net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1624,0.269692,0.268741,0.0009509999999999796,0.115161,0.10804608389999998,0.15453081430000004,0.16069457999999998,83.602789,84.27919131000003,0.352624475327403,<1fF
n_2147,0.182322,0.159663,0.022659000000000012,0.1576143,0.11389821650000002,0.024707848800000005,0.04576502599999999,76.078139,75.84148184999998,12.428011978806733,<1fF
i_tv80_core_n_215,1.86058,1.771386,0.089194,0.5476806400000002,0.6156012904000002,1.312894332309999,1.15578416,350.79271200000017,335.8574010999998,4.793881477818744,1-5fF
i_tv80_core_i_reg_RegsH\[5\][0],1.34499,1.494677,0.14968700000000013,0.7557699199999998,0.6498600000000001,0.5892237394849998,0.8448170000000002,267.13867100000004,264.45202828000004,11.129227726600208,1-5fF
i_tv80_core_i_reg_RegsH\[5\][5],1.4306,1.613454,0.18285399999999985,0.7881534999999998,0.7014999999999999,0.6424471060400002,0.911954,286.79237900000004,285.92226909999994,12.781630085278891,1-5fF
i_tv80_core_final_adder_add_1282_22_n_440,0.352949,0.328959,0.02399000000000001,0.08445730000000001,0.12667387864999993,0.26849156899999993,0.20228470299999998,125.862458,118.91267955999999,6.797015999478681,<1fF
n_1154,0.252091,0.248192,0.0038990000000000136,0.05664121,0.09233475366,0.19545021809999996,0.15585709600000008,79.85843399999999,81.41377588000002,1.5466637047732816,<1fF
n_516,0.335541,0.308913,0.026627999999999985,0.14883590000000002,0.11215208823000003,0.18670464960000008,0.19676129799999997,91.855999,89.78986573,7.935840925550078,<1fF
n_1276,0.360236,0.40123,0.040993999999999975,0.1269256,0.154047652,0.23331004759999996,0.24718273099999996,92.423225,92.77249760999999,11.37976215592,<1fF
n_167,1.12693,1.080802,0.04612799999999995,0.40263334000000006,0.46991399999999983,0.7242991887006,0.6108880000000001,253.14504700000003,249.67955468000005,4.093244478361561,1-5fF
n_1632,0.283379,0.280517,0.0028619999999999757,0.08542116000000001,0.07975530279999998,0.19795796449999994,0.20076192599999998,94.07631999999998,94.21465060000001,1.009954866098044,<1fF
i_tv80_core_n_18789,1.14274,1.272463,0.1297229999999998,0.4709264,0.5160355325700002,0.6718179196520002,0.7564275350000002,293.490939,275.4573095399999,11.351926072422405,1-5fF
n_1755,0.632248,0.591247,0.041001000000000065,0.30648836,0.28950040488000006,0.325758772,0.30174664000000007,148.61966100000004,139.9930134,6.484955270716563,<1fF
n_997,5.14251,4.505836,0.6366739999999993,2.8021240899999995,2.15760992458,2.3403906773,2.34822628,649.3679319999997,646.1802446,12.380607913256354,5-20fF
i_tv80_core_final_adder_add_1282_22_n_425,0.0676757,0.074096,0.00642029999999999,0.0164606,0.023987425229999994,0.0512151072,0.05010901080000001,38.511488,37.26269924000002,9.48686160615995,<1fF
n_1118,0.187628,0.196356,0.008728000000000014,0.06534190000000001,0.077634776,0.12228623989999998,0.11872131720000001,76.30942199999998,76.49606204,4.651757733387348,<1fF
n_1122,0.674955,0.646832,0.02812300000000001,0.11163390000000001,0.1772010248,0.5633206031120002,0.4696309969999999,112.22891900000002,109.35640540000001,4.1666481469134995,<1fF
n_2211,0.110837,0.112921,0.0020839999999999886,0.0440015,0.04616713973,0.066835639897,0.0667536807,45.524643,45.45178709000001,1.880238548499137,<1fF
n_546,0.914938,0.929808,0.014869999999999939,0.30850879999999997,0.404265,0.6064287544600002,0.5255430000000002,163.656706,163.56880928,1.62524673803033,<1fF
n_1895,0.288042,0.272796,0.015246000000000037,0.18671664,0.1545623362,0.10132597889999999,0.118233668,79.37145100000001,84.17161574,5.292978107359356,<1fF
n_913,0.0941483,0.107868,0.013719700000000001,0.0110096,0.036050755899999995,0.083138705353,0.0718171706,39.27302000000001,41.899304640000004,14.572435190014051,<1fF
n_1668,0.372141,0.420015,0.04787400000000003,0.31403653,0.30772351200000003,0.05810526540000001,0.11229139199999999,80.65638400000002,81.70200428000001,12.864478786266503,<1fF
A[1],2.51844,2.577628,0.059187999999999796,1.1642320000000002,1.0263908091999998,1.35420683826,1.5512375,436.377161,430.3896385200003,2.3501850351805005,1-5fF
n_1028,0.272729,0.259311,0.013417999999999985,0.15015874,0.10395348672000002,0.12256998519999998,0.155357728,81.21625800000001,80.21959519999999,4.9199021739528925,<1fF
n_1277,0.318772,0.328012,0.009240000000000026,0.2120377,0.15835048876000005,0.10673351810000004,0.169661094,94.021099,86.97667633999997,2.898623467556757,<1fF
i_tv80_core_add_1284_21_n_366,0.292655,0.283937,0.008718000000000004,0.056475330000000004,0.10517819219999999,0.23617971429999995,0.17875908799999998,77.982444,76.46425674,2.978934239975399,<1fF
i_tv80_core_n_18740,2.87372,2.986551,0.1128309999999999,1.0999207500000001,1.1046461319,1.7737965068899997,1.8819050100000003,436.71725600000013,440.53592546000004,3.926304580822067,1-5fF
n_1904,0.25437,0.271004,0.016634000000000038,0.16848742,0.15281841922999997,0.08588294459999997,0.11818551200000002,82.614726,83.41407376000001,6.539293155639438,<1fF
n_300,0.842023,0.795784,0.04623899999999992,0.27511359999999996,0.30305260469999984,0.5669093329800005,0.492731724,181.75445,141.98885182000006,5.491417692865863,<1fF
n_1961,1.32974,1.199999,0.12974099999999988,0.31432560000000004,0.41884536131,1.0154187499,0.7811531000000002,206.47025200000002,221.74129049000007,9.75686976401401,1-5fF
n_508,0.173005,0.172286,0.0007189999999999974,0.03493046,0.062212411199999984,0.1380745397,0.11007345259999997,72.095537,70.99960211999998,0.4155949250021661,<1fF
n_2366,0.312028,0.337632,0.02560399999999996,0.15656040000000002,0.11378587659999999,0.15546850870000004,0.223846449,81.64114099999999,82.1154536,8.205673849782698,<1fF
n_1405,0.189093,0.171516,0.01757700000000001,0.08788889999999999,0.06889231979000002,0.10120390619999999,0.10262340300000002,72.71062199999999,72.47693915999999,9.295426060192607,<1fF
i_tv80_core_add_1284_21_n_318,0.41368,0.467178,0.05349799999999999,0.20743450000000002,0.2183229276,0.20624525179999997,0.24885469899999996,134.69327400000003,130.05093699999992,12.93221813962483,<1fF
n_1518,2.42916,2.471093,0.04193300000000022,0.7619905700000001,0.9080625845000003,1.6671689288150005,1.5630299699999999,461.42408900000015,462.45170471999955,1.7262345831480932,1-5fF
n_2418,0.474645,0.539727,0.06508199999999997,0.20487139999999998,0.22488947579999988,0.2697740275800001,0.31483765899999994,117.62700000000001,114.09335704000001,13.711721391777006,<1fF
n_1241,0.244516,0.266866,0.02234999999999998,0.0642781,0.08221246299999999,0.18023849550000004,0.18465323800000003,84.437814,79.03658751999998,9.140506142747297,<1fF
n_1159,0.291694,0.31412,0.022426,0.10576970000000001,0.12902507229999996,0.18592407260000005,0.185094633,84.09070399999999,83.55712984,7.688193792124625,<1fF
i_tv80_core_Fp[6],0.245823,0.260609,0.014785999999999966,0.07318172,0.09866831990000001,0.17264121310000002,0.16194065700000002,92.835094,93.24150548,6.014896897361095,<1fF
n_1767,0.317404,0.32325,0.005845999999999962,0.0889328,0.12023673510000002,0.22847165830000005,0.20301338900000002,85.37834500000001,84.49743083999998,1.8418167382893604,<1fF
n_1369,0.211569,0.192021,0.01954800000000001,0.06544121,0.07488028943999998,0.14612801189999997,0.11714083099999999,78.06269,77.57918227999998,9.23953887384258,<1fF
n_1968,0.145028,0.155241,0.010213,0.1003826,0.074799724,0.044645165300000005,0.08044083299999999,69.97648,70.01594844000003,7.042088424304273,<1fF
i_tv80_core_i_reg_RegsL\[2\][5],0.967331,1.178186,0.2108549999999999,0.60320106,0.5122560000000002,0.36412990958,0.66593,210.046692,211.23046578000003,21.797605990090247,<1fF
n_473,4.00548,3.63393,0.3715500000000005,1.5422257,1.47647946929,2.46324738674,2.1574502799999995,481.975487,465.5203218000002,9.27604182270291,1-5fF
n_119,3.30549,2.932097,0.37339299999999964,1.00658951,1.2533636030000002,2.298899318046998,1.6787330899999997,482.69640799999996,485.91910880000006,11.296146713497837,1-5fF
n_1397,0.257392,0.24079,0.016602000000000006,0.05679311,0.08351860099999997,0.20059842270000008,0.15727109025000002,54.356787000000004,53.47358475999999,6.450083918692114,<1fF
n_2327,0.477565,0.496007,0.01844199999999996,0.20215976,0.19481548340000002,0.2754053967199999,0.301191005,155.06354899999997,155.18502474999997,3.8616732800770484,<1fF
i_tv80_core_ACC[5],7.95031,7.967532,0.017222000000000293,3.19528199,3.100223362599998,4.755032379820006,4.8673085,1067.0912079999996,1071.7105920499998,0.21662048398113148,5-20fF
n_2107,0.0972961,0.104217,0.006920900000000008,0.0404543,0.040650822010000004,0.056841759199999994,0.0635662224,43.061564000000004,43.872154249999994,7.113234754527682,<1fF
n_2254,0.280512,0.270256,0.010255999999999987,0.12001803,0.11216207481000001,0.1604936281,0.15809408200000002,60.824448000000004,61.384883720000005,3.656171571982656,<1fF
i_tv80_core_Read_To_Reg_r[4],0.414722,0.477376,0.06265400000000004,0.12655295,0.16512065939999998,0.2881690738,0.31225580399999997,135.115138,136.61014776000005,15.107469582033275,<1fF
n_2105,0.483763,0.458572,0.02519100000000002,0.22374083,0.21921819079999996,0.2600222978200001,0.23935428,99.92200499999998,99.58502396,5.207301922635675,<1fF
di[0],4.54413,4.717575,0.17344500000000007,1.80839413,2.0104801507,2.7357458732999995,2.7070950799999993,704.048328,704.0265165800001,3.816902245314286,1-5fF
n_1066,0.162098,0.166879,0.0047810000000000075,0.0751385,0.06627242089999999,0.08695929590000001,0.100606775,69.87472700000001,72.24907556000001,2.9494503325149033,<1fF
n_2046,0.44567,0.44498,0.0006900000000000239,0.15380139999999998,0.19895039030000009,0.2918686584,0.24602952900000002,109.24215699999999,109.03493807999999,0.15482307536967352,<1fF
n_1338,1.59994,1.658801,0.05886100000000005,0.7677973999999999,0.5035369210800001,0.8321392116119993,1.1552645200000002,219.90608899999998,219.77491992999995,3.6789504606422776,1-5fF
i_tv80_core_IntCycle,5.86258,5.427973,0.43460700000000063,2.55358762,2.8027578258700006,3.3089890677800042,2.6252157088999994,896.5961819999999,904.0505744100005,7.413237857735002,5-20fF
n_1329,0.291175,0.300129,0.008953999999999962,0.08771103999999999,0.12033787460999999,0.2034640792047,0.17979066300000002,104.83803599999999,99.2816419,3.075126642053734,<1fF
n_138,0.178841,0.169138,0.00970299999999999,0.08103863,0.06575851506,0.09780270640000001,0.10337992399999998,73.783061,73.89503166,5.425489680777892,<1fF
FE_OFN76_i_tv80_core_IR_4,3.54907,3.463689,0.08538099999999993,1.3696181899999995,1.5183598872199988,2.179448919269998,1.9453293000000005,635.8712149999999,629.7322531400007,2.405728824734365,1-5fF
n_2261,0.467267,0.442777,0.024490000000000012,0.15995443,0.161394435,0.30731290093999997,0.281382308,100.393882,98.71674741999999,5.241114823002697,<1fF
i_tv80_core_i_reg_RegsH\[1\][4],1.39787,1.686003,0.288133,0.7060110799999999,0.7330469999999998,0.6918600467192002,0.9529560000000001,254.38367000000002,254.77457394,20.612288696373767,1-5fF
n_2331,0.844044,0.9212,0.077156,0.4339462,0.40052299999999996,0.41009689171999975,0.520677,162.76324900000003,162.30231915000002,9.14122960414386,<1fF
n_1583,0.454998,0.405557,0.04944100000000001,0.25837129999999997,0.1991003155,0.19662759723000006,0.206456802,95.940463,94.32543684000001,10.866201609677407,<1fF
n_1184,3.18129,3.249253,0.06796299999999977,0.625042,0.9190924330100002,2.5562505434000022,2.3301602249999993,385.631955,374.3849107500001,2.13633463154883,1-5fF
i_tv80_core_i_mcode_n_14325,3.21971,3.173135,0.046575000000000255,1.34946665,1.0602287057200002,1.8702422970180004,2.1129058799999996,530.7074729999999,513.6228680199998,1.4465588515735968,1-5fF
i_tv80_core_n_27931,2.37858,2.301812,0.07676799999999995,0.9569662800000001,0.7653320229400004,1.4216136990500003,1.5364794000000002,370.431007,357.9850785100004,3.2274718529542814,1-5fF
n_1417,4.6209,4.69038,0.06948000000000043,2.3056477650000007,2.108272370820002,2.315253779402998,2.5821075180000004,757.4901619999994,741.3229246800004,1.5036031941829608,1-5fF
n_446,2.42537,2.238814,0.18655599999999994,0.7823752400000001,0.6577298314999998,1.642993564079999,1.5810845100000002,337.9180490000001,324.57391207999996,7.691857324861771,1-5fF
n_507,0.340471,0.431562,0.09109099999999998,0.1349734,0.15705116203000005,0.2054980794000001,0.27451129099999994,116.63367200000002,119.21635472,26.754407864399603,<1fF
n_1757,3.06874,2.745626,0.3231139999999999,0.7138952,0.99774546998,2.354846343720002,1.7478805499999994,403.938292,397.3796602299999,10.52920742715251,1-5fF
n_14,1.47626,1.591782,0.11552200000000012,0.56454791,0.5673937238400002,0.9117152711000011,1.02438867,227.44610999999998,229.66954080000008,7.82531532385895,1-5fF
i_tv80_core_IR[0],0.189449,0.166742,0.022707000000000005,0.1036541,0.12196795968000007,0.08579528580000001,0.044774224999999994,109.18211699999999,91.17908928000004,11.985811484885115,<1fF
n_72,0.144774,0.207995,0.063221,0.0667392,0.08430135920000001,0.0780347,0.12369355299999998,85.51404700000002,88.72320662000001,43.66875267658557,<1fF
i_tv80_core_BusA[5],9.47819,9.876847,0.39865700000000004,3.7118862599999987,3.808832608739994,5.76629972322399,6.068015047999999,1460.1041100000002,1421.4091451199997,4.206045669057067,5-20fF
n_888,3.63139,3.59745,0.0339400000000003,1.27230178,1.4013096436999999,2.359096793099996,2.19614072,454.3929629999999,446.27620386,0.9346283379091836,1-5fF
i_tv80_core_n_17110,0.169505,0.188269,0.018764000000000003,0.0732994,0.094223231,0.09620546690000001,0.09404565799999998,69.06001799999999,74.61966285999998,11.069879944544411,<1fF
n_1091,0.41839,0.486414,0.06802400000000003,0.1902061,0.19897588345000006,0.22818400630000016,0.2874384250000001,126.261002,127.3093391,16.258514782858107,<1fF
n_2431,0.74828,0.805478,0.05719800000000008,0.35425533000000003,0.3630034614399999,0.39402524685,0.4424748517999999,221.58956600000002,218.85548475999997,7.64393007964934,<1fF
n_962,0.226329,0.214491,0.011838000000000015,0.0676809,0.08808861606999997,0.1586478006,0.126401931,86.474773,81.01521191999997,5.23043887438199,<1fF
n_1872,0.173571,0.189442,0.015870999999999996,0.08075990000000001,0.05400499379999999,0.09281148406000002,0.135436893,71.668492,75.93465132,9.1438085855356,<1fF
i_tv80_core_BusB[6],7.3726,6.955784,0.41681599999999985,3.43911386,2.442248226100001,3.9334896679731934,4.51353655,977.3045979999998,955.8054614999998,5.653582182676394,5-20fF
n_1550,0.137977,0.122313,0.015663999999999983,0.043476600000000004,0.048249400889999995,0.09450012859999998,0.07406398489999999,50.704510000000006,50.434876560000006,11.352616740471227,<1fF
n_1607,1.24225,1.224346,0.017904000000000142,0.65724044,0.42533413329999986,0.5850126823999998,0.7990115099999998,168.258755,167.98613578,1.4412557858724202,1-5fF
n_540,1.3428,1.406339,0.06353900000000001,0.5925541799999999,0.5864837880000002,0.750249816,0.8198553700000001,239.51334,242.58370852,4.7318290140005965,1-5fF
i_tv80_core_n_17103,0.814258,0.930551,0.11629299999999998,0.496023,0.40458799999999995,0.3182352025,0.525963,147.65425000000002,147.54691275,14.282082583161598,<1fF
di[6],5.7622,6.157136,0.3949360000000004,2.5034099869999995,2.6393692698000004,3.2587888063299992,3.5177671200000007,945.1137989999999,951.3542885400003,6.853909964943952,5-20fF
n_259,0.450906,0.473473,0.022567000000000004,0.19840635,0.16231450379999998,0.25250010410000007,0.31115893499999986,120.76561,121.51735303,5.004812532989138,<1fF
n_1688,1.73222,1.729046,0.00317400000000001,0.51334955,0.5345936344,1.2188680955400002,1.19445249,219.23031100000003,221.15802345000006,0.18323307662998983,1-5fF
n_1082,0.427413,0.413894,0.013519000000000003,0.17205282,0.1857308420000001,0.25536038239999975,0.22816326000000003,98.12232200000001,96.7546528,3.16298287604729,<1fF
FE_OFN47_i_tv80_core_n_214,6.28716,5.954772,0.3323879999999999,1.8696783700000001,1.9001742355099984,4.417481101320004,4.0545981,875.9724819999996,848.8810749200004,5.2867749508522115,5-20fF
n_2324,1.26049,1.336362,0.07587199999999994,0.7047624299999999,0.6127079216,0.5557232347000004,0.7236538,266.225664,268.0229194399999,6.019246483510376,1-5fF
n_1983,3.75116,3.40861,0.34255000000000013,1.6837248000000002,1.5249051376700014,2.067433035285999,1.8837046600000003,634.9782689999998,635.0090695999999,9.13184188357735,1-5fF
n_793,0.191985,0.164699,0.027285999999999977,0.10273963700000001,0.08698428820000001,0.08924533228100001,0.07771424300000002,73.669496,72.52326944000002,14.212568690262248,<1fF
n_1102,3.5861,5.326911,1.7408109999999999,1.34996932,2.316048,2.2361256094199025,3.010863,482.37532999999996,487.3583222900001,48.54329215582387,1-5fF
n_1612,0.352705,0.320021,0.03268399999999999,0.07604665,0.11674821148999999,0.2766589220000001,0.20327275500000005,89.77623899999999,89.10218591999998,9.266667611743523,<1fF
n_2362,0.232648,0.262673,0.030024999999999996,0.12604522999999998,0.0904665902,0.106602711,0.17220635499999998,76.747361,77.85060352,12.90576321309446,<1fF
n_2381,0.139467,0.131661,0.007806000000000007,0.0679554,0.05347520899999999,0.0715115133,0.078185903,67.45273200000001,68.09287528000002,5.59702295166599,<1fF
n_2323,0.365608,0.406672,0.04106399999999999,0.11043201000000001,0.13005948816000001,0.2551762292999999,0.27661228499999996,114.106195,117.31179258000003,11.231701713310429,<1fF
n_2355,1.97798,1.99238,0.014399999999999968,0.5593728,0.5372444567699999,1.41861100912,1.4551351100000003,283.00965800000006,273.74135846999997,0.7280154501056618,1-5fF
n_1807,0.356398,0.374021,0.017623,0.19892699999999996,0.11316110457999999,0.15747077239999996,0.26086009999999993,96.57038499999999,89.09696538000001,4.944752776390439,<1fF
i_tv80_core_add_1283_17_n_333,0.166884,0.140306,0.02657800000000002,0.0472718,0.0488923537,0.11961190751499999,0.091413667,47.217316000000004,45.35893224,15.926032453680412,<1fF
i_tv80_core_n_18746,4.11644,4.398687,0.2822469999999999,2.11598339,1.8971057973799998,2.0004630323530015,2.5015812869999996,672.8171500000002,669.5021392400001,6.85657995743895,1-5fF
FE_OFN44_n_2165,4.49253,4.56199,0.06945999999999941,2.15377199,1.7147991058000023,2.3387557021778007,2.8471904599999998,764.8639459999996,730.2648322800001,1.5461221182718736,1-5fF
n_532,1.49188,1.434843,0.057037000000000004,0.41399859999999994,0.5596804475000002,1.0778836190999994,0.8751627299999999,213.33465299999997,213.52923633000003,3.823162720862268,1-5fF
FE_OFN18_n_2111,0.0846169,0.089143,0.004526100000000005,0.0454816,0.025515996,0.039135310000000006,0.0636265881,39.514964,39.70999494,5.348931478227168,<1fF
n_1779,0.49477,0.549996,0.05522600000000005,0.1880311,0.19864398619999998,0.3067388106000001,0.351352095,130.395899,130.41162030000004,11.16195403925057,<1fF
n_241,0.461044,0.464781,0.0037369999999999903,0.16201061,0.16985298590000003,0.2990333033100002,0.294927781,136.42375099999998,136.78449044999994,0.8105517043926372,<1fF
n_2026,0.220097,0.239283,0.01918600000000001,0.0791203,0.09055727019999998,0.14097632939999993,0.14872611700000002,62.752543,58.280019640000006,8.71706565741469,<1fF
n_2357,0.381596,0.390238,0.008641999999999983,0.18870158,0.13496396537999994,0.19289403801999996,0.25527430800000006,143.349901,126.2743684,2.2646987913919387,<1fF
n_834,0.181893,0.183972,0.0020789999999999975,0.09417679999999999,0.05982837783000001,0.08771600059999998,0.12414332899999998,75.467794,76.28161410999999,1.1429796638683167,<1fF
n_1,0.203849,0.211689,0.007839999999999986,0.10941400000000001,0.08719542045999998,0.09443470849999998,0.12449318399999999,78.154699,79.19736264000001,3.8459840372040017,<1fF
n_1203,3.9656,4.048773,0.08317299999999994,1.67405918,1.6730645665900004,2.2915360356999996,2.37570824,695.0684349999996,668.52081118,2.0973623159168837,1-5fF
n_2143,0.174894,0.198682,0.023788000000000004,0.12416649999999999,0.09989367251999999,0.05072666500000002,0.0987888,76.73707600000002,76.36571244000001,13.601381408167235,<1fF
FE_RN_6_0,0.254575,0.251084,0.003491000000000022,0.1318375,0.10386136638000001,0.12273714890000002,0.14722235720000004,81.743457,81.80533757000002,1.37130511637043,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.22325,1.436887,0.21363700000000008,0.6318569800000001,0.6247329999999998,0.5913929947499997,0.8121540000000003,231.62454599999998,227.9007452399999,17.46470468015533,1-5fF
n_621,0.217657,0.262128,0.04447100000000004,0.14862534,0.15645334080000003,0.06903196889999998,0.105674683,115.27598,117.38801275,20.431688390449214,<1fF
n_799,0.148977,0.151398,0.0024210000000000065,0.0278263,0.05179719380000001,0.1211505243,0.09960105699999998,72.13023699999998,72.13753093,1.6250830665136273,<1fF
n_2006,0.495689,0.453557,0.042132,0.0844225,0.16188997370000002,0.4112664563000001,0.29166698699999993,97.83880299999998,94.71641252,8.499684277843569,<1fF
n_795,0.147537,0.159978,0.012441000000000008,0.0674669,0.054754077070000004,0.0800696983,0.105224133,48.335693000000006,48.956843850000006,8.432461009780603,<1fF
n_1959,0.801314,0.723803,0.077511,0.18962366,0.19264709940000002,0.6116905728999998,0.5311556100000001,190.49131500000001,199.2724494999999,9.672987118657604,<1fF
i_tv80_core_n_3907,0.726886,0.734337,0.007450999999999985,0.48405544,0.35920432659999996,0.24283039160000006,0.37513252399999997,178.96592800000002,179.40609483999995,1.0250575743651666,<1fF
n_904,0.305447,0.267695,0.03775200000000001,0.0822823,0.10767119041999998,0.2231643488,0.16002350199999998,62.514286000000006,62.80573527999999,12.359591025611646,<1fF
n_1179,0.285957,0.256823,0.029133999999999993,0.090181,0.09018130210000001,0.1957756202,0.16664217899999997,78.84670899999999,80.36940605999999,10.188245085799611,<1fF
i_tv80_core_n_244,3.63014,3.748514,0.1183740000000002,1.3724295900000003,1.5392221215000006,2.257710106980002,2.2092914000000006,665.4966050000002,657.8941983000008,3.2608659721112736,1-5fF
i_tv80_core_n_18747,3.31498,3.509194,0.1942140000000001,1.3238564499999996,1.4624399048899999,1.9911158459500002,2.0467543900000007,571.1347710000001,574.3573752600001,5.858677880409538,1-5fF
n_1710,0.201383,0.187489,0.013894000000000017,0.06081966,0.07302331069,0.14056383320000002,0.1144659,74.831767,73.55991819999997,6.89929139996922,<1fF
n_266,0.646865,0.729712,0.082847,0.1921713,0.2507090129,0.4546938152999999,0.47900300000000007,145.257144,148.09695872,12.807463690259945,<1fF
n_325,0.147925,0.14897,0.0010449999999999904,0.0312892,0.042102497999999995,0.11663534999999998,0.1068673425,45.920444,44.69150788,0.7064390738549876,<1fF
n_1737,0.31794,0.329283,0.011342999999999992,0.1184272,0.11647574367000002,0.19951305540000003,0.21280761099999998,61.664705000000005,61.37710677999999,3.5676542743913924,<1fF
n_1481,3.59307,3.556729,0.03634100000000018,1.0223700299999998,1.0669477765000004,2.570694288700002,2.4897813,634.5658340000001,615.8777037899995,1.0114192041902936,1-5fF
n_1237,0.368827,0.354638,0.014189000000000007,0.07323879999999999,0.09048508800000002,0.29558781000000023,0.2641524153,89.73073399999998,90.18947871,3.8470610882608938,<1fF
i_tv80_core_i_mcode_n_13489,3.17196,3.046826,0.12513400000000008,0.9915042000000001,1.225333827400001,2.1804531197999983,1.8214921018999997,482.32726100000014,480.6172426799998,3.945005611672281,1-5fF
n_493,0.110569,0.107237,0.0033320000000000016,0.035604300000000005,0.04042811488000001,0.07496453550000001,0.06680905880000002,43.261945,42.670683260000004,3.0135028805542254,<1fF
n_141,0.181744,0.178512,0.003231999999999985,0.07382451000000001,0.061498252400000016,0.10791903820000005,0.11701353299999996,72.95815900000001,72.60326337,1.7783255568271772,<1fF
n_50,1.48992,1.546536,0.056616,0.8553192000000001,0.7749117820000003,0.6345977939000005,0.7716241100000001,287.797108,290.6955545999999,3.7999355670103094,1-5fF
di_reg[3],10.5474,10.684149,0.136749,3.2979351200000004,3.8321201318,7.249477416803989,6.852028999999999,1558.951018000001,1560.1195850499973,1.2965185732976847,5-20fF
n_2225,9.99275,9.457825,0.5349249999999994,4.018141469999999,3.7710588182999936,5.974603984440004,5.68676576,1548.773234,1524.8711660200001,5.353131019989487,5-20fF
n_179,0.855125,0.830717,0.024407999999999985,0.14453308,0.27219126109999997,0.7105919699999996,0.5585260620000001,188.226909,182.43465615,2.8543195439263247,<1fF
n_1176,1.50012,1.566119,0.06599900000000014,0.46741795999999997,0.46221046599999993,1.0327007873000005,1.1039088399999997,210.15483099999997,208.88199412,4.399581366823997,1-5fF
n_2429,0.991002,1.006231,0.015229000000000048,0.52301745,0.43701299038000013,0.4679842307999999,0.5692181409999999,265.777154,262.0393360000001,1.536727473809341,<1fF
n_1563,0.168774,0.157049,0.011725000000000013,0.0336335,0.049682959919999985,0.13513999899999998,0.10736595570000002,51.621900000000004,48.407827250000004,6.947160107599519,<1fF
n_2053,0.199692,0.184063,0.015629000000000004,0.118832,0.0749256788,0.08086010490000002,0.109137056,50.43475300000001,49.738186930000005,7.826552891452838,<1fF
n_545,2.01467,1.994791,0.019879000000000202,0.6152412700000001,0.6444521073999999,1.3994319933429997,1.3503385199999998,349.4368230000001,345.19971311999984,0.9867124640760125,1-5fF
n_718,0.295096,0.295432,0.00033599999999994745,0.13181110000000001,0.084179042,0.1632854367,0.21125311599999996,82.116522,81.41700934999999,0.113861251931557,<1fF
n_597,9.33117,9.654264,0.3230939999999993,4.06394644,3.5572467107999963,5.2672164473600045,6.0970170802,1570.8647100000005,1584.4135795400016,3.4625239921681774,5-20fF
n_206,0.558602,0.516714,0.041888000000000036,0.2142224,0.20657954261999997,0.34438026940000005,0.31013413500000003,129.350257,129.93674145000003,7.498720018904343,<1fF
n_2229,3.45876,3.412521,0.04623899999999992,0.7930670999999999,1.124254110320001,2.6656988361,2.28826711,565.8757180000003,536.2173819999999,1.3368663914235137,1-5fF
i_tv80_core_add_1284_21_n_386,0.16145,0.184025,0.022574999999999984,0.13561410000000002,0.14861639689999998,0.0258359713,0.0354087817,50.20364000000001,51.048860020000006,13.982657169402282,<1fF
n_2274,0.217109,0.195195,0.02191399999999999,0.04142627,0.07170868564,0.17568309569999999,0.12348676500000001,77.373926,76.36274000000002,10.093547480758508,<1fF
i_tv80_core_final_adder_add_1282_22_n_437,0.230269,0.261025,0.030756000000000006,0.12253014999999999,0.10538955290999998,0.1077391302,0.155635082,77.486544,69.71887549999998,13.356552553752351,<1fF
n_586,0.171354,0.142825,0.028529,0.03191154,0.057354460700000005,0.13944274799999995,0.085470447,69.358804,70.86361132,16.649159050853786,<1fF
n_1542,0.143287,0.135477,0.007810000000000011,0.067812,0.06014382191999999,0.07547502491000002,0.0753329867,75.22575699999999,75.78615347999997,5.450599147166185,<1fF
n_1424,1.37976,1.435167,0.055406999999999984,0.507261,0.45562176363000007,0.8725039716930002,0.9795449900000001,272.8159450000001,267.9961632200002,4.0156983823273595,1-5fF
n_264,1.50496,1.425048,0.07991199999999998,0.46265754,0.46458176700000003,1.0423035128999982,0.9604664900000002,275.987497,271.8183963999999,5.30990856899851,1-5fF
i_tv80_core_No_BTR,0.581653,0.578327,0.00332599999999994,0.18478287999999998,0.25020938780000007,0.3968703341999999,0.3281171360000001,132.90871900000002,132.32141065999997,0.5718185928723725,<1fF
i_tv80_core_add_1284_21_n_335,0.432261,0.471218,0.03895700000000002,0.27800455,0.3267379362,0.15425687058900003,0.14448016500000002,97.517832,99.15259200000001,9.012379095037492,<1fF
n_697,0.549333,0.519211,0.030121999999999982,0.2719254,0.2218211714,0.2774069644,0.29739027147999997,116.748368,116.62683318,5.483377113699702,<1fF
n_2244,0.601373,0.590012,0.011361000000000065,0.2618662,0.22796180196000007,0.3395070431250001,0.3620502523,138.274257,137.66548200000003,1.889176933450631,<1fF
n_874,0.257227,0.267258,0.010031000000000012,0.137983038,0.09532938369999998,0.11924389719999999,0.17192826500000002,78.995555,83.54588270999997,3.899668386289158,<1fF
