net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1624,0.269692,0.264386,0.005305999999999977,0.115161,0.10650595110000001,0.15453081430000004,0.15787965899999998,83.602789,84.27919131000003,1.967429512184261,<1fF
n_1330,0.208188,0.236486,0.02829799999999999,0.0972229,0.10236426747000002,0.11096508430000002,0.134121769,86.19653100000002,81.49085564,13.592522143447264,<1fF
n_755,0.117632,0.123705,0.006072999999999995,0.0577715,0.038095520859999996,0.05986092369999999,0.08560957579999998,44.462633000000004,44.42100203,5.16271082698585,<1fF
n_1187,1.31699,1.241627,0.07536300000000007,0.6793375399999999,0.41911662399999994,0.6376496788599997,0.8225107,221.467449,215.39351760000002,5.722366912429105,1-5fF
i_tv80_core_i_reg_RegsH\[7\][1],0.879291,0.999895,0.12060399999999993,0.39901570000000003,0.434736,0.4802757329999999,0.565159,196.20901800000001,195.39292062,13.716050772724836,<1fF
i_tv80_core_n_16831,0.938256,0.898376,0.03988000000000003,0.37774379999999996,0.27746995959999987,0.5605122470999994,0.62090561,158.64202100000003,159.36454634000003,4.250439112566296,<1fF
n_699,0.25838,0.244073,0.014306999999999986,0.07571447,0.0968204396,0.1826653319000001,0.14725234,76.925622,76.24226618,5.537193281213711,<1fF
n_1707,0.561749,0.578885,0.01713599999999993,0.36009883,0.251689,0.20165152169999997,0.327196,114.89226699999999,107.69586279000002,3.0504727200226305,<1fF
n_1580,0.336862,0.342962,0.006099999999999994,0.24294284000000002,0.25805481552000004,0.09391888407,0.08490753860000003,97.68786800000001,98.38692399000001,1.8108305478207676,<1fF
n_1250,3.62558,3.951278,0.32569800000000004,0.84978995,1.4713475893000003,2.7757911323147004,2.4799306600000004,510.350603,508.37223409000035,8.983335080180277,1-5fF
n_2021,0.247313,0.233223,0.014089999999999991,0.06879693,0.09968420015000001,0.17851654349999996,0.13353875199999998,91.538827,99.85666099,5.6972338696307885,<1fF
n_1420,1.62407,1.722418,0.0983480000000001,0.48125010000000007,0.6803658651000002,1.1428205604600006,1.04205268,270.20237199999997,272.68633883000007,6.055650310639327,1-5fF
n_1922,0.155902,0.138679,0.017223000000000016,0.0473457,0.07378843919999997,0.10855623212000001,0.06489056800000001,81.734158,70.58870811999999,11.047324601352141,<1fF
n_307,0.529627,0.4949,0.03472699999999995,0.10741492999999999,0.18642334975,0.4222124863000001,0.308476945,104.44335699999998,103.40281501999999,6.556878708978196,<1fF
n_515,0.281026,0.251871,0.029154999999999986,0.13135487,0.09588239710000003,0.1496706636,0.15598897699999997,81.962776,81.12721974,10.374484923103196,<1fF
n_1844,2.30111,2.477916,0.17680600000000002,0.75914082,0.7754825423999999,1.5419651209090013,1.7024331,474.13674300000014,464.0557362300001,7.683509262920938,1-5fF
n_1554,0.149737,0.144787,0.00495000000000001,0.038888149999999996,0.05878536932999998,0.11084851479999999,0.08600168400000002,78.615215,72.69390138000003,3.3057961626051076,<1fF
n_1261,0.132732,0.136357,0.003625000000000017,0.04800541,0.05175521068999999,0.08472706286000002,0.08460141199999999,46.114865,45.756940259999986,2.7310671126781916,<1fF
n_1022,0.287359,0.268626,0.018733,0.0892472,0.10841241449999996,0.19811147470999993,0.16021345799999998,57.448395000000005,56.98597969000001,6.519023242703378,<1fF
n_1573,0.179381,0.181913,0.0025319999999999787,0.0837729,0.07690298399999998,0.0956078337,0.10501015599999998,76.558301,74.74681000000001,1.411520729620182,<1fF
n_313,0.456575,0.449593,0.006981999999999988,0.11409709999999999,0.15802363470000005,0.34247717929999993,0.291569524,95.477572,98.2171172,1.52921206811586,<1fF
i_tv80_core_BusB[7],5.13864,5.015357,0.12328299999999981,2.259081519999999,1.9788134746799992,2.8795614519540034,3.0365434599999994,774.7449889999999,763.1612655999991,2.399136736568427,5-20fF
n_1214,0.234318,0.198739,0.035579,0.09208585,0.09409159119000003,0.1422320047,0.10464706820000003,78.445598,78.55554715999997,15.184066098208419,<1fF
n_1673,0.643963,0.672416,0.02845300000000006,0.371127,0.37271653619999984,0.27283700949999995,0.2996992949999999,126.46500800000001,126.30334939999997,4.418421555275701,<1fF
n_611,1.24014,1.091868,0.14827199999999996,0.21267585,0.47472499999999973,1.0274618263000004,0.6171429999999999,259.272038,256.0362351800001,11.956069476026897,1-5fF
n_2201,2.58486,2.518823,0.06603700000000012,0.9082657599999999,0.8334116336000004,1.6765904084399998,1.6854107999999999,424.727085,410.92412230999986,2.5547611862924926,1-5fF
n_387,0.347272,0.34847,0.0011979999999999769,0.14063852,0.11272881444,0.20663283710000005,0.235741309,113.54890499999999,115.44532048000003,0.3449745444493011,<1fF
n_2154,0.541057,0.578093,0.03703599999999996,0.1423906,0.20466392440000003,0.3986658046000001,0.37342900100000015,103.282133,104.38996546,6.845119830258171,<1fF
n_2037,0.956185,0.922682,0.03350299999999995,0.34763991000000005,0.42091700358,0.6085455113799993,0.5017651300000001,217.58428800000002,188.60242141999998,3.503819867494256,<1fF
n_266,0.646865,0.724815,0.07794999999999996,0.1921713,0.24441362100000003,0.4546938152999999,0.48040140000000003,145.257144,148.09695872,12.05042783270079,<1fF
n_1224,0.36241,0.320586,0.04182400000000003,0.149228,0.18907730110000004,0.21318262220000003,0.13150898899999997,90.565287,92.52462161999998,11.540520405066093,<1fF
n_1814,0.283599,0.302552,0.018952999999999998,0.05142766,0.09933248762,0.2321708663000001,0.20321970300000003,96.14766700000001,97.70652375,6.6830277962898315,<1fF
i_tv80_core_n_254,1.59435,1.631594,0.037244000000000055,0.5231020000000001,0.5480212927,1.0712512868000001,1.0835726800000003,273.222454,271.2132355500001,2.3359989964562398,1-5fF
n_888,3.63139,3.693977,0.06258699999999973,1.27230178,1.4409750435000002,2.359096793099996,2.253001530000001,454.3929629999999,446.27620386,1.7234998168745224,1-5fF
n_560,0.254808,0.272385,0.01757700000000001,0.1290839,0.10188220030000003,0.12572392373000005,0.17050326900000004,80.60214199999997,80.85215004000003,6.898135066402943,<1fF
n_498,0.1712,0.164249,0.006950999999999985,0.0359517,0.06216738709999997,0.13524835100000002,0.10208139799999999,54.689070000000015,47.87877840000001,4.06016355140186,<1fF
n_1518,2.42916,2.504655,0.07549500000000009,0.7619905700000001,0.8832407042000006,1.6671689288150005,1.6214143199999997,461.42408900000015,462.45170471999955,3.1078644469693266,1-5fF
n_480,0.187209,0.178601,0.008607999999999977,0.08127690000000001,0.06492708821000001,0.1059319413,0.113674002,78.95800299999999,77.38144622999998,4.5980695372551414,<1fF
n_2048,0.394803,0.374796,0.020006999999999997,0.1968688,0.14559485020000001,0.19793554701999994,0.22920156099999994,90.355166,88.04940891999999,5.067590671803405,<1fF
n_1455,4.89433,4.30655,0.5877800000000004,2.15042893,2.0748773677100014,2.7438938775570967,2.2316729500000005,773.0311320000001,741.8268245600003,12.009406803382698,1-5fF
n_1966,0.0999538,0.107629,0.007675200000000007,0.0388184,0.0320117687,0.06113515190000001,0.075617505,37.342656,36.80389005999999,7.678747581382606,<1fF
n_2348,0.335196,0.326471,0.008724999999999983,0.11200701,0.12116491276,0.22318842150000012,0.205306514,88.465508,88.63270660999999,2.602954689196763,<1fF
n_1977,0.337777,0.349311,0.011533999999999989,0.223194,0.16916307445999998,0.11458317079999997,0.1801478661,62.89685,63.33074928,3.414678915379078,<1fF
n_257,0.721711,0.730079,0.008368000000000042,0.31870511999999995,0.21680143392,0.4030061827,0.5132779059999999,178.732519,171.98230481999997,1.1594668780162753,<1fF
n_280,1.2011,1.202514,0.0014140000000000263,0.36774990999999996,0.3922956987,0.8333507403999993,0.81021823,213.565161,210.76573951999995,0.11772541836649958,1-5fF
n_1579,0.398848,0.40975,0.010902000000000023,0.061626600000000004,0.13114457880000002,0.3372210583000001,0.27860506900000004,89.217163,88.14533110000002,2.733372111681649,<1fF
n_51,0.998834,1.023963,0.025128999999999957,0.14294294,0.30081113416,0.8558919604999996,0.7231517000000001,192.32009299999999,189.81412415,2.5158334618164737,<1fF
n_514,0.662704,0.771813,0.10910900000000001,0.25548021,0.21793158892,0.4072243164000001,0.5538811869999999,166.17979699999998,172.48537599999995,16.464213283758664,<1fF
n_1429,0.57947,0.556832,0.022638000000000047,0.18685455,0.21681414050000006,0.39261500863000004,0.340018311,121.49267699999999,118.43222654999997,3.906673339430867,<1fF
n_1834,0.293436,0.314938,0.02150200000000002,0.15417038,0.12247588859999997,0.139266116,0.19246204000000003,87.16067900000002,83.91955352,7.327662590820494,<1fF
n_345,1.59417,1.721722,0.1275519999999999,0.6611903600000001,0.6843314213999999,0.9329771038500005,1.03739082,246.013395,246.43388895999996,8.001154205636782,1-5fF
n_87,5.38935,5.715153,0.3258029999999996,1.8774952199999997,2.038860402039999,3.511847744410001,3.6762934210000013,993.8892189999999,999.628486550001,6.0453115867405085,5-20fF
n_900,0.497175,0.495098,0.0020769999999999955,0.13483002000000002,0.20858512267999998,0.3623447726999999,0.28651279999999996,115.752682,116.23624395,0.4177603459546429,<1fF
n_1280,0.30126,0.339609,0.03834900000000002,0.12391669999999999,0.12888006719999995,0.1773430745999999,0.21072914200000004,102.27428999999998,103.52240615999999,12.729535949014148,<1fF
n_1860,0.320186,0.312067,0.008119000000000043,0.11410377000000001,0.11189177349000004,0.20608222450000005,0.200174811,90.22426600000001,86.18146811999999,2.5357136164604452,<1fF
n_1493,0.281675,0.260919,0.020755999999999997,0.04033957,0.07763754157000001,0.24133504700000008,0.18328176,95.160267,93.12041816000001,7.368776071713853,<1fF
n_1325,0.278678,0.388627,0.10994900000000002,0.10212299000000001,0.1524346201,0.17655537498279997,0.23619278400000002,114.41398299999997,114.54233081999996,39.453778195623634,<1fF
n_172,2.25959,1.912857,0.3467330000000002,0.6606436099999999,0.6200315958300006,1.598944314899999,1.2928248299999998,366.8096039999999,356.88702520000015,15.34495196031139,1-5fF
n_21,9.1019,8.958713,0.14318700000000106,3.2817521499999995,3.0566424210599967,5.820132307246006,5.902070400000001,1315.283995,1321.373765600001,1.5731550555378664,5-20fF
n_2113,0.314456,0.283403,0.031052999999999997,0.20623160000000001,0.15228672772,0.1082234549,0.131115854,84.73252099999999,83.83889072000001,9.875149464471976,<1fF
n_167,1.12693,1.080802,0.04612799999999995,0.40263334000000006,0.46991399999999983,0.7242991887006,0.6108880000000001,253.14504700000003,249.67955468000005,4.093244478361561,1-5fF
n_2163,0.534725,0.55683,0.02210500000000004,0.2759691000000001,0.27224964436000004,0.25875636934500024,0.28458032299999997,167.73419199999998,158.63087034999995,4.133900603113758,<1fF
n_164,0.223768,0.259357,0.03558900000000001,0.073578615,0.11409391399999999,0.15018927589999997,0.14526324122000003,94.87839199999999,96.56032139999998,15.904418862393197,<1fF
di_reg[0],10.3949,9.221501,1.1733989999999999,3.169270139999999,3.4427764517600026,7.225670051544999,5.7787250226000015,1448.1491600000013,1416.9355787300021,11.28821826087793,5-20fF
n_419,0.648203,0.713293,0.06508999999999998,0.1058392,0.2058835208,0.5423642513,0.50740969,139.722192,139.75108152,10.04160733597345,<1fF
n_1935,0.933657,0.882162,0.05149499999999996,0.15674633000000002,0.2826400208499999,0.7769091133999998,0.5995219902199999,162.81677599999998,164.29961116000004,5.5154087636037605,<1fF
n_259,0.450906,0.481723,0.03081700000000004,0.19840635,0.1675772812,0.25250010410000007,0.31414535500000007,120.76561,121.51735303,6.834462171716509,<1fF
i_tv80_core_SP[9],5.06331,4.739596,0.3237140000000007,2.2420291,1.9275048757000004,2.821280947623002,2.812091020000001,653.1610509999998,648.3777336800005,6.393327684854387,5-20fF
i_tv80_core_n_2978,0.569853,0.645778,0.07592499999999991,0.26309933699999993,0.2807740000000002,0.3067533701000001,0.36500399999999994,176.476254,170.4963543099999,13.323611527885246,<1fF
n_1905,0.322738,0.356745,0.034006999999999954,0.08828849999999999,0.12726535131000002,0.23444998010000004,0.22947982000000003,85.80668500000002,86.22364836,10.537030036748058,<1fF
n_97,1.97422,1.880946,0.09327400000000008,0.42981117,0.6103785787000001,1.5444095906000002,1.2705677800000004,321.95345699999996,321.16050610000013,4.724600095227486,1-5fF
n_633,0.397961,0.355363,0.042598000000000025,0.148011,0.1657963506,0.24994973719999997,0.18956659400000003,63.402089000000004,60.314381879999985,10.704063966067032,<1fF
FE_OFN32_n_1350,0.384818,0.394476,0.009658,0.08881873000000001,0.1479925398000001,0.2959993817,0.24648346399999999,114.24145999999999,115.74129896000001,2.509757859559584,<1fF
n_728,0.125281,0.140588,0.015306999999999987,0.0860858,0.0693304417,0.0391950431,0.07125790199999998,69.204083,69.15446615999998,12.218133635587188,<1fF
n_1029,0.284938,0.272637,0.012301000000000006,0.06568438,0.11349634269999999,0.21925341957000014,0.15914019599999996,83.29283900000001,83.60792673,4.317079505015128,<1fF
do[6],1.70299,1.561802,0.1411880000000001,0.9892893000000001,0.7509979742999999,0.7136982389999998,0.8108036579999999,373.81738699999994,372.4854632999999,8.290594777420894,1-5fF
n_2275,0.12133,0.108819,0.012510999999999994,0.0265511,0.04128296920000001,0.09477922490000003,0.06753649119999999,42.750588,42.76797244000001,10.311547020522537,<1fF
n_1934,1.27749,1.352169,0.07467899999999994,0.652224279,0.5193478598200002,0.6252615832399998,0.832820771,244.33413899999996,246.62721632,5.845760045088411,1-5fF
n_1843,0.27773,0.275851,0.001878999999999964,0.05544413,0.09707227409999998,0.22228587690000007,0.17877887400000003,78.54099199999999,79.94288018,0.6765563676952308,<1fF
n_1989,0.21951,0.212891,0.006619000000000014,0.104717,0.09155501059999999,0.1147930436,0.12133638800000003,48.322929,47.741593040000005,3.0153523757459855,<1fF
n_1195,0.661244,0.610612,0.05063200000000001,0.36012476,0.33457967839999997,0.30111894179999976,0.27603209999999995,145.544981,148.79176632000002,7.657082710769399,<1fF
n_1691,0.108281,0.124723,0.016442,0.0351342,0.04430680119999999,0.0731470974,0.08041639870000002,44.40345699999999,43.85166722000001,15.184566082692253,<1fF
n_766,2.03101,2.188786,0.1577759999999997,0.7055413499999998,0.93773731389,1.3254742877319994,1.25104893,393.040236,397.8366961600001,7.768351706786262,1-5fF
n_2114,0.962285,0.996291,0.03400600000000009,0.31687476000000003,0.34982315189999996,0.6454093826,0.6464682119999999,167.24224499999997,168.51089580999994,3.5338802953387085,<1fF
n_1380,0.931683,0.915296,0.01638700000000004,0.45453397,0.3979530000000001,0.47714889670000016,0.5173429999999999,193.73560700000002,196.91117354,1.7588600414518714,<1fF
n_1744,0.232268,0.232972,0.0007040000000000102,0.1126771,0.0840101246,0.11959147849999999,0.14896195099999998,91.61828,92.3017278,0.3030981452460133,<1fF
n_1064,0.234582,0.266277,0.03169499999999997,0.13156489999999998,0.09249744487000001,0.10301709129999999,0.17377955899999997,87.24743600000001,81.97720740000001,13.511266849118847,<1fF
n_2308,0.347264,0.337863,0.009400999999999993,0.1373868,0.1393408783,0.20987668919999997,0.19852203,65.805534,65.44630906,2.707162274235162,<1fF
n_240,1.02025,1.002975,0.01727500000000015,0.29808161999999994,0.3720781721999999,0.7221669703000003,0.6308970499999996,240.73949100000002,235.6275060199999,1.6932124479294437,1-5fF
i_tv80_core_n_18881,0.913101,0.976764,0.06366299999999991,0.27466957000000003,0.39917235296000014,0.6384312418599994,0.5775917799999999,186.48659800000001,181.2146265000001,6.972175038686839,<1fF
n_1486,2.57625,2.506894,0.06935599999999997,0.33862946,0.7738626705999999,2.2376184204000023,1.7330313779999997,362.077938,344.07028325999994,2.6921300339640943,1-5fF
n_2137,2.57112,2.87583,0.30471000000000004,1.1325697199999998,1.3793034572899996,1.4385539344800014,1.4965264829999998,559.9849280000002,571.0217232199997,11.851255483991412,1-5fF
n_778,1.07493,1.159496,0.08456600000000014,0.43456167,0.5041279999999999,0.6403638985252996,0.6553679999999998,208.54218400000002,208.06478379999993,7.867116928544197,1-5fF
n_892,0.477739,0.460598,0.017141000000000017,0.18482573,0.17760811106999996,0.29291325589999995,0.282989835,75.89396300000003,73.05609099999997,3.5879423702063296,<1fF
wr_n,1.2589,1.373509,0.11460900000000018,0.8484137,0.6193800722,0.410490669,0.754129415,299.031604,305.57316034,9.103900230359853,1-5fF
n_934,2.01452,2.127275,0.11275499999999994,0.7640128600000001,0.8200133214000004,1.2505067490999997,1.3072618599999994,412.8820390000001,403.6767412399997,5.597114945495698,1-5fF
n_2402,0.822407,0.778314,0.04409300000000005,0.5524257,0.4469550593600002,0.26998065999999993,0.33135903799999994,143.865818,138.6150167,5.361457283315931,<1fF
n_850,0.297024,0.303925,0.0069009999999999905,0.049542209999999996,0.10665655799999997,0.24748149050000007,0.19726797400000004,84.50855099999998,84.86640351000001,2.3233812755871543,<1fF
n_672,0.318829,0.360635,0.04180600000000001,0.1707248,0.1879886804,0.14810403960000004,0.17264642099999994,89.64197700000001,94.40094396000002,13.112358035185009,<1fF
n_1781,2.11147,1.943158,0.16831200000000024,1.0055397099999999,0.7171460889100002,1.1059289800999992,1.2260123499999998,318.12414400000006,317.8416908400001,7.971318560055328,1-5fF
i_tv80_core_IR[1],7.88151,7.672086,0.2094239999999994,2.3877159600000004,2.889959810859997,5.493789735419996,4.782126500000001,1266.4647789999997,1242.9287661099993,2.6571557988253445,5-20fF
n_2556,0.13325,0.146827,0.013577000000000006,0.06668601,0.05886857001999999,0.06656369721000001,0.08795865,71.236084,71.07543306000001,10.1891181988743,<1fF
n_1213,0.185273,0.166489,0.018783999999999995,0.09078892,0.09836153299999997,0.0944846082,0.06812779029999999,72.93766,76.40985375999998,10.138552298500048,<1fF
n_1687,1.41878,1.323955,0.09482499999999994,0.19102559999999996,0.38610979225,1.2277550769999999,0.9378451999999999,191.48884,195.02370230000005,6.6835591141685065,1-5fF
n_2162,0.309042,0.290137,0.018905000000000005,0.24659870000000003,0.1801728577200001,0.06244246360000001,0.10996446499999998,94.58542100000001,87.88467968,6.1172915008316044,<1fF
n_276,0.363927,0.419378,0.05545099999999997,0.10161948000000001,0.15984301749999993,0.26230740309999995,0.259535202,109.152748,109.80853975999997,15.236846950075144,<1fF
n_34,4.57647,4.406593,0.1698769999999996,1.8433201100000007,1.9602735153000002,2.7331493279400028,2.44631962,757.6561809999998,774.5301307100005,3.7119657727462356,1-5fF
i_tv80_core_add_1284_21_n_417,0.662055,0.664788,0.0027330000000000965,0.26219774,0.3500982182,0.39985763688899995,0.31468972300000003,162.378577,162.59562269999998,0.412805582617773,<1fF
n_1063,2.43792,2.711972,0.27405199999999974,1.3244866499999999,1.1179006839000003,1.1134342335000003,1.5940716299999997,354.70318799999995,361.09698854999994,11.24122202533306,1-5fF
n_575,0.229534,0.22917,0.00036399999999997545,0.0876367,0.09241577697,0.14189675115300002,0.13675429659999994,54.519015,54.55444646000001,0.15858217083306853,<1fF
n_1200,0.937471,0.897375,0.04009600000000002,0.48000792999999997,0.3181529744800001,0.45746377909999963,0.5792218381999998,162.82700099999997,159.82727231999996,4.2770389697388,<1fF
n_2094,0.284235,0.281491,0.002744000000000024,0.160524,0.12581478859999998,0.1237107124,0.155676469,57.674197,57.51950840000001,0.9653983499569103,<1fF
n_1778,0.290073,0.297579,0.007505999999999957,0.0854447,0.11189183480000008,0.2046281891,0.18568742619999998,112.09066700000001,112.4898105,2.5876244945237774,<1fF
n_2112,7.24517,7.682466,0.4372959999999999,2.9462949199999997,3.26806606952,4.298864456199997,4.41440003,1023.1454709999998,1025.4536101000003,6.0356899838099025,5-20fF
n_1570,0.183638,0.206899,0.023261000000000004,0.061432400000000005,0.07823965129,0.1222054349,0.128659044,84.14294499999998,80.59469236,12.6667683159259,<1fF
n_2236,1.91979,1.912527,0.0072630000000000194,0.65614491,0.6925197070999997,1.2636496200599994,1.2200073399999998,322.7990500000001,319.95516995,0.378322629037552,1-5fF
i_tv80_core_i_reg_RegsL\[5\][6],1.14672,1.223434,0.07671399999999995,0.68013756,0.5319269999999999,0.4665784024975001,0.6915070000000002,231.455069,231.08541656000006,6.689863262173848,1-5fF
n_385,0.211679,0.194262,0.017417000000000016,0.0432796,0.0620124016,0.16839947519999998,0.13224997400000002,74.327065,73.66742820000003,8.228024508808156,<1fF
i_tv80_core_add_1283_17_n_358,0.167857,0.153597,0.014259999999999995,0.07278789000000001,0.061986653999999995,0.09506950249999999,0.0916103041,46.962346000000004,46.745064760000005,8.49532637900117,<1fF
i_tv80_core_i_reg_RegsH\[4\][2],1.16551,1.107605,0.057905000000000095,0.5104384000000001,0.48156599999999994,0.6550779073000003,0.626039,241.88536499999995,236.38766256000002,4.968211340958043,1-5fF
n_1574,0.16298,0.153925,0.009055000000000007,0.05166637,0.06288780199999999,0.11131336182000001,0.09103680900000001,50.933029999999995,48.51880228,5.555896429009699,<1fF
di_reg[2],12.0568,10.897568,1.1592320000000012,3.9930536999999995,4.251436994000002,8.06375142470199,6.646130489999999,1650.8033990000017,1608.8489097300023,9.614756817729422,5-20fF
i_tv80_core_i_reg_RegsL\[7\][6],1.2892,1.550256,0.2610560000000002,0.6933865,0.674025,0.5958139868000001,0.8762310000000001,265.91307400000005,269.5352562600001,20.24945702761404,1-5fF
i_tv80_core_i_reg_RegsH\[3\][4],0.816059,0.924156,0.108097,0.37136771,0.40180899999999997,0.44469125112300006,0.5223470000000001,181.41295600000004,177.33871906,13.246223618635417,<1fF
n_485,0.219215,0.235695,0.016479999999999995,0.0712854,0.10235844589999998,0.14792955489999998,0.1333361418,79.38569499999997,79.51601943,7.51773373172456,<1fF
n_917,0.135921,0.180315,0.04439400000000002,0.0586822,0.06761420384,0.07723883329999999,0.112700432,72.240638,72.87193680000003,32.6616196172777,<1fF
i_tv80_core_final_adder_add_1282_22_n_432,0.381773,0.415714,0.033941,0.1582806,0.15460374904,0.2234916081,0.26111020100000004,107.60592,107.6524536,8.890361549926265,<1fF
i_tv80_core_add_1283_17_n_386,0.126515,0.160569,0.034054,0.04800422,0.05868580999,0.07851034870000005,0.10188292500000001,71.255102,71.09538128000001,26.916966367624397,<1fF
n_941,1.25692,1.124564,0.13235600000000014,0.5463765,0.43109285183999996,0.7105416647999999,0.693471479,217.351063,217.82627661999996,10.530184896413466,1-5fF
n_2033,0.109175,0.103373,0.005801999999999988,0.0308924,0.032400004100000004,0.07828223079999999,0.07097286530000002,48.727555,47.46557632000001,5.314403480650321,<1fF
n_1968,0.145028,0.157198,0.012170000000000014,0.1003826,0.07372207940000002,0.044645165300000005,0.083476269,69.97648,70.01594844000003,8.391483023967796,<1fF
n_54,0.875565,0.953553,0.07798799999999995,0.4852483,0.4167653650699999,0.3903166810799996,0.5367874659999998,232.92621699999995,232.75196087999996,8.90716280344691,<1fF
n_285,0.524268,0.553455,0.029187000000000074,0.21074900000000002,0.21599779078999995,0.31351958530000007,0.3374572150000001,122.22015400000004,120.64181016000003,5.5671908260660725,<1fF
n_1216,0.267256,0.238904,0.02835199999999999,0.0828941,0.11694291023,0.18436229569999998,0.121960856,79.77986800000001,82.70863527999998,10.608555093243927,<1fF
n_216,0.171068,0.150364,0.020704,0.0330746,0.0536832914,0.13799335699999998,0.0966808281,47.850874000000005,46.82137627,12.102789533986485,<1fF
n_1327,0.831976,0.89446,0.062483999999999984,0.253219708,0.3538562320700001,0.5787557203999998,0.5406040559999999,201.69642299999998,207.55868458000006,7.5103127974845405,<1fF
FE_RN_1_0,0.122823,0.141442,0.01861900000000001,0.0187077,0.040366361499999996,0.10411534359999998,0.10107525459999998,41.293381000000004,40.17213966,15.159212851013255,<1fF
n_705,0.0743568,0.09279,0.018433199999999997,0.035867899999999994,0.0343919142,0.03848891130000001,0.0583984153,38.490162000000005,38.82902502,24.790200761732613,<1fF
n_543,1.29991,1.257414,0.04249599999999987,0.2172775,0.3786522778,1.0826349116000005,0.8787613400000001,223.63544,215.45921173999994,3.269149402650943,1-5fF
i_tv80_core_i_reg_RegsH\[6\][0],1.36447,1.564515,0.20004500000000003,0.5990708,0.6802219999999999,0.7653990324269998,0.884293,257.4296120000001,255.39991835999987,14.66100390627863,1-5fF
n_2117,0.12607,0.137241,0.011171000000000014,0.04640954,0.05500065873,0.07966003839999998,0.08224045599999996,74.92629,73.48184466000001,8.860950265725402,<1fF
n_1892,0.165399,0.189533,0.024134000000000017,0.08206335,0.09437121660000002,0.08333519084199999,0.09516208300000001,110.33454400000002,108.05252118,14.591382051886661,<1fF
n_1095,1.8293,1.764553,0.06474699999999989,0.82397119,0.7040359037200001,1.0053333575000005,1.0605174849999996,295.456684,292.9246653900001,3.5394413163505103,1-5fF
i_tv80_core_add_1284_21_n_432,0.352115,0.30862,0.043495000000000006,0.09494887,0.10911635802000001,0.25716598729999995,0.19950405800000004,125.275148,121.41790259999999,12.352498473510076,<1fF
n_1710,0.201383,0.185763,0.015619999999999995,0.06081966,0.07568946834000001,0.14056383320000002,0.11007371999999999,74.831767,73.55991819999997,7.756364737837848,<1fF
n_1531,0.318032,0.320439,0.0024069999999999925,0.0687508,0.11683197327000001,0.24928144330000007,0.20360663899999998,91.244077,92.56673892,0.7568420787845225,<1fF
n_321,0.166843,0.162766,0.004076999999999997,0.0596617,0.0663930394,0.10718139380000002,0.09637294170000002,67.914342,67.63232526000002,2.443614655694274,<1fF
n_294,0.293858,0.278668,0.015189999999999981,0.14633679,0.11912544530000002,0.14752095216999997,0.15954288900000002,82.856185,82.64922899999999,5.169163337394245,<1fF
n_649,0.235906,0.194257,0.04164899999999999,0.0525322,0.07145019978999999,0.18337342059999998,0.122806378,51.270094,50.92516448,17.654913397709254,<1fF
n_1609,1.11406,1.03402,0.08004000000000011,0.52458178,0.3458965416000001,0.5894775748000003,0.6881235999999998,153.625149,148.28807901000002,7.1845322514047805,1-5fF
n_1701,0.79587,0.730629,0.065241,0.1607012,0.3056801612699999,0.6351697267000003,0.4249487390000001,165.893005,167.84695059999999,8.197444306230917,<1fF
n_1527,0.325048,0.333521,0.008473000000000008,0.14067594,0.12310054640000002,0.1843723196400001,0.21042024199999995,101.838824,100.93973424999999,2.6066919347296427,<1fF
i_tv80_core_Fp[6],0.245823,0.260928,0.01510499999999998,0.07318172,0.09877389719999999,0.17264121310000002,0.162153861,92.835094,93.24150548,6.144665063887422,<1fF
n_1086,1.04249,1.143383,0.10089300000000012,0.7097752499999999,0.5723433603999994,0.3327107441999998,0.5710397700000001,267.60462399999994,273.4588609499999,9.678078446795665,1-5fF
FE_OFN61_i_tv80_core_n_224,4.23421,4.056989,0.1772210000000003,1.1255807199999999,1.30718828139,3.108626308630003,2.7498005799999996,611.929807,587.2702449200001,4.185456082716735,1-5fF
i_tv80_core_final_adder_add_1282_22_n_429,0.0877845,0.099907,0.012122499999999994,0.0423866,0.03491944959999999,0.0453978204,0.0649878582,37.157216999999996,36.804617099999994,13.809385483769907,<1fF
n_2321,0.284889,0.25,0.034889,0.13699061,0.1133533724,0.1478977026,0.136646416,78.303451,77.87301111999999,12.246524084819,<1fF
i_tv80_core_n_3934,2.84463,3.26934,0.42471000000000014,1.50597113,1.7632577027999994,1.3386594110659997,1.5060827299999997,749.2211780000001,717.6769499000006,14.930236972822481,1-5fF
n_1356,2.30657,2.39316,0.08659000000000017,1.0974148099999999,0.9467456949999994,1.2091533739640006,1.4464144599999997,418.7740080000001,422.3624971800001,3.754059057388251,1-5fF
n_237,0.779057,0.811924,0.03286699999999998,0.15747896,0.2484263456999999,0.6215787860999998,0.563498134,194.61296299999998,191.53976410000004,4.218818391979018,<1fF
i_tv80_core_PC[8],4.85161,4.666635,0.18497499999999967,1.3158063800000002,1.7651633243000002,3.535805231554003,2.90147191,680.4887289999999,669.0320264000004,3.8126518825709335,1-5fF
n_421,0.219662,0.227524,0.007862000000000008,0.1003253,0.08120267844999998,0.11933658069999999,0.1463212413,73.66171200000001,72.53454162,3.579135216833138,<1fF
n_2440,3.8857,3.802555,0.08314500000000002,1.8983309000000004,1.6153265153600007,1.9873736893250016,2.18722871,675.6662310000002,673.5832880000003,2.139768896209178,1-5fF
