net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1308,4.62568,4.330078,0.2956019999999997,2.41823073,1.9330662167499977,2.207453855890998,2.3970121499999997,927.8545389999996,864.9971463499987,6.390455024990914,1-5fF
n_2569,3.50319,3.493473,0.009717000000000198,1.60671248,1.1318197372999992,1.8964750853829995,2.3616525800000003,453.57530499999996,441.6347623999999,0.27737576323294477,1-5fF
i_tv80_core_n_18873,2.81572,3.031769,0.21604900000000038,1.10568468,1.0778882320999996,1.7100430580999986,1.9538801100000003,446.09376499999996,449.2760928099998,7.672957538391616,1-5fF
i_tv80_core_Fp[6],0.245823,0.26475,0.01892699999999997,0.07318172,0.10229736129999999,0.17264121310000002,0.162452315,92.835094,93.24150548,7.699442281641657,<1fF
FE_OFN2447_i_tv80_core_i_mcode_n_12691,5.23987,5.203994,0.03587600000000002,1.57794616,1.7481275480199985,3.661924140720003,3.4558659999999994,854.38889,840.5220264000001,0.68467347472361,5-20fF
i_tv80_core_add_1283_17_n_364,0.144077,0.159254,0.015176999999999996,0.08500579999999999,0.10113025660000001,0.059071415299999985,0.0581241599,68.73881700000001,68.61870574,10.533950595861931,<1fF
i_tv80_core_add_1283_17_n_366,0.235727,0.225079,0.01064799999999999,0.0463835,0.0914937764,0.18934315879999997,0.13358562210000002,73.545833,72.16677229999999,4.517089684253391,<1fF
n_1683,0.171997,0.161797,0.010200000000000015,0.025146139999999997,0.0479568783,0.1468508819,0.1138396621,85.22882299999998,84.54615664999997,5.930335994232466,<1fF
n_555,0.0887286,0.088131,0.0005976000000000037,0.0341292,0.027992534,0.0545994058,0.06013890489999999,38.86720000000001,38.66951728,0.6735145150492666,<1fF
n_1071,1.07693,1.071118,0.005811999999999928,0.248037,0.3723995353999999,0.8288893612999998,0.6987180840000002,155.043885,158.81726531000004,0.5396822448998476,1-5fF
n_1704,0.133674,0.153321,0.019647000000000026,0.03425881,0.049520212,0.09941525020000003,0.103800383,77.175799,72.50245627999996,14.697697383185982,<1fF
n_518,0.718117,0.681614,0.03650299999999995,0.2209489,0.23708205641000005,0.4971685759,0.44453230700000007,143.737628,140.48549088000007,5.083154973353918,<1fF
i_tv80_core_add_1284_21_n_335,0.432261,0.463997,0.031735999999999986,0.27800455,0.31766100909999995,0.15425687058900003,0.146335725,97.517832,99.15259200000001,7.341860588857192,<1fF
n_166,0.98694,0.982067,0.004873000000000016,0.4357598900000001,0.4574069124000001,0.5511795577800004,0.524660558,177.85848900000005,173.9351869500001,0.49374835349666807,<1fF
n_2384,0.58419,0.574712,0.009477999999999986,0.2507155,0.211620076,0.3334739021999999,0.36309198800000003,108.221143,108.25562779,1.6224173642136952,<1fF
n_261,1.99169,1.960958,0.03073199999999998,0.49147953000000005,0.6818095257200002,1.5002099073999997,1.27914883,333.495434,327.68317125,1.5430112115841312,1-5fF
n_1827,1.0912,1.085733,0.005466999999999889,0.30873111999999997,0.3696787638,0.7824665698800002,0.7160542280000002,184.365925,172.78139166,0.5010080645161188,1-5fF
n_2033,0.109175,0.104674,0.004500999999999991,0.0308924,0.03300430511,0.07828223079999999,0.07166922199999998,48.727555,47.46557632000001,4.122738722234936,<1fF
n_2161,0.231744,0.210529,0.02121500000000001,0.10404198999999999,0.09566538554,0.1277018692,0.11486399380000001,76.847365,78.29604656000001,9.154498066832371,<1fF
n_2094,0.284235,0.279375,0.004860000000000031,0.160524,0.12342456679999997,0.1237107124,0.155950233,57.674197,57.51950840000001,1.70985276267878,<1fF
n_917,0.135921,0.179325,0.043404000000000026,0.0586822,0.06730302779999998,0.07723883329999999,0.11202149199999999,72.240638,72.87193680000003,31.933255346855915,<1fF
n_1055,0.352012,0.316171,0.03584100000000001,0.14002972,0.12323582039999993,0.21198161400000007,0.19293502099999993,128.40095499999998,125.92257629999999,10.181755167437476,<1fF
n_669,0.125638,0.144483,0.018845,0.03637219,0.0637594898,0.08926568820000001,0.08072369360000002,66.138419,68.57297138000001,14.999442843725625,<1fF
n_306,0.407049,0.370576,0.03647299999999998,0.056659009999999996,0.11441905645000001,0.3503900668,0.256156994,120.31495999999999,118.28949767999997,8.960346297374512,<1fF
n_78,1.10451,1.194602,0.09009199999999984,0.40845942,0.4299303582000001,0.6960475590209998,0.764671508,205.83432100000005,198.41053371999996,8.156739187513,1-5fF
n_1623,0.58253,0.543149,0.039381,0.12561906,0.21516389450000004,0.45691128395,0.32798510300000006,109.607945,106.65824340000003,6.760338523337854,<1fF
i_tv80_core_n_18879,3.90268,3.6733,0.22938000000000036,1.4105670499999998,1.5056072283000004,2.492112836209999,2.16769312,648.519178,648.0498978800002,5.877499564401907,1-5fF
n_432,4.41693,4.400025,0.016904999999999504,1.92992404,1.5517781573899998,2.4870086323269995,2.84824712,566.5633020000001,542.9158373199999,0.38273189749440234,1-5fF
n_2236,1.91979,1.919714,7.600000000018703e-05,0.65614491,0.7173047033999999,1.2636496200599994,1.2024093100000002,322.7990500000001,319.95516995,0.0039587663234096964,1-5fF
n_338,2.19326,2.014751,0.17850900000000003,0.9542600499999998,0.820955065499999,1.2390007606993998,1.1937958599999998,477.78204200000016,474.0360866799999,8.138980330649355,1-5fF
i_tv80_core_BusB[3],6.97601,7.390261,0.41425100000000015,2.4531075199999988,2.5760161352500033,4.522898177089994,4.814244850000001,1131.0808379999996,1140.56185775,5.9382225656213246,5-20fF
mcycle[2],0.365836,0.34054,0.025295999999999985,0.29338208,0.22774673037999996,0.07245357659999999,0.11279321099999999,127.27308400000001,121.31120191,6.914573743426013,<1fF
n_1241,0.244516,0.264444,0.019928,0.0642781,0.08055039300000001,0.18023849550000004,0.18389411100000003,84.437814,79.03658751999998,8.149977915555628,<1fF
i_tv80_core_i_reg_RegsL\[0\][0],0.926857,1.171767,0.24490999999999996,0.3443541,0.5094629999999999,0.5825031259000001,0.662304,187.790492,183.31961744000003,26.423709374801067,<1fF
n_851,0.371749,0.360079,0.011670000000000014,0.11277920000000001,0.11781382664000001,0.2589703028,0.24226558000000004,115.75465799999999,115.99623962000003,3.139214900376333,<1fF
n_139,0.128583,0.130175,0.00159200000000001,0.0748757,0.047216413090000006,0.053707134600000005,0.082958409,45.88831900000001,45.91251375000001,1.2381107922509274,<1fF
n_1373,5.69271,5.519372,0.17333800000000021,2.3658452499999996,2.122107909320001,3.3268538034690005,3.397264429999999,898.7174239999997,872.4430479099994,3.0449118258263677,5-20fF
n_2119,0.338121,0.323531,0.014589999999999992,0.15490940000000003,0.15976187674,0.18321220600000007,0.16376918799999995,99.98056400000002,110.09350687999998,4.315023320054061,<1fF
i_tv80_core_i_reg_RegsL\[2\][0],2.12698,2.685915,0.558935,0.86417939,1.167791,1.2627969028440016,1.5181239999999994,370.4284390000001,373.92880678,26.278338301253417,1-5fF
n_170,2.1372,2.047826,0.08937399999999984,1.1685955700000001,0.81911059557,0.9685947363800017,1.22871536,368.879414,361.09955767999963,4.181826689125952,1-5fF
i_tv80_core_BusB[5],6.83935,6.696315,0.14303499999999936,2.27368501,2.4195042846,4.565666074571206,4.2768109,1044.0907979999997,1034.927110600001,2.091353710513417,5-20fF
n_607,3.58841,4.020537,0.43212699999999993,1.4457631000000004,1.3620229110400013,2.142643748400001,2.6585140799999993,685.843253,685.1694114699991,12.0422972848699,1-5fF
i_tv80_core_ACC[7],4.20376,4.536498,0.332738,1.9495228800000002,2.058929353799999,2.254236648480001,2.4775690900000007,664.6432990000002,665.9245570800003,7.915247302414981,1-5fF
n_1707,0.561749,0.683012,0.1212629999999999,0.36009883,0.29696399999999995,0.20165152169999997,0.38604799999999995,114.89226699999999,107.69586279000002,21.58668729272324,<1fF
n_1927,0.227067,0.24774,0.020672999999999997,0.08785772000000001,0.08492699919999999,0.1392094258,0.16281347699999998,76.017625,76.63423156000002,9.104361267819629,<1fF
n_2265,0.26268,0.248756,0.01392400000000002,0.10702102000000001,0.09261565778000001,0.15565926957999998,0.1561404848,81.22668099999999,81.13938236,5.300746155017519,<1fF
i_tv80_core_i_reg_RegsL\[2\][5],0.967331,1.38642,0.41908899999999993,0.60320106,0.6027919999999998,0.36412990958,0.7836279999999998,210.046692,211.23046578000003,43.324260258381045,<1fF
n_325,0.147925,0.149238,0.0013130000000000086,0.0312892,0.04310688689999999,0.11663534999999998,0.10613105140000002,45.920444,44.69150788,0.887611965523075,<1fF
n_1341,0.0951602,0.109796,0.014635800000000004,0.046964,0.0388333934,0.048196145800000006,0.07096277760000001,45.437138000000004,45.578640789999994,15.380169440585458,<1fF
n_988,0.113436,0.108186,0.005249999999999991,0.0183599,0.03225373958,0.09507657509999999,0.07593251329999999,42.122203000000006,43.06767296,4.628160372368552,<1fF
n_1471,0.0858051,0.100516,0.014710899999999999,0.0216962,0.033591549500000005,0.0641089642,0.06692428770000002,40.08088500000001,40.54117832000001,17.14455201380804,<1fF
n_603,3.91549,3.633336,0.28215400000000024,1.1921114799999997,1.1786008398000023,2.7233816765000003,2.4547349599999997,650.1819530000001,626.7394174999998,7.206096810360905,1-5fF
FE_OFN83_i_tv80_core_IR_6,4.27642,3.658021,0.6183989999999997,1.8211507299999996,1.3209233957000013,2.4552682551100005,2.337097901,661.2843200000001,657.2026522999996,14.460670373817344,1-5fF
n_2081,0.253596,0.277769,0.024173,0.1409391,0.11777857209999999,0.1126568676,0.1599899681,76.931276,76.64011868,9.532090411520686,<1fF
n_2494,0.853767,0.879086,0.02531899999999998,0.35892870000000004,0.31309219397,0.4948384853,0.5659939499999999,185.57669399999997,187.87414359,2.965563204012333,<1fF
n_2021,0.247313,0.234849,0.012464000000000003,0.06879693,0.09976255128999997,0.17851654349999996,0.13508614800000002,91.538827,99.85666099,5.039767420232661,<1fF
n_745,0.69878,0.65531,0.04347000000000001,0.29495527,0.23889250800000006,0.4038259648000002,0.41641729299999997,143.571292,142.46933404,6.220842038982228,<1fF
n_872,0.852658,1.009435,0.15677700000000006,0.37182986999999995,0.438884,0.4808286457950002,0.5705509999999999,143.961108,142.86530237000005,18.386856160383182,<1fF
n_258,0.365459,0.353342,0.012116999999999989,0.04288764,0.10466495161999996,0.3225711158,0.24867749600000005,102.23988,100.00601492000003,3.3155566014245075,<1fF
n_228,4.19266,4.126942,0.06571800000000039,1.0368000399999997,1.3784747302,3.155857268899996,2.74846778,605.946102,588.8249909600002,1.5674535974775057,1-5fF
n_1690,0.145075,0.153732,0.008656999999999998,0.06886314,0.05819752593000001,0.07621222100000007,0.09553412100000001,47.01252600000001,46.760146800000015,5.967258314664827,<1fF
di_reg[0],10.3949,9.555865,0.8390349999999991,3.169270139999999,3.695569502639998,7.225670051544999,5.860295390500001,1448.1491600000013,1416.9355787300021,8.071602420417696,5-20fF
i_tv80_core_n_17163,0.286691,0.292699,0.006008000000000013,0.09463057000000001,0.09861348639999999,0.1920610419,0.19408572400000002,77.71752899999998,81.96299126,2.095636068101201,<1fF
n_1293,0.782045,0.854429,0.072384,0.22398865099999998,0.28261857454000006,0.5580567243999999,0.571810015,204.36396299999996,207.0284226800001,9.255733365727037,<1fF
n_1130,0.536336,0.545137,0.008800999999999948,0.2846718,0.22380780329999994,0.25166450380000016,0.32132961099999996,105.69689300000002,108.10503017,1.640948957369997,<1fF
n_1366,0.145282,0.152696,0.007414000000000004,0.05393075,0.06300290967999998,0.09135123590000002,0.08969304050000002,73.907284,74.65789799999999,5.103178645668427,<1fF
i_tv80_core_i_reg_RegsL\[7\][6],1.2892,1.826388,0.537188,0.6933865,0.794084,0.5958139868000001,1.0323039999999999,265.91307400000005,269.5352562600001,41.6683214396525,1-5fF
n_713,0.716053,0.73276,0.016706999999999916,0.3270639,0.2407401667,0.3889893309199999,0.49201948900000003,144.838247,147.02898732000006,2.333207178798206,<1fF
n_1795,0.92371,0.99135,0.06763999999999992,0.30415220000000004,0.2985110463800001,0.6195582856999996,0.692838993,168.635839,171.44171919999997,7.322644552944098,<1fF
n_690,0.654778,0.609989,0.04478899999999997,0.28754755000000004,0.2906651418,0.36722989458,0.31932419999999995,114.12300099999999,120.62410951999999,6.8403336703432265,<1fF
n_696,1.65722,1.912367,0.255147,0.59981262,0.6923646958299998,1.0574062480999988,1.2200024199999997,413.8113580000001,405.19168756000005,15.39608500983575,1-5fF
n_342,0.451469,0.457556,0.006087000000000009,0.2238574,0.1858433182000001,0.22761130000000007,0.271712457,123.623166,126.69427710000005,1.3482653294024638,<1fF
n_291,0.372507,0.359041,0.013465999999999978,0.0923403,0.11160425109999997,0.28016718349999986,0.24743684800000007,103.569694,102.09587040000002,3.614965624807045,<1fF
n_1216,0.267256,0.245225,0.022030999999999995,0.0828941,0.11686331271,0.18436229569999998,0.12836200299999997,79.77986800000001,82.70863527999998,8.243407070374472,<1fF
n_1534,0.264887,0.253333,0.011554000000000009,0.10080298999999998,0.10928634720000001,0.16408367059999995,0.1440463563,83.37699099999999,82.19138406,4.361859962927592,<1fF
i_tv80_core_i_reg_RegsH\[6\][5],0.771469,1.047583,0.27611399999999997,0.35259421999999996,0.45547199999999993,0.41887482931700015,0.5921110000000002,190.17344400000005,189.99049984000007,35.790679858814805,<1fF
n_1769,0.286694,0.310601,0.02390700000000001,0.1963988,0.1816415657,0.09029527570000001,0.1289589997,88.26254399999999,90.28029688000002,8.338856062561481,<1fF
n_588,4.55618,4.481216,0.07496400000000047,1.8328881399999999,1.8949550314699983,2.7232921618188017,2.58626118,854.064501,851.2072921499996,1.645325689503059,1-5fF
n_1810,0.583139,0.56879,0.014348999999999945,0.25361053000000006,0.17154687652000003,0.3295279925999998,0.39724351500000005,163.18922999999998,162.18147896000002,2.460648318839924,<1fF
n_1643,0.145646,0.14961,0.003963999999999995,0.0781731,0.07910526979999999,0.06747331170000002,0.07050468810000002,70.539195,70.74115587000001,2.721667605014896,<1fF
i_tv80_core_i_reg_RegsH\[3\][4],0.816059,1.036944,0.2208850000000001,0.37136771,0.4508490000000001,0.44469125112300006,0.586095,181.41295600000004,177.33871906,27.067283125362273,<1fF
i_tv80_core_i_reg_RegsL\[2\][2],1.33212,1.877832,0.545712,0.594143882,0.8164469999999999,0.7379773699999995,1.061385,285.7925130000001,277.28165355999994,40.96567876767859,1-5fF
n_398,0.181062,0.179403,0.0016589999999999938,0.03744453,0.07321448680000002,0.14361742189999996,0.10618820999999998,73.32162799999998,72.62414303000001,0.9162607283692845,<1fF
n_818,0.313366,0.310327,0.0030389999999999584,0.08940465,0.1051641073,0.22396114419999993,0.2051632396,86.282142,86.22810507999999,0.9697925109935215,<1fF
i_tv80_core_i_reg_RegsL\[3\][3],1.48712,1.753652,0.266532,0.48756829999999995,0.7624569999999998,0.9995548494762997,0.9911949999999999,284.74391,279.1974466799999,17.922696218193554,1-5fF
n_817,0.255861,0.235841,0.02002000000000001,0.09098444,0.08272781199999998,0.1648764237,0.15311339299999993,80.22083500000001,79.88281538999999,7.824560992101184,<1fF
n_423,0.593908,0.604816,0.010908000000000029,0.18487030000000002,0.18180277819000007,0.40903823150000007,0.423013649,157.495045,156.75527454000002,1.8366481003791881,<1fF
i_tv80_core_add_1284_21_n_434,0.24024,0.259082,0.01884199999999997,0.1128226,0.09298547273,0.1274171069,0.16609694399999997,81.400317,82.04131507999999,7.84299034299033,<1fF
n_1980,0.472436,0.463322,0.009114000000000011,0.2663277,0.22690435868000003,0.20610767169999994,0.23641808499999997,76.54095799999999,77.11906671000001,1.9291501917720093,<1fF
n_778,1.07493,1.358924,0.2839940000000001,0.43456167,0.5908360000000004,0.6403638985252996,0.7680880000000002,208.54218400000002,208.06478379999993,26.419766868540286,1-5fF
i_tv80_core_i_reg_RegsH\[3\][6],0.976383,1.184181,0.20779799999999993,0.5162074600000001,0.5148630000000001,0.4601744814899999,0.6693180000000001,201.83481999999998,198.78370437999996,21.28242708035678,<1fF
n_2058,0.174948,0.181089,0.0061410000000000076,0.0657794,0.08415685499999999,0.10916846368800001,0.09693237120000003,80.966782,73.35730075,3.5101858838054776,<1fF
i_tv80_core_i_reg_RegsL\[7\][5],1.24774,1.751878,0.504138,0.6448782799999999,0.7616869999999998,0.6028616089999999,0.9901909999999998,260.839085,264.75753152000004,40.4040905957972,1-5fF
i_tv80_core_n_41171,0.551199,0.560989,0.009789999999999965,0.18246199999999999,0.21718477490000002,0.3687371477999999,0.343804383,120.17191099999998,120.45653924999999,1.7761280408708953,<1fF
n_1009,0.223787,0.209883,0.013904000000000027,0.1652521,0.151408646,0.058534818499999995,0.058474285599999995,78.018224,77.99580523999997,6.21305080277229,<1fF
n_624,0.24947,0.243818,0.00565199999999999,0.06637987000000001,0.0985352175,0.183089769,0.145282747,77.189869,76.83136624,2.265603078526472,<1fF
n_1193,0.546373,0.527772,0.01860099999999998,0.3257573,0.2744369340800001,0.22061634139999992,0.25333505600000006,135.17522999999997,138.22786684000002,3.4044508055851916,<1fF
n_480,0.187209,0.184827,0.0023819999999999952,0.08127690000000001,0.06588939575,0.1059319413,0.11893748299999997,78.95800299999999,77.38144622999998,1.2723747255740885,<1fF
n_161,5.57279,5.676634,0.1038439999999996,1.9045154400000002,2.0726410566,3.6682839461211025,3.6039928842400006,707.5607889999999,691.5920124800001,1.863411325386379,5-20fF
i_tv80_core_IR[4],9.18351,9.254315,0.070805,3.4554478399999997,3.4854016203799962,5.728059102973995,5.7689132999999995,1479.1476660000003,1470.07947845,0.7710015016045064,5-20fF
n_37,6.78981,6.59985,0.18996000000000013,2.0400603299999998,2.59915509889,4.7497484260160086,4.000694950000001,1023.6323249999998,1006.361714520001,2.7977218802882575,5-20fF
n_886,0.39043,0.414594,0.02416400000000002,0.05383276,0.11990208234999998,0.33659763570000023,0.29469225900000007,99.572684,93.79213872,6.189073585533903,<1fF
n_1879,0.98095,0.951515,0.02943499999999999,0.5234997,0.5214004327999999,0.4574498209,0.4301147150000001,188.24018300000003,188.48848743000005,3.0006626229675306,<1fF
n_524,0.279454,0.268987,0.010467000000000004,0.11768485,0.08788785116000003,0.1617691737000001,0.18109909000000007,89.28898599999997,84.01473543999998,3.7455180459038,<1fF
n_1855,0.410957,0.439875,0.028918,0.20343840000000002,0.21515432221000003,0.207518638,0.224720592,107.624156,99.48793235000001,7.0367459369228404,<1fF
n_920,0.103703,0.08805,0.015653,0.0155531,0.027972796300000005,0.0881496279,0.06007682129999999,41.8818,40.82414445,15.094066709738389,<1fF
n_1656,0.323811,0.402788,0.07897699999999996,0.1556036,0.13503016820000002,0.1682064873,0.26775780400000004,99.590321,111.07965623999999,24.389844693355062,<1fF
n_367,0.177431,0.166734,0.010697000000000012,0.02602276,0.0446879407,0.1514085161,0.122046466,71.327267,70.96120362,6.028822471834128,<1fF
n_52,1.53438,1.407559,0.12682100000000007,0.7430489900000001,0.6909005232000003,0.7913336497940001,0.7166588370000001,277.93122200000005,275.08274264000005,8.26529282185639,1-5fF
n_2470,0.0799844,0.079564,0.00042040000000000133,0.0146115,0.023506960000000004,0.0653728895,0.056056627700000014,42.89522900000001,40.94857222000001,0.5256024924860364,<1fF
n_1724,2.34185,2.126864,0.21498600000000012,1.3096153300000002,1.0167687446999996,1.0322274479459999,1.1100948000000002,447.63610700000015,430.01517327999966,9.180178064350839,1-5fF
n_980,0.372036,0.362799,0.009236999999999995,0.29415412,0.25991368223000005,0.07788121687000002,0.1028856607,69.042278,69.73472019999997,2.4828242428152105,<1fF
i_tv80_core_n_197,1.20781,1.314403,0.10659299999999994,0.33113086,0.41253419359999993,0.8766747253999999,0.90186876,266.693756,267.00589884,8.825311928200621,1-5fF
i_tv80_core_n_41398,1.51501,1.535706,0.020696000000000048,0.38248018,0.49728736,1.1325272941199989,1.0384184699999999,318.331155,318.3275264500001,1.366063590339341,1-5fF
n_142,4.409,4.711069,0.30206900000000036,0.8691573499999999,1.4585354968999995,3.5398467114980035,3.252533880000001,707.5329010000002,708.73994105,6.8511907462009605,1-5fF
i_tv80_core_final_adder_add_1282_22_n_361,0.264193,0.24471,0.019483,0.1257502,0.093315457,0.1384429063,0.15139450100000001,78.63825400000002,76.82447264,7.374533011851184,<1fF
i_tv80_core_add_1284_21_n_429,0.386483,0.356768,0.029715000000000047,0.11549780999999999,0.16024728129000007,0.27098494511999993,0.196520764,113.591528,106.30605529999997,7.688565861887857,<1fF
n_1582,1.73994,1.644402,0.09553800000000012,0.43513330000000006,0.65759574204,1.304811195500001,0.986806578,239.07282299999997,240.77299951999993,5.490878995827449,1-5fF
n_765,0.666533,0.782979,0.11644599999999994,0.21556877999999996,0.32537611359999985,0.4509645198999999,0.45760324299999994,205.10860200000005,207.01273118000003,17.470402815764547,<1fF
n_2184,0.178694,0.160533,0.018160999999999983,0.164408,0.1155811692,0.0142858769,0.0449520464,52.10264300000001,52.11267188000001,10.163183990508905,<1fF
n_613,6.28826,5.239419,1.0488410000000004,1.3357492699999995,2.3677603203699995,4.9524985237,2.8716589099999994,754.6705909999997,709.8522566499997,16.679351680751118,5-20fF
n_842,0.312951,0.302514,0.010436999999999974,0.117699,0.11145135868,0.19525188599999999,0.19106268800000006,85.857457,85.40408808,3.3350268891935078,<1fF
n_572,0.160503,0.166748,0.0062450000000000006,0.0340125,0.045103043999999995,0.12649011059999998,0.12164480400000001,71.91978899999998,74.02777473000002,3.8908930051151693,<1fF
n_556,0.695538,0.956217,0.260679,0.22209949999999998,0.41574600000000017,0.4734391500000002,0.540471,161.152904,158.33149716000003,37.478757451066656,<1fF
n_427,0.898991,0.996131,0.09714,0.41062227999999995,0.43310099999999996,0.48837008640000007,0.56303,157.445627,158.93939639,10.805447440519428,<1fF
i_tv80_core_TmpAddr[2],1.57059,1.569821,0.0007690000000000197,0.36417346000000006,0.5797632760700004,1.2064201117999998,0.9900579800000001,302.27646200000004,287.2623043599999,0.04896249180244493,1-5fF
i_tv80_core_i_reg_RegsH\[3\][0],1.44163,1.837028,0.39539800000000014,0.5706410999999999,0.7987060000000001,0.8709840019699995,1.0383220000000002,286.85935200000006,286.5543831800002,27.427148436145206,1-5fF
n_399,0.16153,0.178813,0.017282999999999993,0.027272240000000003,0.059454835,0.13425791510000004,0.11935812300000002,68.930644,69.79792104,10.69956045316659,<1fF
i_tv80_core_add_1284_21_n_372,0.250492,0.281523,0.03103100000000003,0.1067412,0.1148442653,0.14375130479999998,0.16667860099999998,78.074463,78.19673359999999,12.388020375900242,<1fF
n_1496,0.764273,0.74281,0.02146300000000001,0.17771068,0.2682834389000001,0.5865622089800001,0.4745261360000001,177.88341000000003,175.17294303999995,2.808289707997013,<1fF
i_tv80_core_final_adder_add_1282_22_n_413,0.317779,0.343836,0.026056999999999997,0.13713942,0.14949502260000003,0.18063995769999994,0.19434136899999999,73.835976,78.21725597999999,8.19972370735637,<1fF
i_tv80_core_RegBusA_r[2],0.595419,0.576644,0.018774999999999986,0.3071281,0.2729176,0.28829101315499994,0.303726129,121.54867999999998,119.96315694,3.1532416667926255,<1fF
i_tv80_core_final_adder_add_1282_22_n_433,0.262844,0.298466,0.03562199999999999,0.1480645,0.10406468839,0.1147792703,0.19440164700000004,95.77127000000002,100.13442874000006,13.552525452359568,<1fF
n_563,0.199421,0.176811,0.02260999999999999,0.0996924,0.09177466849,0.09972809399999998,0.08503660840000002,81.19515799999999,74.39649152000003,11.337822997577984,<1fF
n_1834,0.293436,0.309874,0.016438000000000008,0.15417038,0.11932741907000002,0.139266116,0.190546743,87.16067900000002,83.91955352,5.601902970324026,<1fF
n_116,0.187723,0.196474,0.008751000000000009,0.08808198,0.08528325899999999,0.09964126649999996,0.11119059899999999,74.17367899999999,74.5757101,4.661655737442939,<1fF
i_tv80_core_add_1283_17_n_294,0.304534,0.296382,0.008152000000000048,0.23658939999999995,0.26282151210000004,0.06794538900000001,0.0335601885,106.34619300000001,97.70099172000006,2.6768768019334614,<1fF
n_148,3.05257,3.051805,0.0007649999999999046,0.9665053399999999,1.2868433480400001,2.0860641594999985,1.7649620299999993,484.910895,474.99119966000006,0.025060850365426667,1-5fF
n_1745,0.302169,0.27981,0.022359000000000018,0.08422679,0.1115710971,0.21794219463999995,0.16823881799999998,61.24296199999999,60.462153119999996,7.39950160340737,<1fF
i_tv80_core_i_reg_RegsH\[7\][6],0.793481,1.018307,0.22482600000000008,0.44999257000000004,0.44274199999999986,0.343487640174,0.575565,191.17039300000002,188.01248798000003,28.334137805442104,<1fF
n_110,4.42354,4.542282,0.11874200000000013,1.3387861499999998,1.7661561733000002,3.0847501369000017,2.77612571,696.113134,696.0595095199997,2.684320702423854,1-5fF
n_882,0.303059,0.31411,0.011050999999999978,0.10224093,0.13755337085,0.20081791919999986,0.17655696299999998,63.16536900000001,63.3219587,3.646484677900995,<1fF
n_1837,0.289551,0.289628,7.699999999999374e-05,0.16504326,0.14376460207999997,0.12450838140000002,0.14586361,84.797188,85.76160923,0.026592897278888257,<1fF
CTS_5,21.4285,23.55746,2.1289599999999993,13.208588200000003,13.510971489090235,8.219954397540015,10.046489728400005,5317.855522,5404.401538070009,9.93517978393261,>20fF
n_955,0.136562,0.142629,0.006067000000000017,0.0965673,0.06669237087999998,0.03999422442000001,0.07593699899999999,73.647823,72.60340897000002,4.4426707283138915,<1fF
n_430,2.12572,2.027017,0.09870299999999999,0.8478292600000001,0.6957952091999999,1.2778890491973987,1.33122156,307.38888800000007,299.8698417999999,4.64327380840374,1-5fF
i_tv80_core_BusA[6],8.59727,8.657759,0.06048900000000046,3.9090248700000005,3.57006945315,4.688244943775502,5.087689760000002,1318.556134,1258.5905523199972,0.7035838120705813,5-20fF
n_2527,0.110998,0.112583,0.001585000000000003,0.0239657,0.0318613508,0.08703184209999996,0.08072142759999999,41.988893000000004,41.288847709999985,1.4279536568226483,<1fF
i_tv80_core_final_adder_add_1282_22_n_359,0.775616,0.690181,0.08543499999999993,0.28050006000000005,0.3029370226,0.49511664070000017,0.38724388600000004,134.21153600000002,132.08131646999996,11.015115727370237,<1fF
i_tv80_core_n_17115,0.731525,0.716018,0.015506999999999938,0.40720777,0.2674084781,0.3243177165369999,0.448609807,142.00492599999998,139.98532511999997,2.119818188031843,<1fF
n_1305,6.05895,5.056144,1.0028060000000005,3.123103170000001,2.5633702778099985,2.9358540103480006,2.49277374,1051.275054,994.3609192499988,16.550821511978157,5-20fF
n_1640,0.129324,0.131785,0.0024610000000000187,0.04176647,0.05672195262,0.08755798410000001,0.07506344530000002,69.138779,68.92423256000002,1.902972379450078,<1fF
n_897,0.139262,0.126667,0.012594999999999995,0.0387147,0.047203760899999996,0.10054746890000002,0.07946291350000002,45.68043800000001,45.96743219,9.044103919231373,<1fF
i_tv80_core_n_3910,0.545549,0.488453,0.057095999999999925,0.23460166000000005,0.22506982729999997,0.31094676829999984,0.263383159,142.980588,141.07303517000005,10.465787674434363,<1fF
i_tv80_core_final_adder_add_1282_22_n_370,0.288186,0.274694,0.013492000000000004,0.13080041999999997,0.11886362988000003,0.15738598109999996,0.15583037399999997,124.182173,104.08301366,4.6816986251934525,<1fF
n_1345,1.31166,1.302871,0.008789000000000158,0.3243671,0.4772034615600001,0.9872908160000008,0.825667603,229.705486,227.7815236800001,0.6700669380784775,1-5fF
n_1699,1.25068,1.107554,0.1431260000000001,0.6734803,0.5125833873600001,0.5771982092000002,0.594970213,257.251191,244.9273694899999,11.443854543128545,1-5fF
n_335,0.568364,0.555337,0.01302700000000001,0.11690736000000002,0.21839308400000002,0.4514567226999998,0.336943494,136.503461,137.21359950999997,2.2920170876410206,<1fF
n_1313,6.38062,5.485177,0.8954430000000002,3.51088858,2.662342488219997,2.869728345454998,2.8228346600000003,1134.322834000001,1099.111436489998,14.033792954289712,5-20fF
n_412,3.01152,2.752228,0.25929199999999986,1.56580467,1.3415317560000006,1.4457247347000015,1.4106957800000002,504.01957300000004,508.83382188000036,8.610004250345336,1-5fF
