net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_add_1283_17_n_292,0.266499,0.274249,0.007750000000000035,0.2262595,0.24658900000000006,0.040239435999999996,0.02766099999999999,62.752982,64.38140156,2.908078454328172,<1fF
i_tv80_core_BusReq_s,1.5685,1.771535,0.20303500000000008,0.8809487500000001,0.9348820000000001,0.6875494182039998,0.836655,343.25362499999994,351.0909939500002,12.94453299330571,1-5fF
n_921,0.165752,0.161568,0.004184000000000021,0.03041866,0.039512,0.13533314210000005,0.122058,72.43447699999999,71.53005081000002,2.5242531010184015,<1fF
n_1377,1.71804,1.699258,0.018782000000000076,0.78452621,0.5638100000000003,0.9335093331599995,1.1354509999999998,322.457888,319.7880702199998,1.0932225093711483,1-5fF
i_tv80_core_add_1284_21_n_375,0.14062,0.140278,0.0003419999999999812,0.06238381,0.073537,0.07823646310000001,0.066743,67.34828399999999,67.63448561999999,0.24320864741856152,<1fF
n_1136,0.162132,0.199026,0.03689400000000001,0.051550979999999996,0.060015,0.11058112509999998,0.139011,72.560747,76.03175845999999,22.75553252905041,<1fF
i_tv80_core_final_adder_add_1282_22_n_429,0.0877845,0.095239,0.007454500000000003,0.0423866,0.02846,0.0453978204,0.06677899999999999,37.157216999999996,36.804617099999994,8.491818031657072,<1fF
n_863,0.208181,0.191772,0.016409000000000007,0.0793615,0.06757400000000002,0.1288196155,0.12419599999999999,83.045769,78.41741780000002,7.882083379366995,<1fF
i_tv80_core_i_reg_RegsH\[0\][7],1.121,1.204983,0.08398299999999992,0.6450194700000002,0.5239039999999999,0.47598206053380016,0.6810790000000001,229.52704000000003,228.73189034000006,7.491793041926844,1-5fF
n_1436,0.860465,0.765827,0.094638,0.39377880000000004,0.21260400000000002,0.4666845630999999,0.553224,127.780392,122.63158960000001,10.998471756550236,<1fF
n_1937,0.372598,0.41476,0.04216200000000003,0.0838212,0.11929699999999999,0.28877704870000004,0.29545999999999994,102.854152,105.97884970000001,11.315680706820764,<1fF
n_1293,0.782045,0.81306,0.031015000000000015,0.22398865099999998,0.24181099999999991,0.5580567243999999,0.5712469999999998,204.36396299999996,207.0284226800001,3.9658843161199187,<1fF
n_2395,0.293476,0.298547,0.005070999999999992,0.13100040000000002,0.11823299999999999,0.16247612900000005,0.18031600000000003,96.86823399999999,97.71681822999997,1.7279096075999374,<1fF
n_2435,0.313368,0.376254,0.062886,0.1924611,0.173483,0.120907319859,0.20276699999999998,105.571011,108.26289956000002,20.067779735008042,<1fF
n_2484,0.162654,0.153021,0.009633000000000003,0.0363014,0.040444,0.12635200229999996,0.112575,74.30791599999999,72.39998916,5.9223873990187785,<1fF
i_tv80_core_n_18882,3.18145,3.054279,0.1271709999999997,1.27633281,1.2107380000000008,1.9051182316100002,1.8435290000000002,567.887046,561.89698171,3.997265397853171,1-5fF
n_2330,0.250458,0.273552,0.023094000000000003,0.1233589,0.10564300000000001,0.12709927180000002,0.16790599999999997,97.49136700000003,97.50718367999997,9.220707663560358,<1fF
n_1409,0.618301,0.652584,0.03428300000000006,0.17503459999999998,0.2536419999999999,0.44326607422600006,0.3989410000000001,138.97451700000002,137.52803715999997,5.544710424210872,<1fF
n_1413,0.107941,0.101327,0.006613999999999995,0.0228324,0.028415999999999997,0.08510858439999999,0.07291100000000002,44.637795000000004,43.79899177000001,6.127421461724456,<1fF
n_1726,0.407725,0.418194,0.010469000000000006,0.11777093999999999,0.140919,0.2899544729,0.277273,93.85137,94.60410394,2.5676620271016017,<1fF
n_290,1.12417,1.011336,0.11283399999999988,0.47353080000000003,0.43971399999999994,0.6506419848000006,0.571622,195.551485,188.56044328000004,10.037094033820498,1-5fF
i_tv80_core_add_1283_17_n_372,0.161141,0.189902,0.02876099999999998,0.07012651,0.06907400000000001,0.09101458304999996,0.120832,69.529517,69.43644948000001,17.84834399687229,<1fF
n_1275,0.536839,0.493841,0.04299799999999998,0.11922592000000001,0.16404400000000005,0.41761314689999995,0.3297930000000001,102.22214600000001,99.12300839999999,8.00947770188082,<1fF
n_1053,0.500399,0.486638,0.013761000000000023,0.12864452,0.15777,0.3717550054999999,0.328863,130.22888600000002,127.06673058000003,2.750005495614504,<1fF
n_37,6.78981,6.60789,0.18191999999999986,2.0400603299999998,2.2186580000000005,4.7497484260160086,4.38923,1023.6323249999998,1006.361714520001,2.6793091411983525,5-20fF
n_2077,3.18028,2.842895,0.33738500000000027,1.4278775799999999,0.9825969999999996,1.7524044094879996,1.860299,407.477596,392.7860783000001,10.608657099374906,1-5fF
i_tv80_core_n_201,0.77387,0.81777,0.04390000000000005,0.16740505,0.20079999999999998,0.6064648011000001,0.6169700000000001,150.71445500000002,151.42718587999997,5.672787419075562,<1fF
n_2478,0.397101,0.446754,0.049653,0.13866841000000002,0.13305599999999998,0.25843306440000013,0.3136979999999999,97.55769599999999,98.31611096000003,12.50387181094986,<1fF
n_1208,0.502364,0.488766,0.013598000000000054,0.23498419999999998,0.21249299999999985,0.2673792971877,0.276276,113.41515199999999,111.52684704999999,2.706802239013953,<1fF
n_1974,0.414615,0.440465,0.025849999999999984,0.2587698,0.22680899999999998,0.1558450081,0.21365200000000006,97.27770899999999,98.62031224999998,6.234699661131407,<1fF
n_2506,0.309736,0.317547,0.007811000000000012,0.07569198,0.09669299999999999,0.23404412239999997,0.22085000000000002,85.953234,86.70056441,2.521825038096964,<1fF
n_1051,0.404573,0.371907,0.03266600000000003,0.2560573,0.21998000000000004,0.148514966,0.151928,110.09783000000002,109.38866500000003,8.074191802221115,<1fF
i_tv80_core_final_adder_add_1282_22_n_458,0.402383,0.406641,0.004257999999999984,0.1337549,0.16011000000000003,0.2686281735,0.246531,122.729976,121.78159035,1.0581957985302521,<1fF
n_908,0.121591,0.126928,0.005337000000000008,0.0469608,0.04559400000000001,0.07463019360000002,0.081338,74.175809,70.31215695999998,4.389305129491499,<1fF
n_475,0.473056,0.525607,0.05255100000000007,0.1737495,0.257595,0.2993069434,0.26801,107.55630599999999,106.97761586,11.108832780896991,<1fF
n_1317,4.69512,4.639519,0.055601000000000234,2.63391985,2.306103000000009,2.0612048258739977,2.333403,950.8074209999997,900.7835677899984,1.184229583056455,1-5fF
n_1002,0.512768,0.4809,0.03186800000000001,0.37881456999999996,0.32364300000000007,0.13395329050000002,0.15725600000000003,102.955831,102.70400056,6.214896405391913,<1fF
n_2280,0.268588,0.243802,0.024786000000000002,0.07180439,0.10627500000000002,0.19678339130000003,0.13752599999999998,81.77830499999999,82.55796698,9.228260383933758,<1fF
n_806,0.168881,0.168381,0.0005000000000000004,0.04008752,0.03425400000000001,0.12879376344000001,0.13413000000000003,74.201679,74.81851880999999,0.29606646099916534,<1fF
n_1209,0.749292,0.726722,0.02256999999999998,0.30199570000000003,0.35183299999999995,0.44729624219999997,0.374886,173.034826,167.48135555000005,3.0121768282592076,<1fF
n_2288,0.140649,0.157375,0.01672599999999999,0.047495300000000004,0.050858999999999994,0.09315336749999997,0.106519,74.359518,75.52513284999999,11.892014873905959,<1fF
n_1491,0.192483,0.177235,0.015247999999999984,0.035404790000000005,0.071694,0.15707875469999996,0.10554499999999999,71.818315,71.51375755999999,7.921738543144062,<1fF
n_1089,3.08217,3.311868,0.22969799999999996,1.2515225800000003,1.2322959999999996,1.8306527226000007,2.079571,469.7299399999999,462.08909245999996,7.452476664168425,1-5fF
n_2013,0.318099,0.322645,0.0045459999999999945,0.17074503,0.13946999999999998,0.14735386560000005,0.18317500000000003,70.42168000000001,62.87269986999999,1.4291148353185625,<1fF
i_tv80_core_final_adder_add_1282_22_n_436,0.449908,0.42132,0.028588000000000002,0.2031275,0.16988699999999998,0.24678078040000015,0.251434,110.44114100000002,110.04545462000002,6.354187967317763,<1fF
n_1566,0.226743,0.231915,0.00517200000000001,0.0582173,0.09430600000000001,0.16852556120000006,0.13761299999999999,79.90647299999999,80.88160221,2.280996546751172,<1fF
n_1683,0.171997,0.151486,0.020511,0.025146139999999997,0.036448,0.1468508819,0.115041,85.22882299999998,84.54615664999997,11.925207997813915,<1fF
n_1617,0.17735,0.161531,0.015819,0.07434170000000001,0.052507000000000005,0.10300785810000004,0.10902600000000001,74.592442,74.22010119000001,8.919650408796166,<1fF
n_1017,0.0930726,0.094346,0.001273399999999994,0.0294619,0.038258999999999994,0.06361074960000002,0.056088,47.794219,42.16995155999999,1.3681792493171931,<1fF
n_445,0.391433,0.388621,0.002811999999999981,0.05816887,0.12263199999999999,0.3332646298,0.26598900000000003,124.977948,119.98486295000001,0.7183860328587476,<1fF
n_872,0.852658,0.864886,0.012228000000000017,0.37182986999999995,0.376036,0.4808286457950002,0.48885000000000006,143.961108,142.86530237000005,1.4341037086381663,<1fF
n_822,0.597165,0.53236,0.06480499999999989,0.30519811,0.17201999999999995,0.2919675367000002,0.3603409999999999,134.31332700000002,134.42049116,10.85210955096161,<1fF
n_1455,4.89433,4.347357,0.5469730000000004,2.15042893,1.5661880000000008,2.7438938775570967,2.7811720000000006,773.0311320000001,741.8268245600003,11.175646104778394,1-5fF
n_2350,0.292826,0.293072,0.000246000000000024,0.06959358,0.09751699999999996,0.22323282831999997,0.19555100000000003,95.43059300000002,86.51809155000001,0.08400893363295063,<1fF
i_tv80_core_n_18874,2.98179,2.844396,0.13739400000000002,1.12020254,1.073552,1.8615929731100005,1.770841,520.7058940000001,514.08615816,4.60776915879388,1-5fF
n_616,2.38954,2.520187,0.13064699999999974,0.55342164,0.8337299999999999,1.8361164436299995,1.686455,374.52139999999997,375.9272645499998,5.467453986959821,1-5fF
n_1077,0.171555,0.166556,0.0049990000000000034,0.08384934000000001,0.08996599999999999,0.08770611805999999,0.07658999999999998,49.221422000000004,48.55599341999999,2.9139343067820835,<1fF
n_1562,0.121468,0.121147,0.00032100000000000184,0.02502486,0.032272999999999996,0.09644314824599998,0.08887300000000001,58.01948,56.897758100000004,0.26426713208417185,<1fF
n_462,1.24086,1.208953,0.03190700000000013,0.18572658000000006,0.5256330000000001,1.0551298172299992,0.68332,251.241259,249.35565158000006,2.57136179746306,1-5fF
n_262,2.95862,2.90266,0.05595999999999979,0.6143414199999999,0.8857210000000001,2.344280033960001,2.0169420000000002,449.1755320000001,424.58627558,1.8914223523128955,1-5fF
FE_RN_1_0,0.122823,0.131888,0.009065000000000004,0.0187077,0.035367,0.10411534359999998,0.09652,41.293381000000004,40.17213966,7.380539475505405,<1fF
i_tv80_core_n_216,0.568392,0.561604,0.006788000000000016,0.2998849,0.23097200000000004,0.2685064475999999,0.330632,152.33267999999998,153.18448851999997,1.1942462244366592,<1fF
n_119,3.30549,2.985548,0.3199419999999997,1.00658951,1.2568289999999995,2.298899318046998,1.7287210000000002,482.69640799999996,485.91910880000006,9.679109602509756,1-5fF
n_1553,0.0747309,0.086675,0.0119441,0.0415768,0.02944,0.033154162003000004,0.05723099999999999,43.647493000000004,43.456137160000004,15.982812999709623,<1fF
n_1734,0.563574,0.587987,0.024413000000000018,0.34789649999999994,0.25564699999999996,0.21567804689999998,0.33233999999999997,107.93459299999998,107.22056239999999,4.331818004379198,<1fF
n_442,1.83938,1.657604,0.18177599999999994,0.8159099299999999,0.450183,1.0234737367599998,1.2074210000000003,258.14908199999996,245.34496115000005,9.88246039426328,1-5fF
n_545,2.01467,1.975574,0.03909600000000024,0.6152412700000001,0.5671059999999997,1.3994319933429997,1.408473,349.4368230000001,345.19971311999984,1.9405659487658145,1-5fF
n_1448,0.369367,0.345093,0.024274000000000018,0.1974558,0.12792399999999998,0.17191050219999998,0.21717,96.33122799999998,89.42944940000002,6.571783619002244,<1fF
n_1384,1.21973,1.094081,0.1256489999999999,0.26952055999999996,0.47568700000000025,0.9502114573659998,0.618394,214.943578,211.1114099599999,10.30137817385814,1-5fF
i_tv80_core_Pre_XY_F_M[0],0.237049,0.264633,0.027583999999999997,0.12237596999999999,0.150709,0.11467250299999995,0.11392000000000002,109.740172,110.75798159000001,11.636412724795294,<1fF
i_tv80_core_add_1283_17_n_358,0.167857,0.149251,0.01860600000000001,0.07278789000000001,0.067481,0.09506950249999999,0.081773,46.962346000000004,46.745064760000005,11.084434965476571,<1fF
n_1778,0.290073,0.295278,0.00520499999999996,0.0854447,0.09014299999999999,0.2046281891,0.20513299999999998,112.09066700000001,112.4898105,1.7943758984807132,<1fF
i_tv80_core_add_1283_17_n_297,0.438577,0.797632,0.359055,0.33857215999999996,0.3467970000000002,0.10000523859999999,0.45083499999999993,148.47065400000002,113.33133820999993,81.86817822184018,<1fF
n_163,1.70029,1.677028,0.023262000000000116,0.47304493999999997,0.6061190000000001,1.2272410355600003,1.0709080000000002,289.2390060000001,280.27361156999996,1.368119556075735,1-5fF
FE_OFN19_i_tv80_core_ALU_Op_r_2,1.25679,1.284094,0.027303999999999995,0.5749229199999999,0.5770219999999997,0.6818647456329996,0.7070759999999997,279.61762000000004,277.24388616,2.17251887745765,1-5fF
n_1340,0.21296,0.198631,0.014329000000000008,0.12612279999999998,0.101218,0.086836886,0.09741299999999997,75.672622,75.16557544000001,6.728493613824196,<1fF
i_tv80_core_i_reg_RegsL\[3\][1],1.50011,1.447217,0.05289300000000008,0.6028618099999999,0.629224,0.8972423736000009,0.8179929999999999,299.1259090000001,301.6853081600001,3.5259414309617347,1-5fF
i_tv80_core_add_1283_17_n_347,0.247443,0.256565,0.009121999999999991,0.1231829,0.12037800000000003,0.12426029124999999,0.13618900000000003,80.79932900000001,80.06835348,3.6865055790626498,<1fF
i_tv80_core_i_reg_RegsL\[5\][2],1.61936,1.820025,0.2006650000000001,0.7973714,0.791314,0.8219883243290003,1.0287109999999995,294.7911170000001,296.77172154000016,12.391623851398089,1-5fF
n_1506,0.254655,0.252944,0.001711000000000018,0.124423,0.13260299999999997,0.13023193209999998,0.12034099999999999,62.17594,58.85318408,0.671889419017894,<1fF
i_tv80_core_i_reg_RegsH\[1\][1],1.48977,1.468117,0.021653000000000144,0.8314253500000001,0.6383119999999997,0.6583442378575001,0.829805,341.05923600000006,344.46055384000005,1.453445833920682,1-5fF
n_1764,0.391547,0.388294,0.003253000000000006,0.1871981,0.15681100000000003,0.20434941350000002,0.23148200000000002,92.52035599999999,92.11218737000002,0.8308070295520094,<1fF
n_1735,0.190146,0.181986,0.00816,0.0985131,0.072197,0.09163335199999999,0.10978800000000004,47.914043,47.797912800000006,4.29143920987031,<1fF
i_tv80_core_n_3552,1.01146,1.104836,0.0933759999999999,0.50036191,0.490748,0.5110958427336001,0.6140880000000002,221.75140900000002,220.3846057600001,9.231803531528673,1-5fF
FE_OFN0_n_2231,6.39477,6.558626,0.163856,1.5462111699999999,1.9420469999999974,4.848554879799998,4.616574999999999,1024.0119359999992,1023.50132002,2.562343915418381,5-20fF
n_0,1.06032,1.180571,0.12025100000000011,0.38349262000000006,0.45224000000000003,0.6768271200399998,0.7283280000000001,214.61173200000002,217.61901961999996,11.341010261053277,1-5fF
FE_OFN83_i_tv80_core_IR_6,4.27642,3.618826,0.657594,1.8211507299999996,1.2948619999999993,2.4552682551100005,2.3239630000000004,661.2843200000001,657.2026522999996,15.377208038499493,1-5fF
i_tv80_core_n_2978,0.569853,0.645778,0.07592499999999991,0.26309933699999993,0.2807740000000002,0.3067533701000001,0.36500399999999994,176.476254,170.4963543099999,13.323611527885246,<1fF
i_tv80_core_n_18875,3.60232,3.519781,0.08253900000000014,1.2807373999999998,1.2488660000000005,2.3215761203279976,2.270908999999999,525.5977589999999,521.5284366900001,2.2912734015856486,1-5fF
n_550,1.00793,0.883904,0.12402599999999997,0.43408740999999995,0.2899209999999997,0.5738400524999999,0.5939809999999999,194.24739900000003,186.3439835500001,12.305021182026527,1-5fF
n_2237,0.579175,0.541079,0.03809600000000002,0.24293759999999998,0.22546000000000002,0.33623784921600014,0.31562100000000004,121.858759,120.11116685000005,6.577631976518326,<1fF
n_1725,0.473138,0.420771,0.052367,0.1920911,0.14775999999999997,0.28104682829999994,0.27301200000000003,120.08871199999999,124.41143923,11.06801821033187,<1fF
i_tv80_core_i_mcode_n_13474,4.7375,4.530112,0.2073879999999999,1.0851201899999998,1.4960139999999995,3.652383462600001,3.0341009999999997,668.0495639999999,642.5408133399995,4.3775831134564624,1-5fF
n_952,0.540506,0.531082,0.009423999999999988,0.22939152,0.250483,0.3111138019999997,0.280598,105.669846,104.96527489999998,1.7435514129352843,<1fF
n_2323,0.365608,0.393986,0.028378000000000014,0.11043201000000001,0.10769600000000001,0.2551762292999999,0.28629000000000004,114.106195,117.31179258000003,7.761865167064181,<1fF
n_1267,0.414094,0.431833,0.017739000000000005,0.17088018000000002,0.17725099999999996,0.2432139491,0.25458200000000003,100.88270799999998,106.57827994000002,4.283809956193522,<1fF
i_tv80_core_TmpAddr[0],1.66967,1.806162,0.13649200000000006,0.6634552700000002,0.6610730000000001,1.0062164064680004,1.1450909999999996,343.5017889999999,324.5808522399999,8.174789030167641,1-5fF
n_773,1.30283,1.18335,0.11948000000000003,0.27975581,0.514499,1.0230739454399995,0.6688510000000001,278.7647390000001,271.8129938000002,9.170805093527171,1-5fF
n_1635,1.30231,1.349317,0.04700700000000002,0.43815620000000005,0.4560280000000002,0.8641539151210004,0.8932850000000001,234.559267,230.31443307999996,3.6095092566286078,1-5fF
i_tv80_core_add_1284_21_n_408,0.379843,0.389512,0.009669000000000039,0.23403532,0.26450199999999996,0.1458072255,0.125011,86.65312299999998,89.10643824,2.545525388120892,<1fF
n_1697,3.90207,4.307045,0.4049749999999994,1.5720561199999998,1.5219849999999995,2.3300189681800028,2.7850589999999995,525.6180589999999,524.0132214699998,10.378465788671127,1-5fF
n_1202,6.02673,5.703555,0.323175,1.3491195299999998,1.8284659999999995,4.677607603834002,3.875083000000001,921.6956859999995,882.15288391,5.362360683156537,5-20fF
i_tv80_core_n_43578,0.654683,0.566661,0.08802200000000004,0.09494635,0.184225,0.5597366266000006,0.382439,136.71119499999998,134.10240829000003,13.444980242346302,<1fF
n_471,0.41424,0.375857,0.038383,0.11590154999999999,0.12958099999999997,0.2983384131,0.24627300000000002,107.92030400000002,107.44728568000001,9.265884511394361,<1fF
n_2504,0.397058,0.391735,0.005323000000000022,0.1300193,0.114504,0.2670385265,0.27723400000000004,114.39573799999998,118.47659955,1.3406101879322472,<1fF
i_tv80_core_RegAddrA_r[0],0.705485,0.734864,0.029378999999999933,0.22954339999999998,0.290096,0.47594230749,0.44476800000000005,145.891883,146.22778039999997,4.164369192824784,<1fF
i_tv80_core_Fp[2],0.37872,0.371994,0.00672600000000001,0.22812169999999998,0.15746900000000003,0.15059777854000003,0.214526,115.389592,115.36563858999997,1.7759822560202814,<1fF
n_1595,0.672174,0.651446,0.02072800000000008,0.29457557,0.25843800000000006,0.3775983636,0.39301000000000014,169.55916899999994,171.20953298,3.0837253449255817,<1fF
i_tv80_core_n_244,3.63014,3.731048,0.100908,1.3724295900000003,1.4482550000000003,2.257710106980002,2.2827930000000003,665.4966050000002,657.8941983000008,2.77972750362245,1-5fF
n_1113,4.71486,4.194279,0.520581,2.24143628,1.6967629999999996,2.473419885959999,2.497518000000001,562.561259,542.8316682000001,11.041282243799392,1-5fF
n_108,2.26683,2.264336,0.0024939999999999962,0.69989999,0.8312839999999998,1.56693003814,1.4330510000000003,402.25528699999995,390.6781120700001,0.110021483746024,1-5fF
n_1988,0.20285,0.201257,0.001593000000000011,0.045794539999999995,0.06589999999999999,0.1570553648,0.13535799999999995,70.592691,69.59387833999999,0.7853093418782406,<1fF
n_215,0.931475,0.866602,0.06487300000000007,0.42741430999999996,0.2759479999999999,0.5040600421,0.590652,135.980369,133.18819766,6.964545478944692,<1fF
nmi_n,1.55522,1.409245,0.14597499999999997,0.9448178999999999,0.9668289999999999,0.6104013612000001,0.44241799999999976,360.109761,386.77984444000003,9.386131865588146,1-5fF
n_1799,0.155934,0.15933,0.00339600000000001,0.0432295,0.036333999999999984,0.11270468879999998,0.12299099999999998,50.27276500000001,49.32612792,2.1778444726615174,<1fF
n_1421,2.53443,2.499298,0.03513199999999994,1.3291593300000002,1.113973,1.2052680876000004,1.385321,518.6897640000001,502.0792670800001,1.38618939958886,1-5fF
n_993,0.656049,0.609955,0.04609399999999997,0.32267902,0.22099300000000008,0.33337025470000003,0.388963,182.32424000000003,181.19753039999992,7.025999582348265,<1fF
reset_n,31.1754,29.709963,1.4654370000000014,13.230130920000008,12.664233999999976,17.945277652035163,17.045634999999994,5308.425093000005,5231.431220439985,4.700619719394142,>20fF
n_2387,3.057,3.410235,0.3532350000000002,1.1887809,1.071937,1.8682256418999978,2.3382929999999997,446.103687,442.5133416000002,11.554955839057907,1-5fF
i_tv80_core_i_mcode_n_14771,3.03868,3.009463,0.029216999999999604,0.8719412,0.9336199999999996,2.166742179600002,2.0758490000000003,424.52080100000023,414.0918787600001,0.9615030210486002,1-5fF
n_2273,0.463117,0.425953,0.037163999999999975,0.0781797,0.141951,0.3849372431,0.2840029999999999,99.76111499999999,98.95423383,8.024754003847834,<1fF
n_1496,0.764273,0.740049,0.024224000000000023,0.17771068,0.25694599999999995,0.5865622089800001,0.48310100000000006,177.88341000000003,175.17294303999995,3.1695480541638945,<1fF
n_386,0.245375,0.257516,0.012141000000000013,0.05731459,0.08057199999999996,0.18806047739999998,0.17694499999999996,79.58164500000001,79.51552683999999,4.947936831380545,<1fF
n_1425,6.23027,6.863728,0.6334580000000001,2.13931014,2.056566999999999,4.090960770822994,4.807156,809.0791309999998,823.8542656500003,10.167424525742867,5-20fF
n_2081,0.253596,0.275673,0.022077000000000013,0.1409391,0.124311,0.1126568676,0.15136200000000005,76.931276,76.64011868,8.705578952349411,<1fF
n_977,0.37474,0.340935,0.03380500000000003,0.1546371,0.10396199999999997,0.22010278100000005,0.23696700000000004,89.843877,88.06665756000001,9.020921172012603,<1fF
n_70,1.76608,1.835192,0.06911199999999984,0.52525291,0.4854299999999999,1.2408249206199993,1.3497620000000004,284.56720300000006,281.0308048400002,3.9132995107809294,1-5fF
n_2057,0.420871,0.514884,0.09401300000000001,0.20737136,0.20717099999999997,0.21349955720000008,0.307715,105.71233500000002,108.79606052000003,22.337723435446968,<1fF
n_1619,0.180219,0.157161,0.023057999999999995,0.0483689,0.052920999999999996,0.13185014750000001,0.104243,50.690083,51.14328724,12.794433439315497,<1fF
n_1402,0.103718,0.092953,0.01076500000000001,0.0402425,0.042515,0.06347587980000001,0.050439000000000005,45.828379,45.273647860000004,10.37910488054148,<1fF
n_1815,0.365305,0.329989,0.035316000000000014,0.11161992,0.11169200000000003,0.253684848926,0.218299,102.388464,101.97487455,9.66753808461423,<1fF
i_tv80_core_add_1284_21_n_326,0.453032,0.404747,0.04828499999999997,0.27398369,0.22251999999999994,0.17904785460000006,0.18222400000000002,132.26131800000002,123.79646639999999,10.658187501103669,<1fF
n_497,0.211267,0.217096,0.005829000000000001,0.10674510000000001,0.06954300000000002,0.10452248049999999,0.14755300000000002,84.143301,80.45412498000003,2.759067909328007,<1fF
n_1492,0.471215,0.475842,0.004626999999999992,0.14390072000000004,0.156509,0.3273138696,0.31933500000000004,149.62611199999998,150.40215254999995,0.9819296923909452,<1fF
n_630,0.906696,0.867785,0.03891099999999992,0.2874732,0.18856300000000006,0.6192242846000001,0.6792210000000001,157.78292199999999,156.04228663000004,4.2915155686139475,<1fF
n_56,0.87923,0.897366,0.01813600000000004,0.44184288000000005,0.35663300000000003,0.4373877111379999,0.5407359999999999,193.43328699999995,195.80225980000006,2.062713965629021,<1fF
n_2062,0.2356,0.266825,0.031224999999999975,0.073089,0.07998299999999998,0.16251140600000002,0.18684399999999998,78.506127,80.52572864000001,13.253395585738529,<1fF
n_1519,3.02795,3.02923,0.0012799999999999478,0.5967270499999999,0.9992690000000002,2.4312243346400053,2.029963,497.1178890000001,483.87709983000025,0.04227282484849314,1-5fF
n_162,4.87867,4.929039,0.050369000000000774,1.7570920200000002,1.812290999999999,3.121578141587402,3.116744,695.4274039999997,691.3332728400002,1.032433019654963,1-5fF
n_1891,0.22587,0.247647,0.02177700000000002,0.07868792499999999,0.08019800000000002,0.1471818635,0.167447,84.00941599999999,80.42091044,9.641386638331792,<1fF
n_2406,5.84394,6.246422,0.402482,2.6270235700000004,1.9900999999999998,3.216915806881007,4.256328999999999,930.3555699999997,920.5522664299995,6.887168588315418,5-20fF
n_1434,0.170146,0.166419,0.0037269999999999803,0.06875635,0.05429900000000001,0.1013897669,0.11212199999999999,77.389354,75.72015223999999,2.190471712529228,<1fF
n_2320,0.313342,0.297649,0.015693000000000012,0.1091362,0.13409600000000002,0.20420608249999994,0.16355700000000004,86.98047400000002,87.12456215000002,5.0082657288202705,<1fF
n_2008,0.616407,0.521079,0.09532800000000008,0.0987149,0.22090699999999996,0.5176916931000003,0.30017,110.22041100000001,107.47872747999999,15.46510665842537,<1fF
n_658,0.516139,0.515121,0.0010179999999999634,0.07881628,0.09197100000000002,0.4373225681860001,0.423151,106.65325499999999,97.60573341999995,0.19723369092433693,<1fF
n_1376,0.621501,0.645056,0.023554999999999993,0.20246840000000002,0.25241800000000003,0.4190333424,0.39263600000000004,142.31823299999996,142.8591095,3.7900180369782177,<1fF
n_2094,0.284235,0.282213,0.0020220000000000238,0.160524,0.16361399999999995,0.1237107124,0.11859600000000001,57.674197,57.51950840000001,0.7113831864478419,<1fF
n_1104,2.53048,2.376475,0.15400499999999973,1.0914197499999998,0.9798300000000001,1.439061807059999,1.3966439999999998,375.43950100000006,375.35288267999994,6.085999494167104,1-5fF
i_tv80_core_i_reg_RegsH\[6\][2],0.975287,0.997924,0.022637000000000018,0.45815386,0.43387899999999985,0.5171323103,0.5640450000000001,230.30434900000006,229.02212330000003,2.3210603647951853,<1fF
i_tv80_core_i_reg_RegsL\[7\][2],1.63868,1.969051,0.3303710000000002,0.77331849,0.856111,0.8653614535700003,1.1129399999999994,285.684601,291.79745451999986,20.160800156223317,1-5fF
i_tv80_core_add_1284_21_n_430,0.292618,0.26262,0.02999799999999997,0.13491957000000002,0.121909,0.15769939241999997,0.140709,95.846015,96.6011637,10.251590811228281,<1fF
i_tv80_core_I[1],1.8544,1.916058,0.06165799999999999,0.7147183699999999,0.8234390000000004,1.1396871184000004,1.092621,341.54907000000014,344.8864747499998,3.3249568593615177,1-5fF
i_tv80_core_final_adder_add_1282_22_n_435,0.229343,0.234049,0.004706000000000016,0.0857857,0.09588999999999998,0.14355653958999992,0.13815400000000005,104.07972800000002,105.70494760000001,2.05194839171024,<1fF
n_2531,0.379201,0.437903,0.058701999999999976,0.11650640000000001,0.12030200000000003,0.2626945822999998,0.3176019999999999,92.328055,93.19406098,15.48044440811073,<1fF
n_2436,4.3383,4.372779,0.03447900000000015,2.0244310599999995,1.8032799999999993,2.313865546379999,2.569496,721.54692,716.1198033999997,0.7947583154691964,1-5fF
n_2195,0.440804,0.43238,0.008423999999999987,0.2047286,0.18193799999999993,0.23607523489999999,0.25044199999999994,111.063649,110.15493034,1.9110534387165243,<1fF
n_1986,0.405583,0.418441,0.01285799999999998,0.122422371,0.24708100000000002,0.28316116567,0.171358,132.33955,129.34058441999994,3.17025121861616,<1fF
i_tv80_core_n_40578,1.56145,1.484303,0.07714700000000008,0.6274982,0.4248809999999999,0.9339522731999998,1.0594209999999997,227.787823,221.91199536,4.940728169329795,1-5fF
i_tv80_core_i_reg_RegsH\[1\][5],1.58246,1.666081,0.08362099999999995,0.6021705600000001,0.724383,0.9802878018569997,0.941698,290.7067130000001,292.4950379399999,5.284240991873409,1-5fF
n_436,0.759167,0.713039,0.04612800000000006,0.30146430999999996,0.33584300000000006,0.457703003604,0.3771939999999999,182.01533600000002,180.04832460000006,6.076133446264136,<1fF
n_1396,0.470623,0.486913,0.01628999999999997,0.2250684,0.21170000000000003,0.24555414269599998,0.275213,104.078207,104.19241004000001,3.461369291343596,<1fF
