net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_add_1283_17_n_363,0.209872,0.23511,0.02523800000000001,0.10634913,0.09620700000000001,0.10352339310000001,0.13890399999999997,73.42778200000001,73.47270232,12.025425020965166,<1fF
n_141,0.181744,0.17207,0.009673999999999988,0.07382451000000001,0.04236299999999999,0.10791903820000005,0.129709,72.95815900000001,72.60326337,5.322871731666514,<1fF
n_2397,0.374223,0.328438,0.045784999999999965,0.1861134,0.14275200000000005,0.18811026590000002,0.185685,89.32256999999998,86.45642619999998,12.234683597747859,<1fF
i_tv80_core_TmpAddr[8],1.68523,1.622831,0.06239900000000009,0.8903644399999998,0.55395,0.7948650171100001,1.0688800000000003,319.4332549999999,309.49081415999984,3.7026993348089037,1-5fF
n_2059,0.196117,0.185454,0.010663000000000006,0.08818867000000001,0.048642000000000005,0.10792844199999996,0.13681499999999996,73.25396699999999,72.95521372000002,5.437060530193714,<1fF
n_2263,0.444956,0.430324,0.014632000000000034,0.22468749,0.15725699999999998,0.22026850380000013,0.273068,123.296787,122.26311781999996,3.288415034295533,<1fF
n_513,0.608722,0.584962,0.023760000000000003,0.15584877,0.17226299999999992,0.4528735036000002,0.412699,108.77956200000001,110.50268802999999,3.9032596160480484,<1fF
i_tv80_core_IStatus[1],0.529938,0.459171,0.07076700000000002,0.18209348,0.19356800000000005,0.3478453266,0.2656009999999999,139.388526,139.76976027999999,13.353826296661122,<1fF
i_tv80_core_i_mcode_n_14693,3.98891,3.860691,0.12821900000000008,1.3085028899999998,1.2628259999999996,2.6804131973000014,2.5978660000000007,584.061085,556.9616352999996,3.214386887646001,1-5fF
n_2030,1.31554,1.361743,0.046202999999999994,0.53015741,0.5096090000000001,0.7853783302999996,0.8521320000000002,251.728163,270.59327485000006,3.512093893002113,1-5fF
i_tv80_core_PC[10],4.98258,5.035282,0.05270200000000003,2.98117415,1.8300479999999997,2.0013994026399975,3.205230999999999,714.8299879999997,722.6783497799997,1.0577251142982156,1-5fF
i_tv80_core_add_1284_21_n_389,0.243736,0.254125,0.010388999999999982,0.12869736,0.155572,0.1150390695,0.09855199999999997,77.94611700000002,77.8534574,4.262398660846153,<1fF
n_1818,0.178281,0.160416,0.017864999999999992,0.0807502,0.094084,0.09753055719999999,0.06633,48.01749400000001,46.84825091999999,10.020697662678577,<1fF
i_tv80_core_n_16817,0.816664,0.979337,0.16267300000000007,0.5049305,0.41964000000000007,0.31173340620000006,0.559694,167.823483,180.71956441000006,19.919207899454374,<1fF
n_720,0.186934,0.189956,0.0030220000000000247,0.07597925,0.060216999999999986,0.11095505379999998,0.12973700000000002,74.558559,75.38615108,1.6166133501663822,<1fF
n_2395,0.293476,0.297161,0.003684999999999994,0.13100040000000002,0.117683,0.16247612900000005,0.17947800000000003,96.86823399999999,97.71681822999997,1.2556393027027741,<1fF
i_tv80_core_n_251,0.533839,0.568624,0.034785000000000066,0.32778640000000003,0.24012399999999995,0.206053595194,0.328498,166.71715300000005,154.80254284000011,6.516009508484781,<1fF
n_989,0.546294,0.521899,0.024394999999999945,0.17161206,0.18251599999999996,0.37468166030000005,0.339378,132.82497299999997,132.53584515999992,4.465544194151858,<1fF
n_1713,0.612163,0.653288,0.04112499999999997,0.2447234,0.241412,0.36743976784000026,0.41188100000000005,112.362768,117.32313429999999,6.717981975388902,<1fF
n_1177,0.193623,0.208866,0.015243000000000007,0.0647444,0.07189000000000001,0.12887920060000002,0.13697299999999998,73.277952,75.70444012,7.872515145411447,<1fF
n_1729,0.35476,0.362226,0.007465999999999973,0.14057150000000002,0.14698,0.21418861336999998,0.215243,89.742718,90.16724474000002,2.1045213665576648,<1fF
i_tv80_core_n_261,1.29481,1.264869,0.029940999999999995,0.26885443,0.3935179999999999,1.0259590947999997,0.8713520000000001,297.340511,283.2949471099998,2.3123856009762047,1-5fF
i_tv80_core_final_adder_add_1282_22_n_364,0.65095,0.712043,0.06109299999999995,0.298868963,0.2611980000000001,0.35208123083999987,0.45084699999999994,200.02577899999997,186.60037635000023,9.385206237038167,<1fF
i_tv80_core_BusA[5],9.47819,9.695554,0.2173639999999999,3.7118862599999987,3.507260999999996,5.76629972322399,6.188295000000002,1460.1041100000002,1421.4091451199997,2.29330705546101,5-20fF
n_2535,5.92963,5.473175,0.45645500000000006,2.481510649999999,2.0939439999999987,3.4481204323089933,3.3792540000000004,1129.4367659999998,1114.111298390002,7.697866477335011,5-20fF
n_1195,0.661244,0.605834,0.05541000000000007,0.36012476,0.3382780000000001,0.30111894179999976,0.267559,145.544981,148.79176632000002,8.379660155706526,<1fF
n_76,0.147522,0.134911,0.012610999999999983,0.0215737,0.04406399999999999,0.12594857169999996,0.09084800000000001,43.750913,42.83249575999999,8.548555469692646,<1fF
i_tv80_core_TmpAddr[6],2.09993,1.971408,0.12852200000000003,1.01653036,0.6674180000000002,1.0834009018800013,1.3039880000000006,391.3462709999999,372.51700217000007,6.120299248070174,1-5fF
n_2062,0.2356,0.268855,0.03325500000000001,0.073089,0.08058899999999998,0.16251140600000002,0.18826399999999996,78.506127,80.52572864000001,14.11502546689304,<1fF
i_tv80_core_PC[5],1.98544,1.986606,0.0011660000000000004,0.74417552,0.6119990000000001,1.241260017255,1.374599,388.9920820000001,382.5755660899999,0.058727536465468626,1-5fF
n_702,0.365853,0.395438,0.029585000000000028,0.1615809,0.18330799999999997,0.20427146939999996,0.21213000000000004,126.33986100000001,126.02399930000001,8.086581222512876,<1fF
i_tv80_core_n_18742,4.29219,3.923369,0.3688209999999996,1.3202981500000002,1.5011970000000001,2.9718870816699976,2.422166,643.642649,636.7907573200002,8.59283955276909,1-5fF
n_1027,0.543664,0.519575,0.024089000000000027,0.26825016,0.16044000000000003,0.27541380084,0.35912999999999995,129.7261,132.06180039000003,4.430861708702438,<1fF
i_tv80_core_n_18754,4.63257,4.477916,0.15465400000000074,1.6685107299999995,1.4289829999999997,2.9640589752531015,3.048926,685.0125119999999,678.9533767799998,3.3384061115104733,1-5fF
n_1973,0.443883,0.438508,0.005375000000000019,0.0896999,0.18535100000000004,0.3541834650999998,0.25316,97.66628099999998,97.5685997,1.2109046753311161,<1fF
i_tv80_core_i_reg_RegsL\[5\][2],1.61936,1.820025,0.2006650000000001,0.7973714,0.791314,0.8219883243290003,1.0287109999999995,294.7911170000001,296.77172154000016,12.391623851398089,1-5fF
i_tv80_core_i_mcode_n_13758,2.05949,1.959476,0.10001399999999983,0.71138722,0.6904469999999999,1.3481043971000002,1.269031,339.4062910000001,327.7743967299997,4.856250819377605,1-5fF
n_499,0.090426,0.104565,0.014138999999999999,0.044703400000000004,0.042980000000000004,0.0457225639,0.061586999999999996,41.656884,41.393744340000005,15.635989648994755,<1fF
n_2237,0.579175,0.532039,0.047135999999999956,0.24293759999999998,0.221694,0.33623784921600014,0.31034699999999993,121.858759,120.11116685000005,8.13847282772909,<1fF
n_1829,0.332136,0.331862,0.00027399999999999647,0.1398544,0.13846899999999993,0.1922818623,0.19339500000000004,89.35648299999998,89.32699946999999,0.08249632680588569,<1fF
n_860,0.147591,0.121155,0.026436,0.03463878,0.04266999999999999,0.11295197979999998,0.07848200000000002,47.590686,47.537945930000014,17.91166128015936,<1fF
n_22,12.2314,11.252503,0.9788969999999999,4.66062646,4.069442000000004,7.570786831657005,7.183054,1835.7458330000024,1803.2679955600004,8.003147636411203,5-20fF
n_786,4.60793,4.023316,0.5846139999999993,1.35968697,1.6391599999999995,3.24824159752,2.38416,563.9616140000002,549.0614568499999,12.687128493705401,1-5fF
n_2063,0.481564,0.48941,0.00784600000000002,0.36270120000000006,0.29115099999999994,0.11886241809999999,0.19825399999999999,104.321257,104.73843463999997,1.6292746135508511,<1fF
n_1079,0.360013,0.349125,0.010888000000000009,0.07619108,0.10199599999999999,0.2838221642,0.2471310000000001,88.301385,87.68544588999998,3.0243352323388346,<1fF
n_1581,0.499294,0.464629,0.034665,0.24370602,0.17453000000000002,0.25558853609999993,0.290099,125.85750099999998,124.24319917000003,6.942803238172298,<1fF
n_1639,0.392162,0.359963,0.03219900000000003,0.19354770000000002,0.162142,0.19861545140000003,0.19782,90.622964,88.75018388,8.210637440649537,<1fF
n_2479,0.202957,0.192347,0.010610000000000008,0.04654983,0.06269399999999999,0.15640753279999997,0.129653,78.794767,77.41205081000001,5.227708332306848,<1fF
n_882,0.303059,0.308305,0.005245999999999973,0.10224093,0.124545,0.20081791919999986,0.183761,63.16536900000001,63.3219587,1.7310160727778987,<1fF
n_1080,0.16858,0.135451,0.03312900000000002,0.07045727,0.08201,0.0981230798,0.05344,72.67970100000002,71.78434587999999,19.651797366235627,<1fF
i_tv80_core_n_18743,5.08299,4.889174,0.193816,2.41850306,2.021962000000003,2.6644948550399934,2.8672150000000003,750.5466150000001,747.59654272,3.8130313063767587,5-20fF
n_2442,2.4708,2.608989,0.13818899999999967,0.9447169000000001,0.9425539999999991,1.5260779597319996,1.6664319999999997,422.30801400000007,422.9837070800003,5.592884895580365,1-5fF
i_tv80_core_RegBusA_r[7],0.778213,0.768529,0.009684000000000026,0.37413394,0.3369470000000001,0.40407888310000006,0.43158299999999994,167.618381,162.84395328000002,1.244389389537315,<1fF
n_1236,0.216155,0.212358,0.0037970000000000226,0.08867520000000001,0.09499599999999998,0.1274801458,0.11736500000000001,80.34341999999998,81.70849188000003,1.756609840161006,<1fF
n_1726,0.407725,0.413385,0.005659999999999998,0.11777093999999999,0.13929800000000003,0.2899544729,0.274087,93.85137,94.60410394,1.3881905696241335,<1fF
i_tv80_core_final_adder_add_1282_22_n_463,1.08319,1.050434,0.03275600000000001,0.5194863999999999,0.4188699999999999,0.5637056288388996,0.6315749999999998,232.51410400000006,230.1007769499999,3.0240308717768816,1-5fF
n_851,0.371749,0.364285,0.007463999999999971,0.11277920000000001,0.11507500000000001,0.2589703028,0.249212,115.75465799999999,115.99623962000003,2.007806342451485,<1fF
n_1806,0.457243,0.455185,0.0020580000000000043,0.2449327,0.183462,0.21231012706000008,0.271724,105.199994,96.95226727000002,0.45008890239981897,<1fF
n_1499,0.229399,0.253935,0.02453600000000003,0.06466055999999999,0.07060799999999999,0.16473835539999998,0.18332600000000002,81.93865,81.84834196000001,10.695774611048884,<1fF
n_1430,0.0828927,0.078947,0.003945699999999996,0.0104961,0.017613,0.0723965837,0.061333,36.968617,36.3591346,4.760009023713785,<1fF
n_1943,1.49058,1.229407,0.2611730000000001,0.7135925000000001,0.5175139999999999,0.7769912313999996,0.7118919999999999,229.77450499999998,218.9377231999999,17.521568785305057,1-5fF
n_2268,0.265255,0.277858,0.012602999999999975,0.0770586,0.07786599999999999,0.1881965689,0.19999,82.606911,83.61490614,4.751277073005212,<1fF
n_1802,0.318225,0.301448,0.016776999999999986,0.1454019,0.13421100000000002,0.1728234225,0.16723599999999997,88.48869199999999,87.5389521,5.272055935265924,<1fF
do[5],1.78667,1.785883,0.0007869999999998711,0.92772293,0.9374389999999999,0.858950837,0.8484429999999998,378.11286000000007,378.1949185000001,0.04404842528278144,1-5fF
n_1010,0.217689,0.241181,0.023492000000000013,0.156456,0.132081,0.0612332815,0.10909699999999997,80.82922199999999,82.67796965000001,10.791542062299893,<1fF
n_542,0.717058,0.731838,0.014780000000000015,0.12621697999999998,0.1942670000000001,0.5908410077999999,0.5375719999999998,167.39240999999998,162.66472394000004,2.0612000702872035,<1fF
i_tv80_core_TmpAddr[1],0.616522,0.6194,0.002877999999999936,0.34698847000000005,0.14535200000000006,0.26953388814999985,0.47404699999999994,137.069342,134.97098941999997,0.4668122143248637,<1fF
i_tv80_core_add_1284_21_n_430,0.292618,0.260292,0.032325999999999966,0.13491957000000002,0.12082900000000003,0.15769939241999997,0.13946199999999997,95.846015,96.6011637,11.047167296611955,<1fF
i_tv80_core_n_3944,0.205132,0.222566,0.017434000000000005,0.10054864999999999,0.10434899999999998,0.10458334830999996,0.11821899999999996,68.54415100000001,66.6207924,8.498917770021256,<1fF
n_932,1.73611,1.684353,0.05175700000000005,0.8687444400000001,0.7164609999999999,0.8673627673800001,0.9678910000000001,288.17261299999996,286.9328125600001,2.981205107971272,1-5fF
n_1273,0.951712,0.940608,0.011104000000000003,0.1953846,0.322614,0.7563287665269999,0.617996,167.307594,167.85664698,1.1667395178373292,<1fF
i_tv80_core_n_17099,0.907236,0.877887,0.02934900000000007,0.44807367,0.28261,0.4591628402320001,0.595278,185.76760199999998,181.47026283999998,3.2349906749732225,<1fF
tstate[0],1.8455,1.837708,0.007792000000000021,0.77325033,0.7921099999999998,1.0722518197514992,1.0456040000000004,365.143372,364.79769815999975,0.422216201571391,1-5fF
n_889,0.189886,0.187839,0.0020469999999999933,0.05821132,0.06385899999999999,0.13167495640000004,0.12397800000000002,77.57079900000001,77.55184048,1.0780152301907426,<1fF
n_1521,1.27567,1.285381,0.009711000000000025,0.46279506000000004,0.45186200000000026,0.8128763183200001,0.8335249999999998,247.46971300000004,245.97343267999997,0.7612470309719618,1-5fF
i_tv80_core_n_220,1.41296,1.455378,0.04241800000000007,0.24647318999999998,0.364388,1.1664877182249997,1.090991,231.646621,227.8179666,3.002066583625868,1-5fF
n_1516,1.74657,1.771104,0.024534000000000056,0.5709645499999999,0.6476759999999993,1.1756087976529983,1.1234340000000003,393.83771499999995,388.90897152999975,1.40469606142325,1-5fF
n_1372,0.185597,0.168208,0.017389000000000016,0.031360030000000004,0.05474699999999998,0.1542364469,0.113464,75.754659,75.78008624000003,9.36922471807196,<1fF
n_596,9.37039,9.282678,0.08771199999999979,3.4070184599999997,3.153936999999999,5.963384891741007,6.128736,1519.9508810000011,1528.1001045899984,0.9360549560904059,5-20fF
n_2498,0.644287,0.672182,0.027894999999999892,0.3716053999999999,0.27309899999999987,0.27268111500000003,0.399082,145.28544200000002,146.35281370999996,4.329592246933415,<1fF
n_307,0.529627,0.475728,0.053898999999999975,0.10741492999999999,0.142065,0.4222124863000001,0.333661,104.44335699999998,103.40281501999999,10.176784793826595,<1fF
n_613,6.28826,5.199712,1.0885480000000003,1.3357492699999995,1.9300099999999996,4.9524985237,3.2696989999999992,754.6705909999997,709.8522566499997,17.310798217630953,5-20fF
i_tv80_core_n_17107,0.355105,0.301303,0.053802000000000016,0.22948329999999997,0.23391299999999998,0.12562164299999998,0.06738899999999998,86.15348399999999,94.51705809999999,15.15101167260388,<1fF
n_809,0.477017,0.473707,0.003310000000000035,0.21034418,0.12396199999999999,0.2666728284800001,0.349749,99.91384099999998,99.06871165999998,0.6938956053977186,<1fF
i_tv80_core_i_reg_RegsL\[6\][2],1.32496,1.509923,0.184963,0.5916406399999999,0.6564859999999997,0.7333168692770005,0.8534370000000001,250.436227,249.1643157600001,13.959893128849174,1-5fF
n_1985,0.325934,0.303631,0.022303000000000017,0.2046194,0.19005700000000003,0.12131490770000003,0.113575,122.84046699999996,118.03774434999997,6.842796394362054,<1fF
n_805,0.158287,0.14384,0.014447000000000015,0.0418203,0.03983299999999999,0.1164664612,0.10400699999999997,48.087883,47.56203653,9.127091927953662,<1fF
n_4,0.300847,0.265646,0.03520099999999998,0.12617255,0.07336999999999999,0.17467480664000004,0.19227399999999994,84.030702,79.94885574999998,11.70063188265131,<1fF
n_799,0.148977,0.150413,0.0014359999999999928,0.0278263,0.045142999999999996,0.1211505243,0.10526900000000003,72.13023699999998,72.13753093,0.963907180302995,<1fF
n_519,0.217974,0.204585,0.013389000000000012,0.04998681,0.06721000000000002,0.16798758320000004,0.13737600000000003,74.996279,79.38163008000001,6.1424757081119825,<1fF
n_2376,0.411216,0.348444,0.06277200000000005,0.09933912,0.09869200000000003,0.3118766184999999,0.24975299999999998,130.10381999999998,128.38239092,15.264970234621234,<1fF
n_38,1.66199,1.476484,0.18550600000000017,0.7769054599999999,0.711207,0.8850874174000007,0.765263,347.729285,344.6406450000001,11.161679673162904,1-5fF
n_1632,0.283379,0.272546,0.010832999999999982,0.08542116000000001,0.06803200000000002,0.19795796449999994,0.20451299999999997,94.07631999999998,94.21465060000001,3.8227956200000643,<1fF
i_tv80_core_n_41106,0.298429,0.332727,0.034297999999999995,0.13671793,0.133639,0.16171098710000006,0.19908499999999996,97.020441,102.06371156,11.492850895857973,<1fF
n_177,0.698147,0.688547,0.009599999999999942,0.29103853,0.321671,0.4071079785100002,0.3668740000000001,163.871734,163.0207296499999,1.3750685743833237,<1fF
i_tv80_core_i_reg_RegsH\[6\][2],0.975287,0.997924,0.022637000000000018,0.45815386,0.43387899999999985,0.5171323103,0.5640450000000001,230.30434900000006,229.02212330000003,2.3210603647951853,<1fF
n_413,0.157299,0.17599,0.018691000000000013,0.08026382,0.087477,0.07703524980000002,0.08851399999999998,73.597756,74.70845291999998,11.882465877087593,<1fF
n_1041,1.29117,1.268095,0.023074999999999957,0.56668259,0.3460560000000001,0.7244867543199995,0.9220379999999999,232.375176,226.80486276000005,1.7871387965953327,1-5fF
n_1194,0.157329,0.191597,0.03426799999999999,0.08080409999999999,0.104181,0.0765244349,0.087415,52.262508,52.402288160000005,21.781108377984985,<1fF
n_286,0.790091,0.719427,0.07066399999999995,0.120297,0.23630500000000002,0.6697942423,0.4831190000000001,163.24693999999997,157.78319571999995,8.94377989370844,<1fF
mcycle[2],0.365836,0.327617,0.038219,0.29338208,0.25154599999999994,0.07245357659999999,0.07606499999999998,127.27308400000001,121.31120191,10.447030910025259,<1fF
n_869,0.204914,0.19949,0.005424000000000012,0.0818875,0.099549,0.12302590450000002,0.09994100000000002,75.575485,75.93574444000002,2.6469640922533415,<1fF
n_1238,0.15212,0.145311,0.0068090000000000095,0.046011109999999994,0.04901300000000001,0.10610845648,0.09630000000000001,47.752363,49.78607024,4.476071522482257,<1fF
n_1681,0.610102,0.64797,0.03786800000000001,0.25370075,0.19902799999999995,0.35640121303999983,0.448936,139.949839,141.55571618,6.206830988916609,<1fF
n_2241,0.228724,0.195591,0.033133000000000024,0.10110129999999999,0.12072799999999999,0.1276225282,0.07486200000000001,77.48092,76.44414310000002,14.486018082929656,<1fF
FE_OFN74_i_tv80_core_n_210,3.09586,3.094361,0.001498999999999917,1.04271004,0.8917930000000001,2.053149201419999,2.2025710000000003,480.9173350000001,468.96454857000043,0.048419502173868235,1-5fF
n_649,0.235906,0.191304,0.044602,0.0525322,0.06813,0.18337342059999998,0.12317500000000002,51.270094,50.92516448,18.906683170415338,<1fF
n_1246,0.308449,0.326222,0.01777300000000004,0.16573759999999998,0.19025999999999998,0.1427105853,0.135959,85.82114200000001,86.92524058000001,5.762054667060045,<1fF
n_1977,0.337777,0.351536,0.013759000000000021,0.223194,0.18561000000000008,0.11458317079999997,0.16592099999999999,62.89685,63.33074928,4.073397537428546,<1fF
n_1181,0.578249,0.69988,0.12163099999999993,0.31839196,0.3474369999999998,0.2598564603,0.352443,162.12184200000002,163.25876087000003,21.034364088826774,<1fF
n_2466,0.17063,0.145731,0.024899000000000004,0.044987,0.04765099999999999,0.12564321699999997,0.09807799999999998,50.4227,48.14165994000001,14.592392896911448,<1fF
n_1320,1.52578,1.553452,0.02767200000000014,0.68205024,0.6754129999999998,0.843729131480599,0.8780390000000001,333.6468380000002,327.66299502000015,1.8136297500295022,1-5fF
n_120,1.18247,1.300917,0.11844700000000019,0.34730426999999997,0.3950189999999999,0.8351679166200005,0.9059,230.54851900000003,231.14331108000002,10.016913748340356,1-5fF
i_tv80_core_n_17100,0.506876,0.484333,0.02254299999999998,0.22365208,0.16732599999999997,0.2832245294999999,0.31701,142.187445,144.41258882000005,4.4474388213290785,<1fF
n_608,2.94837,2.921688,0.026682000000000095,1.11233747,0.9833910000000015,1.8360338289199982,1.9382989999999993,554.1758490000001,542.4934581400001,0.9049746130913046,1-5fF
n_1950,0.248038,0.286281,0.038243,0.1444415,0.08209600000000002,0.10359722810000001,0.204186,87.76365099999998,85.69902055000003,15.418202049685933,<1fF
i_tv80_core_final_adder_add_1282_22_n_356,0.53508,0.505502,0.029577999999999993,0.16937639999999998,0.204407,0.36570426535000006,0.301091,103.10209,103.32024065999997,5.52777154817971,<1fF
i_tv80_core_i_reg_RegsH\[5\][1],1.51601,1.565746,0.049736,0.80174087,0.6807579999999996,0.71426692919,0.8849879999999999,287.475363,283.8612503799998,3.280717145665266,1-5fF
n_2100,0.165928,0.179265,0.013337000000000016,0.0582222,0.066981,0.10770568129999998,0.11228199999999998,72.834494,73.25348607000001,8.037823634347438,<1fF
i_tv80_core_add_1284_21_n_426,0.215358,0.205038,0.010319999999999996,0.1074321,0.08031199999999998,0.107925982,0.12472600000000002,88.928479,89.68463756999999,4.792020728275706,<1fF
n_626,0.107594,0.126408,0.018813999999999997,0.0562369,0.05282499999999999,0.0513571413,0.07358200000000001,43.464303,44.15564778000001,17.486105173150918,<1fF
n_1281,2.86917,2.671286,0.19788400000000017,1.139828702,1.0709150000000005,1.7293391923299983,1.6003729999999998,694.6239529999998,677.2517644799996,6.896907468013404,1-5fF
i_tv80_core_i_reg_RegsL\[5\][4],1.65825,1.914524,0.2562739999999999,0.85504134,0.8323990000000002,0.803204421322,1.0821249999999998,344.37106300000005,350.04515431999994,15.454485150007532,1-5fF
n_975,0.726596,0.651758,0.07483800000000007,0.3496531,0.20201400000000003,0.37694351025999984,0.449748,147.30578999999997,147.1886408,10.299808972248686,<1fF
n_760,0.17076,0.152158,0.018602000000000007,0.08069889999999999,0.078587,0.0900609236,0.07357299999999999,75.31797799999998,73.46708364000001,10.89365190911221,<1fF
i_tv80_core_i_reg_RegsH\[7\][5],0.676494,0.863166,0.18667199999999995,0.32212534000000004,0.37529100000000015,0.35436879901999974,0.487875,182.12175100000002,185.49463529999994,27.594036310743324,<1fF
n_874,0.257227,0.251654,0.005572999999999995,0.137983038,0.09140200000000001,0.11924389719999999,0.16025100000000006,78.995555,83.54588270999997,2.166568828311178,<1fF
FE_OFN47_i_tv80_core_n_214,6.28716,5.964623,0.3225370000000005,1.8696783700000001,1.8278569999999994,4.417481101320004,4.136768999999999,875.9724819999996,848.8810749200004,5.130090533722707,5-20fF
n_2438,4.4741,4.369294,0.10480599999999995,1.5732041799999994,1.4852870000000002,2.9009008997419956,2.8840170000000005,728.7286099999999,708.9851383599995,2.3425046378042502,1-5fF
i_tv80_core_RegAddrA_r[0],0.705485,0.73267,0.027185000000000015,0.22954339999999998,0.2892290000000001,0.47594230749,0.443442,145.891883,146.22778039999997,3.853377463730627,<1fF
n_2361,0.474038,0.459902,0.014136000000000037,0.2446491,0.13141800000000003,0.22938881530000002,0.328484,97.56729299999999,96.69700599999997,2.9820394145617093,<1fF
n_2049,0.220458,0.215165,0.005292999999999992,0.1584744,0.09760700000000003,0.06198410257999999,0.11755800000000002,83.269839,82.04410642999999,2.4009108310880043,<1fF
n_1872,0.173571,0.191345,0.017773999999999984,0.08075990000000001,0.039671,0.09281148406000002,0.15167299999999995,71.668492,75.93465132,10.240189893472978,<1fF
FE_OFN48_mcycle_1,6.92194,7.181574,0.25963400000000014,1.7359542699999997,2.378150999999997,5.185991165180001,4.803413,1009.6996549999999,1013.3461186599984,3.7508848675371373,5-20fF
n_484,1.11564,0.989192,0.126448,0.514285,0.283338,0.601350939000001,0.7058540000000002,151.259537,147.74340767000004,11.33412211824603,1-5fF
n_2267,0.1597,0.166879,0.007178999999999991,0.05671,0.06758099999999999,0.1029902039,0.09929500000000001,73.915566,74.96661846999999,4.495303694427045,<1fF
CTS_2,25.0607,26.074313,1.0136129999999994,14.334800639999996,14.19378899999976,10.72593685362801,11.880494,6043.929918000012,6208.083304989942,4.044631634391695,>20fF
n_1765,0.330809,0.249423,0.08138600000000001,0.197996,0.17777699999999994,0.13281329313800003,0.071649,84.988804,83.63863699999999,24.602111792605402,<1fF
n_295,0.368408,0.341227,0.02718100000000001,0.0764975,0.121676,0.2919108277799999,0.21955200000000002,127.035984,109.92667434999998,7.3779613906321275,<1fF
i_tv80_core_i_mcode_n_12991,0.730824,0.737282,0.006457999999999964,0.2601504,0.273908,0.47067374828999997,0.4633789999999999,173.986386,172.83249237999993,0.88366008779131,<1fF
n_2018,1.23888,1.215267,0.023612999999999884,0.3510114,0.40339400000000003,0.8878651082599999,0.8118759999999998,236.052794,233.04536154000002,1.9059957380860038,1-5fF
n_1615,0.119083,0.119987,0.000904000000000002,0.0466987,0.052884,0.0723846857,0.06709800000000002,46.774149,47.42503971999999,0.7591343852607023,<1fF
n_2229,3.45876,3.431351,0.027409000000000017,0.7930670999999999,1.0825970000000011,2.6656988361,2.348759,565.8757180000003,536.2173819999999,0.792451630063954,1-5fF
n_315,0.144465,0.134146,0.010319000000000023,0.045103122999999995,0.06528099999999999,0.0993617526,0.068862,71.57146200000001,73.24982304000002,7.142906586370416,<1fF
n_564,0.166242,0.168259,0.002016999999999991,0.036479120000000004,0.037997,0.12976243080000002,0.13026100000000004,71.096406,70.88504356000003,1.213291466657037,<1fF
n_817,0.255861,0.234441,0.021419999999999995,0.09098444,0.06827799999999998,0.1648764237,0.166161,80.22083500000001,79.88281538999999,8.371733089450911,<1fF
n_1044,1.05706,1.070224,0.013163999999999954,0.3886046,0.41862199999999994,0.6684578079299999,0.6516059999999999,226.82072,220.71595512,1.2453408510396715,1-5fF
n_1698,7.42623,7.026077,0.4001530000000004,3.5005036600000006,2.742504,3.9257359572200037,4.283571999999999,1026.5110849999994,1017.0198990099998,5.388373373838413,5-20fF
i_tv80_core_ISet[0],8.59316,7.7723,0.8208599999999988,2.7435041499999993,3.0407669999999993,5.849657260749998,4.731540000000001,1148.3554049999996,1127.3058130300003,9.552481275805395,5-20fF
n_662,0.963856,0.862837,0.10101900000000008,0.2236116,0.248359,0.7402453406999999,0.6144779999999999,135.951164,131.22943329999995,10.48071496157103,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.22325,1.436887,0.21363700000000008,0.6318569800000001,0.6247329999999998,0.5913929947499997,0.8121540000000003,231.62454599999998,227.9007452399999,17.46470468015533,1-5fF
n_2284,0.124896,0.113599,0.011296999999999988,0.0542815,0.037026,0.07061501790000001,0.07657500000000002,44.91983300000001,45.01036933999999,9.045125544452976,<1fF
n_695,0.583752,0.631952,0.04819999999999991,0.13748719999999998,0.19251500000000005,0.4462649640939998,0.439436,124.08375099999999,123.76657733000002,8.256931025503965,<1fF
n_143,2.46208,2.470329,0.008249000000000173,0.9687716100000001,0.7303300000000001,1.493309710569999,1.7399960000000005,423.08221899999995,411.72773495999974,0.33504191577853576,1-5fF
n_1851,2.07713,1.950851,0.12627900000000003,0.78217404,0.8481960000000002,1.2949533336299992,1.1026550000000002,474.83260300000023,480.72399718999947,6.079494302234335,1-5fF
n_1353,2.76534,2.734729,0.030610999999999944,0.9179887200000001,1.0646780000000013,1.8473456690360008,1.6700480000000002,502.15259600000013,498.1225800999998,1.1069524904713324,1-5fF
n_966,0.359285,0.348925,0.010360000000000036,0.0692367,0.09515600000000003,0.29004826679999984,0.25376899999999997,105.354197,105.28737384000001,2.8835047385780186,<1fF
n_1156,0.10807,0.113872,0.005802000000000002,0.05318,0.056124,0.054890410599999995,0.057752999999999985,52.37850300000001,45.684730880000004,5.3687424817248095,<1fF
n_319,0.357481,0.351249,0.006232000000000015,0.09016129,0.111948,0.26731917993000004,0.23930200000000001,87.935395,91.03463328,1.7433094346272993,<1fF
n_1438,0.060874,0.078992,0.01811800000000001,0.0209416,0.024808000000000007,0.03993241000000001,0.054185,40.321528,40.79187379999999,29.76311725859975,<1fF
n_1561,0.107636,0.126781,0.01914500000000001,0.03211529,0.032464,0.07552039219999998,0.09432000000000001,57.590173,56.88176854999999,17.786799955405264,<1fF
n_1188,0.130997,0.132745,0.0017479999999999996,0.0685901,0.087762,0.06240661780000001,0.044981,71.578509,71.37219394000002,1.3343817033977874,<1fF
