net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1553,0.0747309,0.085163,0.0104321,0.0415768,0.028929,0.033154162003000004,0.056237,43.647493000000004,43.456137160000004,13.959553544785356,<1fF
n_1588,2.77338,2.654557,0.1188229999999999,0.7783956600000002,0.8736099999999997,1.9949877693600002,1.7809510000000002,418.0309240000001,404.60792743,4.284411079621253,1-5fF
n_2442,2.4708,2.557375,0.08657499999999985,0.9447169000000001,0.9239159999999997,1.5260779597319996,1.6334640000000002,422.30801400000007,422.9837070800003,3.503925853974415,1-5fF
n_1114,2.48341,2.59453,0.11111999999999966,1.264826272,1.0501770000000001,1.2185752372180023,1.5443550000000004,387.796614,393.43544645000014,4.474492733781359,1-5fF
n_2244,0.601373,0.561978,0.03939500000000007,0.2618662,0.216097,0.3395070431250001,0.3458789999999999,138.274257,137.66548200000003,6.550842821343836,<1fF
n_1046,0.322698,0.296409,0.026289000000000007,0.13306661,0.11421900000000001,0.18963230590000005,0.182186,104.60782900000001,100.42371690000004,8.146626257367572,<1fF
n_934,2.01452,2.074088,0.059568000000000065,0.7640128600000001,0.7958680000000007,1.2505067490999997,1.278221,412.8820390000001,403.6767412399997,2.9569326688243387,1-5fF
n_128,0.298873,0.280423,0.018450000000000022,0.16779799999999997,0.104972,0.13107537209999992,0.17545000000000005,109.47151099999999,110.93787098999998,6.173190619426988,<1fF
i_tv80_core_I[6],2.48696,2.588477,0.1015170000000003,0.8192122499999999,0.9660310000000003,1.6677442361440022,1.622442,434.21682999999996,434.81403810000023,4.081971563676147,1-5fF
n_2270,0.13085,0.121932,0.008917999999999995,0.04545635,0.039826,0.0853935249,0.08210900000000002,47.19332899999999,47.530369330000006,6.815437523882305,<1fF
n_2379,0.117187,0.120318,0.003130999999999995,0.0332368,0.03606899999999998,0.08394982880000001,0.08425,47.616223000000005,45.236989279999996,2.671798066338412,<1fF
n_2078,5.62059,5.775631,0.15504099999999976,2.3615797899999995,2.172357999999999,3.2590148064800006,3.6032690000000005,787.6618509999998,776.34451262,2.758447066944925,5-20fF
n_1040,0.943179,0.924303,0.018876000000000004,0.6452823,0.4645390000000001,0.29789552622000004,0.459764,251.60804600000003,250.16756365999998,2.001316823211713,<1fF
FE_OFN47_i_tv80_core_n_214,6.28716,5.842949,0.44421100000000013,1.8696783700000001,1.790565999999999,4.417481101320004,4.052384,875.9724819999996,848.8810749200004,7.065368147144341,5-20fF
n_563,0.199421,0.165422,0.033998999999999974,0.0996924,0.103181,0.09972809399999998,0.062244,81.19515799999999,74.39649152000003,17.048856439392026,<1fF
n_1494,0.471761,0.474818,0.003057000000000032,0.1840024,0.14926599999999995,0.28775890013,0.3255539999999999,136.66296,127.69604875999997,0.6479976089587804,<1fF
n_2333,1.56615,1.434997,0.13115299999999985,0.34448573,0.430256,1.2216677397999995,1.004741,219.386457,216.28178357000004,8.374229799189086,1-5fF
n_1798,0.400418,0.432175,0.03175699999999998,0.2398363,0.26679500000000006,0.1605825469,0.165375,98.160418,104.01595839999999,7.930962144558931,<1fF
n_359,1.12443,1.10475,0.019680000000000142,0.35162212000000004,0.45363699999999985,0.7728130840999999,0.6511079999999998,242.40279900000004,238.71554124999997,1.7502201115231844,1-5fF
n_2161,0.231744,0.204643,0.027101000000000014,0.10404198999999999,0.08738199999999997,0.1277018692,0.11726100000000002,76.847365,78.29604656000001,11.694369649268163,<1fF
n_971,0.16313,0.167149,0.004018999999999995,0.05731059,0.05387700000000001,0.10581950929999998,0.11327199999999997,46.875415000000004,49.324019719999995,2.4636792741984888,<1fF
n_1055,0.352012,0.307006,0.04500599999999999,0.14002972,0.10688099999999999,0.21198161400000007,0.20012400000000005,128.40095499999998,125.92257629999999,12.785359590013975,<1fF
n_2518,0.34436,0.378838,0.03447800000000001,0.1655854,0.15130699999999997,0.1787754775,0.22753000000000004,95.461711,94.21270056000002,10.012196538506217,<1fF
n_2475,0.168803,0.163038,0.00576500000000002,0.0791145,0.063039,0.08968859559999999,0.100003,75.68108699999999,74.42967865000003,3.415223663086568,<1fF
n_1545,0.110386,0.125092,0.01470600000000001,0.0539859,0.056358000000000005,0.05640008559999999,0.06873000000000001,69.87801999999999,70.82179358000002,13.322341601290027,<1fF
n_610,0.759143,0.811888,0.05274500000000004,0.24924064000000007,0.3458309999999999,0.5099021997999997,0.46606,182.16837999999998,186.60823784000002,6.9479663251851145,<1fF
i_tv80_core_n_17109,0.386261,0.335591,0.05067000000000005,0.2240975,0.16971200000000003,0.16216422160000002,0.16587900000000003,85.99363,90.05616316000001,13.118073012807413,<1fF
n_1134,0.19258,0.178639,0.013941000000000009,0.0776989,0.066779,0.11488138979000002,0.11185799999999997,71.113556,72.87060556,7.239069477619695,<1fF
n_1655,0.317047,0.341555,0.024507999999999974,0.12693299,0.14542699999999997,0.19011400514999993,0.19612699999999997,61.815197,62.95971256,7.730084183102182,<1fF
n_409,3.6825,3.463093,0.2194069999999999,1.5021044999999997,1.3814660000000003,2.1803986908040005,2.081628,516.488805,519.3595672000001,5.958099117447384,1-5fF
n_373,0.623646,0.597643,0.026003,0.2030455,0.27843700000000005,0.42060139451000006,0.319204,139.845429,141.27049119999998,4.169512832600546,<1fF
n_461,0.325634,0.312364,0.013270000000000004,0.08674413,0.09618499999999999,0.23888958624999992,0.216182,103.577575,103.44351829999998,4.075127290147837,<1fF
i_tv80_core_add_1284_21_n_414,0.183241,0.185227,0.0019860000000000155,0.13188850000000002,0.08991,0.05135309600000001,0.09531800000000001,89.574678,89.81133620000003,1.0838185777200602,<1fF
n_196,0.617506,0.610745,0.006761000000000017,0.14948978000000002,0.22178800000000007,0.46801597349999996,0.388958,140.853105,137.97116365,1.094888146835823,<1fF
n_237,0.779057,0.78886,0.009803000000000006,0.15747896,0.223436,0.6215787860999998,0.5654220000000001,194.61296299999998,191.53976410000004,1.2583161437481476,<1fF
i_tv80_core_i_mcode_n_12998,5.51347,5.291322,0.2221479999999998,1.7398141299999996,1.637466,3.7736630860499982,3.6538640000000004,869.5256680000001,849.7838684399992,4.029186700934254,5-20fF
i_tv80_core_i_reg_RegsH\[2\][0],1.26559,1.460745,0.19515499999999997,0.70234888,0.6351069999999998,0.5632460976839997,0.825638,237.63209800000004,232.12571014,15.420080752850446,1-5fF
i_tv80_core_i_mcode_n_14325,3.21971,3.114212,0.10549799999999987,1.34946665,0.9869689999999998,1.8702422970180004,2.1272399999999996,530.7074729999999,513.6228680199998,3.276630503989485,1-5fF
n_2570,5.49024,5.677282,0.18704199999999993,2.46575539,1.7668379999999997,3.0244920090620027,3.9104409999999996,711.3390119999999,716.9836336800003,3.4068091740980346,5-20fF
n_396,0.11523,0.121032,0.005802000000000002,0.0261262,0.030705999999999997,0.0891039068,0.09032699999999998,42.698917,42.651931919999996,5.035147097110129,<1fF
n_1821,0.086681,0.086146,0.0005349999999999938,0.0154268,0.020586,0.07125423579999998,0.06556099999999998,45.040544000000004,42.95798727999999,0.6172056159942708,<1fF
n_88,2.61851,2.737345,0.1188349999999998,1.6430632600000004,1.131975,0.9754496967999996,1.605372,460.2689240000001,456.49770636000005,4.538267946274782,1-5fF
n_1584,0.330526,0.295139,0.035387,0.1133768,0.125894,0.21714836920000005,0.16924599999999995,86.56978600000001,85.56252748,10.706268190702094,<1fF
n_1215,1.76737,1.63321,0.13416000000000006,0.6648730699999998,0.4535440000000002,1.1025004757000016,1.1796649999999997,262.44524399999995,253.01252348,7.590940210595407,1-5fF
i_tv80_core_i_mcode_n_14000,0.862367,0.755018,0.10734900000000003,0.27313974,0.2921449999999999,0.5892273547000001,0.46287199999999995,167.74561600000004,163.40373603999993,12.448180415066906,<1fF
n_2326,1.02089,1.037263,0.01637299999999997,0.24816184999999996,0.31942700000000007,0.7727252457999998,0.7178329999999999,221.54267099999998,219.89413031000007,1.603796687204299,1-5fF
i_tv80_core_add_1284_21_n_360,0.668735,0.660581,0.008153999999999995,0.13170289000000002,0.190091,0.5370325889,0.470492,129.40721100000002,126.56685894999995,1.2193170687940658,<1fF
n_2077,3.18028,2.814292,0.3659880000000002,1.4278775799999999,0.9727140000000003,1.7524044094879996,1.841582,407.477596,392.7860783000001,11.508043316940652,1-5fF
i_tv80_core_n_16828,0.716319,0.722481,0.006162000000000001,0.29717937000000005,0.20756199999999997,0.41914049899300027,0.5149199999999999,153.78949499999996,164.87252525000002,0.860231265679118,<1fF
i_tv80_core_ISet[1],10.7122,9.904478,0.807722,3.56507076,3.490656999999993,7.1471282753560015,6.413822000000001,1667.0895080000007,1605.45971718,7.540206493530742,5-20fF
n_854,0.172945,0.165041,0.007903999999999994,0.04604148,0.05266199999999999,0.12690366579999998,0.11238200000000001,53.052989000000004,52.31014519,4.570239093353376,<1fF
n_163,1.70029,1.673709,0.026581000000000188,0.47304493999999997,0.6049189999999998,1.2272410355600003,1.0687929999999999,289.2390060000001,280.27361156999996,1.5633215510295413,1-5fF
n_579,0.304437,0.348418,0.04398099999999999,0.16709590000000002,0.16173799999999997,0.13734135009999998,0.18667800000000004,89.42049799999998,93.52203080999998,14.446667126531922,<1fF
n_117,1.03176,1.151626,0.11986600000000003,0.29363711800000003,0.4302089999999999,0.7381245016230005,0.7214150000000001,256.66198,245.77753874000013,11.617624253702415,1-5fF
i_tv80_core_i_reg_RegsH\[5\][4],1.15376,1.349095,0.19533500000000004,0.56344902,0.5865620000000002,0.5903117444379999,0.7625329999999999,241.36324699999997,238.5449838000001,16.93029746221052,1-5fF
FE_OFN37_i_tv80_core_IR_5,5.34382,5.527848,0.18402799999999964,1.2120711199999998,1.646255000000002,4.1317483617330035,3.881592000000001,952.9602389999999,948.1181640600008,3.443753719249519,5-20fF
n_2383,0.25114,0.269699,0.018559000000000048,0.05440278,0.08513399999999999,0.1967376147,0.184566,78.109891,78.85199793999999,7.389902046667217,<1fF
n_991,2.45939,2.434489,0.02490099999999984,1.2347877000000003,0.8014469999999998,1.2245944106000013,1.6330449999999996,353.88498500000003,347.87195355,1.0124868361666852,1-5fF
i_tv80_core_i_mcode_n_13591,1.8669,1.777542,0.08935800000000005,0.9174003300000001,0.610638,0.9495001231379999,1.166907,413.47607300000004,386.26088070000003,4.7864374096095155,1-5fF
i_tv80_core_I[7],2.25141,2.000194,0.2512159999999999,0.9862851100000001,0.7282939999999998,1.2651290454999982,1.2719,369.05392199999994,360.51753370000023,11.158163106675367,1-5fF
FE_OFN0_n_2231,6.39477,6.596517,0.20174700000000012,1.5462111699999999,1.9532740000000002,4.848554879799998,4.643249,1024.0119359999992,1023.50132002,3.154874999413585,5-20fF
n_1576,0.445002,0.443101,0.001900999999999986,0.18867371000000002,0.22348599999999993,0.25632881383000006,0.219616,76.284612,75.75723144999998,0.4271890912849799,<1fF
n_967,0.364769,0.357092,0.007676999999999989,0.165561,0.11701099999999998,0.19920840569999998,0.24007799999999993,88.97875599999999,93.14840556000001,2.1046196359888008,<1fF
i_tv80_core_i_reg_RegsL\[3\][5],1.13612,1.284422,0.14830199999999993,0.6517016699999999,0.5584450000000006,0.4844174862999998,0.7259769999999999,245.99297200000007,246.79154814000003,13.053374643523567,1-5fF
n_915,0.194039,0.172489,0.021549999999999986,0.07735006,0.05438800000000001,0.11668907530000003,0.11810000000000001,72.631598,73.69558168,11.106014770226597,<1fF
n_1979,0.651284,0.631403,0.019880999999999927,0.26919184,0.24416000000000002,0.3820915711,0.387241,139.292476,142.20964892,3.052585354469007,<1fF
n_882,0.303059,0.308602,0.005542999999999965,0.10224093,0.124666,0.20081791919999986,0.18393900000000002,63.16536900000001,63.3219587,1.8290167921097753,<1fF
n_2437,11.0966,10.823152,0.27344800000000014,4.224904079999999,4.379650000000013,6.871687160553706,6.443506,1796.3451430000014,1777.258444319997,2.4642503109060443,5-20fF
n_1956,0.185515,0.176996,0.008519000000000027,0.0555618,0.07576200000000002,0.1299528711,0.101235,89.81681099999997,89.36442774000001,4.59208150284345,<1fF
n_378,0.65703,0.617823,0.03920699999999999,0.35299840000000005,0.291128,0.30403220340000003,0.326696,116.04282,116.04106365999999,5.967307428884524,<1fF
n_562,0.124801,0.099654,0.02514699999999999,0.0166825,0.026419,0.1081187657,0.073238,43.406023,42.16690875,20.149678287834224,<1fF
i_tv80_core_add_1284_21_n_435,0.559951,0.555815,0.0041360000000000285,0.23421509999999998,0.194424,0.32573566973999984,0.361389,175.76128100000003,174.44463290000007,0.738636059226616,<1fF
i_tv80_core_final_adder_add_1282_22_n_390,0.171629,0.167599,0.004030000000000006,0.05863557,0.06750199999999998,0.11299367390999998,0.10010000000000001,72.059953,71.08046992,2.3480880270816735,<1fF
n_451,0.585275,0.557694,0.027580999999999967,0.23610910000000002,0.13621499999999997,0.34916539780000005,0.421481,133.241918,130.85148711999994,4.712485583699964,<1fF
i_tv80_core_add_1284_21_n_364,0.263539,0.250507,0.013032000000000044,0.1493313,0.12988799999999998,0.1142076524,0.12062099999999999,56.845473000000005,58.503895639999996,4.9449986529508125,<1fF
n_1605,1.58966,1.536738,0.052922000000000136,0.34112095000000003,0.357583,1.2485425530000005,1.1791499999999997,254.432736,253.25190982,3.3291395644351707,1-5fF
i_tv80_core_n_2959,5.70127,5.477805,0.22346500000000002,1.4636939499999997,1.6344529999999988,4.237582425840003,3.8433530000000005,896.4085809999997,886.1516880799999,3.919565289838931,5-20fF
n_477,0.295604,0.292397,0.00320699999999996,0.10195000000000001,0.11277800000000003,0.1936535524899999,0.179621,87.33738999999998,85.85133139,1.0848973626879068,<1fF
n_691,1.9849,1.843402,0.14149800000000012,1.1166843,0.664244,0.8682062837579998,1.1791570000000002,254.246156,244.77773306,7.128721849967258,1-5fF
n_840,0.288613,0.292203,0.003589999999999982,0.073545912,0.095658,0.21506659549999999,0.196546,86.10583799999999,86.60071885,1.2438802132959992,<1fF
n_1062,0.16661,0.18125,0.014639999999999986,0.069795,0.07951300000000001,0.09681460988000001,0.10173600000000001,72.86457,73.64340580000001,8.786987575775756,<1fF
n_1012,0.170928,0.185707,0.014779000000000014,0.0905635,0.08110300000000001,0.08036470427999999,0.104602,73.76092600000001,73.77548956,8.646330618740063,<1fF
n_1127,0.517121,0.464967,0.052154000000000034,0.21935654999999998,0.13537400000000002,0.2977640300000001,0.32959099999999997,99.10482399999998,98.29990752,10.0854538879682,<1fF
n_627,0.736471,0.72735,0.009120999999999935,0.3219328,0.232253,0.4145380965,0.49509500000000006,184.27146700000006,185.84179932,1.2384737484571604,<1fF
n_395,0.300124,0.276069,0.024054999999999993,0.049412960000000006,0.08112800000000002,0.25071059486,0.194941,83.79146599999999,84.30175082999999,8.015020458210603,<1fF
n_2208,0.234519,0.248045,0.013525999999999982,0.10685901,0.123323,0.127660171697,0.12471999999999998,71.65087400000002,69.76715380000002,5.767549750766455,<1fF
i_tv80_core_n_17104,0.507844,0.541174,0.03333000000000008,0.30625656,0.326494,0.20158741728000001,0.214679,104.10766600000001,110.66224258,6.563039043485812,<1fF
n_1004,0.401543,0.414961,0.013418000000000041,0.22013021,0.11127200000000001,0.1814132171,0.303689,91.408759,94.07341476,3.341609740426316,<1fF
i_tv80_core_add_1284_21_n_392,0.21299,0.195126,0.01786400000000002,0.09778600000000001,0.11470999999999996,0.11520359449999998,0.080416,73.821417,73.69551728000002,8.387248227616329,<1fF
n_424,1.02738,1.033646,0.006266000000000105,0.31474154,0.26686500000000013,0.7126353466299995,0.7667820000000002,215.02245099999996,210.62045019999994,0.6099009130020153,1-5fF
i_tv80_core_i_reg_RegsH\[4\][2],1.16551,1.107605,0.057905000000000095,0.5104384000000001,0.48156599999999994,0.6550779073000003,0.626039,241.88536499999995,236.38766256000002,4.968211340958043,1-5fF
FE_OFN27_i_tv80_core_IR_0,10.3227,11.030027,0.7073270000000011,3.8540790100000004,4.279526000000004,6.468571393211506,6.750498,1706.8903720000012,1689.6317507999997,6.852151084503097,5-20fF
n_832,0.161772,0.141551,0.02022099999999999,0.0250836,0.03236700000000001,0.13668820629999998,0.10918600000000002,47.57246,46.52981162,12.499690923027464,<1fF
n_1430,0.0828927,0.079601,0.0032916999999999946,0.0104961,0.017759,0.0723965837,0.061841,36.968617,36.3591346,3.971037256597981,<1fF
n_432,4.41693,4.193297,0.22363299999999953,1.92992404,1.315556,2.4870086323269995,2.877739,566.5633020000001,542.9158373199999,5.063086804635788,1-5fF
n_1831,0.241001,0.221136,0.019864999999999994,0.06803121000000001,0.07178399999999999,0.17296974730000003,0.149353,79.57698300000001,78.91927392999999,8.242704387118724,<1fF
n_1445,0.204752,0.223507,0.01875500000000002,0.10655435200000002,0.10561500000000001,0.09819791700899999,0.11789599999999999,55.69814699999999,56.49439808,9.159861686332746,<1fF
n_1825,0.817565,0.838261,0.020696000000000048,0.369257,0.386984,0.44830831819999994,0.45127700000000004,191.91857199999998,190.58481304000006,2.5314195201604823,<1fF
i_tv80_core_n_267,0.875797,0.92035,0.044552999999999954,0.3716248000000001,0.28888299999999983,0.5041717145999998,0.631465,214.273064,211.5218383,5.0871377727943745,<1fF
n_970,0.464219,0.428009,0.03621000000000002,0.17512826999999997,0.126566,0.28909010899999993,0.30144500000000013,122.90477099999998,121.77729977000001,7.800197751492295,<1fF
n_298,0.525552,0.489866,0.035685999999999996,0.1384377,0.21298599999999993,0.38711526649999983,0.27688000000000007,141.80584599999997,129.06823139999997,6.790193929430388,<1fF
n_1381,0.539719,0.561368,0.02164900000000003,0.3028734,0.23957799999999999,0.23684615760000002,0.3217860000000001,136.32108499999998,135.65963580000002,4.011161363598471,<1fF
n_863,0.208181,0.190972,0.017209000000000002,0.0793615,0.06728999999999999,0.1288196155,0.12368099999999997,83.045769,78.41741780000002,8.266364365624144,<1fF
n_394,0.524764,0.531411,0.0066469999999999585,0.2709754,0.19832200000000003,0.2537893512000002,0.333089,130.171886,129.8265226,1.266664634006898,<1fF
n_70,1.76608,1.785563,0.019482999999999917,0.52525291,0.47229800000000016,1.2408249206199993,1.3132620000000004,284.56720300000006,281.0308048400002,1.1031776589961901,1-5fF
i_tv80_core_n_18746,4.11644,4.355935,0.2394949999999998,2.11598339,1.6758090000000005,2.0004630323530015,2.6801200000000005,672.8171500000002,669.5021392400001,5.818012651708753,1-5fF
n_1939,0.293146,0.261822,0.03132400000000002,0.111515,0.075654,0.18163087249999996,0.18616499999999997,97.87546999999998,96.86405344000003,10.685460487265736,<1fF
n_1712,0.230935,0.2605,0.029565000000000008,0.07387479,0.071989,0.15705987160000007,0.18851100000000004,67.504618,68.5963373,12.802303678524263,<1fF
n_921,0.165752,0.160459,0.00529300000000002,0.03041866,0.039245,0.13533314210000005,0.121218,72.43447699999999,71.53005081000002,3.1933249674212196,<1fF
n_1616,0.144018,0.175585,0.031566999999999984,0.0461498,0.053870999999999974,0.0978682707,0.12171399999999999,72.28788199999998,73.42541243,21.918787929286605,<1fF
n_1153,0.563661,0.572243,0.008581999999999979,0.24962923,0.19214100000000006,0.31403224429999993,0.380099,124.10873700000002,122.19753648000002,1.5225463532158476,<1fF
n_2069,0.123974,0.122458,0.0015160000000000035,0.05588585,0.051972,0.06808817442100001,0.07048699999999998,41.14485200000001,40.76710342,1.22283704647749,<1fF
n_1887,0.537478,0.503369,0.034109000000000056,0.3635796,0.33790899999999996,0.1738975835,0.16546100000000002,109.128825,108.59601654000001,6.346120213292461,<1fF
i_tv80_core_SP[13],5.22923,4.739899,0.48933099999999996,2.3214083299999997,1.6151150000000005,2.907819200615801,3.1247849999999997,682.5131129999997,670.0680098399996,9.357610967580312,5-20fF
i_tv80_core_add_1284_21_n_331,0.315953,0.357508,0.04155500000000001,0.260645,0.252565,0.0553067155,0.10494200000000001,72.69333699999999,72.90383528999998,13.152272648147036,<1fF
n_1999,8.23328,8.800885,0.5676049999999986,4.2327306700000005,3.224570999999999,4.0005557251,5.576311999999999,1179.0039009999998,1206.5387011800003,6.894032511951477,5-20fF
n_2222,8.737,9.122699,0.3856990000000007,2.666347150000001,3.2902340000000065,6.07064641818,5.832464999999998,1459.474801000001,1442.689649199999,4.414547327457945,5-20fF
n_2552,0.211332,0.195571,0.015760999999999997,0.10794469,0.09213500000000001,0.10338710869999998,0.10343499999999999,50.934743000000005,60.33837134,7.457933488539359,<1fF
n_624,0.24947,0.232575,0.016894999999999993,0.06637987000000001,0.08742299999999999,0.183089769,0.145153,77.189869,76.83136624,6.772357397683086,<1fF
n_2020,0.896611,0.834556,0.06205500000000008,0.21498202,0.26535800000000015,0.6816283692039999,0.569198,138.025651,131.74473602,6.9210616421168245,<1fF
n_1132,0.328598,0.36063,0.032032000000000005,0.08983311999999999,0.10600399999999999,0.2387645164999999,0.254625,88.57806400000001,89.50721281999999,9.748081242125638,<1fF
n_1435,1.26977,1.221494,0.048275999999999986,0.5527004000000001,0.3265529999999999,0.7170742453399999,0.8949379999999999,166.85690299999996,162.23785664000002,3.80194838435307,1-5fF
n_1363,0.906493,0.935325,0.02883199999999997,0.34467018,0.39979099999999995,0.5618227975000002,0.5355330000000001,222.15094400000004,218.73852290000008,3.18060922698796,<1fF
i_tv80_core_n_40119,1.01705,0.957421,0.05962900000000004,0.35309898,0.44764400000000004,0.6639550814199998,0.5097729999999999,187.09077000000002,185.31467788000006,5.862936925421566,1-5fF
n_390,0.775861,0.705755,0.070106,0.32849180000000006,0.2257950000000001,0.4473693798999998,0.4799569999999999,121.23407800000001,116.71483392000002,9.035896893902388,<1fF
n_1313,6.38062,5.729338,0.6512820000000001,3.51088858,2.77812999999999,2.869728345454998,2.951195,1134.322834000001,1099.111436489998,10.207189896906572,5-20fF
n_1596,0.271396,0.253958,0.01743800000000001,0.09360500000000001,0.095819,0.1777913661,0.15813799999999997,98.40184300000001,97.02643814999998,6.425297351471652,<1fF
n_1637,0.151354,0.148499,0.0028549999999999964,0.0795813,0.062662,0.07177286829999999,0.08583300000000002,71.06488300000001,70.33947288000002,1.8863062753544646,<1fF
FE_OFN69_i_tv80_core_IR_4,3.71789,3.67654,0.04135,0.78415226,0.8548370000000001,2.933742553600001,2.821699,425.2569189999999,427.5054119300001,1.1121899787244915,1-5fF
n_780,0.425823,0.40032,0.025502999999999998,0.2071906,0.14851399999999998,0.21863327459999998,0.251805,121.53759199999999,120.12094810999999,5.989108150569603,<1fF
n_885,0.249546,0.224797,0.024748999999999993,0.08153579999999999,0.05872200000000001,0.16801036550000004,0.16607400000000003,79.30637899999999,80.78122337,9.917610380450895,<1fF
i_tv80_core_add_1284_21_n_436,0.525634,0.559275,0.03364099999999992,0.14947687,0.19067399999999998,0.3761571303000001,0.36859800000000004,168.405508,164.25515179999996,6.400080664492769,<1fF
n_559,0.211154,0.224365,0.013211,0.0675369,0.076618,0.143616925,0.14774899999999996,74.990538,75.45600373999999,6.256571033463727,<1fF
n_2273,0.463117,0.420867,0.04225000000000001,0.0781797,0.140253,0.3849372431,0.28061299999999995,99.76111499999999,98.95423383,9.122964607215888,<1fF
n_247,0.338719,0.339949,0.0012300000000000089,0.11231699,0.14441299999999999,0.22640174810000002,0.195538,61.49579,60.25105762,0.3631328623431248,<1fF
n_210,0.598199,0.571776,0.026423000000000085,0.21545502,0.19905499999999993,0.38274381869999996,0.37271999999999994,161.920351,162.69641345,4.417091971066498,<1fF
i_tv80_core_n_3919,0.309049,0.297641,0.01140800000000003,0.14573939,0.106171,0.16330955149999998,0.19147100000000003,98.627747,96.41133298999998,3.6913240295228356,<1fF
n_1983,3.75116,3.435881,0.31527899999999986,1.6837248000000002,1.3030780000000002,2.067433035285999,2.132803,634.9782689999998,635.0090695999999,8.404840102794866,1-5fF
n_1449,0.343477,0.335482,0.007994999999999974,0.1271835,0.117892,0.21629392050000001,0.21759000000000003,100.537677,108.94501206000002,2.327666772447638,<1fF
n_2037,0.956185,0.910032,0.046153,0.34763991000000005,0.4064650000000001,0.6085455113799993,0.503566,217.58428800000002,188.60242141999998,4.826785611570983,<1fF
n_1573,0.179381,0.170701,0.008680000000000021,0.0837729,0.060499,0.0956078337,0.11020100000000002,76.558301,74.74681000000001,4.838862532821213,<1fF
n_2497,0.292646,0.254548,0.03809800000000002,0.11111239,0.07823600000000001,0.18153400179999998,0.17631199999999997,84.982525,82.62055214,13.018459162264312,<1fF
n_1807,0.356398,0.355004,0.0013940000000000063,0.19892699999999996,0.10765,0.15747077239999996,0.24735399999999996,96.57038499999999,89.09696538000001,0.3911357527258869,<1fF
n_1530,0.294692,0.259949,0.034743000000000024,0.12039935,0.08096600000000004,0.1742925804,0.178982,87.21213099999999,87.82777295999996,11.789597274442476,<1fF
i_tv80_core_i_reg_RegsL\[3\][2],1.72007,1.932897,0.2128270000000001,0.87758908,0.8403890000000002,0.8424834982300005,1.0925080000000003,356.0717399999999,345.06621343,12.373159231891732,1-5fF
n_1312,4.62916,4.175146,0.4540139999999999,1.8609510699999996,1.8310129999999971,2.768209820100004,2.344160000000001,793.5754649999999,706.1176263199992,9.807697292813382,1-5fF
n_1527,0.325048,0.321519,0.0035290000000000044,0.14067594,0.14619500000000002,0.1843723196400001,0.175323,101.838824,100.93973424999999,1.0856858064039787,<1fF
n_150,2.41106,2.332102,0.07895800000000008,0.5234486,0.7213670000000001,1.8876122938699984,1.6107340000000003,341.261159,334.12136632,3.2748251806259523,1-5fF
n_2095,0.312659,0.286609,0.026050000000000018,0.0849299,0.09351799999999999,0.22772941400000007,0.193089,59.17909699999999,58.4567148,8.331760800104911,<1fF
i_tv80_core_add_1283_17_n_363,0.209872,0.230933,0.021060999999999996,0.10634913,0.09449599999999998,0.10352339310000001,0.13643400000000003,73.42778200000001,73.47270232,10.03516429061523,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.22325,1.436887,0.21363700000000008,0.6318569800000001,0.6247329999999998,0.5913929947499997,0.8121540000000003,231.62454599999998,227.9007452399999,17.46470468015533,1-5fF
n_1479,1.80695,1.773442,0.03350800000000009,0.6884346600000001,0.6736159999999997,1.1185118929969997,1.0998309999999998,394.53346100000005,392.61496489,1.8543955283765512,1-5fF
n_801,0.615488,0.611348,0.0041400000000000325,0.3056964,0.26580299999999996,0.30979185550000005,0.345545,114.471251,114.38700728000002,0.6726369969845118,<1fF
n_782,0.90881,0.844123,0.06468700000000005,0.1430071,0.19716700000000004,0.765801985760001,0.6469489999999999,163.86382399999997,160.06466488000004,7.117769390741745,<1fF
i_tv80_core_final_adder_add_1282_22_n_460,0.362125,0.34517,0.016954999999999998,0.09282165,0.11785999999999999,0.2693033422,0.22731,113.7724,113.09264559000003,4.682084915429755,<1fF
n_73,0.0745352,0.083707,0.009171800000000008,0.0509921,0.042031000000000006,0.02354305479999999,0.041673999999999996,40.347436,40.556974180000005,12.305326879112162,<1fF
i_tv80_core_i_reg_RegsH\[5\][2],0.948505,0.954644,0.0061390000000000056,0.28022628,0.4150640000000001,0.6682787406879999,0.53958,226.33874000000003,223.55634079999996,0.6472290604688435,<1fF
n_1418,4.64692,4.447098,0.19982199999999928,2.0504147000000006,1.7559189999999998,2.596513019310001,2.6911799999999997,747.8762,729.9421240100005,4.300095547158103,1-5fF
mcycle[0],3.44828,3.110499,0.3377810000000001,1.8166320100000006,1.3826669999999974,1.6316507158000002,1.727835,625.3498559999999,622.1036416999993,9.795637245235309,1-5fF
n_2058,0.174948,0.176753,0.001805000000000001,0.0657794,0.08053099999999999,0.10916846368800001,0.09622199999999997,80.966782,73.35730075,1.0317351441571216,<1fF
n_2067,0.176547,0.172305,0.004241999999999996,0.052955379999999996,0.078586,0.12359175079999998,0.09371899999999998,69.098837,87.14661514,2.402759605090993,<1fF
n_924,0.396432,0.424,0.02756799999999998,0.05743402,0.08000800000000002,0.33899793949999996,0.34399,91.401636,89.79180748,6.95402994712838,<1fF
