net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_417,0.34354,0.330503,0.01303700000000002,0.10111011,0.14235799999999996,0.24242984190000005,0.188148,125.414046,126.46317953,3.7949001571869414,<1fF
n_2280,0.268588,0.239343,0.029244999999999993,0.07180439,0.10432999999999999,0.19678339130000003,0.13501199999999994,81.77830499999999,82.55796698,10.888423905759003,<1fF
n_2410,0.617639,0.672247,0.05460799999999999,0.34190881,0.26717199999999997,0.27573026407,0.40507600000000005,180.06386300000003,184.8190702,8.841410597452555,<1fF
n_1578,0.366856,0.353503,0.013353000000000004,0.16512161,0.138412,0.2017343055999999,0.215092,90.473357,89.80112332999998,3.6398477876878133,<1fF
n_1721,0.983758,0.993407,0.009649000000000019,0.27440496,0.4724969999999999,0.7093521813600002,0.5209100000000001,240.58330400000006,238.08982164999998,0.9808306514407018,<1fF
i_tv80_core_add_1284_21_n_372,0.250492,0.28114,0.03064800000000001,0.1067412,0.125034,0.14375130479999998,0.15610700000000002,78.074463,78.19673359999999,12.235121281318369,<1fF
n_1295,0.425582,0.456269,0.030686999999999964,0.1486495,0.239262,0.27693250790000007,0.21700400000000003,98.303131,98.19921500000001,7.210596312813973,<1fF
i_tv80_core_SP[6],4.09939,3.536289,0.5631009999999996,1.9804454400000002,1.295433000000001,2.11893644489,2.24086,612.3867699999998,609.8734198999997,13.736214412388176,1-5fF
i_tv80_core_n_214,1.67715,1.619332,0.057817999999999925,0.6337204099999999,0.6254259999999998,1.0434307898940005,0.993909,327.540997,319.1217850599999,3.4473958799153284,1-5fF
n_1794,0.223291,0.204314,0.018976999999999994,0.03631164,0.06274700000000001,0.18697974909999998,0.141564,79.798708,77.81716265000001,8.498775140959552,<1fF
n_1150,0.247211,0.221368,0.025842999999999977,0.08716192,0.09782600000000001,0.16004930290999997,0.123538,100.53820399999998,96.79939755000001,10.453822847688809,<1fF
n_2500,0.569608,0.566775,0.0028329999999999744,0.19614669,0.214698,0.37346070230000006,0.352077,134.522826,135.09051376000002,0.49735958764623645,<1fF
n_2379,0.117187,0.119542,0.002354999999999996,0.0332368,0.035837,0.08394982880000001,0.08370800000000003,47.616223000000005,45.236989279999996,2.009608574329914,<1fF
n_311,0.178347,0.173271,0.005075999999999997,0.06866169999999999,0.05322500000000001,0.10968544619999998,0.12004999999999998,71.836729,72.39129294000001,2.846137025013035,<1fF
di[1],5.41395,6.423642,1.0096920000000003,2.36384987,2.165508000000001,3.050099759,4.258132999999999,913.9475279999997,915.5769291799996,18.64982129498795,5-20fF
n_938,0.788188,0.807897,0.019708999999999977,0.35483838,0.33987100000000015,0.4333503590999998,0.46802500000000014,167.97576899999999,155.13659275999996,2.500545555121364,<1fF
n_1136,0.162132,0.197061,0.03492899999999999,0.051550979999999996,0.059421999999999996,0.11058112509999998,0.13763800000000004,72.560747,76.03175845999999,21.543557101620895,<1fF
n_1108,1.992,1.935958,0.056041999999999925,0.42083781,0.5913999999999998,1.5711606589399998,1.3445540000000005,281.87336799999997,278.71757818000003,2.8133534136546148,1-5fF
n_1736,0.25255,0.213889,0.038661,0.044016650000000004,0.06263499999999997,0.20853380160000004,0.15125600000000003,77.908047,76.46937903999999,15.30825579093249,<1fF
n_2097,0.453991,0.391136,0.062855,0.22703710000000002,0.125182,0.2269543327,0.2659540000000001,98.943641,94.07544492000001,13.844988116504512,<1fF
n_1515,6.90488,7.043624,0.13874399999999998,3.3622165799999997,2.7194239999999974,3.5426591029199934,4.324219,1235.6889600000002,1246.129296420001,2.0093614950585668,5-20fF
i_tv80_core_n_3910,0.545549,0.488638,0.056910999999999934,0.23460166000000005,0.21979500000000002,0.31094676829999984,0.268843,142.980588,141.07303517000005,10.431876879986937,<1fF
n_1124,0.178217,0.186411,0.008194000000000007,0.06164289,0.07883599999999999,0.11657442100000004,0.10757900000000001,71.922947,73.45387781999999,4.597765645252702,<1fF
FE_OFN28_n_2187,4.58904,4.879588,0.29054800000000025,1.49699054,1.5916179999999993,3.0920478905000017,3.2879720000000003,688.9078229999998,685.3626523399996,6.331345989575167,1-5fF
n_551,0.208035,0.196809,0.011225999999999986,0.04788136,0.061324000000000004,0.16015339149999994,0.135481,72.93133599999999,73.06837096,5.396207368952333,<1fF
n_2412,0.388665,0.436676,0.048011000000000026,0.14927187,0.18044000000000004,0.23939338480000005,0.256234,106.83872699999999,102.02041776000002,12.352797396215257,<1fF
n_683,2.78461,2.448964,0.33564599999999967,1.6923668799999998,1.0228350000000004,1.0922409052599988,1.426132,377.853528,369.7047294,12.053608943442697,1-5fF
wait_n,2.58681,2.492535,0.09427499999999966,1.6817716090000001,1.0535849999999998,0.9050394352000004,1.438949,573.5111919999998,585.7812951799999,3.644450114233348,1-5fF
n_1523,2.25056,2.224567,0.025993000000000155,1.0666128900000003,0.7167020000000003,1.1839455781000006,1.5078610000000001,405.8804060000001,413.6883076400002,1.1549569884828734,1-5fF
n_2262,0.368241,0.393914,0.025673,0.1269346,0.131675,0.2413056448,0.26223900000000006,92.69280799999999,94.35555432,6.971792929087202,<1fF
n_2016,0.478288,0.474039,0.004249000000000003,0.2331624,0.133693,0.24512628580000012,0.34034600000000004,97.663274,97.66420812000001,0.8883768775298571,<1fF
i_tv80_core_n_3552,1.01146,1.10159,0.09013000000000004,0.50036191,0.489312,0.5110958427336001,0.6122870000000001,221.75140900000002,220.3846057600001,8.910881300298582,1-5fF
n_1211,0.342563,0.370615,0.02805200000000002,0.18591988,0.20519599999999993,0.15664304290000003,0.16542099999999996,91.59329000000001,97.88813340000004,8.188858691685914,<1fF
n_2377,0.322717,0.308735,0.013981999999999994,0.1698781,0.133813,0.15283870459999996,0.17492399999999997,87.02390799999999,85.16526318999998,4.332588614792526,<1fF
n_974,0.386147,0.313884,0.07226300000000002,0.3197632,0.260469,0.0663841619,0.053414,72.02667600000001,68.37696376,18.713857675962785,<1fF
i_tv80_core_final_adder_add_1282_22_n_381,0.30814,0.317022,0.008882000000000001,0.1103284,0.12958099999999997,0.19781188289999993,0.187447,91.52201600000001,95.92303428,2.88245602648147,<1fF
n_355,1.07592,0.916282,0.15963799999999995,0.18680615999999997,0.39838099999999993,0.8891153235000007,0.517901,215.830928,208.43376245000007,14.83734850174734,1-5fF
i_tv80_core_RegBusA_r[13],0.508521,0.535597,0.02707599999999999,0.30554386000000006,0.28099300000000005,0.20297648685,0.25460699999999997,116.653029,118.09599442999999,5.32446054341905,<1fF
n_555,0.0887286,0.084604,0.004124600000000006,0.0341292,0.043127,0.0545994058,0.04147700000000001,38.86720000000001,38.66951728,4.648557511332316,<1fF
i_tv80_core_PC[6],2.35704,2.26735,0.08969000000000005,1.10146084,0.8090740000000001,1.2555774722900004,1.4582750000000002,405.8201690000001,399.61951497000007,3.8051963479618527,1-5fF
n_1918,1.83452,1.90527,0.07075000000000009,0.71379944,0.6021949999999998,1.1207254724000018,1.3030760000000001,316.538449,331.0326210999999,3.8565946405599334,1-5fF
i_tv80_core_n_17103,0.814258,0.930551,0.11629299999999998,0.496023,0.40458799999999995,0.3182352025,0.525963,147.65425000000002,147.54691275,14.282082583161598,<1fF
n_2510,0.542618,0.568426,0.025807999999999942,0.24957535999999997,0.15968899999999994,0.29304248433999996,0.408739,131.500494,132.44783436,4.756200494638943,<1fF
n_224,0.116768,0.100947,0.015821,0.0144635,0.027364000000000003,0.10230472990000002,0.07358499999999998,41.99065100000001,41.52163624000001,13.549088791449716,<1fF
n_38,1.66199,1.456828,0.20516200000000007,0.7769054599999999,0.7017459999999998,0.8850874174000007,0.7550760000000001,347.729285,344.6406450000001,12.344358269303669,1-5fF
i_tv80_core_PC[4],2.33501,2.540756,0.20574599999999998,0.8772109699999999,0.7375300000000001,1.4577951239999984,1.803235,466.60961100000003,471.67425082000045,8.811354126963053,1-5fF
n_1876,3.42277,3.567404,0.14463399999999993,2.1531114200000006,1.7329739999999982,1.269660355735002,1.834428,597.5033050000003,622.2466619999999,4.225641804737097,1-5fF
n_1321,2.47554,2.215755,0.25978499999999993,1.10066725,0.9532969999999997,1.374870968499999,1.262455,449.9307030000001,438.61659282000005,10.494074020213768,1-5fF
n_1164,0.249311,0.204892,0.044419000000000014,0.0567136,0.115462,0.19259741060000002,0.089431,78.70977300000001,77.19378572,17.816702833007774,<1fF
n_1355,5.31734,5.456353,0.13901300000000028,1.4798877900000003,1.8329830000000003,3.8374456165199997,3.6233750000000002,786.0438989999998,780.6098173,2.6143334825307445,5-20fF
i_tv80_core_i_mcode_n_13512,6.27052,5.547682,0.7228380000000003,2.3284947200000006,1.9600709999999997,3.942026366059997,3.58761,879.0973429999998,846.8499862999994,11.527560712668173,5-20fF
n_2241,0.228724,0.194919,0.033805,0.10110129999999999,0.120313,0.1276225282,0.074605,77.48092,76.44414310000002,14.779821968835801,<1fF
n_808,0.283582,0.299732,0.016149999999999998,0.10606758599999999,0.10407100000000001,0.17751375620000007,0.19566299999999998,86.33603699999998,87.3513881,5.69500179842162,<1fF
n_821,0.229714,0.2375,0.007785999999999987,0.12757659999999998,0.10019800000000004,0.10213733829999998,0.13730400000000004,79.452036,80.46481995999999,3.38943207640805,<1fF
n_941,1.25692,1.08971,0.16721000000000008,0.5463765,0.371067,0.7105416647999999,0.718644,217.351063,217.82627661999996,13.303153740890435,1-5fF
i_tv80_core_RegBusA_r[2],0.595419,0.565078,0.030341000000000062,0.3071281,0.2592440000000001,0.28829101315499994,0.30583600000000005,121.54867999999998,119.96315694,5.09573930291107,<1fF
n_547,0.0853329,0.086673,0.0013400999999999968,0.0338496,0.03719099999999999,0.05148329219999999,0.049484999999999994,38.59173400000001,38.694933819999996,1.5704376623787506,<1fF
n_975,0.726596,0.67108,0.05551600000000001,0.3496531,0.20799800000000004,0.37694351025999984,0.463082,147.30578999999997,147.1886408,7.6405595406525775,<1fF
i_tv80_core_i_reg_RegsH\[5\][4],1.15376,1.349095,0.19533500000000004,0.56344902,0.5865620000000002,0.5903117444379999,0.7625329999999999,241.36324699999997,238.5449838000001,16.93029746221052,1-5fF
n_1946,0.15104,0.1438,0.0072399999999999964,0.03659642,0.051399,0.11444389409999993,0.092407,87.716234,85.25561067999998,4.793432203389828,<1fF
i_tv80_core_n_191,14.1858,14.601857,0.41605700000000034,4.861806179999999,4.4677550000000075,9.323949127381503,10.134115,2135.1301060000023,2083.687332519997,2.9329117850244635,5-20fF
n_173,2.06707,2.190658,0.12358799999999981,0.9356822499999999,0.5706760000000002,1.131387319299999,1.6199869999999994,305.724958,297.39328784999987,5.978897666745674,1-5fF
n_1911,0.352042,0.375965,0.023922999999999972,0.18899320000000003,0.176984,0.1630489419,0.198977,93.345754,93.65448519999998,6.795495991955497,<1fF
i_tv80_core_i_mcode_n_14202,2.47951,2.726866,0.2473559999999999,1.0746889599999998,0.8260810000000001,1.4048225095459992,1.9007850000000004,425.88800299999997,422.4982147500003,9.976003323237249,1-5fF
n_279,0.741598,0.77291,0.031312000000000006,0.3615239,0.4291499999999999,0.38007559928,0.3437609999999999,160.923625,167.94344550000002,4.222233609044254,<1fF
n_1009,0.223787,0.209687,0.014100000000000001,0.1652521,0.15953499999999993,0.058534818499999995,0.05015299999999999,78.018224,77.99580523999997,6.30063408508984,<1fF
FE_OFN30_di_reg_0,1.87924,1.941416,0.06217600000000001,0.8966314900000001,0.614961,0.9826140125000001,1.3264570000000002,315.94990899999993,314.0524618000001,3.3085715502011457,1-5fF
n_411,1.18548,1.216034,0.03055399999999997,0.26871432,0.3125879999999998,0.9167661966600001,0.9034480000000003,246.94031700000002,250.53477871999988,2.577352633532406,1-5fF
i_tv80_core_add_1284_21_n_331,0.315953,0.354825,0.03887200000000002,0.260645,0.250668,0.0553067155,0.104158,72.69333699999999,72.90383528999998,12.30309571360298,<1fF
n_856,0.220077,0.211332,0.008745000000000003,0.07777556000000001,0.065362,0.14230168150000003,0.145966,78.431018,78.84709104999997,3.973609236767133,<1fF
n_2056,1.46366,1.376578,0.08708199999999988,0.3674749,0.5080289999999998,1.0961895075799992,0.8685499999999999,238.34891400000004,235.63872784,5.949605782763748,1-5fF
n_1692,0.299537,0.314758,0.015220999999999985,0.149275,0.14821900000000007,0.1502618896,0.16654000000000005,60.77180300000002,60.50942380000001,5.0815091290892225,<1fF
n_931,1.31231,1.399056,0.08674599999999999,0.48911521999999996,0.7351220000000002,0.8231978228039999,0.6639309999999999,300.9278619999999,293.17670746999994,6.610175949280276,1-5fF
n_925,0.166223,0.146035,0.02018800000000001,0.07579145,0.054134,0.09043149609999998,0.09189900000000001,69.31121900000001,68.39978626000001,12.145130336956985,<1fF
n_2160,9.03254,9.01819,0.01434999999999853,2.15635852,3.1788489999999983,6.876177153717005,5.8393299999999995,1367.3813370000005,1330.3559631999974,0.158870040985133,5-20fF
n_75,1.02415,1.024421,0.00027100000000013225,0.3933943,0.3485889999999999,0.6307563229599998,0.6758270000000002,159.63541600000002,159.15998979000003,0.02646096763170749,1-5fF
n_342,0.451469,0.452534,0.0010649999999999826,0.2238574,0.20717999999999995,0.22761130000000007,0.245357,123.623166,126.69427710000005,0.23589659533655305,<1fF
FE_OFN3_i_tv80_core_BusAck,5.75607,5.834984,0.07891400000000015,3.0502707099999995,2.6046539999999854,2.7057977637630004,3.230341,1285.4148180000027,1111.4771835599993,1.370970123712883,5-20fF
i_tv80_core_i_mcode_n_13992,1.82141,1.687748,0.13366199999999995,0.57165874,0.6104540000000003,1.2497460790999997,1.077298,356.4436650000001,347.2021462900001,7.3383807050581655,1-5fF
n_702,0.365853,0.39011,0.02425700000000003,0.1615809,0.18083700000000003,0.20427146939999996,0.20927199999999996,126.33986100000001,126.02399930000001,6.630258601132157,<1fF
n_1077,0.171555,0.164734,0.0068210000000000215,0.08384934000000001,0.08898099999999999,0.08770611805999999,0.07575400000000002,49.221422000000004,48.55599341999999,3.9759843781877655,<1fF
n_1174,0.915992,0.790345,0.12564700000000006,0.35708964,0.18515099999999995,0.5589024274399997,0.6051940000000001,131.291038,127.16496939999995,13.717041196866356,<1fF
i_tv80_core_n_3934,2.84463,3.115231,0.2706010000000001,1.50597113,1.5954309999999992,1.3386594110659997,1.5197940000000003,749.2211780000001,717.6769499000006,9.512695851481567,1-5fF
n_2083,1.57389,1.616692,0.04280200000000001,0.73598679,0.4504499999999999,0.8379041316400001,1.1662470000000003,389.4175760000001,368.7050566400001,2.7195039043389313,1-5fF
i_tv80_core_Read_To_Reg_r[0],3.87338,3.875215,0.001834999999999809,1.2733990800000001,1.3361800000000004,2.5999790005999994,2.539035,532.5334799999999,514.2160735200001,0.047374644367446754,1-5fF
n_1292,2.64167,2.468323,0.17334700000000014,0.7859618399999998,0.8469109999999997,1.8557062875999992,1.621413,403.1359860000001,396.30450559999997,6.56202326558579,1-5fF
n_401,0.143065,0.132515,0.010550000000000004,0.06896832,0.064614,0.07409675660000002,0.067903,52.118143999999994,51.189514159999995,7.374270436514873,<1fF
n_208,0.562115,0.555446,0.006669000000000036,0.10542,0.12994099999999997,0.4566951531999998,0.4255059999999999,133.25179799999998,131.34131180000003,1.1864120331249008,<1fF
n_837,0.275552,0.289496,0.013943999999999956,0.0643016,0.07490599999999997,0.21125017050000006,0.21458799999999992,83.64558699999998,83.64260573,5.0603878759725776,<1fF
i_tv80_core_final_adder_add_1282_22_n_386,0.170979,0.17605,0.00507100000000002,0.08545346000000001,0.07633399999999999,0.0855256223,0.099718,68.53481199999999,68.14992279999998,2.9658613046046707,<1fF
n_902,0.120088,0.136729,0.01664099999999999,0.06185514,0.059979,0.0582325229,0.07674399999999999,45.290961,46.56383108000001,13.8573379521684,<1fF
i_tv80_core_final_adder_add_1282_22_n_409,0.183563,0.196681,0.01311799999999999,0.12274998,0.09948399999999999,0.06081325773999998,0.09719499999999999,75.646211,74.66205879999998,7.146320336887058,<1fF
n_2079,1.80168,1.517601,0.28407899999999997,0.4468248,0.4810599999999998,1.3548554003420001,1.036542,245.29951800000006,241.8455760800001,15.76745037964566,1-5fF
n_2232,0.187839,0.21846,0.03062099999999998,0.05130080000000001,0.05310399999999999,0.13653834309300003,0.165361,78.06888200000002,78.54110488,16.301726478526813,<1fF
n_1322,6.63813,6.34961,0.2885200000000001,1.68167193,2.0057740000000024,4.956461732899998,4.3438419999999995,1011.7577449999995,990.7380650300012,4.346404785685127,5-20fF
n_2325,0.231951,0.291086,0.05913500000000002,0.06448601000000001,0.08094799999999998,0.16746547600000006,0.21013999999999997,94.70296,95.09628070000001,25.49460877512924,<1fF
n_482,0.21927,0.269166,0.049896000000000024,0.0913508,0.074569,0.12791913740000002,0.19459899999999994,77.772155,89.24794216000001,22.755506909289927,<1fF
n_160,0.46373,0.462286,0.0014440000000000008,0.10498894,0.14997900000000003,0.3587407192999998,0.31231000000000003,140.71693000000002,137.9915114799999,0.3113880922088286,<1fF
i_tv80_core_add_1284_21_n_431,0.215204,0.22823,0.013025999999999982,0.13614269999999998,0.12842699999999996,0.07906086140000004,0.099801,67.263485,68.70312546999999,6.052861470976367,<1fF
i_tv80_core_n_18752,4.93857,4.831695,0.1068750000000005,1.41789595,1.5832410000000003,3.520667656820001,3.248447,740.626254,734.8370254999996,2.1640879849835173,1-5fF
n_1761,2.22185,1.936011,0.28583899999999995,0.8597395000000001,0.596025,1.362110467999999,1.339987,315.1465680000001,311.81601244000007,12.864909872403626,1-5fF
n_1095,1.8293,1.686095,0.14320500000000003,0.82397119,0.5838220000000002,1.0053333575000005,1.1022720000000001,295.456684,292.9246653900001,7.828404307658669,1-5fF
i_tv80_core_n_51452,1.96519,1.971816,0.006626000000000021,0.66418799,0.651201,1.3010050708999996,1.320616,331.617438,320.04890146000025,0.33716841628544925,1-5fF
n_2008,0.616407,0.513389,0.10301800000000005,0.0987149,0.21764900000000004,0.5176916931000003,0.295737,110.22041100000001,107.47872747999999,16.712659006143678,<1fF
n_2022,0.231149,0.206105,0.025043999999999983,0.09169068,0.081317,0.13945875629999996,0.12478800000000001,74.365782,74.17412307999999,10.834569909452338,<1fF
n_1990,0.390062,0.378589,0.011473000000000011,0.08593039000000001,0.10473800000000003,0.30413136279999997,0.273854,93.425185,94.58284721,2.9413272761766107,<1fF
n_2563,0.461032,0.459007,0.002024999999999999,0.0818137,0.08740599999999998,0.37921798349999986,0.37159999999999993,122.97897599999999,122.4031151,0.4392319838969961,<1fF
n_775,1.22397,1.240565,0.016594999999999915,0.36801079999999997,0.3399879999999996,0.8559571711,0.900581,317.95898800000003,315.39269365999985,1.3558338848174314,1-5fF
n_423,0.593908,0.611512,0.017603999999999953,0.18487030000000002,0.16673800000000003,0.40903823150000007,0.444777,157.495045,156.75527454000002,2.964095449126793,<1fF
i_tv80_core_final_adder_add_1282_22_n_442,0.439068,0.465454,0.026385999999999965,0.1938628,0.18645799999999998,0.24520508869000002,0.278995,140.37216599999996,140.6246867,6.009547496059827,<1fF
n_1189,0.0708149,0.079547,0.008732100000000007,0.0540887,0.037252,0.0167262407,0.04229200000000001,39.544012,41.45593391999999,12.330879518293477,<1fF
n_1501,0.265109,0.254014,0.011094999999999966,0.11386465000000001,0.12595299999999998,0.15124416760000003,0.128063,60.993669000000004,59.93609531999999,4.185071046248889,<1fF
n_489,0.206768,0.201346,0.00542200000000001,0.07178327,0.05192200000000001,0.13498482180000007,0.149424,71.390936,71.11720812,2.6222626325156746,<1fF
i_tv80_core_RegBusA_r[8],0.723468,0.638014,0.08545400000000003,0.32206250000000003,0.29878799999999994,0.40140494884,0.33922699999999995,129.813422,125.81115972,11.811718002731293,<1fF
i_tv80_core_n_17113,0.393324,0.413793,0.020469000000000015,0.12986654,0.17349199999999998,0.2634565948999999,0.240301,91.55175400000002,90.9735728,5.2041065381212475,<1fF
n_1662,0.0861076,0.085176,0.0009316000000000046,0.0356571,0.026358,0.050450465199999996,0.058817999999999995,38.803814,38.61723424,1.081902178204949,<1fF
n_2090,0.443418,0.452541,0.009123000000000048,0.25373849,0.23031000000000004,0.1896795092999999,0.22223500000000004,98.089098,100.14457343999999,2.057426626794593,<1fF
i_tv80_core_final_adder_add_1282_22_n_463,1.08319,1.057169,0.026021000000000072,0.5194863999999999,0.42154600000000003,0.5637056288388996,0.6356219999999999,232.51410400000006,230.1007769499999,2.4022562985256575,1-5fF
reset_n,31.1754,29.533369,1.6420309999999994,13.230130920000008,12.589009000000042,17.945277652035163,16.944319,5308.425093000005,5231.431220439985,5.26707275608332,>20fF
i_tv80_core_final_adder_add_1282_22_n_457,0.63363,0.650898,0.01726799999999995,0.16790134,0.23440200000000003,0.4657283563000001,0.416492,169.91387,169.23114959999995,2.725249751432216,<1fF
n_1332,0.249011,0.243523,0.005488000000000021,0.1169299,0.11742100000000001,0.13208076085200002,0.12610200000000002,55.496432999999996,54.893239680000015,2.2039187023866496,<1fF
FE_RN_3_0,0.143966,0.160185,0.016218999999999983,0.052749220000000006,0.06583399999999999,0.09121686670000001,0.09434899999999999,67.956648,67.63362804,11.26585443785337,<1fF
n_1055,0.352012,0.310544,0.041468000000000005,0.14002972,0.10811500000000002,0.21198161400000007,0.20242799999999997,128.40095499999998,125.92257629999999,11.780280217719852,<1fF
n_1748,0.27987,0.262765,0.01710499999999998,0.14952329999999997,0.16205000000000003,0.1303467742,0.10071200000000002,82.25883300000001,81.55874056000002,6.1117661771536715,<1fF
i_tv80_core_n_3947,0.83376,0.836848,0.0030880000000000907,0.40479356000000005,0.3638470000000001,0.4289665949999998,0.473001,164.93797899999998,157.16332905000004,0.3703703703703813,<1fF
n_1535,0.312092,0.286495,0.02559699999999998,0.1799971,0.135546,0.13209474019999998,0.15094699999999994,87.89430999999999,87.03304106,8.201748202453118,<1fF
i_tv80_core_BusB[0],7.91315,7.623424,0.28972599999999993,3.0947088999999997,2.5282340000000008,4.818442173248998,5.095188,1109.3159440000004,1081.5381097000002,3.6613232404289056,5-20fF
i_tv80_core_n_18870,3.96541,4.137309,0.17189900000000025,1.4667892000000002,1.4828429999999995,2.49861988329,2.6544709999999996,599.5866169999999,606.8510313100003,4.33496158026535,1-5fF
n_2388,0.209962,0.210997,0.0010349999999999804,0.061505,0.066435,0.14845679179999996,0.14456199999999997,53.378359,53.23721378999999,0.49294634267152165,<1fF
n_452,0.603164,0.627483,0.02431899999999998,0.146665219,0.22461999999999993,0.4564988955999999,0.40286700000000003,140.634719,139.74838425000002,4.031905087173634,<1fF
n_1326,0.439092,0.539808,0.10071599999999997,0.159333885,0.19168700000000008,0.27975777734999985,0.34812299999999996,130.08029699999997,129.75350010000005,22.937334317181815,<1fF
n_1859,0.840549,0.687309,0.15324000000000004,0.19192186999999997,0.27010900000000004,0.6486279164000001,0.41719799999999996,158.58074099999996,155.74323131999992,18.230941920102225,<1fF
n_616,2.38954,2.554015,0.16447499999999993,0.55342164,0.8449210000000001,1.8361164436299995,1.7090940000000001,374.52139999999997,375.9272645499998,6.883123948542394,1-5fF
n_312,0.303439,0.292061,0.011378,0.07193352,0.09018499999999999,0.231505460903,0.20187400000000003,81.33570999999999,81.3975674,3.749682802803858,<1fF
i_tv80_core_n_2810,1.85444,1.899632,0.0451919999999999,0.85228397,0.7647019999999999,1.0021494536000004,1.134931,292.678441,293.78288503000005,2.4369621017665652,1-5fF
i_tv80_core_Ap[3],0.661169,0.622573,0.038595999999999964,0.4989112,0.43100800000000006,0.16225797300800002,0.19156600000000001,164.53957699999998,164.50828126,5.83753926757001,<1fF
FE_RN_1_0,0.122823,0.131827,0.009003999999999998,0.0187077,0.035354000000000003,0.10411534359999998,0.09647499999999999,41.293381000000004,40.17213966,7.330874510474421,<1fF
FE_OFN84_i_tv80_core_n_232,5.35824,5.181874,0.1763660000000007,1.71575217,1.6445029999999983,3.642486002500002,3.5373680000000003,885.7557339999997,871.7086304800008,3.2914912359282282,5-20fF
n_1937,0.372598,0.413346,0.040748000000000006,0.0838212,0.11889400000000001,0.28877704870000004,0.29445,102.854152,105.97884970000001,10.936183232330825,<1fF
n_794,0.141918,0.136916,0.005001999999999979,0.0359721,0.04880900000000001,0.10594599990000003,0.088108,69.41327,70.96759076,3.5245705266421306,<1fF
n_2188,0.420566,0.508692,0.08812600000000004,0.20703660000000002,0.23258199999999996,0.2135287941,0.2761100000000001,139.665716,132.49050185,20.954142750483882,<1fF
n_112,1.79611,1.946913,0.1508029999999998,0.5430450600000001,0.7817460000000006,1.2530613318999988,1.165171,413.08365600000013,419.23110151999975,8.396089326377549,1-5fF
n_358,1.47563,1.444891,0.030739000000000072,0.65928102,0.6733159999999999,0.8163532898860002,0.7715780000000002,259.181197,252.07725056999982,2.0831102647682735,1-5fF
i_tv80_core_BusA[1],9.01145,9.887077,0.8756269999999997,3.87184232,4.109266,5.1396160835654,5.7778030000000005,1483.4372330000012,1488.8199969199986,9.716826925744467,5-20fF
n_771,0.751352,0.715547,0.035804999999999976,0.12544195000000002,0.218486,0.6259088075999997,0.4970570000000002,180.14769400000003,173.8491106,4.765409555042107,<1fF
n_1176,1.50012,1.561962,0.061842000000000175,0.46741795999999997,0.42107000000000006,1.0327007873000005,1.140888,210.15483099999997,208.88199412,4.122470202383822,1-5fF
n_1811,0.503812,0.459391,0.044421000000000044,0.1285847,0.133437,0.3752270878999998,0.3259550000000001,107.59997999999999,99.61572258000001,8.816979349439878,<1fF
n_1928,0.380674,0.375347,0.005327000000000026,0.1632897,0.118877,0.21738362340999998,0.25646700000000006,89.624494,89.93621028,1.3993600823802061,<1fF
n_469,0.730575,0.677712,0.05286299999999999,0.11913785999999998,0.2176639999999999,0.61143701361,0.46004599999999995,147.25506399999998,154.02223282000006,7.235807411970023,<1fF
n_1221,0.214223,0.199633,0.014589999999999992,0.17879250000000002,0.14987800000000004,0.035430962600000004,0.04975299999999999,78.380327,78.22881083999998,6.810659919803191,<1fF
FE_OFN44_n_2165,4.49253,4.557902,0.06537199999999999,2.15377199,1.5274730000000005,2.3387557021778007,3.0304430000000004,764.8639459999996,730.2648322800001,1.4551266213024727,1-5fF
n_474,0.228164,0.22053,0.007634000000000002,0.1300902,0.11112699999999999,0.09807389584800001,0.109401,81.37813499999999,80.06320387,3.3458389579425334,<1fF
n_5,0.180673,0.169976,0.010697000000000012,0.04072457,0.057649,0.13994886359999997,0.112326,75.48545399999999,72.1536912,5.920641158335785,<1fF
n_343,2.17855,2.304407,0.12585699999999989,1.05036876,0.9667810000000003,1.12817855492,1.3376309999999996,418.2068579999999,417.594796,5.7770994468798,1-5fF
n_2296,0.390555,0.362032,0.028522999999999965,0.07252284,0.10444900000000001,0.31803222750000004,0.257582,87.524483,85.18457386,7.303196732854519,<1fF
n_520,0.185138,0.178413,0.006725000000000009,0.1162448,0.062099999999999995,0.06889342789999998,0.116316,86.62739699999999,79.00027564999999,3.6324255420281135,<1fF
n_2482,0.460997,0.401532,0.05946499999999999,0.0969675,0.18271499999999996,0.36402957999999996,0.21881599999999998,96.40561000000001,95.26891512000002,12.89921626388024,<1fF
n_217,0.109872,0.102288,0.0075839999999999935,0.0236371,0.027272999999999995,0.0862353339,0.07501400000000001,44.846841,44.641002849999985,6.9025775447793745,<1fF
n_2444,0.370308,0.326945,0.04336300000000004,0.15861174,0.14451200000000003,0.21169567090000002,0.182431,89.523476,88.90449130000002,11.709981960962237,<1fF
n_1330,0.208188,0.227109,0.018920999999999993,0.0972229,0.11926500000000002,0.11096508430000002,0.107846,86.19653100000002,81.49085564,9.088420081849094,<1fF
i_tv80_core_n_18878,3.8444,4.150822,0.30642199999999997,1.6699732400000002,1.330226,2.1744174117600013,2.8205949999999986,626.730753,625.4548996000003,7.970606596608053,1-5fF
n_2037,0.956185,0.918087,0.038097999999999965,0.34763991000000005,0.41006599999999993,0.6085455113799993,0.5080210000000001,217.58428800000002,188.60242141999998,3.9843754085244973,<1fF
