net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1199,0.124999,0.139058,0.014058999999999988,0.0373982,0.038398,0.0876004689,0.10066199999999997,70.14403399999998,70.11756978999999,11.247289978319817,<1fF
n_2388,0.209962,0.219024,0.009061999999999987,0.061505,0.06896200000000001,0.14845679179999996,0.15006099999999997,53.378359,53.23721378999999,4.31601908916851,<1fF
i_tv80_core_i_reg_RegsH\[5\][3],1.34187,1.590828,0.248958,0.5816777399999999,0.6916629999999997,0.7601927155499999,0.8991649999999999,226.251372,222.29419060000006,18.55306400769076,1-5fF
n_2015,0.253432,0.205412,0.04801999999999998,0.05925427,0.08861100000000002,0.1941777591,0.11680499999999998,80.34275,79.4706227,18.94788345591716,<1fF
i_tv80_core_add_1284_21_n_405,0.332769,0.354536,0.021767000000000036,0.13683842,0.11613599999999999,0.19593097352999997,0.23840199999999998,103.221038,103.45805514999999,6.541174207934043,<1fF
n_2445,0.0908238,0.090591,0.00023279999999999135,0.03745035,0.035168,0.05337361759300001,0.05542200000000001,41.830333,42.48267312,0.2563204798742085,<1fF
i_tv80_core_add_1284_21_n_432,0.352115,0.306954,0.04516100000000001,0.09494887,0.08911399999999997,0.25716598729999995,0.21784300000000004,125.275148,121.41790259999999,12.825639350780285,<1fF
n_1864,0.145916,0.150032,0.0041160000000000085,0.03120759,0.035407999999999995,0.11470842200000002,0.11462299999999999,69.705224,69.46023696000002,2.8208010087995894,<1fF
n_1413,0.107941,0.101401,0.00653999999999999,0.0228324,0.028436000000000003,0.08510858439999999,0.072963,44.637795000000004,43.79899177000001,6.058865491333219,<1fF
n_1611,0.325578,0.314259,0.011318999999999968,0.11700466,0.143296,0.20857345849999998,0.17096699999999998,63.225799,63.834276750000015,3.476586255828087,<1fF
n_2451,0.419732,0.375613,0.04411900000000002,0.18416028,0.15475800000000003,0.23557084282,0.22085400000000005,92.50240099999999,89.66377075,10.511230975956092,<1fF
i_tv80_core_n_3922,0.630395,0.63727,0.0068749999999999645,0.08406645,0.209089,0.5463284326999998,0.428183,162.341748,160.57610381000003,1.090586061120403,<1fF
n_109,5.09486,5.576312,0.481452,1.5436554299999994,1.728494,3.551199440876003,3.847816999999999,916.3543129999997,906.9130131999996,9.449759169044881,5-20fF
n_2170,0.224199,0.240107,0.015907999999999978,0.1076549,0.076344,0.11654426969999995,0.16376199999999996,88.30757299999999,92.04428767,7.095482138635756,<1fF
n_419,0.648203,0.690523,0.042320000000000024,0.1058392,0.15260300000000002,0.5423642513,0.5379219999999999,139.722192,139.75108152,6.528818903954475,<1fF
i_tv80_core_NMI_s,0.628092,0.666977,0.03888500000000006,0.49016673,0.42180100000000004,0.13792463330000004,0.2451790000000001,131.85102100000003,133.52458346000003,6.1909720232068,<1fF
n_1524,0.708432,0.714097,0.005665000000000031,0.330593,0.2531099999999999,0.3778385456000001,0.460989,166.45536199999998,163.83671045999995,0.7996533188788806,<1fF
n_2264,0.314224,0.28527,0.02895399999999998,0.09389084,0.09783899999999998,0.22033282745049995,0.187431,63.136089999999996,62.81934463,9.21444574571006,<1fF
mcycle[0],3.44828,3.186241,0.26203900000000013,1.8166320100000006,1.4163360000000007,1.6316507158000002,1.7699109999999998,625.3498559999999,622.1036416999993,7.599121881053747,1-5fF
n_1368,0.305467,0.284805,0.020662000000000014,0.0851009,0.129399,0.220366266,0.15540599999999996,57.254384,57.80012514,6.7640694412162405,<1fF
n_1716,1.26945,1.256551,0.012898999999999994,0.65858805,0.3906350000000001,0.6108560330200002,0.8659159999999997,206.23402199999998,203.33483985000007,1.0161093386899835,1-5fF
n_1710,0.201383,0.185306,0.016077000000000008,0.06081966,0.07991900000000002,0.14056383320000002,0.10538899999999998,74.831767,73.55991819999997,7.983295511537721,<1fF
n_583,0.146437,0.165688,0.01925099999999999,0.05378624,0.05723000000000001,0.09265073227099999,0.10845800000000001,60.994713999999995,60.70923609999999,13.146267678250709,<1fF
n_2145,0.18667,0.184682,0.0019879999999999898,0.06775391,0.08243800000000004,0.11891655205,0.10224500000000002,85.80765399999999,80.84450869999996,1.06498098248245,<1fF
n_1957,0.83184,0.758346,0.07349400000000006,0.20571244,0.20878200000000002,0.6261265385,0.5495680000000001,166.51517700000002,164.66182674999993,8.835112521638784,<1fF
n_2092,0.166092,0.19171,0.025618000000000002,0.0507475,0.050825999999999996,0.1153444739,0.14088799999999999,78.728494,80.70985048000001,15.423981889555188,<1fF
n_2265,0.26268,0.247395,0.01528500000000002,0.10702102000000001,0.079537,0.15565926957999998,0.167857,81.22668099999999,81.13938236,5.818867062585663,<1fF
n_1286,0.694461,0.773906,0.07944499999999999,0.24395635,0.281095,0.45050362762,0.49280800000000013,192.58870599999997,190.31073456000001,11.439807274994562,<1fF
n_552,0.95694,0.883024,0.07391599999999998,0.4466871,0.268758,0.5102528647600004,0.6142679999999999,197.17135,188.16168875,7.7242042343302595,<1fF
i_tv80_core_n_16831,0.938256,0.866868,0.07138800000000001,0.37774379999999996,0.236422,0.5605122470999994,0.6304440000000001,158.64202100000003,159.36454634000003,7.608584437509593,<1fF
n_54,0.875565,0.933667,0.05810199999999999,0.4852483,0.41286,0.3903166810799996,0.520801,232.92621699999995,232.75196087999996,6.63594364781598,<1fF
n_1330,0.208188,0.231228,0.023039999999999977,0.0972229,0.12142600000000003,0.11096508430000002,0.10979799999999999,86.19653100000002,81.49085564,11.06692028358982,<1fF
i_tv80_core_i_reg_RegsH\[7\][7],1.23637,1.44525,0.20887999999999995,0.53927321,0.6283699999999997,0.6970999765703993,0.8168799999999999,230.36104300000005,231.81821561999993,16.89461892475553,1-5fF
n_2321,0.284889,0.250747,0.034142000000000006,0.13699061,0.120801,0.1478977026,0.129945,78.303451,77.87301111999999,11.98431669878444,<1fF
n_2286,0.517382,0.454757,0.06262499999999999,0.10190588999999999,0.14001999999999998,0.4154756084400001,0.31474,153.718277,159.07648799000003,12.104209268973404,<1fF
n_2278,0.226387,0.226466,7.899999999999574e-05,0.11419692,0.077868,0.1121902577,0.14859700000000003,79.47496799999999,80.20122630000002,0.03489599667825261,<1fF
n_1839,0.301192,0.267681,0.03351100000000001,0.1433186,0.11605299999999999,0.15787378849999997,0.15162899999999999,82.11822899999999,81.52261194,11.12612552790247,<1fF
i_tv80_core_n_251,0.533839,0.571601,0.03776200000000007,0.32778640000000003,0.24138199999999996,0.206053595194,0.330215,166.71715300000005,154.80254284000011,7.0736682782636855,<1fF
i_tv80_core_n_3936,0.359867,0.329618,0.03024899999999997,0.16658109999999998,0.11614499999999997,0.19328552372000002,0.213475,103.16210599999998,100.381406,8.405605404218774,<1fF
i_tv80_core_i_reg_RegsL\[3\][6],1.25496,1.416968,0.16200799999999993,0.6245045900000001,0.6160730000000001,0.6304574401780002,0.8008950000000001,231.58818099999996,227.98235129999995,12.909415439535914,1-5fF
n_1325,0.278678,0.386467,0.10778900000000002,0.10212299000000001,0.12724800000000003,0.17655537498279997,0.259218,114.41398299999997,114.54233081999996,38.6786901011203,<1fF
i_tv80_core_i_mcode_n_14194,1.83547,1.652697,0.18277299999999985,0.49709026,0.5439919999999998,1.3383767954840005,1.1087079999999998,379.849897,372.1770591999999,9.957830964276173,1-5fF
i_tv80_core_ALU_Op_r[3],4.40833,4.317509,0.09082100000000004,1.4163908600000001,1.4321129999999997,2.991939708670002,2.8854039999999994,752.2282349999999,742.0611644599998,2.0602132780440674,1-5fF
n_2283,0.571164,0.611708,0.040544000000000024,0.24728809000000002,0.20981700000000003,0.32387571329999987,0.40189199999999997,135.02452499999998,134.86843087999998,7.098486599295478,<1fF
i_tv80_core_n_1549,0.0681355,0.079151,0.011015499999999998,0.0119613,0.016579,0.0561742937,0.062568,37.613009,37.409290420000005,16.167049482281627,<1fF
i_tv80_core_i_reg_RegsL\[7\][1],1.0432,1.03235,0.010849999999999804,0.42098846,0.4488439999999999,0.6222137948300006,0.5835060000000003,258.57110200000005,259.9776647599998,1.0400690184048893,1-5fF
n_86,12.1008,13.047877,0.9470770000000002,5.014197780000001,4.942652999999998,7.08659489470702,8.105220000000001,1896.7455600000023,1900.475925639999,7.826565185772844,5-20fF
n_1284,4.43273,4.661299,0.22856899999999936,1.2619116099999999,1.559083,3.170817098338002,3.102214,733.6953060000002,723.0508597499993,5.156393464072916,1-5fF
i_tv80_core_Read_To_Reg_r[2],0.949525,0.967416,0.0178910000000001,0.21853256,0.35304200000000013,0.73099302409,0.6143719999999998,211.366775,210.90109051999997,1.8842052605250101,<1fF
n_1265,0.302617,0.309141,0.006523999999999974,0.11784610000000001,0.12868399999999997,0.1847711914999999,0.18045699999999995,84.603668,84.6662622,2.1558603779695042,<1fF
n_1287,4.50389,4.161545,0.3423449999999999,1.7298771099999999,1.2263699999999997,2.774011470153998,2.935175999999999,483.9272420000001,463.5458100500001,7.601095941508339,1-5fF
n_1205,1.10331,1.231437,0.12812699999999988,0.43924667,0.4680180000000002,0.6640637007929999,0.763418,228.78059000000005,230.63849950000005,11.612964624629512,1-5fF
i_tv80_core_n_17114,0.60413,0.591134,0.012995999999999897,0.17154218999999998,0.21227599999999994,0.43258857289999997,0.3788589999999999,131.876239,128.65415472000004,2.1511926241040666,<1fF
n_1310,5.25879,5.092765,0.1660250000000003,2.8226774800000003,2.489986000000005,2.436109707899996,2.602776,1017.7641589999994,969.7139641300007,3.1570950732012557,5-20fF
n_1926,0.34718,0.3897,0.04252,0.10776390999999999,0.08119199999999997,0.23941651399999994,0.3085080000000001,138.53325599999997,144.05906940000008,12.247249265510687,<1fF
n_1548,0.150927,0.147085,0.003842000000000012,0.0593764,0.061827,0.0915505328,0.08525800000000001,73.172097,72.96943044,2.5456015159646794,<1fF
n_249,2.652,2.560816,0.09118400000000015,1.4262193,0.9666029999999994,1.2257813554999988,1.594214000000001,408.766935,397.9539311199998,3.4383107088989497,1-5fF
n_1254,0.794547,0.709462,0.08508499999999997,0.51901242,0.30846199999999996,0.2755339687,0.4009999999999999,212.02230099999997,210.38354933999992,10.708617614816992,<1fF
n_2127,0.329914,0.360289,0.03037500000000004,0.15434702,0.16007299999999994,0.17556726326999997,0.200218,123.922179,127.01667834999998,9.206944840170483,<1fF
n_2310,0.333729,0.356217,0.022488000000000008,0.1099909,0.12184299999999999,0.22373769909999996,0.23437300000000005,90.71744299999999,92.60806903000001,6.73840151739885,<1fF
i_tv80_core_n_17117,0.239514,0.233139,0.006374999999999992,0.0684031,0.09030100000000002,0.17111049965199998,0.142835,75.15123899999999,73.59372361999999,2.661639820636786,<1fF
i_tv80_core_n_2978,0.569853,0.645778,0.07592499999999991,0.26309933699999993,0.2807740000000002,0.3067533701000001,0.36500399999999994,176.476254,170.4963543099999,13.323611527885246,<1fF
n_1869,0.358088,0.343465,0.014622999999999997,0.10485035,0.06477999999999999,0.2532382912600002,0.278686,116.632622,117.35933432000002,4.083633073434462,<1fF
n_2296,0.390555,0.368483,0.02207199999999998,0.07252284,0.10631000000000003,0.31803222750000004,0.26217,87.524483,85.18457386,5.651444738897206,<1fF
n_1405,0.189093,0.170908,0.018185000000000007,0.08788889999999999,0.077389,0.10120390619999999,0.093518,72.71062199999999,72.47693915999999,9.61696096629701,<1fF
