net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1552,0.704552,0.600163,0.10438899999999995,0.31352990000000003,0.19279399999999994,0.3910228881999999,0.40737100000000004,118.79091099999998,114.38145051000001,14.816365576990764,<1fF
n_1918,1.83452,1.906848,0.07232800000000017,0.71379944,0.6026939999999997,1.1207254724000018,1.3041570000000002,316.538449,331.0326210999999,3.942611691341614,1-5fF
n_388,0.239892,0.223075,0.016817,0.05155923,0.066659,0.18833257130000006,0.15641699999999997,74.590874,73.82212545999998,7.010237940406516,<1fF
n_372,2.10304,1.991201,0.11183900000000002,0.8535830800000002,0.4287179999999998,1.2494549138,1.562488,325.91434399999997,315.4862199599999,5.317968274497871,1-5fF
n_1481,3.59307,3.559108,0.033961999999999826,1.0223700299999998,1.0848809999999998,2.570694288700002,2.474225999999999,634.5658340000001,615.8777037899995,0.9452084150879283,1-5fF
n_1007,0.136988,0.156852,0.019863999999999993,0.051089380000000004,0.034222999999999996,0.08589890942000003,0.12262900000000002,83.87801099999999,84.6626989,14.500540193301598,<1fF
n_1902,0.169283,0.160165,0.009117999999999987,0.03071074,0.04955399999999999,0.1385722039,0.11060999999999999,74.329833,74.42297481000003,5.3862466993141584,<1fF
n_2528,0.561813,0.522086,0.03972699999999996,0.2695817,0.17355800000000002,0.2922312888000001,0.348526,105.90358599999999,104.34829876999999,7.071214087249664,<1fF
i_tv80_core_ALU_Op_r[0],1.69016,1.683863,0.006296999999999997,0.61370205,0.7210859999999998,1.0764551991000002,0.9627779999999999,304.108624,307.3575626499998,0.3725682775595208,1-5fF
i_tv80_core_i_reg_RegsL\[5\][5],0.975927,1.144257,0.1683300000000001,0.37823126999999995,0.49750900000000003,0.5976963285875,0.6467480000000001,221.68998,223.27142356000013,17.248216311260993,<1fF
n_1123,0.259213,0.253029,0.006184000000000023,0.054678500000000005,0.063929,0.204534786,0.18909700000000002,81.683519,82.68752219,2.385682816834041,<1fF
i_tv80_core_add_1284_21_n_405,0.332769,0.347104,0.014335000000000042,0.13683842,0.11370000000000002,0.19593097352999997,0.23340499999999997,103.221038,103.45805514999999,4.30779309370766,<1fF
n_2326,1.02089,1.036499,0.015608999999999984,0.24816184999999996,0.31919599999999987,0.7727252457999998,0.7173060000000001,221.54267099999998,219.89413031000007,1.5289600250761572,1-5fF
n_46,1.40629,1.430908,0.02461800000000003,0.39608185999999995,0.3679040000000001,1.0102116642999999,1.0630030000000001,230.884423,229.92719919999996,1.7505635395259889,1-5fF
n_1314,5.53704,5.344784,0.19225600000000043,1.8965990599999996,2.413785,3.6404470028668974,2.930998,924.6794059999995,861.5848043500011,3.4721800817765525,5-20fF
n_1625,0.16394,0.169096,0.005155999999999994,0.0767506,0.07896599999999998,0.08718962389999999,0.09013000000000003,50.82367500000001,51.89877373999999,3.1450530681956774,<1fF
i_tv80_core_n_3942,0.241063,0.278879,0.03781599999999999,0.08503793000000001,0.09410000000000002,0.15602487089999995,0.184783,95.107739,92.61012894999996,15.687185507522925,<1fF
n_2470,0.0799844,0.076481,0.0035034000000000037,0.0146115,0.017879000000000003,0.0653728895,0.05860299999999999,42.89522900000001,40.94857222000001,4.380104120303463,<1fF
i_tv80_core_n_18741,3.69709,3.795921,0.09883099999999967,1.4255625300000003,1.456919,2.271531181630003,2.338999,604.4384900000001,606.2618537599993,2.6732105520828453,1-5fF
n_1079,0.360013,0.343096,0.016917000000000015,0.07619108,0.10023100000000003,0.2838221642,0.242862,88.301385,87.68544588999998,4.698996980664591,<1fF
n_1136,0.162132,0.196154,0.034022,0.051550979999999996,0.059149999999999994,0.11058112509999998,0.13700499999999996,72.560747,76.03175845999999,20.984136382700513,<1fF
n_855,0.294687,0.30258,0.007893000000000039,0.1497236,0.13812200000000002,0.14496348410000004,0.164457,89.11198999999999,90.50738555,2.6784350853617704,<1fF
n_1076,0.386974,0.356317,0.03065699999999999,0.3174666,0.239892,0.06950775688999998,0.116425,92.31549499999998,92.29122204,7.922237669714242,<1fF
n_1274,0.157717,0.1522,0.005516999999999994,0.0859123,0.06992799999999999,0.07180459060000001,0.08227499999999999,71.436959,70.67696412000002,3.4980376243524756,<1fF
n_377,2.15482,2.464238,0.30941799999999997,0.7789103,0.7710529999999998,1.3759071170000017,1.6931829999999997,355.43982400000004,352.9248980500001,14.359343239806572,1-5fF
n_2474,0.209383,0.192202,0.017181000000000002,0.04745129,0.07306499999999998,0.16193188649999993,0.11914,77.91567699999999,76.28410947999998,8.205537221264382,<1fF
n_1874,0.336551,0.326201,0.01034999999999997,0.1699225,0.12487699999999999,0.16662818840000007,0.201321,85.769137,85.36776416000004,3.0753139940157572,<1fF
n_2562,4.66776,4.842943,0.17518299999999964,1.1829153300000004,1.479120000000001,3.4848434116599982,3.3638200000000005,722.6243199999998,716.5702528299996,3.753042144411873,1-5fF
n_1342,1.09687,1.101558,0.0046880000000000255,0.32222718,0.321217,0.7746473871580001,0.7803419999999999,175.40015799999998,175.15218378,0.4273979596488212,1-5fF
i_tv80_core_final_adder_add_1282_22_n_450,0.423521,0.43367,0.010149000000000019,0.2158579,0.126038,0.20766277920000004,0.30763500000000005,122.42753299999998,120.82078231999999,2.3963392606269864,<1fF
n_1771,0.430622,0.474584,0.043962,0.3312467,0.21495200000000006,0.09937646021499999,0.25963099999999995,99.97569700000001,101.14924844000001,10.208953560198967,<1fF
n_2073,0.449538,0.483718,0.03417999999999999,0.21735800000000002,0.18747200000000006,0.23218023001999993,0.2962449999999999,100.00011,102.12060983999999,7.6033616735403875,<1fF
n_718,0.295096,0.286747,0.00834900000000005,0.13181110000000001,0.07535199999999997,0.1632854367,0.211394,82.116522,81.41700934999999,2.8292487868354876,<1fF
n_1031,0.155893,0.150044,0.005848999999999993,0.1094851,0.10708400000000001,0.046408303,0.04295900000000002,84.237246,91.75526926000002,3.751932415182204,<1fF
i_tv80_core_i_mcode_n_13626,3.44207,3.368952,0.07311800000000002,1.46176289,1.4768629999999994,1.9803075662960001,1.8920910000000002,608.1405169999999,624.0255905999998,2.124245003733219,1-5fF
i_tv80_core_n_16823,0.76834,0.724848,0.043491999999999975,0.47289475999999997,0.3243229999999999,0.29544541929479984,0.40052300000000013,135.567766,146.28923501000003,5.660514876226666,<1fF
n_2382,0.331966,0.387686,0.05571999999999999,0.11398739999999999,0.14741899999999997,0.2179787023,0.24026900000000004,85.539754,87.9583754,16.784851460691755,<1fF
i_tv80_core_n_256,4.09536,3.774853,0.32050700000000054,0.93176009,1.0893759999999997,3.163599911065998,2.6854810000000007,636.0606429999999,620.7372047500004,7.82610075793094,1-5fF
n_501,0.225004,0.212466,0.012538000000000021,0.0744753,0.124305,0.15052844870000004,0.08816200000000002,51.998926000000004,53.65465802,5.572345380526578,<1fF
n_1025,0.324791,0.288904,0.035887,0.07150741,0.12551200000000004,0.25328342890000005,0.163395,92.82469599999999,86.43474988000003,11.049259369871702,<1fF
n_586,0.171354,0.138697,0.03265700000000002,0.03191154,0.060616,0.13944274799999995,0.078083,69.358804,70.86361132,19.058206986705894,<1fF
i_tv80_core_BTR_r,0.327589,0.383434,0.05584499999999998,0.1171249,0.156762,0.2104636595,0.226672,118.95647100000001,120.19563892,17.047275702175586,<1fF
n_222,0.222109,0.214694,0.007415000000000005,0.05817779,0.073389,0.16393099740000003,0.141304,76.74041500000001,76.81506864000002,3.3384509407543166,<1fF
n_460,0.834234,0.838434,0.0041999999999999815,0.39172962100000003,0.270205,0.4425043893499999,0.5682310000000002,173.74260300000003,172.80313821999997,0.5034558649012125,<1fF
n_2052,1.94649,2.079985,0.13349500000000014,0.5934749300000001,0.7140519999999991,1.3530183755000007,1.365939,385.361862,392.37063678,6.858242271987019,1-5fF
n_130,0.288963,0.336945,0.04798199999999997,0.1790405,0.16302100000000005,0.10992194139999996,0.17392300000000002,101.493808,95.64879545000001,16.604894052179677,<1fF
n_876,0.258846,0.264361,0.005514999999999992,0.0538912,0.07176,0.2049543776,0.192601,83.89903100000001,85.84663899999998,2.1306104788175175,<1fF
n_658,0.516139,0.509256,0.0068829999999999725,0.07881628,0.090924,0.4373225681860001,0.4183329999999999,106.65325499999999,97.60573341999995,1.3335554957094837,<1fF
n_1384,1.21973,1.094081,0.1256489999999999,0.26952055999999996,0.47568700000000025,0.9502114573659998,0.618394,214.943578,211.1114099599999,10.30137817385814,1-5fF
i_tv80_core_n_41164,0.826959,0.711143,0.11581600000000003,0.27006637,0.17183900000000005,0.5568926278999995,0.5393040000000001,163.17986900000002,158.61958769999998,14.005047408638157,<1fF
n_1784,0.390286,0.356157,0.03412900000000002,0.18322146,0.11389,0.2070644941000001,0.24226899999999998,94.617606,93.07380514999997,8.744612924880734,<1fF
n_405,3.01589,2.888171,0.12771900000000036,1.20566632,1.1587140000000011,1.8102171966199998,1.7294529999999997,597.7254220000001,582.2571780199997,4.234869308893904,1-5fF
i_tv80_core_RegBusA_r[2],0.595419,0.557977,0.037442000000000086,0.3071281,0.255984,0.28829101315499994,0.3019919999999999,121.54867999999998,119.96315694,6.288344846234346,<1fF
i_tv80_core_final_adder_add_1282_22_n_463,1.08319,1.048338,0.034852000000000105,0.5194863999999999,0.418024,0.5637056288388996,0.6303120000000001,232.51410400000006,230.1007769499999,3.2175333967263455,1-5fF
i_tv80_core_final_adder_add_1282_22_n_381,0.30814,0.312246,0.0041059999999999985,0.1103284,0.12762199999999999,0.19781188289999993,0.184622,91.52201600000001,95.92303428,1.3325111962095146,<1fF
n_2368,6.43329,6.682674,0.24938399999999916,2.5678343899999994,2.3422220000000005,3.8654605696470017,4.340454,856.2578369999997,840.4099604099996,3.8764613440401283,5-20fF
n_1375,1.84944,1.774376,0.07506400000000002,0.8497266,0.7058529999999996,0.9997162052999995,1.068511,434.7823110000001,421.2149468799999,4.058742105718489,1-5fF
n_725,0.724924,0.700857,0.02406700000000006,0.36304368,0.304719,0.36188004496000004,0.39613800000000005,125.924687,121.37159401999999,3.3199342275880035,<1fF
i_tv80_core_IntCycle,5.86258,5.405949,0.4566310000000007,2.55358762,2.3671959999999976,3.3089890677800042,3.0387489999999997,896.5961819999999,904.0505744100005,7.7889086374940835,5-20fF
n_566,0.428001,0.390034,0.03796700000000003,0.2160343,0.16466800000000004,0.2119663028,0.22536599999999998,95.85684599999999,94.30106921000002,8.870773666416673,<1fF
n_1534,0.264887,0.253482,0.011404999999999998,0.10080298999999998,0.11247800000000002,0.16408367059999995,0.14100700000000002,83.37699099999999,82.19138406,4.30560956181315,<1fF
n_1347,0.411339,0.388572,0.022767000000000037,0.20319237,0.12201100000000001,0.20814589930000008,0.2665590000000001,94.103783,93.3510555,5.534850816479846,<1fF
n_520,0.185138,0.179642,0.005496000000000001,0.1162448,0.062527,0.06889342789999998,0.11711699999999999,86.62739699999999,79.00027564999999,2.9685963983623034,<1fF
i_tv80_core_n_3904,0.451807,0.421109,0.030698000000000003,0.23054209000000003,0.2387839999999999,0.22126483332,0.18232799999999993,111.457005,110.56667225000001,6.794494109210349,<1fF
n_476,0.157073,0.162746,0.005673000000000011,0.0459608,0.061075000000000004,0.11111214259999998,0.10166700000000002,74.95907799999999,73.70448813999998,3.6116964723408937,<1fF
n_2155,0.128156,0.12239,0.005765999999999993,0.0439928,0.03843599999999999,0.08416293410000003,0.083952,85.40000599999996,84.44963584,4.499204095009202,<1fF
n_1219,1.36886,1.341637,0.027222999999999997,0.24090025,0.32367499999999993,1.127960752600001,1.017964,196.97524599999997,195.8572917,1.988735151878205,1-5fF
n_925,0.166223,0.141811,0.024412000000000017,0.07579145,0.05257,0.09043149609999998,0.089243,69.31121900000001,68.39978626000001,14.686294917069247,<1fF
i_tv80_core_final_adder_add_1282_22_n_434,0.378619,0.396642,0.01802300000000001,0.1516349,0.1453250000000001,0.2269840478403999,0.25131700000000007,123.544007,123.43102508000004,4.760194285020036,<1fF
i_tv80_core_i_reg_RegsL\[1\][4],1.3838,1.464182,0.08038200000000018,0.7328584300000001,0.6365990000000001,0.6509403960599994,0.8275829999999997,270.35835900000006,270.15920909999994,5.808787397022704,1-5fF
n_2088,1.17261,1.097952,0.07465799999999989,0.3582373,0.4030890000000001,0.8143736416699,0.6948630000000002,176.74301699999998,176.45899152000004,6.366822728784498,1-5fF
di[1],5.41395,6.158137,0.7441870000000002,2.36384987,2.0760060000000005,3.050099759,4.082135000000001,913.9475279999997,915.5769291799996,13.7457309358232,5-20fF
n_317,0.363647,0.385699,0.022052000000000016,0.1961788,0.14033100000000004,0.16746943174,0.24536999999999998,90.20540299999998,91.72835552000001,6.0641226244132405,<1fF
n_277,2.10819,2.081904,0.02628599999999981,0.43005576000000006,0.5975479999999999,1.678134592570001,1.4843589999999998,304.380596,302.8506068500002,1.2468515646122886,1-5fF
FE_OFN80_n_2406,4.11104,3.976824,0.1342159999999999,1.5740691299999996,1.5888620000000013,2.5369730637935985,2.387965999999999,766.7594219999995,764.7323185499996,3.264769985210552,1-5fF
n_1635,1.30231,1.345513,0.04320299999999988,0.43815620000000005,0.45474,0.8641539151210004,0.890766,234.559267,230.31443307999996,3.3174129047615297,1-5fF
i_tv80_core_Read_To_Reg_r[3],0.725646,0.745088,0.01944199999999996,0.22208177999999998,0.2983740000000002,0.5035643458,0.44670899999999997,213.47380200000003,212.17064745000002,2.6792678523687803,<1fF
n_740,0.190614,0.192454,0.0018399999999999805,0.0977892,0.08472,0.09282466610000001,0.107734,50.89503700000001,51.52990641999999,0.9653016042892865,<1fF
i_tv80_core_n_40637,1.15817,1.237538,0.0793680000000001,0.4354636799999999,0.435882,0.7227021419999998,0.8016519999999999,196.71938699999998,196.28666858000003,6.85287997444245,1-5fF
n_264,1.50496,1.422307,0.08265300000000009,0.46265754,0.47016500000000033,1.0423035128999982,0.9521430000000002,275.987497,271.8183963999999,5.492039655539023,1-5fF
n_408,0.841324,0.781045,0.06027899999999997,0.29826254,0.2869979999999998,0.5430616791719997,0.49404800000000004,212.45512000000002,208.93257354999997,7.164778373135674,<1fF
i_tv80_core_i_reg_RegsL\[4\][3],0.855192,0.958337,0.10314500000000004,0.37226535,0.4166689999999999,0.4829259086890001,0.5416679999999999,211.21092100000004,209.40773048000003,12.06103424728015,<1fF
n_278,1.03666,0.984408,0.052251999999999965,0.35261695000000004,0.43683399999999994,0.6840463464000003,0.5475730000000001,190.061152,186.33177507999997,5.040418266355408,1-5fF
FE_RN_6_0,0.254575,0.242688,0.011887000000000009,0.1318375,0.08314100000000002,0.12273714890000002,0.159548,81.743457,81.80533757000002,4.669350878915844,<1fF
n_1124,0.178217,0.180071,0.0018540000000000223,0.06164289,0.07615400000000001,0.11657442100000004,0.10391699999999998,71.922947,73.45387781999999,1.0403047969610209,<1fF
n_1524,0.708432,0.70261,0.005821999999999994,0.330593,0.24903899999999993,0.3778385456000001,0.453571,166.45536199999998,163.83671045999995,0.8218149377780781,<1fF
n_34,4.57647,4.498992,0.07747799999999927,1.8433201100000007,1.7999519999999987,2.7331493279400028,2.6990389999999995,757.6561809999998,774.5301307100005,1.6929642278874173,1-5fF
n_238,0.121222,0.130696,0.00947400000000001,0.03922891,0.040664000000000006,0.08199312359999998,0.09003299999999999,43.049384,42.90908542,7.815413043836935,<1fF
i_tv80_core_i_reg_RegsL\[7\][5],1.24774,1.48312,0.23537999999999992,0.6448782799999999,0.6448359999999997,0.6028616089999999,0.8382840000000001,260.839085,264.75753152000004,18.864507028707898,1-5fF
n_302,0.130742,0.137401,0.006658999999999998,0.0345919,0.042989,0.09615025102,0.094412,54.991896,48.87914187999999,5.093237062305914,<1fF
i_tv80_core_n_3907,0.726886,0.709187,0.01769900000000002,0.48405544,0.3665109999999999,0.24283039160000006,0.3426759999999999,178.96592800000002,179.40609483999995,2.4349072619365373,<1fF
n_2148,0.194705,0.220814,0.02610900000000002,0.0898169,0.097318,0.10488852539999997,0.12349600000000001,90.14635799999999,99.76977278000001,13.40951696155724,<1fF
n_156,1.58254,1.55291,0.029630000000000045,0.327156,0.42837400000000025,1.2553835994000002,1.124539,266.496136,258.7530643200001,1.8723065451742165,1-5fF
n_709,0.558643,0.4971,0.061543000000000014,0.09646759999999999,0.15895,0.4621753692999999,0.3381529999999999,160.466983,154.49761763999993,11.016516809482981,<1fF
i_tv80_core_final_adder_add_1282_22_n_338,0.203233,0.225825,0.022592,0.0651024,0.060023000000000014,0.13813010319999997,0.165806,75.85534200000002,76.39003176000001,11.11630493079372,<1fF
i_tv80_core_RegBusA_r[11],0.399264,0.42291,0.023646,0.22204939999999998,0.20003000000000004,0.17721369225,0.22287899999999997,82.29234900000002,82.84476224999997,5.922397210867997,<1fF
FE_OFN35_i_tv80_core_IR_5,4.77812,4.886306,0.1081859999999999,2.0827283899999998,2.060990000000001,2.695390290610302,2.8253240000000006,857.9778459999999,832.91351904,2.264195959917287,1-5fF
n_2066,0.404785,0.37107,0.033714999999999995,0.3318853,0.27331000000000016,0.0728995668,0.09775700000000001,95.79637799999999,96.73145648000003,8.329112985906097,<1fF
n_2193,0.740185,0.728297,0.01188800000000001,0.29909845999999995,0.2933260000000002,0.44108696887000026,0.43497300000000005,177.03802800000003,173.1541489999999,1.6060849652451765,<1fF
n_1093,1.65998,1.765397,0.1054170000000001,0.72852137,0.696034,0.9314556587800005,1.0693650000000001,293.919698,290.07282865000013,6.350498198773486,1-5fF
i_tv80_core_add_1283_17_n_331,0.43907,0.480443,0.04137299999999999,0.1803398,0.20234999999999997,0.25873013184,0.2780920000000001,121.46790000000001,114.10993130000003,9.422871068394558,<1fF
i_tv80_core_PC[2],1.69083,1.659145,0.03168499999999996,0.55713786,0.6708820000000006,1.1336926271949992,0.9882560000000001,330.2158720000001,327.3927735400001,1.8739317376672973,1-5fF
i_tv80_core_TmpAddr[4],1.62773,1.588791,0.038938999999999835,0.59472977,0.6215359999999999,1.0329959470710006,0.9672540000000001,330.82108499999987,319.16202907,2.392227212129766,1-5fF
n_1491,0.192483,0.177267,0.01521599999999998,0.035404790000000005,0.071704,0.15707875469999996,0.10556299999999999,71.818315,71.51375755999999,7.905113698352571,<1fF
n_938,0.788188,0.828134,0.03994600000000004,0.35483838,0.3483910000000001,0.4333503590999998,0.4797499999999999,167.97576899999999,155.13659275999996,5.068080204215242,<1fF
n_865,0.380213,0.341159,0.03905400000000003,0.0668803,0.09808800000000004,0.31333351019999983,0.24307299999999996,88.10207,92.05023743999999,10.271610912830448,<1fF
n_466,1.0507,1.068505,0.01780500000000007,0.468349,0.46456700000000006,0.5823511259,0.6039379999999999,179.22153,175.63673995999994,1.6945845626725107,1-5fF
n_1145,0.696391,0.620238,0.07615300000000003,0.3192866,0.2958029999999999,0.3771046107000001,0.324431,174.47417400000006,172.1636768800001,10.935379693304483,<1fF
n_2045,0.160329,0.14562,0.014709,0.0284038,0.040761000000000006,0.13192541100000002,0.10486100000000001,54.39154800000001,46.58316016,9.174260426996987,<1fF
n_889,0.189886,0.187466,0.0024200000000000055,0.05821132,0.063733,0.13167495640000004,0.12373200000000001,77.57079900000001,77.55184048,1.2744488798542313,<1fF
n_935,0.798958,0.774758,0.0242,0.258505802,0.263023,0.5404519011999999,0.5117320000000001,219.45308800000004,217.15526120000007,3.028945201124465,<1fF
n_45,0.893418,0.877429,0.01598900000000003,0.20148932,0.25436200000000003,0.6919292104000004,0.6230669999999999,160.44684700000002,160.49337541,1.7896438173397033,<1fF
n_738,0.261275,0.293346,0.032071000000000016,0.10001699,0.09853999999999996,0.1612583142,0.19480699999999995,91.790305,88.01356976000002,12.274806238637458,<1fF
n_549,0.418235,0.378388,0.03984700000000002,0.09269622000000001,0.11051199999999999,0.3255386788999999,0.267874,127.693684,123.7570318,9.527418795653166,<1fF
n_1046,0.322698,0.30259,0.02010799999999996,0.13306661,0.11660199999999998,0.18963230590000005,0.185984,104.60782900000001,100.42371690000004,6.231213084679781,<1fF
i_tv80_core_n_18871,3.19174,2.961501,0.23023899999999964,1.2355292500000004,1.1617609999999985,1.9562080955400007,1.7997429999999999,484.23168599999997,474.8906829199998,7.213588826157507,1-5fF
n_282,0.468855,0.416732,0.05212300000000003,0.16067871,0.12183,0.3081759596,0.294905,123.75380999999999,121.84115527999998,11.117083106717434,<1fF
n_1785,0.080813,0.075813,0.0049999999999999906,0.0462293,0.027136000000000004,0.034583650599999995,0.048676,44.435116,42.59780172000001,6.1871233588655175,<1fF
n_1531,0.318032,0.312326,0.005705999999999989,0.0687508,0.10967299999999999,0.24928144330000007,0.20265200000000003,91.244077,92.56673892,1.794159078331737,<1fF
n_1999,8.23328,8.757198,0.5239180000000001,4.2327306700000005,3.208562999999999,4.0005557251,5.548629999999999,1179.0039009999998,1206.5387011800003,6.363417738738389,5-20fF
n_1828,0.442527,0.521023,0.07849600000000001,0.2560308,0.24001,0.1864958117,0.281015,102.17485200000002,105.10104889999998,17.738126713172306,<1fF
n_31,2.77327,3.074076,0.3008059999999997,1.18393987,1.2115760000000002,1.5893312770199992,1.862501,543.33908,537.00562463,10.846617891514338,1-5fF
n_1370,0.142475,0.115062,0.027412999999999993,0.0197781,0.040725000000000004,0.1226966273,0.07433899999999999,47.219651,45.834227879999986,19.24056852079312,<1fF
n_1940,0.878716,0.865285,0.013431000000000082,0.2505035,0.276465,0.6282120107600002,0.588822,200.90288699999996,210.35449455000006,1.5284801915522286,<1fF
n_530,2.73642,2.588232,0.14818799999999976,0.59288056,0.7370750000000001,2.1435400241799996,1.851158,430.4624790000001,418.54763560000004,5.415396759269402,1-5fF
i_tv80_core_add_1284_21_n_424,0.433485,0.4014,0.03208500000000003,0.24405009999999996,0.196509,0.18943506500000004,0.20489000000000002,129.92729899999998,125.33085849999999,7.401640195162469,<1fF
n_411,1.18548,1.19911,0.013629999999999809,0.26871432,0.3082330000000002,0.9167661966600001,0.8908739999999999,246.94031700000002,250.53477871999988,1.1497452508688302,1-5fF
i_tv80_core_add_1284_21_n_413,0.426243,0.481607,0.055364000000000024,0.3035599,0.331282,0.12268249349999998,0.150325,104.49936399999999,102.53995989999997,12.988835007261123,<1fF
i_tv80_core_n_227,2.08936,2.115229,0.025868999999999698,0.7573632399999999,0.6885209999999993,1.331994292051,1.4267130000000003,349.726092,331.29289179999995,1.2381303365623777,1-5fF
FE_OFN56_i_tv80_core_IR_1,3.81243,3.940866,0.12843600000000022,1.6504903000000002,1.2179800000000005,2.161935082305802,2.7228949999999994,748.02477,741.1644167999992,3.3688749695076425,1-5fF
n_1009,0.223787,0.206347,0.01744000000000001,0.1652521,0.15698899999999996,0.058534818499999995,0.04935500000000002,78.018224,77.99580523999997,7.793124712338076,<1fF
n_1540,0.357353,0.353789,0.003563999999999956,0.109926,0.16358799999999998,0.24742658579999996,0.19020299999999996,70.597179,69.21365543999998,0.9973331691632521,<1fF
i_tv80_core_i_reg_RegsH\[5\][2],0.948505,0.954644,0.0061390000000000056,0.28022628,0.4150640000000001,0.6682787406879999,0.53958,226.33874000000003,223.55634079999996,0.6472290604688435,<1fF
n_1095,1.8293,1.69781,0.13148999999999988,0.82397119,0.5878820000000001,1.0053333575000005,1.1099329999999998,295.456684,292.9246653900001,7.187995408079587,1-5fF
n_2004,0.58538,0.53853,0.04685000000000006,0.21757358000000002,0.22232699999999997,0.3678055919,0.31620400000000004,132.00667799999997,128.40323936000001,8.003348252417243,<1fF
i_tv80_core_i_reg_RegsH\[3\][1],1.66137,1.716914,0.05554400000000004,0.8826778399999999,0.746515,0.7786935945949996,0.970399,303.68751499999996,305.3321351200001,3.3432648958389786,1-5fF
FE_OFN82_i_tv80_core_IR_3,0.663142,0.758666,0.09552399999999994,0.22571713,0.276847,0.4374250472,0.481819,187.574322,190.00471489999995,14.404757955309714,<1fF
n_138,0.178841,0.165718,0.013122999999999996,0.08103863,0.06857100000000001,0.09780270640000001,0.09714899999999999,73.783061,73.89503166,7.337802852813391,<1fF
n_1147,0.417765,0.405425,0.012340000000000018,0.18822448,0.16264599999999999,0.22953944299999993,0.24277800000000002,108.818777,107.79769920000004,2.95381374696301,<1fF
n_2383,0.25114,0.267819,0.016679,0.05440278,0.08454,0.1967376147,0.183277,78.109891,78.85199793999999,6.641315600860079,<1fF
i_tv80_core_n_2810,1.85444,1.85695,0.0025100000000000122,0.85228397,0.7475210000000002,1.0021494536000004,1.1094299999999995,292.678441,293.78288503000005,0.13535083367485667,1-5fF
n_1826,0.415555,0.368994,0.04656100000000002,0.10589101999999999,0.15883299999999997,0.3096637138,0.21015799999999998,122.78028199999997,117.89621311999997,11.204533695900668,<1fF
n_2072,0.510698,0.456754,0.05394399999999999,0.254409,0.15272900000000006,0.2562883087,0.3040279999999999,104.526717,103.69656131000002,10.562798366157688,<1fF
i_tv80_core_add_1284_21_n_382,0.425413,0.368244,0.05716899999999997,0.1251788,0.209498,0.30023462970000003,0.158746,94.237239,91.8093034,13.438470380547837,<1fF
n_779,0.262866,0.265158,0.0022920000000000162,0.08122815000000001,0.09996899999999999,0.18163758028,0.16519000000000003,98.84351700000002,97.63578012000002,0.8719271415854528,<1fF
n_2154,0.541057,0.576609,0.03555200000000003,0.1423906,0.180054,0.3986658046000001,0.39655300000000004,103.282133,104.38996546,6.570841889117047,<1fF
n_2124,0.199407,0.22514,0.025733000000000006,0.1086834,0.114434,0.09072408619999998,0.110704,86.82040199999999,82.58961664,12.904762621171779,<1fF
n_2282,0.200911,0.217014,0.016103000000000006,0.07347383,0.075501,0.1274374874,0.14151500000000006,73.23329900000002,73.444293,8.014991712748435,<1fF
n_1622,0.431926,0.454754,0.022828000000000015,0.13889648000000002,0.14097799999999996,0.2930287558000001,0.313779,101.950075,104.43489770000001,5.285164588378569,<1fF
n_1024,0.160103,0.170121,0.010017999999999999,0.1048879,0.10540899999999999,0.0552151108,0.06471299999999999,81.82905099999999,76.96473148000001,6.257221913393253,<1fF
n_666,0.479009,0.460601,0.018408000000000035,0.19808180000000003,0.10343600000000001,0.2809271634000001,0.35716400000000004,97.257475,94.92047875000003,3.8429340576064406,<1fF
n_1090,2.67378,2.998804,0.325024,0.9078842199999999,0.9692969999999996,1.7659016036960002,2.0295110000000003,403.51159200000006,412.1405866199997,12.15597393951634,1-5fF
n_2058,0.174948,0.175044,9.600000000001274e-05,0.0657794,0.07975399999999999,0.10916846368800001,0.09529000000000003,80.966782,73.35730075,0.05487344811030292,<1fF
n_2361,0.474038,0.454306,0.019732000000000027,0.2446491,0.12982,0.22938881530000002,0.3244879999999999,97.56729299999999,96.69700599999997,4.162535492935171,<1fF
n_207,1.65806,1.49733,0.16073000000000004,0.7797135599999999,0.531054,0.8783442845,0.966276,236.042613,230.68156444999994,9.693859088332148,1-5fF
n_2104,0.246803,0.253702,0.0068989999999999885,0.16571734,0.126023,0.08108632049999998,0.127676,80.10780999999999,79.85331296000001,2.795346896107417,<1fF
i_tv80_core_i_mcode_n_13638,3.14779,3.243044,0.09525399999999973,1.0698505999999999,0.9889540000000004,2.0779412802399997,2.254086,500.982427,492.7049740399999,3.0260595528926557,1-5fF
n_463,0.308375,0.283192,0.02518300000000001,0.11962500000000001,0.123607,0.18874946450000007,0.15958300000000003,100.225605,100.14997199999999,8.166355897851645,<1fF
n_1750,0.19911,0.184046,0.015064000000000022,0.1140809,0.11053999999999997,0.0850290112,0.07350800000000002,77.037176,77.09637380000002,7.5656672191251175,<1fF
n_714,0.186667,0.187943,0.0012759999999999994,0.0926676,0.078383,0.09399971369999997,0.109559,75.85109,76.73212196000001,0.6835702079103427,<1fF
n_1211,0.342563,0.360622,0.01805899999999999,0.18591988,0.199664,0.15664304290000003,0.16095899999999994,91.59329000000001,97.88813340000004,5.271731039254091,<1fF
n_532,1.49188,1.386511,0.10536900000000005,0.41399859999999994,0.46085300000000007,1.0778836190999994,0.9256599999999999,213.33465299999997,213.52923633000003,7.06283347186101,1-5fF
