net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_987,0.335197,0.31037,0.024827000000000043,0.045554159999999996,0.102697,0.2896432178,0.20767300000000005,84.46311500000002,86.15297279999999,7.406689200679016,<1fF
n_101,6.53162,6.481596,0.05002400000000051,2.1489389800000005,2.3240799999999955,4.382683400839993,4.157513999999999,1015.8266449999998,1001.2551989300007,0.7658743160196171,5-20fF
n_36,0.483248,0.467973,0.015275000000000039,0.12836509999999998,0.20346099999999995,0.35488266198,0.2645120000000001,131.555131,129.99171596,3.160902890441355,<1fF
n_2396,0.665089,0.782443,0.11735399999999996,0.2998481,0.292261,0.3652415800499998,0.49016999999999994,255.230291,224.7442153000001,17.644856553032746,<1fF
n_716,0.974815,0.944275,0.03054000000000001,0.22396543999999996,0.268962,0.7508503579000007,0.6753129999999999,188.995287,191.80378591999994,3.13290214040613,<1fF
n_2086,0.265872,0.292356,0.026484000000000008,0.19534210000000002,0.20524299999999998,0.07053019159999999,0.08711400000000001,78.089675,83.77420348000001,9.96118432930132,<1fF
n_723,1.62308,1.515873,0.10720700000000005,0.6878071,0.3748600000000002,0.9352761111900003,1.1410090000000002,229.478175,225.57317700000007,6.605158094487027,1-5fF
n_2301,0.100823,0.105902,0.005079,0.0413817,0.032434,0.0594417523,0.07346799999999999,46.368725000000005,44.97491816,5.037541037263323,<1fF
i_tv80_core_i_reg_RegsL\[5\][7],1.23902,1.528127,0.289107,0.6301449299999999,0.6644029999999999,0.6088746415,0.8637239999999998,251.46297800000008,254.71866086000009,23.333521654210585,1-5fF
n_518,0.718117,0.662855,0.05526200000000003,0.2209489,0.2240540000000001,0.4971685759,0.43880100000000005,143.737628,140.48549088000007,7.695403395268463,<1fF
FE_OFN52_i_tv80_core_ALU_Op_r_0,2.0104,1.960372,0.05002800000000018,0.62667414,0.7086280000000003,1.38372884496,1.2517439999999997,438.3500750000002,426.6022149399999,2.488460007958624,1-5fF
n_1134,0.19258,0.180503,0.012077000000000004,0.0776989,0.06748,0.11488138979000002,0.113025,71.113556,72.87060556,6.271160037387062,<1fF
n_1655,0.317047,0.342334,0.025287000000000004,0.12693299,0.145762,0.19011400514999993,0.196573,61.815197,62.95971256,7.975789078590872,<1fF
i_tv80_core_n_227,2.08936,2.123534,0.034173999999999705,0.7573632399999999,0.6912140000000001,1.331994292051,1.4323129999999997,349.726092,331.29289179999995,1.6356204770838774,1-5fF
n_1971,0.640693,0.621184,0.019509,0.27267607,0.27008100000000007,0.3680176224999999,0.351103,111.54648,109.80804848,3.044984103150807,<1fF
n_1102,3.5861,5.326911,1.7408109999999999,1.34996932,2.316048,2.2361256094199025,3.010863,482.37532999999996,487.3583222900001,48.54329215582387,1-5fF
n_1599,1.01353,0.862677,0.15085300000000001,0.3870432999999999,0.3750790000000001,0.6264874695,0.4875980000000001,220.86089500000006,219.20083167,14.883920554892308,1-5fF
n_246,1.25945,1.28968,0.03022999999999998,0.49878449,0.48106099999999996,0.7606665946,0.8086149999999999,246.76084400000008,244.4401074799999,2.400254079161537,1-5fF
i_tv80_core_mcycles[0],0.806493,0.822867,0.016374,0.4101241,0.24361400000000008,0.39636959799999993,0.5792530000000001,169.85285799999997,168.99556579999998,2.030271806450893,<1fF
i_tv80_core_n_266,0.163712,0.182837,0.019125000000000003,0.027797139999999998,0.04969599999999999,0.13591542729999997,0.13314099999999995,61.253136,59.791775749999985,11.682100273651292,<1fF
n_1738,0.156279,0.144489,0.011789999999999995,0.0596303,0.06460199999999998,0.0966487591,0.07988999999999999,53.911813,52.540785140000025,7.544199796517763,<1fF
n_1239,0.0812018,0.084259,0.003057199999999996,0.0230641,0.021663,0.0581377915,0.062595,40.154109000000005,40.04213541,3.7649411712548195,<1fF
n_1185,0.194703,0.202238,0.007535000000000014,0.1129431,0.10209799999999998,0.08175953689999998,0.100134,98.58837599999998,95.52354784000002,3.869996867023114,<1fF
i_tv80_core_add_1284_21_n_428,0.458933,0.409949,0.04898399999999997,0.120485,0.15770500000000004,0.3384479782,0.25224500000000005,123.796644,123.34178379999997,10.673453423484467,<1fF
n_1069,0.366727,0.368187,0.0014599999999999613,0.3183016,0.305814,0.048425173700000025,0.062374,95.52444899999999,95.86854515999998,0.39811630995262454,<1fF
n_2481,0.381569,0.369498,0.012070999999999998,0.1841058,0.12428900000000002,0.19746302489999995,0.24520999999999998,93.61209,90.61908711,3.163516952372965,<1fF
n_490,0.199327,0.203271,0.003944000000000003,0.10883100000000001,0.093227,0.09049610900000002,0.11004399999999999,75.01864900000001,77.01548563999998,1.978658184791826,<1fF
i_tv80_core_i_reg_RegsH\[5\][4],1.15376,1.349095,0.19533500000000004,0.56344902,0.5865620000000002,0.5903117444379999,0.7625329999999999,241.36324699999997,238.5449838000001,16.93029746221052,1-5fF
n_903,0.175626,0.162767,0.01285900000000001,0.028079970000000003,0.037618000000000006,0.1475460578,0.125153,71.99067000000001,72.18718795999999,7.321808843793065,<1fF
n_550,1.00793,0.898473,0.10945700000000003,0.43408740999999995,0.29469799999999996,0.5738400524999999,0.6037719999999999,194.24739900000003,186.3439835500001,10.859583502822618,1-5fF
n_648,0.171299,0.147074,0.024224999999999997,0.034126939999999995,0.049842,0.1371723345,0.097232,73.356254,73.32747969000002,14.141938948855506,<1fF
i_tv80_core_add_1283_17_n_308,0.292806,0.266281,0.02652500000000002,0.13462689,0.140455,0.15817950339999998,0.125827,59.22582,58.88221625,9.058899066275972,<1fF
n_1283,2.37768,2.444856,0.06717600000000035,1.2480814699999996,1.1611950000000009,1.1296044638760006,1.2836599999999996,480.1535290000001,474.25584928,2.825275058039785,1-5fF
n_2139,0.238126,0.213123,0.025002999999999997,0.18224941,0.137503,0.05587582890000001,0.07562,79.855077,79.97731411000001,10.499903412479107,<1fF
i_tv80_core_n_18740,2.87372,2.923661,0.04994100000000001,1.0999207500000001,0.9947790000000004,1.7737965068899997,1.928874,436.71725600000013,440.53592546000004,1.737851982795819,1-5fF
n_1410,0.422637,0.425319,0.0026820000000000177,0.22605519999999998,0.19377599999999998,0.19658205280000007,0.23154799999999998,94.664108,94.91730272000001,0.6345871279608785,<1fF
n_385,0.211679,0.188951,0.022727999999999998,0.0432796,0.07167399999999999,0.16839947519999998,0.117275,74.327065,73.66742820000003,10.737012174093792,<1fF
FE_OFN5_n_2440,0.491994,0.507418,0.015424000000000049,0.20585056000000002,0.21725099999999997,0.28614394119199993,0.290167,152.380869,154.49777385999994,3.134997581271326,<1fF
n_1506,0.254655,0.252826,0.001829000000000025,0.124423,0.13253899999999996,0.13023193209999998,0.120288,62.17594,58.85318408,0.7182266203294752,<1fF
i_tv80_core_i_reg_RegsL\[1\][5],1.05631,1.111294,0.05498399999999992,0.3748334,0.48317099999999996,0.6814802432999998,0.6281230000000001,223.172923,220.40300494000013,5.205290113697676,1-5fF
n_726,0.502542,0.462176,0.04036600000000007,0.12635100999999999,0.18475999999999998,0.3761914415,0.27741800000000005,76.89841000000001,74.64391876,8.032363464148283,<1fF
n_465,0.275066,0.249094,0.025971999999999967,0.04681592,0.08175100000000002,0.22825029089999999,0.167344,78.234468,77.26778822000001,9.442097532955716,<1fF
n_2158,0.248142,0.237968,0.010173999999999989,0.06243662,0.08268400000000002,0.1857049858,0.15528100000000006,78.985259,78.96787904000001,4.100071733120547,<1fF
n_1130,0.536336,0.558491,0.022154999999999925,0.2846718,0.25922399999999995,0.25166450380000016,0.29926499999999984,105.69689300000002,108.10503017,4.130806061871648,<1fF
di[3],4.48678,4.709023,0.22224299999999975,1.7354149400000003,1.5947619999999998,2.751362844499996,3.1142619999999996,695.967307,682.3723007599998,4.953284983885988,1-5fF
n_539,1.19078,1.207084,0.016304000000000096,0.27669652,0.29544200000000004,0.9140832422670003,0.91164,256.04527300000007,249.24910118999995,1.3691865835838777,1-5fF
FE_OFN27_i_tv80_core_IR_0,10.3227,11.064667,0.7419670000000007,3.8540790100000004,4.292966000000011,6.468571393211506,6.771699,1706.8903720000012,1689.6317507999997,7.187722204462019,5-20fF
n_1820,0.733995,0.789978,0.055983000000000005,0.2393595,0.21841199999999997,0.4946350784999998,0.5715660000000001,133.711182,128.00719787000003,7.627163672777064,<1fF
n_561,0.160171,0.147007,0.013164000000000009,0.04142217,0.056793,0.11874931979999998,0.09021200000000001,68.797335,69.03912024,8.218716247011013,<1fF
n_1067,0.627229,0.598232,0.02899700000000005,0.17273660000000002,0.22117000000000006,0.45449285280000035,0.3770600000000001,120.050479,114.01167520000004,4.623032417187352,<1fF
n_365,0.396898,0.434855,0.03795700000000002,0.1609359,0.16404400000000005,0.2359616445,0.27081200000000005,112.075154,111.12349207999998,9.563414277723753,<1fF
n_1676,0.12304,0.121846,0.0011940000000000006,0.0571956,0.052888000000000004,0.065844932,0.06895699999999999,41.539408,42.69366790000001,0.9704161248374519,<1fF
n_1608,1.11759,1.006708,0.11088200000000015,0.5014803,0.25800399999999984,0.6161089338000001,0.748704,152.35700000000003,148.60925823000002,9.921527572723463,1-5fF
FE_OFN2444_n_64,0.560494,0.606252,0.045757999999999965,0.1680844,0.15652000000000002,0.39240986848000003,0.449729,120.06026000000001,122.17668337,8.16386972920316,<1fF
n_210,0.598199,0.575911,0.022288000000000086,0.21545502,0.200497,0.38274381869999996,0.375414,161.920351,162.69641345,3.7258504277004953,<1fF
n_2364,0.19142,0.198038,0.006617999999999985,0.046946760000000004,0.07531500000000001,0.14447360199999998,0.12272199999999998,72.46935500000001,72.62593526,3.4573189844321304,<1fF
n_725,0.724924,0.700857,0.02406700000000006,0.36304368,0.304719,0.36188004496000004,0.39613800000000005,125.924687,121.37159401999999,3.3199342275880035,<1fF
i_tv80_core_i_reg_RegsH\[4\][3],1.05343,1.020304,0.03312599999999999,0.34248977999999997,0.44361100000000003,0.7109420107999999,0.576693,231.54805500000006,227.13709992,3.14458483240462,1-5fF
i_tv80_core_final_adder_add_1282_22_n_440,0.352949,0.314178,0.038771,0.08445730000000001,0.11110799999999998,0.26849156899999993,0.20306500000000002,125.862458,118.91267955999999,10.98487316864476,<1fF
i_tv80_core_i_mcode_n_13477,7.23354,7.325357,0.0918170000000007,2.4660459360000004,2.400710999999999,4.767493541500002,4.924652999999999,1146.6335009999998,1150.00094694,1.2693231806280287,5-20fF
n_2091,0.163831,0.154508,0.009322999999999998,0.06661874000000001,0.052077999999999985,0.09721251030000001,0.10242899999999996,80.531447,74.60421907999998,5.690620212291933,<1fF
FE_OFN72_mcycle_2,2.99298,3.043923,0.05094299999999974,1.48068284,1.3932560000000012,1.5122977216019986,1.6506690000000002,574.8640399999997,577.2366972999997,1.7020828739249756,1-5fF
n_1175,1.52159,1.265976,0.255614,0.6836472,0.550424,0.83793950301,0.7155520000000001,206.65601299999997,199.60737168,16.799137744070347,1-5fF
i_tv80_core_i_reg_RegsL\[0\][1],1.28247,1.294749,0.012278999999999929,0.47728267,0.5629350000000002,0.8051929280999998,0.7318139999999996,238.56519300000002,232.6357842199999,0.9574492970595748,1-5fF
n_2047,0.553586,0.552948,0.0006380000000000274,0.15937500000000002,0.199824,0.3942111956999999,0.353125,109.31378799999999,104.98361528,0.11524857926320886,<1fF
i_tv80_core_n_2810,1.85444,1.880297,0.02585700000000002,0.85228397,0.7569180000000003,1.0021494536000004,1.1233780000000002,292.678441,293.78288503000005,1.394329285390739,1-5fF
n_2374,0.673089,0.565109,0.10798000000000008,0.17392997999999998,0.19844700000000004,0.49915924609999984,0.36666599999999994,177.27298299999998,177.23085423999999,16.04245500966441,<1fF
n_2132,0.237389,0.250777,0.013388000000000039,0.1432,0.120744,0.09418936620000001,0.13003199999999998,79.76385699999999,79.46886676000003,5.639688443862201,<1fF
n_598,11.1776,12.082825,0.9052249999999997,3.5177118700000003,4.4642960000000045,7.65986465008,7.618543,1783.7832810000016,1786.888129930002,8.098563197824218,5-20fF
n_81,0.22792,0.221073,0.00684700000000002,0.15068467,0.15688800000000003,0.07723557540999999,0.06418299999999999,79.86218400000001,81.00196740000001,3.0041242541242625,<1fF
n_2254,0.280512,0.275769,0.004742999999999997,0.12001803,0.10373699999999998,0.1604936281,0.17203399999999996,60.824448000000004,61.384883720000005,1.6908367556468165,<1fF
n_2013,0.318099,0.322702,0.004602999999999968,0.17074503,0.139493,0.14735386560000005,0.18320600000000004,70.42168000000001,62.87269986999999,1.4470337850794779,<1fF
n_1752,7.22205,7.584422,0.3623719999999997,2.73541571,2.5438419999999966,4.48663466783,5.040578999999999,1302.312723,1297.8423274999986,5.017578111478038,5-20fF
n_1092,1.70116,1.561422,0.13973799999999992,0.7927915,0.45386299999999996,0.9083703681000003,1.1075560000000002,273.331825,262.3029379000001,8.214277316654513,1-5fF
i_tv80_core_n_235,1.084,1.065059,0.018941000000000097,0.278422,0.46306899999999995,0.8055758978000003,0.6019899999999999,203.67056900000006,200.58072135999996,1.7473247232472413,1-5fF
n_2498,0.644287,0.669219,0.024931999999999954,0.3716053999999999,0.271896,0.27268111500000003,0.39732300000000004,145.28544200000002,146.35281370999996,3.869704029415455,<1fF
n_1511,0.214721,0.229642,0.014921000000000018,0.10623192,0.07789100000000002,0.10848918499999999,0.15175299999999997,80.58953100000001,80.13003316000002,6.949017562325071,<1fF
n_1244,0.235152,0.223961,0.011191000000000006,0.030420361,0.04720799999999998,0.20473112059999993,0.17675599999999997,74.625241,74.08441826,4.759049465877393,<1fF
n_2477,0.315354,0.289851,0.025502999999999998,0.1352607,0.11674200000000004,0.18009315929999997,0.17311200000000004,87.56495199999999,85.66981203000002,8.08710211381495,<1fF
n_1255,0.165017,0.190004,0.02498700000000001,0.0540692,0.06027899999999998,0.11094783730999998,0.129723,66.575708,65.139055,15.142076270929666,<1fF
n_1395,0.386115,0.396221,0.010106000000000004,0.191518,0.24871200000000004,0.194596395,0.14750999999999992,95.20980400000002,95.41171867999998,2.6173549331157826,<1fF
n_651,0.280679,0.249634,0.031045000000000017,0.08663139,0.08605499999999998,0.1940482462,0.16358100000000006,79.917604,81.20285994000002,11.060677856198724,<1fF
i_tv80_core_R[0],3.58243,2.961241,0.6211890000000002,1.23211275,1.1814190000000009,2.3503204561999986,1.7798260000000001,532.021192,524.0766296600001,17.339878239072366,1-5fF
n_393,0.209761,0.203419,0.006342000000000014,0.10616213,0.08267500000000001,0.10359899839999998,0.12074499999999998,76.48361599999998,86.00994454999999,3.023440963763528,<1fF
i_tv80_core_add_1283_17_n_380,0.17679,0.165653,0.011137000000000008,0.0417781,0.05344300000000001,0.1350116227,0.112214,72.22474600000001,71.86864075999999,6.2995644550031145,<1fF
n_2241,0.228724,0.195349,0.033375000000000016,0.10110129999999999,0.12057699999999995,0.1276225282,0.07476899999999997,77.48092,76.44414310000002,14.591822458508952,<1fF
n_1596,0.271396,0.247312,0.024084000000000022,0.09360500000000001,0.09331600000000001,0.1777913661,0.15399699999999997,98.40184300000001,97.02643814999998,8.874117525682037,<1fF
n_2332,0.207231,0.189848,0.01738300000000001,0.04242509999999999,0.06489500000000001,0.16480588029999996,0.12495200000000001,71.80896700000001,71.30880652000002,8.388223769609764,<1fF
n_1923,0.202147,0.194673,0.007473999999999981,0.06166302,0.055491,0.14048355860000003,0.139183,71.12239200000002,70.90040629999999,3.6973093837652704,<1fF
i_tv80_core_i_mcode_n_13572,9.45523,9.161187,0.2940430000000003,2.8567133200000003,3.0817649999999976,6.5985146759399935,6.079415999999998,1465.1628160000014,1446.2205605999998,3.109845027566757,5-20fF
n_1089,3.08217,3.319827,0.237657,1.2515225800000003,1.2352549999999998,1.8306527226000007,2.0845679999999995,469.7299399999999,462.08909245999996,7.710703822307011,1-5fF
n_2500,0.569608,0.578605,0.008997000000000033,0.19614669,0.21918099999999996,0.37346070230000006,0.35942699999999994,134.522826,135.09051376000002,1.5795073102905917,<1fF
n_195,0.776253,0.658954,0.11729899999999993,0.34320549000000006,0.23260299999999998,0.43304885940000015,0.42634900000000003,149.28255199999998,145.38365579999996,15.11092388692861,<1fF
n_1887,0.537478,0.502902,0.03457600000000005,0.3635796,0.337596,0.1738975835,0.165306,109.128825,108.59601654000001,6.433007490539157,<1fF
i_tv80_core_n_17098,0.791768,0.775659,0.01610900000000004,0.37181539999999996,0.26402899999999996,0.4199532721599998,0.511626,169.17985800000002,170.31467777999998,2.0345606288710885,<1fF
n_2398,2.32372,2.246022,0.07769799999999982,0.78912318,0.7416649999999997,1.534601371360001,1.5043579999999999,409.8906820000001,400.24693034999996,3.343690289707875,1-5fF
n_1414,0.311629,0.349488,0.03785900000000003,0.2084047,0.19210400000000002,0.1032239791,0.15738399999999994,90.067885,91.04074311999999,12.148740970833918,<1fF
i_tv80_core_final_adder_add_1282_22_n_432,0.381773,0.400408,0.018635000000000013,0.1582806,0.15620599999999993,0.2234916081,0.24420000000000003,107.60592,107.6524536,4.881172843548395,<1fF
n_1556,0.168144,0.146861,0.021282999999999996,0.053908,0.053253,0.11423627789999999,0.093608,47.216324,47.78242132,12.657603006946424,<1fF
i_tv80_core_I[4],2.40095,2.418204,0.01725399999999988,1.2120461300000003,1.0242360000000001,1.1889012959999998,1.3939660000000005,398.49093099999993,405.46265439999996,0.718632208084295,1-5fF
i_tv80_core_n_18874,2.98179,2.874428,0.10736200000000018,1.12020254,1.0848930000000012,1.8615929731100005,1.7895389999999998,520.7058940000001,514.08615816,3.600588908004929,1-5fF
n_2367,0.706181,0.9098,0.2036190000000001,0.53178426,0.598021,0.17439647670000005,0.311777,190.686432,198.32950879000006,28.833825888830216,<1fF
n_1462,2.23088,2.168013,0.06286699999999978,0.5788352900000001,0.6101000000000002,1.6520415600620006,1.5579170000000002,357.04685200000006,350.41804956000016,2.8180359320088835,1-5fF
i_tv80_core_add_1284_21_n_347,0.855347,0.861444,0.006097000000000019,0.39409639999999996,0.3745399999999999,0.4612505925200001,0.48690400000000006,151.10828899999998,150.97886757000003,0.7128101226753609,<1fF
n_1087,2.99491,3.357978,0.36306800000000017,1.15231673,1.340297,1.8425959570000001,2.017684,507.4646120000001,515.4604267500002,12.122835076847057,1-5fF
n_1421,2.53443,2.491229,0.04320099999999982,1.3291593300000002,1.1103749999999997,1.2052680876000004,1.3808469999999995,518.6897640000001,502.0792670800001,1.7045647344767787,1-5fF
n_607,3.58841,3.789012,0.20060199999999995,1.4457631000000004,1.236293,2.142643748400001,2.5527140000000004,685.843253,685.1694114699991,5.590275358724336,1-5fF
n_323,0.541616,0.508089,0.033526999999999973,0.18568929999999997,0.19376300000000002,0.35592750060000006,0.314326,103.83279,103.86181772,6.190179019822157,<1fF
n_49,1.44715,1.398575,0.048575000000000035,0.69569299,0.43716400000000044,0.7514553803400001,0.961407,248.73050999999998,247.87889544,3.356597450160663,1-5fF
n_661,0.632302,0.61058,0.02172200000000002,0.2538978,0.18248100000000006,0.3784040505,0.4280979999999999,111.070762,110.073149,3.4353837248656522,<1fF
n_503,0.205481,0.180615,0.024866,0.0841737,0.07616500000000001,0.12130679390000003,0.10445200000000002,74.885836,73.47843480000003,12.101362169738321,<1fF
n_1524,0.708432,0.698914,0.009517999999999915,0.330593,0.24772699999999997,0.3778385456000001,0.45118600000000014,166.45536199999998,163.83671045999995,1.3435305011631202,<1fF
n_45,0.893418,0.88463,0.008788000000000018,0.20148932,0.25644800000000006,0.6919292104000004,0.6281819999999999,160.44684700000002,160.49337541,0.9836381178798745,<1fF
n_1956,0.185515,0.178569,0.006946000000000008,0.0555618,0.076435,0.1299528711,0.10213499999999999,89.81681099999997,89.36442774000001,3.7441716303263926,<1fF
i_tv80_core_final_adder_add_1282_22_n_386,0.170979,0.175785,0.004806000000000005,0.08545346000000001,0.07621799999999998,0.0855256223,0.09956799999999999,68.53481199999999,68.14992279999998,2.8108715105363844,<1fF
n_1368,0.305467,0.283383,0.022083999999999993,0.0851009,0.128751,0.220366266,0.15463000000000002,57.254384,57.80012514,7.229586174611331,<1fF
i_tv80_core_add_1284_21_n_406,0.475608,0.399336,0.07627199999999995,0.17426817000000003,0.201294,0.3013396199999999,0.19804099999999997,112.48432000000003,111.54487656000003,16.036736135641107,<1fF
FE_OFN37_i_tv80_core_IR_5,5.34382,5.59804,0.2542200000000001,1.2120711199999998,1.6671639999999994,4.1317483617330035,3.9308810000000003,952.9602389999999,948.1181640600008,4.757271015865058,5-20fF
i_tv80_core_RegAddrA_r[2],0.555733,0.562556,0.0068229999999999125,0.30199703,0.24992999999999999,0.2537362303000001,0.312621,145.15896600000002,145.39036688000002,1.2277478573343517,<1fF
n_2085,0.163609,0.165014,0.0014049999999999896,0.07460383999999999,0.06366600000000001,0.08900489200000003,0.10135000000000002,72.47957599999998,72.27162523999999,0.8587547139827209,<1fF
n_2103,0.169777,0.18062,0.010842999999999992,0.051309400000000005,0.067474,0.11846803219999996,0.11314299999999997,70.961787,70.96800413999999,6.386613027677478,<1fF
n_1810,0.583139,0.554638,0.028501,0.25361053000000006,0.177688,0.3295279925999998,0.3769489999999999,163.18922999999998,162.18147896000002,4.887513954648892,<1fF
i_tv80_core_I[3],2.27041,2.185939,0.08447100000000018,1.0253397,1.1147340000000008,1.24507448372,1.0712000000000002,396.62109699999996,402.02465244999996,3.7205174395814056,1-5fF
n_99,2.16374,2.311877,0.14813699999999974,0.6927873200000001,0.695762,1.4709580629000005,1.6161079999999997,352.78550999999993,360.80528735999997,6.84634013328772,1-5fF
n_437,0.737846,0.690679,0.04716699999999996,0.3013099,0.19150199999999998,0.4365360841999999,0.4991780000000001,159.134562,158.25324728,6.392526353737766,<1fF
n_1758,2.73789,2.773766,0.03587600000000002,0.9203890499999999,0.9781850000000003,1.8175008495,1.7955809999999999,373.21266400000013,374.24046646000016,1.3103521324815832,1-5fF
n_1868,0.584399,0.541557,0.04284200000000005,0.2092966,0.209332,0.3751015417000002,0.33222799999999997,106.021298,102.07484655999997,7.330950258299559,<1fF
i_tv80_core_final_adder_add_1282_22_n_416,0.125158,0.149075,0.02391700000000002,0.09316763,0.08546099999999998,0.03199005254,0.06361099999999999,69.39131700000002,74.00406227999997,19.109445660684912,<1fF
n_544,0.535233,0.534711,0.0005219999999999114,0.11463667,0.16142100000000006,0.4205955317000002,0.373291,152.09846800000003,146.48810879999994,0.09752761881272483,<1fF
n_426,5.36831,5.701907,0.33359700000000014,2.58222427,2.335878999999998,2.7860935049029987,3.3660330000000003,752.8858869999997,757.2996291599999,6.214190313152558,5-20fF
n_1763,0.199397,0.170936,0.028460999999999986,0.1463736,0.08263000000000001,0.05302313229999999,0.08830600000000001,76.21052,76.15629715000001,14.273534707142026,<1fF
n_639,0.200354,0.208403,0.008049,0.08137645,0.09953100000000002,0.11897740380000002,0.108877,71.52914999999999,70.65528911999999,4.017389221078691,<1fF
n_807,0.157463,0.159938,0.002475000000000005,0.057191,0.052826000000000005,0.10027211000000001,0.107111,49.609476,50.36043667,1.571797819170221,<1fF
n_822,0.597165,0.534879,0.06228599999999995,0.30519811,0.17283499999999996,0.2919675367000002,0.362044,134.31332700000002,134.42049116,10.43028308758885,<1fF
n_1386,0.381875,0.324174,0.057701,0.06799920000000001,0.121444,0.31387591029999995,0.20273,117.356662,116.04065348,15.109918166939442,<1fF
n_191,0.0960871,0.089723,0.0063640999999999975,0.0259804,0.023984000000000002,0.07010691599999999,0.06573799999999999,39.371821,38.6962023,6.6232616032745275,<1fF
i_tv80_core_n_17163,0.286691,0.2784,0.008290999999999993,0.09463057000000001,0.11546099999999998,0.1920610419,0.162942,77.71752899999998,81.96299126,2.8919638216755996,<1fF
i_tv80_core_i_reg_RegsH\[6\][6],0.887573,1.023994,0.13642100000000013,0.35156543,0.445213,0.5360073826200005,0.5787809999999999,202.14359,199.11278289999998,15.370116035526108,<1fF
n_1893,0.414119,0.404922,0.00919700000000001,0.2125265,0.15480799999999995,0.20159305957,0.250114,91.460151,94.73390487999998,2.2208592216247047,<1fF
i_tv80_core_i_reg_RegsL\[7\][7],1.23599,1.429269,0.19327899999999998,0.6574950474000001,0.6214239999999998,0.57849822614,0.807845,231.75433800000002,233.2674601999999,15.637586064612172,1-5fF
n_2067,0.176547,0.1709,0.005647000000000013,0.052955379999999996,0.077946,0.12359175079999998,0.09295299999999998,69.098837,87.14661514,3.198581680798888,<1fF
n_360,2.99727,2.971899,0.02537099999999981,1.35600644,1.1258790000000003,1.6412712311180002,1.846024,491.6945209999999,488.22828573999976,0.8464702879620392,1-5fF
n_94,3.49583,3.224409,0.27142100000000013,1.23999955,1.220405,2.2558228177599986,2.0040050000000003,561.8503959999999,546.7888686800004,7.76413612790096,1-5fF
n_1498,0.338148,0.446157,0.10800900000000002,0.16115839999999998,0.13334900000000005,0.17698958980000004,0.3128100000000001,95.024901,98.78755947,31.94133929521985,<1fF
i_tv80_core_i_mcode_n_13474,4.7375,4.49332,0.24418000000000006,1.0851201899999998,1.4838569999999989,3.652383462600001,3.009458,668.0495639999999,642.5408133399995,5.154195250659632,1-5fF
n_35,3.78255,3.717816,0.06473400000000007,1.2997306499999999,1.2013720000000006,2.482824821000003,2.5164500000000003,625.8670490000002,611.1220729200004,1.7113851766665362,1-5fF
n_58,0.474654,0.469401,0.005253000000000008,0.11566797000000001,0.10358100000000003,0.3589856760000001,0.365825,135.41286100000002,134.39750199999997,1.106700881062839,<1fF
n_1660,7.25937,7.517788,0.2584180000000007,3.205916769999999,3.0433779999999997,4.053449200460989,4.474413,1029.2946489999995,1039.2660024399986,3.559785491027468,5-20fF
i_tv80_core_n_251,0.533839,0.567135,0.03329599999999999,0.32778640000000003,0.23949499999999993,0.206053595194,0.32763499999999995,166.71715300000005,154.80254284000011,6.237086462397838,<1fF
n_1852,0.183028,0.195251,0.012223000000000012,0.079148296,0.10827999999999999,0.10387991409999998,0.08697200000000001,93.47253899999997,92.24869305,6.678213169569689,<1fF
n_2339,0.807065,0.736571,0.07049400000000006,0.2160105,0.225237,0.5910547411159998,0.511339,126.69628399999999,125.59415652000001,8.73461245376767,<1fF
A[13],2.32125,2.178425,0.1428250000000002,1.47770129,0.9147109999999999,0.8435510837850007,1.2637139999999998,469.7456450000001,473.6509341599999,6.152934841141635,1-5fF
n_718,0.295096,0.291314,0.0037820000000000076,0.13181110000000001,0.07655600000000001,0.1632854367,0.21476,82.116522,81.41700934999999,1.2816168297774309,<1fF
n_2479,0.202957,0.191238,0.011719000000000007,0.04654983,0.062333,0.15640753279999997,0.12890799999999997,78.794767,77.41205081000001,5.774129495410361,<1fF
n_1947,0.353392,0.330436,0.022955999999999976,0.1490937,0.093675,0.20429763614000004,0.236765,101.424465,100.48544219999998,6.4959025671209245,<1fF
n_1635,1.30231,1.355229,0.05291899999999994,0.43815620000000005,0.45802400000000026,0.8641539151210004,0.8972,234.559267,230.31443307999996,4.063471830823685,1-5fF
n_751,0.150188,0.145202,0.0049859999999999904,0.03206447,0.050981,0.118123241,0.09422499999999999,72.99785499999999,73.23204152000001,3.3198391349508554,<1fF
i_tv80_core_i_reg_RegsL\[6\][4],1.93497,1.94175,0.006780000000000008,0.9180622799999999,0.8442379999999997,1.0169054030400013,1.097512,337.744695,332.09800945999996,0.3503930293492926,1-5fF
i_tv80_core_final_adder_add_1282_22_n_347,0.0939852,0.082384,0.011601200000000006,0.0236156,0.024184,0.0703696303,0.05820199999999998,39.93399800000001,39.00696080000001,12.343645595263942,<1fF
n_1084,1.19955,1.295761,0.09621100000000005,0.32827873,0.2906040000000002,0.8712705626399999,1.005156,197.96823600000002,199.19995695999998,8.020591054978956,1-5fF
n_409,3.6825,3.378465,0.3040350000000003,1.5021044999999997,1.3477079999999995,2.1803986908040005,2.0307619999999997,516.488805,519.3595672000001,8.256211812627297,1-5fF
n_370,2.28185,2.296225,0.014375000000000249,0.7670889900000001,0.5545489999999994,1.5147602765000021,1.741673,414.81062499999996,415.6219035000001,0.6299712952209939,1-5fF
