net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1851,2.07713,1.950851,0.12627900000000003,0.78217404,0.8481960000000002,1.2949533336299992,1.1026550000000002,474.83260300000023,480.72399718999947,6.079494302234335,1-5fF
n_693,0.216959,0.217777,0.0008179999999999854,0.0635928,0.070174,0.15336596379999995,0.14760400000000007,81.324559,80.267275,0.3770297613834805,<1fF
i_tv80_core_F[6],5.38478,5.352306,0.03247400000000056,1.5820183,1.7830709999999987,3.8027615098910026,3.569244,870.0948129999996,857.1746986999992,0.6030701347130348,5-20fF
n_328,0.183943,0.197307,0.013364000000000015,0.06633526,0.07347899999999999,0.11760793745999999,0.12382900000000001,74.34447500000002,75.46350403999998,7.265294140032519,<1fF
n_256,0.879701,0.834769,0.04493199999999997,0.21558026999999996,0.26004899999999986,0.6641205711000004,0.5747180000000001,218.055634,210.71263198000003,5.107644529220721,<1fF
n_1064,0.234582,0.257048,0.022465999999999986,0.13156489999999998,0.09202699999999998,0.10301709129999999,0.16502199999999997,87.24743600000001,81.97720740000001,9.57703489611308,<1fF
i_tv80_core_final_adder_add_1282_22_n_348,0.504063,0.499051,0.0050120000000000164,0.26108695,0.17628900000000003,0.24297621998999974,0.32276100000000013,163.92842000000002,142.97148839999994,0.9943201544251444,<1fF
n_2572,0.52001,0.507944,0.012066000000000021,0.21267246999999997,0.23636200000000007,0.3073368426,0.2715830000000001,80.78553500000001,82.10371947999998,2.320339993461668,<1fF
n_1668,0.372141,0.397919,0.025778000000000023,0.31403653,0.29216899999999996,0.05810526540000001,0.10575100000000001,80.65638400000002,81.70200428000001,6.926944357111961,<1fF
n_1279,5.74068,5.520011,0.220669,3.0125705300000014,2.185038999999994,2.7281065788599994,3.334975,1087.6779210000002,1067.3186054400016,3.843952284398364,5-20fF
n_1802,0.318225,0.301841,0.016383999999999954,0.1454019,0.134386,0.1728234225,0.167456,88.48869199999999,87.5389521,5.148558409930066,<1fF
i_tv80_core_n_18740,2.87372,2.930103,0.05638299999999985,1.0999207500000001,0.9969839999999994,1.7737965068899997,1.9331229999999997,436.71725600000013,440.53592546000004,1.9620213521150236,1-5fF
n_580,0.0807197,0.089754,0.009034299999999995,0.0209144,0.023136,0.05980534450000002,0.06661900000000001,38.69963500000001,39.903976840000006,11.192187285136088,<1fF
n_309,0.293988,0.275037,0.01895100000000005,0.1042807,0.10966800000000003,0.18970684233700008,0.16536800000000001,84.12258499999999,83.31665451999999,6.446181476794988,<1fF
n_2360,0.839935,0.799776,0.040158999999999945,0.31556569999999995,0.36921000000000004,0.5243702518900001,0.4305630000000001,112.22748700000001,106.40606758000003,4.781203307398781,<1fF
i_tv80_core_Ap[1],0.322679,0.314732,0.007946999999999982,0.09047984,0.14724900000000002,0.23219881250000005,0.167484,112.36446899999999,112.20057449000002,2.4628190864605326,<1fF
n_1425,6.23027,6.754922,0.5246519999999997,2.13931014,2.023963000000001,4.090960770822994,4.730949999999997,809.0791309999998,823.8542656500003,8.421015461609203,5-20fF
i_tv80_core_i_reg_RegsL\[7\][0],0.925647,0.920708,0.004939000000000027,0.28434556,0.40030600000000016,0.6413014354200001,0.5204020000000001,207.637334,203.32246924000003,0.5335727334502274,<1fF
n_2286,0.517382,0.455333,0.06204900000000002,0.10190588999999999,0.140199,0.4154756084400001,0.31513599999999997,153.718277,159.07648799000003,11.992879535816867,<1fF
i_tv80_core_i_reg_RegsL\[0\][3],0.832961,0.98268,0.14971900000000005,0.33968305,0.427251,0.49327796449999994,0.555429,210.73567300000002,211.52087575999997,17.97431092212001,<1fF
n_1210,0.300125,0.298444,0.001680999999999988,0.12682541,0.11932700000000002,0.17329977729999999,0.179115,96.09928300000001,97.27562824999998,0.5600999583506833,<1fF
n_678,0.513173,0.497917,0.015255999999999992,0.10280900000000001,0.14504200000000003,0.4103639222999998,0.35287799999999997,99.307176,101.48481158000001,2.972876593273612,<1fF
n_1861,0.129577,0.127632,0.0019450000000000023,0.0335188,0.029516999999999995,0.09605834380000002,0.09811700000000002,46.387068,46.23065006999999,1.501037992853672,<1fF
n_1051,0.404573,0.373061,0.03151200000000004,0.2560573,0.22066300000000008,0.148514966,0.15239999999999998,110.09783000000002,109.38866500000003,7.7889527971466315,<1fF
i_tv80_core_i_reg_RegsL\[1\][5],1.05631,1.111294,0.05498399999999992,0.3748334,0.48317099999999996,0.6814802432999998,0.6281230000000001,223.172923,220.40300494000013,5.205290113697676,1-5fF
n_1530,0.294692,0.263564,0.03112799999999999,0.12039935,0.08209200000000001,0.1742925804,0.181473,87.21213099999999,87.82777295999996,10.562892782973405,<1fF
n_2211,0.110837,0.11431,0.00347299999999999,0.0440015,0.050420000000000006,0.066835639897,0.063889,45.524643,45.45178709000001,3.1334301722348945,<1fF
n_136,0.295291,0.278021,0.017270000000000008,0.1393875,0.129636,0.15590342440000005,0.148385,82.996373,82.26770848,5.84846812127698,<1fF
n_2293,0.331353,0.303332,0.028021000000000018,0.1170771,0.137069,0.214275999965,0.16626699999999997,88.64711199999999,88.85628243000001,8.456540305957699,<1fF
FE_OFN18_n_2111,0.0846169,0.088193,0.0035760999999999987,0.0454816,0.039928,0.039135310000000006,0.04826300000000001,39.514964,39.70999494,4.22622431216459,<1fF
n_1818,0.178281,0.161026,0.017254999999999993,0.0807502,0.094443,0.09753055719999999,0.06658299999999999,48.01749400000001,46.84825091999999,9.678541179374129,<1fF
n_415,0.159277,0.152193,0.007084000000000007,0.0619118,0.070873,0.097364747243,0.081319,44.47974,44.54765066,4.447597581571731,<1fF
n_517,0.181652,0.199848,0.01819599999999999,0.09976220000000001,0.05944,0.08188968549999998,0.140407,73.195132,73.54886068,10.016955497324549,<1fF
i_tv80_core_n_17183,0.256407,0.219083,0.037323999999999996,0.10143009,0.08939799999999999,0.1549772798,0.12968699999999997,73.41684,77.67419574,14.556544868119826,<1fF
n_1774,2.30985,2.34875,0.038899999999999935,0.85688179,0.8733629999999997,1.4529682711999987,1.475384,509.6720240000002,502.67100400999993,1.6840920406086948,1-5fF
i_tv80_core_IntE_FF2,5.51294,4.996333,0.5166070000000005,1.7889709,1.8431409999999988,3.723970671419999,3.153193,681.311607,665.9348020800004,9.370807590868038,5-20fF
i_tv80_core_n_18873,2.81572,3.058706,0.24298600000000015,1.10568468,1.0615160000000006,1.7100430580999986,1.997193,446.09376499999996,449.2760928099998,8.629622263577351,1-5fF
n_1223,0.308885,0.292411,0.016474000000000044,0.09818741,0.150954,0.21069777049999996,0.14145700000000003,81.12157900000001,79.56414964,5.33337649934443,<1fF
n_603,3.91549,3.509408,0.40608200000000005,1.1921114799999997,1.1025749999999985,2.7233816765000003,2.4068349999999996,650.1819530000001,626.7394174999998,10.37116682714041,1-5fF
n_206,0.558602,0.503497,0.05510500000000007,0.2142224,0.17209599999999992,0.34438026940000005,0.33139899999999994,129.350257,129.93674145000003,9.864805353364304,<1fF
n_886,0.39043,0.402328,0.01189800000000002,0.05383276,0.081478,0.33659763570000023,0.320852,99.572684,93.79213872,3.047409266705945,<1fF
n_1246,0.308449,0.327298,0.018849000000000005,0.16573759999999998,0.19089000000000003,0.1427105853,0.13640800000000003,85.82114200000001,86.92524058000001,6.110896777100916,<1fF
n_341,4.27048,4.258383,0.012096999999999802,1.4313220399999997,1.4031859999999996,2.8391648985537987,2.855201,663.5278959999998,629.2402340999998,0.28327026470091893,1-5fF
n_1949,0.376158,0.421763,0.04560500000000001,0.13846018000000002,0.14931399999999997,0.23769811169999996,0.272447,116.95981599999999,118.78872482999999,12.123894746356587,<1fF
n_2566,0.845061,0.912553,0.067492,0.34538243,0.3301830000000003,0.49967889010000044,0.5823679999999999,256.900769,256.8502612800002,7.98664238439592,<1fF
i_tv80_core_F[2],5.02922,4.867642,0.16157799999999956,1.7988489999999997,1.723026999999999,3.2303672373919987,3.1446219999999996,786.716422,778.7164773599997,3.2127844874553024,5-20fF
di[4],4.21311,4.669057,0.4559469999999992,2.299408620000001,1.6965989999999997,1.9136994284999995,2.972459,715.9621089999997,716.2389985200001,10.822100538557008,1-5fF
n_143,2.46208,2.466536,0.0044560000000002375,0.9687716100000001,0.7292100000000001,1.493309710569999,1.7373219999999996,423.08221899999995,411.72773495999974,0.18098518325969254,1-5fF
n_1656,0.323811,0.386497,0.06268599999999996,0.1556036,0.12644900000000003,0.1682064873,0.26005,99.590321,111.07965623999999,19.358823511245745,<1fF
n_1351,2.58618,2.599185,0.013004999999999711,1.06907283,1.11009,1.517104939783801,1.4890989999999997,524.5234540000001,515.6486044999998,0.5028652297983787,1-5fF
n_2146,0.37513,0.418428,0.043298,0.1469387,0.11575200000000002,0.22819125650000005,0.3026740000000001,94.41583700000001,100.20873244000002,11.54213206088556,<1fF
n_1248,3.40468,3.176813,0.22786699999999982,0.9408174,0.9943749999999999,2.4638610205099982,2.182437,499.53428800000006,487.8944886399997,6.692758203414119,1-5fF
n_767,2.00222,1.90019,0.10202999999999984,0.6175310499999999,0.6453719999999998,1.3846931297799985,1.2548119999999998,419.20558500000004,400.3139103899999,5.095843613588909,1-5fF
n_2099,0.297871,0.276934,0.020936999999999983,0.057977619,0.10051600000000002,0.2398936662,0.17641899999999996,82.385969,81.89616972000002,7.028881629967329,<1fF
n_646,0.277117,0.31483,0.037712999999999997,0.11424846999999998,0.15668699999999997,0.16286933231599998,0.15814699999999998,58.47238699999999,58.652818839999995,13.609053215789718,<1fF
i_tv80_core_BusA[5],9.47819,9.686873,0.20868300000000062,3.7118862599999987,3.504120000000001,5.76629972322399,6.182752999999999,1460.1041100000002,1421.4091451199997,2.201717838532469,5-20fF
n_1373,5.69271,5.579628,0.11308200000000035,2.3658452499999996,1.9317290000000005,3.3268538034690005,3.6479070000000005,898.7174239999997,872.4430479099994,1.9864352830198682,5-20fF
n_2490,0.226527,0.232441,0.005914000000000003,0.052740470000000005,0.06090200000000001,0.17378619199999998,0.17153900000000002,81.124271,80.06803371999999,2.6107263151853877,<1fF
n_228,4.19266,4.077692,0.11496800000000018,1.0368000399999997,1.3476010000000012,3.155857268899996,2.730095,605.946102,588.8249909600002,2.74212552413027,1-5fF
n_1135,0.0941823,0.102535,0.008352700000000005,0.02318464,0.030136999999999997,0.0709977661,0.07239999999999999,42.44523000000001,42.167922299999994,8.868651540682277,<1fF
n_144,2.42886,2.37249,0.05636999999999981,0.55055804,0.7086810000000002,1.8783009501057992,1.6638130000000004,444.71106600000013,437.81564602,2.320841876435851,1-5fF
n_354,1.68798,1.608178,0.07980199999999993,0.6300456999999999,0.6939240000000003,1.0579369905,0.914256,274.207163,265.67129160000013,4.727662650031394,1-5fF
n_968,0.204095,0.208778,0.004682999999999993,0.052700510000000006,0.071141,0.15139482240000002,0.13763899999999998,82.682509,78.9811444,2.2945197089590597,<1fF
i_tv80_core_n_3947,0.83376,0.836848,0.0030880000000000907,0.40479356000000005,0.3638470000000001,0.4289665949999998,0.473001,164.93797899999998,157.16332905000004,0.3703703703703813,<1fF
n_1340,0.21296,0.203278,0.009682000000000024,0.12612279999999998,0.10358800000000001,0.086836886,0.09968999999999999,75.672622,75.16557544000001,4.546393688955684,<1fF
n_560,0.254808,0.266839,0.012031000000000014,0.1290839,0.13544599999999998,0.12572392373000005,0.131393,80.60214199999997,80.85215004000003,4.721594298452174,<1fF
n_1286,0.694461,0.771184,0.07672299999999999,0.24395635,0.28011,0.45050362762,0.491075,192.58870599999997,190.31073456000001,11.047848619288914,<1fF
n_296,0.481309,0.469403,0.011905999999999972,0.1215553,0.174547,0.35975392390000005,0.29485700000000004,139.502703,126.34038375000002,2.4736707603639183,<1fF
i_tv80_core_n_249,0.569791,0.681219,0.11142799999999997,0.27725595000000003,0.246457,0.2925347184,0.434767,165.497594,169.09884683,19.555942442053308,<1fF
n_2001,0.779252,0.584292,0.1949599999999999,0.25296981999999996,0.25404,0.5262817668999996,0.330252,146.11969299999998,141.28765931999993,25.018864244172605,<1fF
n_308,0.405046,0.371046,0.03400000000000003,0.06165485,0.10846600000000003,0.3433916421699999,0.26258200000000004,93.501273,91.42474248999999,8.394108323499067,<1fF
i_tv80_core_i_reg_RegsL\[3\][4],2.16087,2.444748,0.2838780000000001,1.10373597,1.0629330000000003,1.0571260139999994,1.3818149999999998,413.652232,429.6211123399998,13.137208624304103,1-5fF
n_951,0.296324,0.269925,0.02639899999999995,0.1058229,0.093269,0.19050058539999995,0.176657,91.425062,84.11515136000001,8.908829524439449,<1fF
n_622,0.55059,0.518159,0.03243099999999999,0.18205629000000004,0.17564199999999988,0.36853258480000023,0.3425129999999999,147.391757,143.59020470000004,5.890226847563521,<1fF
n_1407,0.141442,0.11802,0.023422000000000012,0.0462799,0.059160000000000004,0.0951624428,0.058859,45.262159,45.208712549999994,16.55943779075523,<1fF
i_tv80_core_IStatus[1],0.529938,0.461434,0.06850400000000001,0.18209348,0.19452400000000006,0.3478453266,0.26691000000000004,139.388526,139.76976027999999,12.9267952100057,<1fF
i_tv80_core_n_17114,0.60413,0.588419,0.01571099999999992,0.17154218999999998,0.21130200000000005,0.43258857289999997,0.3771170000000001,131.876239,128.65415472000004,2.6005992087795544,<1fF
i_tv80_core_n_219,3.81414,3.620958,0.1931820000000002,1.2394450699999997,1.0876220000000003,2.5746875072319986,2.5333380000000005,590.9277259999999,564.0624291600004,5.064890119397825,1-5fF
n_1032,0.122937,0.12569,0.0027529999999999916,0.06761576,0.083687,0.0553208989,0.04200100000000001,68.434122,69.26918028,2.2393583705475093,<1fF
n_97,1.97422,1.932077,0.04214300000000004,0.42981117,0.57118,1.5444095906000002,1.360895,321.95345699999996,321.16050610000013,2.134665842712567,1-5fF
i_tv80_core_add_1284_21_n_382,0.425413,0.367738,0.057674999999999976,0.1251788,0.20920999999999995,0.30023462970000003,0.158526,94.237239,91.8093034,13.55741361923589,<1fF
i_tv80_core_n_18879,3.90268,3.68698,0.2157,1.4105670499999998,1.3504550000000006,2.492112836209999,2.3365219999999995,648.519178,648.0498978800002,5.526971209527812,1-5fF
n_443,0.56218,0.533665,0.028515000000000068,0.16825916999999999,0.19039399999999995,0.39392101490000003,0.3432700000000001,116.184837,116.22631487999999,5.072218862286112,<1fF
n_2123,0.167537,0.164862,0.002674999999999983,0.0809587,0.066486,0.08657800778,0.09837800000000001,75.53212299999998,73.89038564000002,1.5966622298357873,<1fF
n_222,0.222109,0.214517,0.007591999999999988,0.05817779,0.073329,0.16393099740000003,0.14119099999999998,76.74041500000001,76.81506864000002,3.418141543116212,<1fF
i_tv80_core_i_reg_RegsH\[0\][6],0.790318,0.79603,0.00571200000000005,0.2503904,0.3460989999999998,0.5399276437200002,0.44993099999999997,186.934137,184.63448942,0.7227470461257431,<1fF
n_611,1.24014,1.091868,0.14827199999999996,0.21267585,0.47472499999999973,1.0274618263000004,0.6171429999999999,259.272038,256.0362351800001,11.956069476026897,1-5fF
FE_RN_3_0,0.143966,0.163602,0.019635999999999987,0.052749220000000006,0.067239,0.09121686670000001,0.096362,67.956648,67.63362804,13.639331508828464,<1fF
n_1059,0.111079,0.104452,0.006626999999999994,0.0734355,0.065591,0.0376438041,0.03885999999999999,42.275438,42.49722525999999,5.966024180988301,<1fF
n_1414,0.311629,0.353824,0.04219500000000004,0.2084047,0.19448799999999994,0.1032239791,0.15933799999999995,90.067885,91.04074311999999,13.540139075631613,<1fF
i_tv80_core_i_mcode_n_13755,2.47937,2.338722,0.14064799999999966,0.8443600399999999,0.7120629999999998,1.635012479660001,1.6266620000000003,401.571237,389.46814244999973,5.67273137934232,1-5fF
i_tv80_core_n_40615,0.325655,0.326727,0.0010720000000000174,0.1748042,0.14442600000000003,0.15085129650000004,0.18230100000000002,111.52499699999998,105.95048695,0.32918272404846155,<1fF
FE_OFN66_i_tv80_core_IR_3,4.31747,4.220722,0.09674799999999983,1.37597629,1.193319,2.9414965327569993,3.027393999999999,696.9604719999999,684.1401686800001,2.2408493863304164,1-5fF
n_1536,0.524325,0.486372,0.037953000000000015,0.2564723,0.14819700000000002,0.26785298520000006,0.338174,103.99486,101.57284795000001,7.238449434987844,<1fF
n_1814,0.283599,0.299848,0.016249000000000013,0.05142766,0.07184800000000001,0.2321708663000001,0.228002,96.14766700000001,97.70652375,5.729568863077802,<1fF
n_266,0.646865,0.723036,0.07617099999999999,0.1921713,0.2094709999999999,0.4546938152999999,0.5135699999999999,145.257144,148.09695872,11.775409088449674,<1fF
n_350,4.79259,4.32814,0.46444999999999936,2.21006126,1.5906959999999999,2.582535683579999,2.7374480000000005,707.780301,682.2961884799997,9.691002151237626,1-5fF
n_1062,0.16661,0.187808,0.021197999999999995,0.069795,0.082391,0.09681460988000001,0.10541600000000001,72.86457,73.64340580000001,12.723125862793347,<1fF
n_2215,0.381315,0.371828,0.009487000000000023,0.08856507000000001,0.12810900000000003,0.2927500418000001,0.24371700000000002,106.61823299999999,105.46965308,2.487969264256592,<1fF
i_tv80_core_add_1283_17_n_302,0.210501,0.168436,0.04206499999999999,0.09123,0.09384899999999999,0.11927090500000001,0.07458799999999997,88.49400299999999,77.79464795000003,19.983277989178195,<1fF
n_1261,0.132732,0.135051,0.0023190000000000155,0.04800541,0.045233999999999996,0.08472706286000002,0.08981700000000001,46.114865,45.756940259999986,1.7471295542898593,<1fF
n_5,0.180673,0.173067,0.007606000000000002,0.04072457,0.058692999999999995,0.13994886359999997,0.11437299999999997,75.48545399999999,72.1536912,4.209815523072071,<1fF
n_1852,0.183028,0.198311,0.015282999999999991,0.079148296,0.10997099999999999,0.10387991409999998,0.088334,93.47253899999997,92.24869305,8.350088511047485,<1fF
n_2035,3.92579,3.908563,0.017227000000000103,1.8670246599999996,1.9381020000000015,2.0587715299989986,1.970458,668.5304749999997,677.5875467299994,0.43881613637000716,1-5fF
n_2047,0.553586,0.557335,0.0037490000000000023,0.15937500000000002,0.20140900000000003,0.3942111956999999,0.355929,109.31378799999999,104.98361528,0.6772208834760998,<1fF
n_2295,0.160399,0.172573,0.01217399999999999,0.032813575,0.05162400000000001,0.12758566229999996,0.12094900000000001,72.003918,71.86401690000002,7.589822879195,<1fF
n_1781,2.11147,1.948727,0.16274300000000008,1.0055397099999999,0.6897479999999998,1.1059289800999992,1.2589739999999998,318.12414400000006,317.8416908400001,7.707568660696105,1-5fF
i_tv80_core_add_1284_21_n_433,0.493663,0.47725,0.01641300000000001,0.192825,0.209241,0.30083799129999994,0.2680139999999999,131.430602,130.73142476000007,3.3247377259385473,<1fF
n_498,0.1712,0.160908,0.010291999999999996,0.0359517,0.05309100000000002,0.13524835100000002,0.10782,54.689070000000015,47.87877840000001,6.011682242990652,<1fF
i_tv80_core_add_1283_17_n_297,0.438577,0.797632,0.359055,0.33857215999999996,0.3467970000000002,0.10000523859999999,0.45083499999999993,148.47065400000002,113.33133820999993,81.86817822184018,<1fF
i_tv80_core_Fp[4],0.647562,0.741826,0.09426400000000001,0.28065994,0.3066360000000001,0.3669020170999999,0.43519199999999997,172.435012,175.31701063000003,14.556752866906955,<1fF
i_tv80_core_SP[10],4.67582,4.802262,0.12644199999999994,1.8879707399999999,1.5101849999999999,2.787848505600002,3.2920719999999997,674.4018039999999,682.4706717999998,2.704167397376288,1-5fF
FE_OFN38_n_104,0.449349,0.529716,0.08036699999999997,0.1919589,0.20382399999999998,0.25739006940000003,0.32589,135.90750899999998,135.0322282,17.88520726651221,<1fF
n_2485,0.311902,0.268335,0.04356700000000002,0.05819458,0.09531099999999997,0.25370752939999985,0.17302499999999998,86.816396,83.94100847,13.968169489134413,<1fF
n_538,0.639208,0.594279,0.044929,0.22150354999999997,0.213752,0.417704156974,0.38053200000000004,152.57811900000002,140.0886868599999,7.02885445739102,<1fF
n_1732,0.375129,0.386517,0.01138800000000001,0.12284049999999999,0.165787,0.25228886640000003,0.22073000000000004,91.60633899999999,91.35490605999998,3.0357557000391893,<1fF
i_tv80_core_i_mcode_n_13893,3.52398,3.507445,0.016534999999999744,1.2356865300000002,1.1264150000000002,2.2882922128510024,2.3810340000000005,581.8628160000001,560.9685612199997,0.4692137866843667,1-5fF
n_952,0.540506,0.529215,0.011291000000000051,0.22939152,0.24960600000000005,0.3111138019999997,0.27961099999999994,105.669846,104.96527489999998,2.0889684850862063,<1fF
n_636,0.183779,0.137923,0.04585600000000001,0.03159323,0.057388999999999996,0.1521859737,0.08053500000000001,71.46922,69.38193587999999,24.951708301819036,<1fF
n_1994,0.963564,0.855561,0.10800299999999996,0.4066173800000001,0.230022,0.5569466926,0.6255410000000002,166.143237,161.7056698,11.20870020050562,<1fF
n_1541,0.347844,0.298305,0.049539,0.0678594,0.11748600000000002,0.27998484859999995,0.18082,88.49386799999999,87.62115015999998,14.241729050953877,<1fF
n_1662,0.0861076,0.085915,0.0001926000000000011,0.0356571,0.026587,0.050450465199999996,0.059329999999999994,38.803814,38.61723424,0.22367363624116932,<1fF
n_2263,0.444956,0.431259,0.013697000000000015,0.22468749,0.15759700000000004,0.22026850380000013,0.273661,123.296787,122.26311781999996,3.0782818975359394,<1fF
n_2555,0.205653,0.202591,0.003062000000000009,0.0715346,0.06010800000000001,0.1341179123,0.142486,76.98584399999999,76.60689146000001,1.488915795052836,<1fF
n_545,2.01467,1.93738,0.07729000000000008,0.6152412700000001,0.5561410000000002,1.3994319933429997,1.381245,349.4368230000001,345.19971311999984,3.836360297219896,1-5fF
i_tv80_core_i_reg_RegsL\[1\][1],1.30177,1.244825,0.05694500000000002,0.46603657,0.5412259999999999,0.8357339662099997,0.703599,279.0426810000001,275.04845567999985,4.374428662513349,1-5fF
i_tv80_core_n_3942,0.241063,0.276714,0.035651000000000016,0.08503793000000001,0.09336699999999999,0.15602487089999995,0.183344,95.107739,92.61012894999996,14.789080033020422,<1fF
i_tv80_core_n_17164,0.176918,0.179471,0.0025529999999999997,0.10068708,0.08100600000000001,0.07623081843400001,0.09846800000000001,70.09647299999999,74.51102154,1.4430414090143455,<1fF
n_2342,0.307395,0.278461,0.02893399999999996,0.12111471000000001,0.06929700000000001,0.18627977869999993,0.20916500000000002,106.909843,106.51137663999998,9.412644968200512,<1fF
n_1937,0.372598,0.422181,0.04958299999999999,0.0838212,0.12143400000000001,0.28877704870000004,0.30074599999999996,102.854152,105.97884970000001,13.307371483475485,<1fF
i_tv80_core_n_41106,0.298429,0.333511,0.035082,0.13671793,0.13395400000000002,0.16171098710000006,0.19955699999999998,97.020441,102.06371156,11.755559948932577,<1fF
i_tv80_core_i_reg_RegsH\[7\][4],1.03469,1.271631,0.23694099999999985,0.6240676700000001,0.5528839999999999,0.41062194446919986,0.7187469999999998,219.651931,218.61370647999996,22.899709091611964,1-5fF
i_tv80_core_ISet[1],10.7122,9.755797,0.9564029999999999,3.56507076,3.438256999999996,7.1471282753560015,6.317539,1667.0895080000007,1605.45971718,8.928166016317842,5-20fF
n_1016,0.104952,0.107117,0.0021650000000000003,0.024250809999999998,0.036726,0.0807015596,0.07039100000000001,49.333576,43.07036778,2.0628477780318626,<1fF
n_896,0.265783,0.252519,0.013263999999999998,0.05146483,0.079975,0.214317715,0.172541,83.119226,82.67718835000002,4.9905373932870045,<1fF
n_359,1.12443,1.094459,0.02997099999999997,0.35162212000000004,0.4494159999999998,0.7728130840999999,0.6450390000000001,242.40279900000004,238.71554124999997,2.6654393781738275,1-5fF
n_1334,0.306605,0.27687,0.02973500000000001,0.0907784,0.13309800000000002,0.21582629669999995,0.143773,59.91594900000001,57.3964062,9.698145822801326,<1fF
n_1864,0.145916,0.149509,0.003593000000000013,0.03120759,0.035283999999999996,0.11470842200000002,0.11422399999999999,69.705224,69.46023696000002,2.4623756133666035,<1fF
n_94,3.49583,3.222697,0.27313300000000007,1.23999955,1.219758999999999,2.2558228177599986,2.0029399999999993,561.8503959999999,546.7888686800004,7.8131087610095475,1-5fF
i_tv80_core_n_51452,1.96519,1.934206,0.0309839999999999,0.66418799,0.6387739999999998,1.3010050708999996,1.295424,331.617438,320.04890146000025,1.5766414443387105,1-5fF
i_tv80_core_n_214,1.67715,1.614024,0.06312600000000002,0.6337204099999999,0.6233719999999998,1.0434307898940005,0.9906510000000001,327.540997,319.1217850599999,3.7638851623289518,1-5fF
n_1312,4.62916,4.119055,0.5101049999999994,1.8609510699999996,1.8063969999999956,2.768209820100004,2.312663,793.5754649999999,706.1176263199992,11.0193858064962,1-5fF
i_tv80_core_add_1284_21_n_437,0.497614,0.498274,0.0006599999999999939,0.12012607,0.160196,0.3774882014300001,0.338075,142.800174,139.48427754999994,0.13263292431482915,<1fF
i_tv80_core_n_16817,0.816664,0.98245,0.1657860000000001,0.5049305,0.4209780000000002,0.31173340620000006,0.561474,167.823483,180.71956441000006,20.300392817609215,<1fF
i_tv80_core_PC[11],4.15819,3.518826,0.6393640000000005,1.85961374,1.4535579999999995,2.298577060460005,2.065266,565.5707179999998,503.3188312800001,15.376016968921585,1-5fF
i_tv80_core_final_adder_add_1282_22_n_414,0.352551,0.390085,0.03753400000000001,0.1030729,0.12021299999999997,0.2494781798000001,0.2698669999999999,92.80836000000001,96.24251755000003,10.646402931774414,<1fF
i_tv80_core_ACC[1],6.35487,6.258411,0.0964590000000003,2.416346339999999,2.0750899999999977,3.9385200473189976,4.18332,938.16528,938.4910142799993,1.5178752673146783,5-20fF
n_1992,0.222033,0.211858,0.010175000000000017,0.07605790000000001,0.089926,0.14597475529999998,0.121934,74.16580099999999,73.58998930000001,4.582652128287244,<1fF
i_tv80_core_final_adder_add_1282_22_n_384,0.320158,0.324194,0.004035999999999984,0.1193612,0.11960199999999999,0.20079679629999997,0.20459399999999997,99.63979200000001,78.66281367999999,1.2606275651397074,<1fF
n_528,0.184245,0.189204,0.004959000000000019,0.034356135,0.056722000000000015,0.14988912180000002,0.132482,74.50534400000001,75.12722688000001,2.691524871774007,<1fF
n_964,0.103361,0.103275,8.599999999998886e-05,0.0526573,0.04297000000000001,0.050704176700000006,0.060305000000000004,44.855123000000006,45.18024169000001,0.08320352937760749,<1fF
n_2128,0.221961,0.256871,0.034910000000000024,0.11930163999999999,0.10788,0.10265856338999998,0.14899099999999996,60.07677900000001,58.51700543999999,15.727988250188108,<1fF
n_1094,0.165234,0.151284,0.01394999999999999,0.0828927,0.08372500000000001,0.0823414715,0.067559,69.915734,69.53792798,8.442572351937248,<1fF
i_tv80_core_I[5],3.15609,3.176671,0.02058099999999996,1.2549220599999997,1.1637029999999995,1.9011698373599994,2.012971,507.4888579999999,510.6404239999999,0.6521043442994325,1-5fF
n_1323,0.1744,0.235643,0.06124299999999999,0.05043403,0.05808399999999999,0.1239655784,0.17755999999999997,86.975767,87.50284906999998,35.116399082568805,<1fF
n_1297,0.327261,0.32831,0.0010489999999999666,0.17213732,0.18754900000000002,0.15512456710000005,0.14076100000000002,59.356768,58.884946320000005,0.3205392637680526,<1fF
n_2044,3.65325,3.528078,0.12517200000000006,1.6268066999999997,1.7968569999999997,2.026433734823998,1.731234,668.27304,669.2626980000006,3.4263190309997964,1-5fF
n_1722,1.34358,1.427003,0.08342300000000002,0.5224963300000001,0.5720230000000001,0.8210818759600003,0.854981,274.18072500000005,277.15849130000004,6.209008767620835,1-5fF
n_1845,2.27909,2.22291,0.0561799999999999,0.7208812199999999,0.8125230000000003,1.5582137179000006,1.410385,494.5907870000001,484.97715828000054,2.465018932995182,1-5fF
i_tv80_core_n_18880,4.06901,3.909613,0.1593969999999998,2.1403675000000004,1.8172200000000005,1.9286405919000011,2.0923989999999995,667.999765,658.8049888700008,3.917341073135721,1-5fF
i_tv80_core_add_1283_17_n_333,0.166884,0.138305,0.028578999999999993,0.0472718,0.041890000000000004,0.11961190751499999,0.096417,47.217316000000004,45.35893224,17.125068910141174,<1fF
n_831,0.326812,0.299403,0.027409000000000017,0.0899576,0.123599,0.2368548563,0.17580199999999999,65.72013799999999,64.83523316999998,8.386778943245664,<1fF
