net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1540,0.268709,0.266677,0.0020319999999999783,0.04832492,0.266677,0.22038394937,0.0,60.375178999999996,26.10458,0.7562083890007325,<1fF
n_325,0.495767,0.450025,0.045742000000000005,0.004,0.450025,0.49176725412000005,0.0,101.84622800000001,41.4938,9.226511647608655,<1fF
n_1041,0.993906,0.995703,0.0017970000000000486,0.010000000000000002,0.995705,0.9839056687460003,0.0,255.54146300000002,97.61175,0.1808018062070305,<1fF
n_2208,0.216142,0.222266,0.0061239999999999906,0.01894249,0.22226600000000002,0.19719920808129998,0.0,97.95246500000002,26.756249999999998,2.833322537961151,<1fF
n_347,1.98354,2.07659,0.09304999999999986,0.16144724000000002,2.0765900000000004,1.8220917995970018,0.0,390.594471,198.85322999999997,4.691107817336674,1-5fF
n_1968,0.0748202,0.063653,0.011167200000000002,0.0339611,0.063652,0.040859114838000005,0.0,40.12192600000001,9.68684,14.925381113656474,<1fF
n_1367,0.135106,0.113712,0.02139400000000001,0.003,0.11371099999999999,0.132105967,0.0,75.67741099999998,14.935830000000001,15.834974020398803,<1fF
n_904,0.475004,0.453269,0.021735000000000004,0.005,0.453268,0.4700042896599998,0.0,128.41094999999999,41.25766,4.575750941044708,<1fF
n_1718,0.248835,0.259692,0.010856999999999978,0.00954198,0.259692,0.23929313565999988,0.0,111.29445799999999,27.32444,4.363132196033507,<1fF
n_1927,0.470317,0.40651,0.063807,0.006,0.40651,0.46431743349999977,0.0,130.131913,43.1355,13.566807068424064,<1fF
i_tv80_core_add_1284_21_n_430,0.353858,0.283956,0.06990200000000002,0.0465909,0.283956,0.30726745354310003,0.0,102.99252200000001,34.91122,19.754251705486386,<1fF
n_1189,0.111858,0.094557,0.017300999999999997,0.02820537,0.094557,0.08365243240000002,0.0,68.522927,12.78815,15.466931287882849,<1fF
n_2025,0.0948759,0.084582,0.010293899999999995,0.0293707,0.08458299999999999,0.06550524710000001,0.0,43.784325,11.98165,10.849857550758406,<1fF
n_2282,0.164035,0.164661,0.0006260000000000154,0.0344355,0.164661,0.12959973370000002,0.0,46.948371,18.63295,0.38162587252721397,<1fF
do[2],1.75989,1.85197,0.09207999999999994,0.2937143300000001,1.8519739999999998,1.466176084629999,0.0,307.819481,241.01885,5.232145190892609,1-5fF
n_1808,0.155559,0.156746,0.0011869999999999936,0.04526579,0.156746,0.11029288259999999,0.0,52.68125,18.195700000000002,0.7630545323639221,<1fF
i_tv80_core_TmpAddr[7],1.97991,2.13214,0.1522300000000001,0.50134506,2.1321390000000005,1.4785619036359998,0.0,377.7720679999999,229.62051000000005,7.688733326262309,1-5fF
n_1502,0.109005,0.087394,0.021611000000000005,0.02815033,0.087394,0.0808542541,0.0,47.632632,13.11213,19.825696068987664,<1fF
n_1231,1.71367,1.86947,0.15579999999999994,0.05536096,1.8694739999999999,1.6583082261400006,0.0,350.109773,173.13424400000002,9.09159873254477,1-5fF
n_1300,0.130902,0.094789,0.03611299999999999,0.043788,0.094788,0.08711382269999998,0.0,42.766782000000006,12.399510000000001,27.587813784357763,<1fF
n_1017,0.074881,0.064427,0.010454000000000005,0.0257042,0.064428,0.049176760300000004,0.0,47.410483,9.17863,13.960817830958462,<1fF
i_tv80_core_ALU_Op_r[1],2.427,2.6135,0.1865000000000001,0.5841073899999999,2.6135030000000006,1.842890289436,0.0,667.425979,282.81929,7.6843840131850065,1-5fF
n_1064,0.29004,0.278222,0.011817999999999995,0.00888982,0.278222,0.2811506397999999,0.0,91.297096,25.06792,4.074610398565713,<1fF
n_107,0.773632,0.823337,0.049705,0.013163850000000001,0.823336,0.7604685059,0.0,187.604886,82.29691000000001,6.4248893530774325,<1fF
n_1038,0.645883,0.625193,0.020689999999999986,0.119975,0.625194,0.5259083918659997,0.0,194.76348000000002,72.65726,3.203366554004361,<1fF
n_1486,1.9309,1.91791,0.012990000000000057,0.007,1.917908,1.9239027658089982,0.0,279.29258400000003,160.25473,0.6727432803355977,1-5fF
n_433,2.14977,2.19962,0.04984999999999973,0.6049623799999999,2.199622,1.5448088590436,0.0,347.20738199999994,196.43710399999995,2.3188527144764195,1-5fF
n_2368,5.78225,6.67488,0.8926299999999996,0.08654761900000002,6.67488,5.695706786037993,0.0,907.0102600000002,632.9599600000003,15.437416230706033,5-20fF
n_93,3.76901,3.78715,0.018139999999999823,0.02000000000000001,3.7871479999999997,3.749011966999996,0.0,625.854308,329.66733000000005,0.48129349617007705,1-5fF
n_1056,0.173594,0.144667,0.028927000000000008,0.017972900000000003,0.144666,0.15562069931299996,0.0,93.46244,22.06134,16.663594363860508,<1fF
FE_RN_16_0,0.140338,0.131082,0.009255999999999986,0.02819674,0.131084,0.1121410887,0.0,44.331711999999996,14.57215,6.595505137596365,<1fF
n_1299,0.363606,0.311769,0.051836999999999966,0.006,0.31177,0.357605736354,0.0,91.45672300000001,33.83561,14.256365406511435,<1fF
n_2223,10.4437,10.8293,0.38560000000000016,0.06899999400000005,10.829258999999999,10.374723506648614,0.0,1728.502472000001,1052.3579099999997,3.692178059499987,5-20fF
n_1253,0.743167,0.718846,0.024321000000000037,0.07273828,0.718846,0.6704284517499999,0.0,193.31366,75.268851,3.272615710869836,<1fF
n_1398,0.130359,0.086447,0.04391200000000001,0.0554215,0.086446,0.074936902,0.0,43.482251,12.09072,33.68543790609011,<1fF
n_1923,0.100092,0.093917,0.006175,0.0346953,0.093918,0.06539627129999999,0.0,38.756354,10.79484,6.169324221716021,<1fF
n_211,1.53297,1.62441,0.09143999999999997,0.011000000000000003,1.624412,1.5219707127999995,0.0,284.791814,146.09442,5.96489168085481,1-5fF
n_1417,3.15819,3.42217,0.2639800000000001,0.38605402000000005,3.4221669999999995,2.7721393936220053,0.0,600.8021370000002,368.7582479999999,8.358585138956178,1-5fF
n_2391,0.257646,0.218613,0.039032999999999984,0.0904569,0.218612,0.16718933310000003,0.0,79.43155599999999,25.53982,15.149856780233339,<1fF
n_2326,0.752362,0.71929,0.03307199999999999,0.008,0.719289,0.74436240214,0.0,188.133335,69.04718,4.3957562981649785,<1fF
FE_OFN69_i_tv80_core_IR_5,12.3424,13.5107,1.1683000000000003,0.06899999500000005,13.510710999999999,12.273431323057013,0.0,2107.0059120000033,1273.9587400000007,9.465744101633398,5-20fF
nmi_n,0.847688,1.04392,0.19623199999999996,0.6219893,1.0439159999999998,0.2256974941999999,0.0,209.66849899999997,170.22465000000003,23.14908315323562,<1fF
n_2051,0.567184,0.660327,0.09314299999999998,0.0325508,0.660328,0.5346328873850001,0.0,155.13126199999996,65.97501,16.422007672995,<1fF
di_reg[2],9.11776,9.96124,0.8434799999999996,0.23270687700000003,9.961245000000002,8.885051369410006,0.0,1524.4893410000002,936.8148299999998,9.250956375250057,5-20fF
n_1240,0.159504,0.15154,0.007963999999999999,0.04061933,0.15154,0.11888442500000002,0.0,50.188136,18.36601,4.992978232520814,<1fF
n_2161,0.0834104,0.061094,0.022316399999999993,0.04242839,0.061094,0.040981902233300005,0.0,41.21305600000001,10.72222,26.754937034230736,<1fF
n_842,0.212152,0.147759,0.064393,0.003,0.14776,0.20915180730000002,0.0,76.97022799999998,16.05572,30.352294581243637,<1fF
n_678,0.177416,0.17526,0.0021559999999999913,0.03303893,0.17526000000000003,0.144377295317,0.0,46.41374999999999,17.56102,1.2152229787617752,<1fF
n_1308,3.93397,4.22418,0.29020999999999963,0.4599250300000001,4.224181000000001,3.474048356488997,0.0,821.2386279999995,438.20507999999995,7.377026261003507,1-5fF
i_tv80_core_n_41417,2.07807,2.09566,0.017590000000000217,0.034194310000000006,2.095663,2.0438775475199984,0.0,412.93817700000017,209.59993999999998,0.8464584927360588,1-5fF
n_2380,0.115217,0.099401,0.015815999999999997,0.00864794,0.0994,0.10656898899999999,0.0,43.845183000000006,9.89593,13.727140960101373,<1fF
n_1388,0.305578,0.284568,0.02101000000000003,0.01882762,0.284568,0.28675062303000015,0.0,102.53706700000001,32.62749,6.875494963642679,<1fF
n_258,0.423158,0.372304,0.050853999999999955,0.003,0.37230399999999997,0.4201584082299999,0.0,107.59934299999998,35.91207,12.017733328922048,<1fF
n_2530,0.103837,0.082566,0.021270999999999998,0.00894669,0.082566,0.09489081249999998,0.0,41.950118,10.37777,20.48499089919778,<1fF
n_90,2.13447,2.1947,0.06023000000000023,0.33878519000000007,2.1947009999999993,1.795687315948,0.0,500.0409369999999,252.44878999999997,2.821777771531117,1-5fF
n_110,2.68156,2.90923,0.22766999999999982,0.11057250000000002,2.9092249999999997,2.570985491489001,0.0,516.9554640000001,285.56693000000007,8.490207192828048,1-5fF
n_2000,0.652129,0.620272,0.03185699999999991,0.006,0.620274,0.6461291653360002,0.0,155.662422,61.953770000000006,4.88507641892937,<1fF
n_363,1.34502,1.36593,0.020909999999999984,0.12722205900000003,1.3659269999999997,1.217798905818001,0.0,272.12185099999994,134.59827,1.5546237230673137,1-5fF
n_1921,0.679316,0.688019,0.008703000000000016,0.18556392000000002,0.68802,0.49375196694900025,0.0,143.010792,82.67882999999999,1.2811416189225657,<1fF
i_tv80_core_add_1284_21_n_405,0.417856,0.387533,0.03032299999999999,0.033066700000000004,0.387534,0.38478897681999996,0.0,108.49553800000001,38.08611,7.2568061724613235,<1fF
i_tv80_core_Pre_XY_F_M[0],0.294244,0.261939,0.03230500000000003,0.09073163,0.26193900000000003,0.20351175370000005,0.0,103.711014,35.32278,10.978983428719031,<1fF
i_tv80_core_add_1283_17_n_378,0.249826,0.233499,0.01632699999999998,0.05394875,0.23349899999999998,0.19587708783600014,0.0,88.615432,32.69967,6.535348602627421,<1fF
n_1484,2.05732,2.12831,0.07099000000000011,0.016000000000000007,2.1283030000000007,2.041321336498002,0.0,454.3779010000002,197.04147999999998,3.450605642291919,1-5fF
n_1163,0.235913,0.215309,0.02060400000000001,0.05126318,0.215309,0.1846495315,0.0,93.79195200000001,24.63155,8.73372811163438,<1fF
n_2440,6.26006,6.62817,0.3681099999999997,0.43840962699999997,6.628169999999999,5.821649588215599,0.0,1272.8722460000004,682.6062000000003,5.880295077043985,5-20fF
n_0,0.567603,0.558194,0.009409,0.16750559999999998,0.558195,0.4000973593250001,0.0,182.37327700000003,68.36388000000001,1.6576727043373627,<1fF
i_tv80_core_add_1283_17_n_367,0.125,0.11066,0.014340000000000006,0.0535685,0.11066,0.071431217132,0.0,41.583254999999994,14.67532,11.472000000000005,<1fF
i_tv80_core_i_reg_RegsH\[1\][0],0.818815,0.879454,0.060639,0.24341041999999996,0.879455,0.5754041503129996,0.0,187.95036199999996,93.34599,7.405702142730654,<1fF
n_396,0.0819147,0.06801,0.013904699999999992,0.0230851,0.06801,0.0588296292,0.0,39.53895500000001,7.87334,16.974608952971803,<1fF
n_1606,0.503926,0.480048,0.02387800000000001,0.004,0.480048,0.4999256672000002,0.0,103.935458,42.91009,4.738394129296764,<1fF
n_357,0.761283,0.763065,0.0017819999999999503,0.18128953999999997,0.763066,0.5799936613427994,0.0,158.910222,79.84622399999999,0.23407852270442794,<1fF
n_985,0.313873,0.292551,0.021322000000000008,0.02066307,0.292551,0.2932097816,0.0,96.93386199999999,27.36204,6.793193425366313,<1fF
i_tv80_core_i_reg_RegsH\[4\][1],1.01963,1.00965,0.0099800000000001,0.138568289,1.0096520000000002,0.8810570692500007,0.0,225.460876,101.20421999999999,0.9787864225258279,1-5fF
n_228,3.5256,3.60651,0.08091000000000026,0.32460248,3.6065080000000003,3.2010008724999977,0.0,575.9470839999998,326.53899,2.2949285228046366,1-5fF
n_1214,0.54301,0.572819,0.029808999999999974,0.19935886,0.57282,0.34365066219999985,0.0,120.74237300000003,69.75801,5.489585827148667,<1fF
i_tv80_core_i_reg_RegsH\[1\][5],1.90453,1.93325,0.028719999999999857,0.22273457900000004,1.9332479999999999,1.6817971693790026,0.0,382.665557,195.617764,1.5079835970029276,1-5fF
i_tv80_core_n_18741,4.97903,5.30612,0.3270900000000001,0.074099787,5.306112,4.9049342461700025,0.0,777.2142309999999,567.2426399999998,6.569351861708006,1-5fF
n_2358,0.284248,0.236008,0.048240000000000005,0.003,0.236009,0.28124842810000006,0.0,88.28837599999997,22.44195,16.971095662942222,<1fF
n_465,0.0922487,0.096812,0.004563299999999992,0.0179817,0.09681199999999998,0.07426702906999999,0.0,40.13154,11.51807,4.9467363767727806,<1fF
n_953,0.259529,0.214032,0.04549700000000001,0.00769863,0.214033,0.25183018359999987,0.0,80.86254799999999,21.19759,17.530603516370043,<1fF
n_1708,0.439105,0.464513,0.025407999999999986,0.00658941,0.464512,0.4325150884000001,0.0,108.849964,43.65243999999999,5.786315345987858,<1fF
n_2484,0.101762,0.079415,0.022347000000000006,0.03472708,0.07941600000000001,0.06703457288,0.0,45.529674,11.84653,21.960063677993755,<1fF
n_2251,0.527198,0.525571,0.001627000000000045,0.1310427,0.5255719999999999,0.396155132269,0.0,116.47900899999999,57.814060000000005,0.3086127033865919,<1fF
n_1483,3.54162,3.76768,0.22605999999999993,0.25345912,3.767681000000001,3.2881585539799967,0.0,661.7046199999996,359.7574299999999,6.3829546930500705,1-5fF
n_748,0.531192,0.489091,0.042101,0.1184863,0.489092,0.41270570243999966,0.0,103.20068900000001,47.929480000000005,7.925759424087713,<1fF
n_302,0.140665,0.11001,0.030655000000000016,0.021767,0.11001,0.11889766620000004,0.0,52.481358,11.0519,21.792912238296672,<1fF
n_1934,0.264072,0.22769,0.03638199999999997,0.06621540000000001,0.22769,0.19785676820499995,0.0,84.45335800000001,28.30658,13.777303159744303,<1fF
n_2304,0.42318,0.465827,0.04264699999999999,0.004,0.465828,0.41918000210000017,0.0,109.54841099999999,48.27185,10.07774469492887,<1fF
n_934,2.40094,2.69716,0.29621999999999993,0.27712015999999995,2.697162,2.1238201141959983,0.0,544.5438359999999,312.7734899999999,12.337667746799168,1-5fF
n_2104,0.0783405,0.069995,0.008345499999999992,0.021472,0.069995,0.05686848404429999,0.0,40.318652,9.87067,10.652855164314746,<1fF
n_1616,0.242264,0.18514,0.05712400000000001,0.014884180000000002,0.185141,0.22737957017899998,0.0,78.795496,20.744069999999997,23.57923587491332,<1fF
n_32,1.85704,2.07891,0.22187,0.24432234000000003,2.07891,1.6127134346123,0.0,486.53759800000023,228.81576000000004,11.947507861973893,1-5fF
n_1991,0.166564,0.13708,0.029483999999999982,0.003,0.13708,0.16356404810200004,0.0,82.499665,15.85388,17.701304003266003,<1fF
i_tv80_core_add_1284_21_n_318,0.390962,0.400353,0.009391000000000038,0.03402464,0.40035400000000004,0.35693683640599994,0.0,114.00030799999999,39.08686,2.4020237260910364,<1fF
i_tv80_core_BusB[3],7.05642,7.77251,0.7160899999999994,0.04099999600000003,7.772507000000002,7.015419367510006,0.0,1107.0589819999998,709.3485499999998,10.148063749039874,5-20fF
n_1563,0.518534,0.462961,0.05557300000000004,0.017937540000000002,0.462961,0.5005962099999999,0.0,139.162843,47.87842,10.717330011146817,<1fF
n_666,0.0877535,0.095549,0.007795499999999997,0.00218809,0.09555,0.08556541703000002,0.0,42.563269000000005,9.6909,8.883406359860286,<1fF
n_2053,0.167046,0.171439,0.004393000000000008,0.07915574,0.171439,0.08789063530000002,0.0,52.026846000000006,21.3597,2.62981454210218,<1fF
i_tv80_core_i_mcode_n_13565,8.80729,9.03112,0.22382999999999953,0.05099999800000003,9.031122000000002,8.75629039172001,0.0,1493.2370960000005,835.73835,2.541417393999738,5-20fF
i_tv80_core_i_reg_RegsL\[7\][5],1.05312,1.08036,0.02723999999999993,0.10848477000000001,1.080361,0.9446342576549999,0.0,261.720249,118.94856199999998,2.5865998176845877,1-5fF
n_2044,2.72444,2.86224,0.13779999999999992,0.6528275299999998,2.8622439999999996,2.071609064273,0.0,618.4447479999999,333.7193199999999,5.057920159739247,1-5fF
n_930,1.43017,1.49506,0.06489000000000011,0.120577259,1.4950590000000001,1.3095948749949993,0.0,298.387513,157.30939,4.537222847633506,1-5fF
i_tv80_core_mcycles[0],0.720513,0.74712,0.026607000000000047,0.02328447,0.747122,0.6972286634999998,0.0,182.912166,76.69191,3.6927855569573413,<1fF
n_2088,1.57048,1.58278,0.012299999999999978,0.28981679,1.582783,1.2806669424992,0.0,255.513621,163.39054,0.7832000407518704,1-5fF
n_898,0.343296,0.256099,0.08719699999999997,0.0785142,0.2561,0.26478222120000006,0.0,89.870237,31.85452,25.399946401938845,<1fF
n_1202,6.84058,7.28045,0.43987,0.036000000000000025,7.280449999999999,6.804582994557997,0.0,1064.5290069999996,682.7187900000001,6.4303026936312415,5-20fF
n_1385,0.184627,0.169856,0.014771000000000006,0.03646063,0.169856,0.14816589172800002,0.0,86.31845999999999,20.600250000000003,8.00045497137472,<1fF
n_1775,1.9356,2.06396,0.1283599999999998,0.217529499,2.063963,1.718073071439999,0.0,471.73682199999996,212.57583000000002,6.631535441206851,1-5fF
m1_n,0.907519,0.992228,0.08470900000000003,0.7224505000000001,0.9922280000000001,0.18506800856000002,0.0,211.49112300000002,167.91207,9.334129643566696,<1fF
i_tv80_core_i_reg_RegsL\[6\][6],0.737932,0.725916,0.012016000000000027,0.25763051,0.725915,0.48030145105899996,0.0,209.953687,97.66802000000001,1.628334318067251,<1fF
n_1374,1.5796,1.58578,0.006180000000000074,0.10558101,1.5857800000000002,1.4740171374210005,0.0,374.7608400000001,177.39629999999997,0.39123828817422607,1-5fF
n_664,0.11348,0.105845,0.007635000000000003,0.02808066,0.105845,0.08539951033900002,0.0,42.786681,14.48978,6.728057807543182,<1fF
n_1638,0.10674,0.086841,0.019899,0.034489900000000004,0.08684,0.07224963109999999,0.0,43.629142,12.21724,18.642495784148398,<1fF
n_501,0.43421,0.412364,0.021845999999999977,0.0483938,0.412365,0.38581611790000003,0.0,96.55022400000001,39.9396,5.031206098431629,<1fF
n_588,3.11524,3.28525,0.17001,0.34986956900000005,3.285245,2.7653752315846,0.0,700.4035709999999,356.35397,5.457364440620947,1-5fF
n_2529,0.469222,0.458489,0.010732999999999993,0.005,0.45848900000000004,0.4642225162999997,0.0,100.588303,43.90622,2.2874034039324656,<1fF
n_2351,0.184932,0.172962,0.011970000000000008,0.03142155,0.172962,0.15351086460000002,0.0,81.740613,24.92802,6.472649406268253,<1fF
i_tv80_core_i_mcode_n_14276,0.762451,0.706185,0.05626600000000004,0.07209772,0.706185,0.6903530331208997,0.0,199.22772300000005,77.95954,7.379621772415544,<1fF
n_345,0.910319,0.950382,0.04006299999999996,0.20679720000000001,0.9503809999999999,0.7035223180690191,0.0,172.609575,91.68363000000001,4.400984709755587,<1fF
i_tv80_core_i_reg_RegsH\[6\][7],1.32799,1.37507,0.04708000000000001,0.32512767,1.3750709999999995,1.0028664705680002,0.0,254.89205600000005,137.18443,3.5452074187305636,1-5fF
n_1949,0.239554,0.194627,0.044926999999999995,0.011013120000000001,0.194628,0.22854072219999993,0.0,81.970779,21.5495,18.754435325646828,<1fF
n_2459,0.102577,0.109018,0.006441000000000002,0.0305498,0.109018,0.07202739428100001,0.0,47.54558900000001,11.7639,6.279185392436903,<1fF
n_186,1.18693,1.14675,0.040180000000000105,0.03935184,1.1467519999999998,1.1475778690960008,0.0,249.10895900000006,109.09948,3.3852038452141326,1-5fF
n_1225,0.120324,0.122968,0.0026439999999999936,0.0123531,0.122968,0.10797110100000001,0.0,48.041553,11.8756,2.197400352381897,<1fF
i_tv80_core_RegAddrC[0],1.1084,1.19176,0.08335999999999988,0.1403287,1.1917579999999999,0.9680719064480002,0.0,238.175926,121.15096000000001,7.520750631540948,1-5fF
n_1970,0.100972,0.073011,0.027961,0.03599574,0.07301099999999999,0.06497670268699998,0.0,41.165278,10.78435,27.6918353602979,<1fF
i_tv80_core_F[4],2.77626,2.92982,0.1535599999999997,0.6881066899999999,2.9298140000000004,2.088148288014999,0.0,495.89667399999996,338.08705999999995,5.531182237974818,1-5fF
n_589,0.0872571,0.065973,0.0212841,0.038291900000000004,0.065973,0.048965242412999994,0.0,40.479267,10.99805,24.392399013948435,<1fF
n_1217,0.461869,0.424984,0.036885,0.12013563000000001,0.424983,0.34173335082399997,0.0,100.437168,44.08283,7.9860306710344275,<1fF
i_tv80_core_F[2],4.74263,5.14023,0.39759999999999973,0.4528860190000001,5.140226,4.289743006595006,0.0,818.0115429999997,540.23068,8.383534030696042,1-5fF
n_1115,0.113171,0.118801,0.00563000000000001,0.00897296,0.11879999999999999,0.10419776409999999,0.0,76.774793,18.66682,4.974772689116478,<1fF
n_2031,0.634729,0.54745,0.087279,0.23409912,0.547451,0.40062995049000016,0.0,116.356376,61.504760000000005,13.750592772663609,<1fF
n_2192,0.15997,0.143293,0.016676999999999997,0.043692150000000006,0.143293,0.11627820967699998,0.0,64.597221,18.64059,10.425079702444206,<1fF
i_tv80_core_n_3892,0.224151,0.251934,0.027783000000000002,0.07499585,0.251934,0.1491554801489999,0.0,72.15515699999999,32.40471000000001,12.394769597280405,<1fF
n_1875,2.95981,3.17147,0.21165999999999974,0.8611837899999999,3.1714709999999995,2.0986259923809993,0.0,625.4476920000001,372.33005999999995,7.151134701213921,1-5fF
n_335,0.17769,0.143185,0.03450499999999998,0.03222546,0.143186,0.14546446409999997,0.0,78.968538,17.19464,19.418650458663954,<1fF
i_tv80_core_i_reg_RegsH\[7\][5],1.69596,1.82471,0.12875000000000014,0.38920221,1.8247130000000003,1.3067629371600007,0.0,348.48865100000006,190.00182999999998,7.591570555909347,1-5fF
n_2435,0.714403,0.786087,0.07168399999999997,0.17814539000000001,0.786085,0.5362579939380001,0.0,153.88855500000003,76.50154,10.03411239874412,<1fF
n_1720,0.922623,1.06319,0.1405670000000001,0.10402602000000001,1.063184,0.8185966521200002,0.0,310.9975250000001,123.00555,15.23558376498311,<1fF
n_1683,0.213754,0.187904,0.025850000000000012,0.003,0.187903,0.21075405690000001,0.0,89.24364700000001,18.421509999999998,12.093340943327382,<1fF
n_1594,0.201767,0.221116,0.019349000000000005,0.0527722,0.221116,0.14899502240600007,0.0,69.783513,27.32455,9.589774343673646,<1fF
n_2284,0.248257,0.222125,0.026132000000000016,0.021535979999999996,0.222126,0.2267213508000001,0.0,85.525034,26.470710000000004,10.526188586827367,<1fF
n_272,2.31402,2.67825,0.3642299999999996,0.021216439,2.678253,2.2928059828999965,0.0,352.9958170000001,257.90145,15.74014053465396,1-5fF
n_2319,0.310144,0.254122,0.05602199999999996,0.028097760000000003,0.254122,0.2820460549999999,0.0,88.27279499999999,29.42282,18.06322224515063,<1fF
i_tv80_core_Halt_FF,2.04521,2.17288,0.12767000000000017,0.057733009,2.172882,1.9874733142730006,0.0,409.4325329999999,247.69231000000002,6.242390756939393,1-5fF
n_1171,0.107725,0.088503,0.019222000000000003,0.0667591,0.088503,0.040965557799999996,0.0,54.471869,13.623,17.843583197957766,<1fF
n_354,1.78996,1.79857,0.008610000000000007,0.010000000000000002,1.798575,1.7799622690999994,0.0,311.611717,159.54317,0.4810163355605715,1-5fF
n_1256,1.78723,1.82398,0.03674999999999984,0.164643149,1.823982,1.6225901905019986,0.0,267.265317,188.05868,2.056254651052178,1-5fF
n_912,0.114582,0.101088,0.013494000000000006,0.03206974,0.10108799999999998,0.08251248009999998,0.0,43.455065000000005,12.087030000000002,11.776718856364878,<1fF
n_1848,2.08446,2.1354,0.05094000000000021,0.030211549000000008,2.135401,2.054251393988298,0.0,477.80372700000015,204.64959999999994,2.4437983938286276,1-5fF
n_1489,0.115283,0.127837,0.01255400000000001,0.041653800000000005,0.12783699999999998,0.07362928559999997,0.0,45.96347900000001,17.263840000000002,10.88972354987293,<1fF
n_722,0.208307,0.173658,0.034648999999999985,0.003,0.173657,0.20530654097999995,0.0,73.272635,17.72027,16.633622489882715,<1fF
n_1439,0.20017,0.189493,0.010676999999999992,0.0257386,0.189494,0.17443099039999999,0.0,81.55323000000001,25.31194,5.333966128790524,<1fF
n_2479,0.438032,0.399406,0.038625999999999994,0.01224617,0.399406,0.425785513659,0.0,125.83606099999999,41.26612,8.818077218102786,<1fF
n_307,0.317047,0.324161,0.007113999999999954,0.00696806,0.32416100000000003,0.31007904570000006,0.0,89.16735699999998,30.57743,2.2438313562342342,<1fF
n_2494,0.131907,0.101014,0.03089299999999999,0.04144591,0.10101399999999999,0.090460906584,0.0,47.360035,15.503779999999999,23.42028853662049,<1fF
i_tv80_core_i_reg_RegsL\[6\][0],0.748338,0.695011,0.0533269999999999,0.19547021,0.695012,0.5528675928389997,0.0,193.783252,82.65301,7.126058011219516,<1fF
n_1288,1.27037,1.41701,0.1466400000000001,0.0442283,1.417015,1.2261454161300005,0.0,268.344291,137.26076,11.543093744342208,1-5fF
n_1887,0.120775,0.093835,0.02693999999999999,0.043693300000000004,0.093834,0.0770820361,0.0,73.041799,14.63333,22.30594079900641,<1fF
i_tv80_core_Fp[7],0.607507,0.628923,0.02141599999999999,0.03668245,0.628922,0.5708251684279998,0.0,173.858413,69.42036,3.525226869813844,<1fF
i_tv80_core_add_1283_17_n_297,0.0595432,0.044004,0.015539199999999996,0.023004049999999998,0.044004,0.036539195457000004,0.0,72.05980199999999,5.87052,26.097354525789672,<1fF
n_1943,0.832412,0.808697,0.02371500000000004,0.0379111,0.8086960000000001,0.7945013714000005,0.0,196.251115,82.66214000000001,2.848949798897666,<1fF
i_tv80_core_XY_State[1],1.15435,1.17888,0.02452999999999994,0.28470890000000004,1.178877,0.8696420147789993,0.0,288.49153899999993,135.08274999999998,2.125005414302416,1-5fF
n_771,0.69467,0.713336,0.01866599999999996,0.01640913,0.7133360000000001,0.6782609144000001,0.0,149.95435099999997,62.507130000000004,2.6870312522492634,<1fF
n_543,1.60212,1.50074,0.10138000000000003,0.010000000000000002,1.500744,1.5921224434000003,0.0,298.1227790000001,130.83899,6.327865578109007,1-5fF
n_1575,0.112989,0.103761,0.009228,0.0345759,0.10376,0.07841284100000001,0.0,48.123512999999996,11.9218,8.16716671534397,<1fF
n_1570,0.137032,0.124868,0.01216399999999998,0.03143566,0.124868,0.10559670741999998,0.0,54.07086400000001,14.11295,8.876758713293231,<1fF
n_2015,0.139242,0.120647,0.018595,0.0101266,0.120646,0.12911557400000007,0.0,46.762364000000005,12.5756,13.35444765228882,<1fF
n_2026,0.457108,0.463664,0.006556000000000006,0.030798390000000002,0.46366399999999997,0.42630966537400017,0.0,108.75717600000002,47.941509999999994,1.4342343603699796,<1fF
n_2187,2.17963,2.247,0.06736999999999993,0.055740789,2.2469989999999997,2.12389366666,0.0,417.65703400000007,200.58557000000005,3.0908915733404263,1-5fF
n_2188,0.772212,0.75473,0.017481999999999998,0.07162746,0.7547290000000001,0.7005847556799994,0.0,202.16531299999997,77.51003999999999,2.2638860830963514,<1fF
n_1365,0.33958,0.282552,0.05702799999999997,0.003,0.282553,0.33657977376999987,0.0,88.02712,25.97085,16.7936863183933,<1fF
i_tv80_core_final_adder_add_1282_22_n_461,0.258125,0.269512,0.01138699999999998,0.04139408,0.269511,0.2167304429760001,0.0,102.08795900000003,33.83105,4.411428571428564,<1fF
n_418,0.958319,0.938224,0.020095000000000085,0.04593603,0.938224,0.91238290442,0.0,230.96174100000002,96.50648000000001,2.096900927561708,<1fF
n_376,0.136321,0.115548,0.020773,0.031518410000000004,0.11554700000000001,0.10480250038000002,0.0,64.65412800000001,17.6848,15.238297841124993,<1fF
n_1942,0.265042,0.27327,0.008228000000000013,0.058459300000000006,0.27326999999999996,0.2065826894,0.0,60.036398000000005,29.30574,3.1044136401023286,<1fF
n_1150,0.143676,0.145602,0.001926000000000011,0.05702636,0.145602,0.08664921399999999,0.0,71.43570199999999,20.923489999999997,1.3405161613630745,<1fF
n_2325,0.248412,0.270376,0.02196400000000001,0.06558185,0.270376,0.18283041638,0.0,74.10603700000001,31.947699999999998,8.84176287779979,<1fF
