net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_809,0.477017,0.488244,0.011226999999999987,0.21034418,0.15533345979999996,0.2666728284800001,0.332910286,99.91384099999998,99.06871165999998,2.3535848827190615,<1fF
n_2483,0.487128,0.48002,0.007108000000000003,0.2421825,0.19481140500000002,0.2449447444,0.285208382,103.64826800000002,102.30113975999997,1.4591647369890466,<1fF
n_489,0.206768,0.205509,0.0012590000000000101,0.07178327,0.0629381721,0.13498482180000007,0.142570505,71.390936,71.11720812,0.6088949934225848,<1fF
n_1030,0.166993,0.139247,0.027745999999999993,0.0244749,0.04780859319999999,0.1425182282,0.0914382377,47.643910999999996,46.92397271,16.615067697448392,<1fF
n_121,0.118361,0.116775,0.0015859999999999902,0.0758798,0.0477418874,0.0424809056,0.06903282950000002,42.578624,42.79195132,1.339968401753948,<1fF
n_1929,0.101377,0.104356,0.0029790000000000094,0.0642561,0.042554019080000005,0.037121022952,0.06180238399999999,51.751459,42.10305692999999,2.9385363543999223,<1fF
n_2123,0.167537,0.166287,0.0012500000000000011,0.0809587,0.06628814206000001,0.08657800778,0.09999882200000001,75.53212299999998,73.89038564000002,0.7461038457176631,<1fF
i_tv80_core_final_adder_add_1282_22_n_454,0.350465,0.317333,0.03313200000000005,0.14784988999999998,0.11348250079999998,0.2026144994000001,0.2038502,99.557187,100.11666165000004,9.453725764341673,<1fF
n_1295,0.425582,0.460397,0.034814999999999985,0.1486495,0.21366132099999993,0.27693250790000007,0.246735439,98.303131,98.19921500000001,8.180562147835197,<1fF
n_1825,0.817565,0.851726,0.034161,0.369257,0.386352552,0.44830831819999994,0.465373202,191.91857199999998,190.58481304000006,4.178383370129592,<1fF
n_2216,0.799231,0.806309,0.007078000000000029,0.34020670000000003,0.35057,0.45902420872000005,0.45573900000000006,149.297048,144.20658644999997,0.8856012842344739,<1fF
n_2344,0.140043,0.159246,0.019202999999999998,0.0783142,0.06428094000000001,0.0617288116,0.094965317,73.08112699999998,73.91460564000002,13.712216961933118,<1fF
n_2161,0.231744,0.209456,0.022288000000000002,0.10404198999999999,0.09463322553999998,0.1277018692,0.11482327449999997,76.847365,78.29604656000001,9.617508975421154,<1fF
n_415,0.159277,0.152827,0.006450000000000011,0.0619118,0.0603887778,0.097364747243,0.09243822700000001,44.47974,44.54765066,4.0495488990877595,<1fF
i_tv80_core_R[5],2.41141,2.453177,0.04176700000000011,1.2579543599999998,1.1288457685199995,1.1534629864000008,1.3243316264999998,515.9926460000001,521.8495565200001,1.732057178165476,1-5fF
i_tv80_core_i_reg_RegsL\[1\][3],0.987523,1.18152,0.19399699999999986,0.48530898000000006,0.513705,0.5022146642080002,0.667815,215.75850200000002,213.32888104,19.64480827281996,<1fF
n_2289,0.463967,0.427875,0.03609200000000001,0.12778240000000002,0.167411567,0.3361846932999999,0.26046302599999993,99.14008,99.23590486,7.779001523815274,<1fF
n_1809,0.981302,1.018306,0.037003999999999926,0.4284751,0.44273999999999997,0.5528271071000003,0.5755660000000001,167.91925099999997,157.95823647999993,3.77090844612565,<1fF
i_tv80_core_n_18867,3.05776,2.845808,0.21195200000000014,1.0278904100000001,1.2463916694000001,2.0298660888399986,1.59941632,477.080098,464.9143507200001,6.931610067500397,1-5fF
n_86,12.1008,12.829876,0.729076000000001,5.014197780000001,4.638958947800006,7.08659489470702,8.1909171,1896.7455600000023,1900.475925639999,6.025023138966027,5-20fF
n_2375,3.55232,3.461439,0.09088099999999999,1.5024613100000004,1.1824597937999999,2.049855794540001,2.2789788199999994,579.3024729999998,565.3495417899995,2.558356229168543,1-5fF
n_132,1.34242,1.146988,0.19543200000000005,0.31314964,0.41591034769999985,1.0292680011000002,0.73107726,222.04662399999998,218.70674899999995,14.558185962664446,1-5fF
i_tv80_core_Arith16_r,2.75843,3.328221,0.5697909999999999,1.2401336399999998,1.2293067122700003,1.5182991427000003,2.09891445,427.21893599999987,429.59193356000003,20.65635162030575,1-5fF
i_tv80_core_i_reg_RegsL\[6\][0],1.55798,1.893794,0.33581400000000006,0.67760066,0.8233849999999997,0.8803801578789989,1.0704090000000002,290.06798,272.99015004,21.554448709226055,1-5fF
n_970,0.464219,0.43632,0.027899000000000007,0.17512826999999997,0.14014019921,0.28909010899999993,0.29618016415,122.90477099999998,121.77729977000001,6.009878957991812,<1fF
n_855,0.294687,0.316821,0.022134000000000043,0.1497236,0.14437818911000003,0.14496348410000004,0.17244238699999995,89.11198999999999,90.50738555,7.511020167160426,<1fF
n_728,0.125281,0.140588,0.015306999999999987,0.0860858,0.06933044479000001,0.0391950431,0.07125789900000001,69.204083,69.15446615999998,12.218133635587188,<1fF
n_25,10.4494,11.076277,0.6268769999999986,3.74191731,4.096564340960003,6.707438628493514,6.979712572,1709.2961280000006,1719.9116864599973,5.9991674163109705,5-20fF
n_1248,3.40468,3.240739,0.1639409999999999,0.9408174,1.0961522841999993,2.4638610205099982,2.14458628,499.53428800000006,487.8944886399997,4.815166183018666,1-5fF
n_1363,0.906493,0.951194,0.04470099999999999,0.34467018,0.39422094359999993,0.5618227975000002,0.5569733199999999,222.15094400000004,218.73852290000008,4.931201895657219,<1fF
n_309,0.293988,0.278004,0.015984000000000054,0.1042807,0.11348904759999999,0.18970684233700008,0.16451465600000004,84.12258499999999,83.31665451999999,5.436956610473915,<1fF
i_tv80_core_add_1284_21_n_394,0.108097,0.103374,0.004723000000000005,0.0230461,0.03278815869999999,0.08505078060000001,0.07058601380000001,37.809155000000004,36.87920387999999,4.369223937759609,<1fF
n_1824,0.622041,0.77526,0.153219,0.22595339999999997,0.33707099999999984,0.39608820869999994,0.43818900000000005,156.498282,143.84084640000003,24.631656112699968,<1fF
n_1268,0.175165,0.177629,0.0024640000000000217,0.08954619999999999,0.07024652181000002,0.08561918289999998,0.10738284305,73.716039,73.10774913000002,1.406673707647088,<1fF
i_tv80_core_ACC[7],4.20376,4.405436,0.20167599999999997,1.9495228800000002,1.9350571824599998,2.254236648480001,2.47037853,664.6432990000002,665.9245570800003,4.797514605971796,1-5fF
n_2385,0.382581,0.409518,0.02693699999999999,0.14941355,0.18186346726000005,0.23316660460000002,0.22765492900000003,95.29520900000001,94.14854367999999,7.040861935119619,<1fF
n_1878,2.1083,1.874083,0.2342169999999999,1.05531,0.7463198952199999,1.0529901347000004,1.1277632899999999,286.634456,270.4030057299999,11.109282360195415,1-5fF
i_tv80_core_i_reg_RegsH\[5\][7],0.758914,0.963303,0.20438900000000004,0.46670213000000005,0.4188259999999999,0.29221253010000015,0.544477,183.50868,184.40557529999995,26.931773560640604,<1fF
n_499,0.090426,0.109529,0.019102999999999995,0.044703400000000004,0.04082412199999999,0.0457225639,0.06870463900000001,41.656884,41.393744340000005,21.125561232388907,<1fF
n_1398,0.126412,0.147353,0.020941000000000015,0.0912762,0.0717864257,0.0351359368,0.07556646100000002,71.55032200000001,70.60844183999997,16.565674144859678,<1fF
n_522,0.0993509,0.109149,0.00979809999999999,0.0452256,0.032629227530000006,0.05412525849999998,0.07652000059999998,42.84670400000001,42.08367472,9.862114988389626,<1fF
n_1328,0.582986,0.600642,0.017656000000000005,0.22701119999999997,0.23560140173000002,0.35597518050000004,0.36504026100000003,131.008106,124.79059210000003,3.02854614004453,<1fF
n_1358,3.66029,4.105443,0.44515300000000035,1.08974042,1.36979265499,2.5705538832469967,2.7356504800000003,561.5579689999998,553.8458087299997,12.161686642315237,1-5fF
FE_OFN61_i_tv80_core_n_224,4.23421,4.056989,0.1772210000000003,1.1255807199999999,1.3071882829700006,3.108626308630003,2.7498007200000005,611.929807,587.2702449200001,4.185456082716735,1-5fF
n_1623,0.58253,0.548213,0.03431700000000004,0.12561906,0.2168038551,0.45691128395,0.33140899499999993,109.607945,106.65824340000003,5.891027071567137,<1fF
n_740,0.190614,0.196659,0.006044999999999995,0.0977892,0.0764325142,0.09282466610000001,0.12022597299999999,50.89503700000001,51.52990641999999,3.1713305423526053,<1fF
n_916,0.462578,0.459101,0.003477000000000008,0.111767,0.17831834189999998,0.35081100515849994,0.280782333,84.07914400000001,76.63801329999998,0.7516570178434789,<1fF
n_2281,0.217172,0.223067,0.005894999999999984,0.070762349,0.08823399430000001,0.1464099308,0.134833371,73.871163,74.53667904000001,2.7144383253826385,<1fF
n_2280,0.268588,0.247279,0.021308999999999995,0.07180439,0.11596845349999997,0.19678339130000003,0.13131046409999994,81.77830499999999,82.55796698,7.933712600711869,<1fF
n_546,0.914938,1.097252,0.18231399999999987,0.30850879999999997,0.4770650000000001,0.6064287544600002,0.6201869999999999,163.656706,163.56880928,19.926377525034468,<1fF
i_tv80_core_INT_s,0.627917,0.628457,0.000540000000000096,0.47620934000000004,0.36792582339999996,0.15170784659999997,0.2605312169999999,118.29530899999999,115.40638497999998,0.08599862720711432,<1fF
n_2351,0.45695,0.495335,0.038385,0.2749406,0.17952603938999995,0.1820089371,0.3158092500000001,101.28661600000001,100.52307888,8.400262610788927,<1fF
n_2076,4.42901,4.129952,0.2990579999999996,2.1133257500000004,2.1436245007,2.315685741757,1.98632775,672.91959,686.6236092300007,6.752253889695431,1-5fF
n_2226,10.0187,9.969258,0.049442000000000874,3.9275690699999997,3.7385653416000015,6.091171038460005,6.230692619999999,1566.1891720000006,1577.9357890000017,0.49349716031022856,5-20fF
n_1909,0.434455,0.466787,0.03233200000000003,0.21506092,0.1739914865,0.219393518556,0.292795354,98.123109,98.82402178000001,7.441967522528231,<1fF
n_1972,0.255611,0.229209,0.02640199999999998,0.1540446,0.11940760177999998,0.10156593689999999,0.10980104377000004,77.441265,76.77632932000002,10.328976452500081,<1fF
n_2361,0.474038,0.492987,0.018948999999999994,0.2446491,0.17923829571999997,0.22938881530000002,0.313748787,97.56729299999999,96.69700599999997,3.9973588615258673,<1fF
n_649,0.235906,0.194257,0.04164899999999999,0.0525322,0.07145019748999999,0.18337342059999998,0.122806379,51.270094,50.92516448,17.654913397709254,<1fF
FE_OFN41_tstate_0,0.545219,0.600811,0.055591999999999975,0.15196068000000001,0.23194431210000008,0.39325738699999974,0.36886651800000014,162.53904,164.53480367999995,10.196269755822884,<1fF
n_188,1.98892,1.842736,0.1461840000000001,0.48656060000000007,0.7560955115999998,1.5023577989439982,1.08664064,298.983029,295.92787975,7.349918548760136,1-5fF
n_1475,0.360927,0.349799,0.011127999999999971,0.27053,0.1849606199,0.09039575620000004,0.16483824670000005,64.207807,64.34102016,3.083171943356959,<1fF
i_tv80_core_i_reg_RegsL\[3\][1],1.50011,1.807756,0.30764599999999986,0.6028618099999999,0.7859810000000003,0.8972423736000009,1.0217750000000005,299.1259090000001,301.6853081600001,20.508229396510913,1-5fF
n_2479,0.202957,0.201353,0.0016039999999999943,0.04654983,0.075447453,0.15640753279999997,0.125905779,78.794767,77.41205081000001,0.7903151899170732,<1fF
n_605,2.73555,2.862473,0.12692300000000012,0.85455417,0.9482724182,1.8809915495999985,1.9142006400000005,544.7593000000003,540.3634858800007,4.639761656705237,1-5fF
n_2319,0.155371,0.13399,0.02138100000000001,0.0390256,0.0443175181,0.1163452351,0.08967254,46.227172,45.62517563,13.761255317916476,<1fF
n_528,0.184245,0.193294,0.009049000000000001,0.034356135,0.0676308056,0.14988912180000002,0.1256633254,74.50534400000001,75.12722688000001,4.911395153192761,<1fF
n_1669,1.08437,1.078244,0.006126000000000076,0.7692994,0.559217892,0.3150744238999999,0.5190256249999999,163.43738799999997,163.52120432000004,0.5649363224729637,1-5fF
i_tv80_core_n_253,1.40449,1.349374,0.05511599999999994,0.5553013299999999,0.4609720371199997,0.8491859885999995,0.88840169,266.190146,255.69228885999996,3.9242714437269,1-5fF
n_1006,0.434278,0.431572,0.002705999999999986,0.19080051999999997,0.13977210001999998,0.24347747996000005,0.29180031599999995,94.01228199999998,93.9845912,0.6231031735432111,<1fF
n_1231,2.20727,2.322706,0.11543600000000032,0.56203797,0.7379747467200002,1.6452330515787994,1.584731656,389.00930999999997,379.33524764000003,5.229808768297504,1-5fF
i_tv80_core_add_1283_17_n_320,0.15313,0.130089,0.023040999999999978,0.0634883,0.0525309075,0.08964206799999999,0.07755788799999998,46.76631600000001,45.71607250999998,15.046692352902749,<1fF
n_2197,0.401269,0.417818,0.016549000000000036,0.19137547,0.15512281702,0.20989421788260004,0.2626949799999999,108.35800499999999,108.43053670000002,4.12416608310137,<1fF
n_833,0.136803,0.13546,0.0013430000000000109,0.0575096,0.05175175140999999,0.07929308569999999,0.083708196,47.069416000000004,47.53285808999999,0.9817036176107328,<1fF
n_348,0.344668,0.374766,0.030098000000000014,0.13960137,0.174292157,0.20506741417999996,0.20047407800000006,79.745124,78.19382068000002,8.732461383128117,<1fF
n_2195,0.440804,0.436879,0.003924999999999956,0.2047286,0.17959134300000001,0.23607523489999999,0.25728811999999995,111.063649,110.15493034,0.890418417255732,<1fF
i_tv80_core_i_reg_RegsH\[1\][5],1.58246,1.959445,0.3769850000000001,0.6021705600000001,0.8519320000000001,0.9802878018569997,1.107513,290.7067130000001,292.4950379399999,23.822719057669712,1-5fF
i_tv80_core_n_3925,0.354899,0.35133,0.0035690000000000444,0.12926207,0.14190246609999999,0.22563647480000001,0.20942712300000005,101.862623,101.28555813,1.0056382238327084,<1fF
n_1449,0.343477,0.339478,0.003998999999999975,0.1271835,0.13865002784,0.21629392050000001,0.20082836499999998,100.537677,108.94501206000002,1.1642700966876895,<1fF
n_1763,0.199397,0.187005,0.012391999999999986,0.1463736,0.10352488799999997,0.05302313229999999,0.08348013600000001,76.21052,76.15629715000001,6.214737433361579,<1fF
n_1532,0.548253,0.565115,0.016862000000000044,0.33187809999999995,0.20403653211000003,0.2163759016799999,0.36107882799999996,136.825217,140.42778955999995,3.0755873656870176,<1fF
n_2067,0.176547,0.175766,0.0007810000000000039,0.052955379999999996,0.07534663499999998,0.12359175079999998,0.10041896500000003,69.098837,87.14661514,0.44237511824047077,<1fF
n_248,1.55962,1.550809,0.008810999999999902,0.67059441,0.5009324878000001,0.8890267096999999,1.04987702,285.65393800000004,277.29845679999994,0.5649453071902067,1-5fF
n_1781,2.11147,1.943158,0.16831200000000024,1.0055397099999999,0.71714604835,1.1059289800999992,1.2260123,318.12414400000006,317.8416908400001,7.971318560055328,1-5fF
i_tv80_core_n_17177,0.103825,0.10824,0.004415000000000002,0.048827856999999995,0.0428520233,0.0549970713,0.06538790400000001,36.772209,42.34966524000001,4.252347700457502,<1fF
n_269,0.801355,0.876345,0.07499,0.17783819999999997,0.25874126588999996,0.6235168223999998,0.6176040970000001,184.676459,180.21089772000002,9.357900056778831,<1fF
n_281,0.211476,0.210309,0.0011670000000000014,0.08766600000000001,0.07993193099999998,0.12380964850000005,0.13037682400000006,72.79349899999998,71.84131222,0.5518356692958072,<1fF
n_2224,10.6561,10.825643,0.1695429999999991,3.8200897599999992,3.9163397016999943,6.836052268786999,6.909302500000001,1709.129795000001,1715.3853704899998,1.5910417507343129,5-20fF
n_1512,0.340973,0.356102,0.015128999999999948,0.1666349,0.19252205079999998,0.17433784371999997,0.163580009,150.52858600000002,116.45342695999994,4.437008208861096,<1fF
n_679,1.32105,1.43161,0.11055999999999999,0.49990441,0.47052279078000003,0.8211504468380005,0.9610876700000001,232.22044100000002,237.78547970000002,8.36910033685326,1-5fF
n_1966,0.0999538,0.107629,0.007675200000000007,0.0388184,0.0320117547,0.06113515190000001,0.07561751000000001,37.342656,36.80389005999999,7.678747581382606,<1fF
i_tv80_core_PC[4],2.33501,2.570734,0.23572399999999982,0.8772109699999999,0.96216701106,1.4577951239999984,1.60856689,466.60961100000003,471.67425082000045,10.095203018402483,1-5fF
n_163,1.70029,1.691634,0.008655999999999997,0.47304493999999997,0.5554493561200005,1.2272410355600003,1.1361846899999999,289.2390060000001,280.27361156999996,0.5090896258873484,1-5fF
n_1069,0.366727,0.370872,0.004144999999999954,0.3183016,0.274748844,0.048425173700000025,0.096123024,95.52444899999999,95.86854515999998,1.130268564899763,<1fF
i_tv80_core_n_18868,2.66754,2.754551,0.0870110000000004,0.9599610000000002,1.0314057131000007,1.7075805817899996,1.72314517,438.34211500000015,441.2353035199997,3.2618442460094466,1-5fF
i_tv80_core_final_adder_add_1282_22_n_461,0.354725,0.352236,0.002489000000000019,0.11932885,0.14325623969999998,0.23539595239999997,0.20898006000000005,103.760202,103.7127061,0.7016703079850641,<1fF
FE_OFN9_i_tv80_core_i_mcode_n_11773,1.07158,1.113674,0.042094000000000076,0.44631319999999997,0.3758913675,0.6252629491999998,0.7377829,233.286,232.83641987999997,3.9282181451688234,1-5fF
n_307,0.529627,0.4949,0.03472699999999995,0.10741492999999999,0.18642335532999996,0.4222124863000001,0.30847695100000005,104.44335699999998,103.40281501999999,6.556878708978196,<1fF
i_tv80_core_add_1283_17_n_347,0.247443,0.263129,0.015686000000000005,0.1231829,0.10377827483000002,0.12426029124999999,0.15935078974000003,80.79932900000001,80.06835348,6.339237723435298,<1fF
i_tv80_core_n_3916,0.396927,0.41623,0.019303000000000015,0.21412873000000002,0.19053565579999998,0.18279875320000002,0.2256947159999999,108.95786199999998,107.83483321999998,4.863110849098201,<1fF
n_2511,0.165612,0.163509,0.0021030000000000215,0.06897539999999999,0.06705432700000001,0.09663628879999997,0.09645466500000001,66.390191,70.86364632000002,1.2698355191652908,<1fF
n_1294,1.52238,1.432963,0.08941700000000008,0.9422309000000001,0.62273709389,0.5801471871000003,0.8102253999999999,289.06630799999994,291.7839094000001,5.873500702846863,1-5fF
n_1098,0.603984,0.661456,0.05747200000000008,0.16075078999999998,0.2229623554,0.44323299139999983,0.438493508,154.197425,158.17680249999998,9.515483853876937,<1fF
n_516,0.335541,0.315394,0.02014699999999997,0.14883590000000002,0.11579879221000003,0.18670464960000008,0.199595447,91.855999,89.78986573,6.004333300550446,<1fF
n_161,5.57279,5.464991,0.10779899999999998,1.9045154400000002,1.9886111858000008,3.6682839461211025,3.47638004481,707.5607889999999,691.5920124800001,1.934381162756895,5-20fF
i_tv80_core_i_mcode_n_13483,7.75885,7.650151,0.10869899999999966,2.4410968900000007,2.7772489653600005,5.3177543306799855,4.872902,1198.9806990000004,1150.8526806599991,1.4009679269479325,5-20fF
di_reg[4],11.6067,11.312107,0.29459300000000077,4.068936600000002,4.181394475250005,7.537781473419994,7.130711632200001,1690.8583790000014,1676.0879727400015,2.5381288393772627,5-20fF
A[2],2.67576,2.44699,0.22876999999999992,1.5433417,1.0127406544000002,1.1324213501479996,1.4342496699999996,439.63959,428.5970831,8.5497204532544,1-5fF
n_2088,1.17261,1.128176,0.04443399999999986,0.3582373,0.4607117238200001,0.8143736416699,0.6674642395399999,176.74301699999998,176.45899152000004,3.7893246689009867,1-5fF
n_2244,0.601373,0.572018,0.02935500000000002,0.2618662,0.22438623944000002,0.3395070431250001,0.3476322599,138.274257,137.66548200000003,4.881329890101487,<1fF
n_493,0.110569,0.108041,0.0025280000000000025,0.035604300000000005,0.04230213978,0.07496453550000001,0.06573842810000001,43.261945,42.670683260000004,2.2863551266629907,<1fF
do[5],1.78667,1.60511,0.18155999999999994,0.92772293,0.8148021893999999,0.858950837,0.790307945,378.11286000000007,378.1949185000001,10.16192133969899,1-5fF
n_602,1.51377,1.538893,0.025123000000000006,0.27005392,0.5294307653400001,1.2437197422950004,1.0094624,350.82660400000003,337.9209254000002,1.6596312517753693,1-5fF
i_tv80_core_n_215,1.86058,1.768119,0.0924609999999999,0.5476806400000002,0.5969248959999999,1.312894332309999,1.1711942000000002,350.79271200000017,335.8574010999998,4.96947188511109,1-5fF
n_532,1.49188,1.42354,0.06834000000000007,0.41399859999999994,0.5524382218599998,1.0778836190999994,0.8711021700000001,213.33465299999997,213.52923633000003,4.5807973831675515,1-5fF
i_tv80_core_i_mcode_n_12687,2.19454,2.197954,0.00341400000000025,0.5420889,0.8081908965800004,1.652447976699999,1.3897622319999996,378.2439750000001,364.1958787299999,0.15556790944800505,1-5fF
n_2374,0.673089,0.572037,0.10105200000000003,0.17392997999999998,0.21222133940000001,0.49915924609999984,0.3598155370000001,177.27298299999998,177.23085423999999,15.013170620824292,<1fF
i_tv80_core_PC[7],2.90482,2.963527,0.058707000000000065,1.21111463,1.1303432082000004,1.6936972127749972,1.8331835699999997,499.2211349999999,500.7017478499999,2.0210202353330002,1-5fF
i_tv80_core_i_mcode_n_14164,1.35284,1.391786,0.038945999999999925,0.42763476,0.40940057959999987,0.9252077612000001,0.9823856799999998,222.39257199999997,219.51785575999997,2.8788326779219955,1-5fF
n_56,0.87923,0.961505,0.0822750000000001,0.44184288000000005,0.3801360549,0.4373877111379999,0.5813692920000001,193.43328699999995,195.80225980000006,9.357619735450347,<1fF
n_381,0.085293,0.09433,0.009037000000000003,0.021891,0.025582686119999996,0.0634018807,0.06874745119999998,41.586945,40.392608640000006,10.595242282485087,<1fF
n_2531,0.379201,0.460911,0.08171,0.11650640000000001,0.15305112640000001,0.2626945822999998,0.30786033300000004,92.328055,93.19406098,21.547938955857184,<1fF
n_975,0.726596,0.670878,0.055718000000000045,0.3496531,0.24548186809999994,0.37694351025999984,0.42539659999999996,147.30578999999997,147.1886408,7.668360409360917,<1fF
n_2564,0.433274,0.481711,0.04843700000000001,0.2070706,0.1949122471,0.22620324439999995,0.286798977,119.683591,119.82666371999998,11.179299934914168,<1fF
n_215,0.931475,0.882035,0.04944000000000004,0.42741430999999996,0.315838331,0.5040600421,0.5661971159999999,135.980369,133.18819766,5.307710888644358,<1fF
n_564,0.166242,0.164928,0.0013140000000000096,0.036479120000000004,0.0440383502,0.12976243080000002,0.12088919440000001,71.096406,70.88504356000003,0.7904139748078162,<1fF
n_1894,8.84546,9.698026,0.8525660000000013,3.2038136600000007,3.7215678902000016,5.641641341113995,5.9764584450000005,1178.2936559999998,1177.4531150599996,9.63845859910057,5-20fF
n_222,0.222109,0.219867,0.002241999999999994,0.05817779,0.07826122447000002,0.16393099740000003,0.14160585800000003,76.74041500000001,76.81506864000002,1.0094142965841069,<1fF
n_642,0.194846,0.190237,0.004609000000000002,0.0524848,0.06452468300999999,0.14236077799999997,0.12571227886000003,48.94568700000001,52.51284292000001,2.3654578487626137,<1fF
i_tv80_core_add_1284_21_n_352,0.948457,0.974282,0.025824999999999987,0.19908063999999998,0.35894516504999985,0.7493758920999996,0.615336666,187.46044,185.45236248000003,2.722843523744354,<1fF
n_2258,0.171486,0.154113,0.017373,0.0337013,0.05222037710000001,0.13778418380000002,0.10189225080000003,50.666610000000006,49.69813934000001,10.130856163185333,<1fF
n_785,1.79144,1.811162,0.019722000000000017,0.2491531,0.5306200552,1.5422857853999996,1.2805413199999998,247.74058,243.36587019999996,1.1009020676104149,1-5fF
n_1923,0.202147,0.206126,0.00397900000000001,0.06166302,0.0710798984,0.14048355860000003,0.13504602025999998,71.12239200000002,70.90040629999999,1.9683695528501588,<1fF
n_1119,0.635236,0.624626,0.010610000000000008,0.15945522,0.21439067521000002,0.47578044072999987,0.41023546,112.131835,111.7973262,1.6702453891152276,<1fF
n_1282,3.24357,3.279501,0.03593100000000016,1.4679660500000002,1.1773295773999997,1.7755987404,2.1021710799999997,622.4097170000001,601.6715223600005,1.107760893090026,1-5fF
n_85,12.3272,11.666583,0.6606170000000002,4.11096038,3.9413017047300016,8.216283609184016,7.7252812,1890.5707430000023,1831.2026310200008,5.359019079758585,5-20fF
n_300,0.842023,0.780962,0.06106099999999992,0.27511359999999996,0.28961479022,0.5669093329800005,0.4913473810000001,181.75445,141.98885182000006,7.251702150653832,<1fF
n_2383,0.25114,0.28193,0.03079000000000004,0.05440278,0.09533456700000002,0.1967376147,0.186595155,78.109891,78.85199793999999,12.260093971490022,<1fF
FE_OFN5_n_2440,0.491994,0.538383,0.04638899999999996,0.20585056000000002,0.20696618300000003,0.28614394119199993,0.33141652280999995,152.380869,154.49777385999994,9.428773521628305,<1fF
n_861,0.529212,0.496133,0.033079000000000025,0.13580841000000002,0.15915735230000005,0.3934033038,0.336975637,127.006833,124.38580293999999,6.250614120617073,<1fF
n_1551,0.259377,0.23116,0.02821700000000002,0.0997802,0.10471708840000003,0.15959683,0.12644315900000003,82.11291399999999,81.72937581999999,10.878759489083464,<1fF
FE_OFN7_i_tv80_core_i_mcode_n_12691,6.35753,6.680859,0.3233290000000002,2.46487341,2.4995619633100032,3.892661248978003,4.18129765,1088.0783390000001,1072.2771538300017,5.085764439963322,5-20fF
i_tv80_core_n_3878,1.16754,1.311029,0.14348899999999998,0.57624236,0.51225716312,0.5912956072999999,0.7987715500000001,275.4309350000001,273.04137897999993,12.289857306816039,1-5fF
i_tv80_core_n_18876,3.55464,3.645612,0.09097199999999983,1.3582851599999999,1.2798084581999989,2.1963576793999993,2.36580363,583.456602,580.0901015200003,2.559246505975284,1-5fF
i_tv80_core_final_adder_add_1282_22_n_451,0.325125,0.330822,0.005697000000000008,0.08184836999999999,0.13075295196999998,0.24327631819999998,0.20006946400000006,103.51926700000001,102.30055632000001,1.7522491349480993,<1fF
n_361,0.175436,0.246459,0.071023,0.10239909999999999,0.10523593999999997,0.07303670440000001,0.14122283200000002,92.13506500000001,94.48742868999999,40.48370915889555,<1fF
n_316,0.683979,0.622169,0.06181000000000003,0.318343,0.22538577828999998,0.3656351918800002,0.396782976,114.08072899999999,111.08080668,9.036827154050057,<1fF
n_418,0.980759,1.09538,0.11462099999999997,0.3769250500000001,0.36826262851999997,0.60383411688,0.7271175299999999,252.2626670000001,249.13665486,11.68696896995082,<1fF
n_2023,0.255297,0.247982,0.007314999999999988,0.1441849,0.09373597700000001,0.1111123943,0.15424585700000001,86.648402,78.77827969,2.8652902305941663,<1fF
n_303,0.183125,0.180878,0.002246999999999999,0.03941586,0.0660419616,0.1437094791,0.11483586700000001,73.15841700000001,73.39280319999997,1.2270307167235488,<1fF
FE_OFN69_i_tv80_core_IR_4,3.71789,3.841011,0.12312099999999981,0.78415226,1.1428418338600004,2.933742553600001,2.698169414,425.2569189999999,427.5054119300001,3.3115826449948713,1-5fF
n_2314,0.155754,0.144371,0.011383000000000004,0.0704021,0.05770880399999999,0.08535139550000002,0.08666254819999998,74.063878,73.65735203999999,7.308319529514494,<1fF
n_1392,0.239376,0.245244,0.005867999999999984,0.1485564,0.11821505606999998,0.0908201857,0.127028577,81.65440399999999,81.31707958,2.4513735712853353,<1fF
n_205,1.19832,1.127606,0.07071399999999994,0.5038087,0.47101589485000006,0.6945157413999999,0.6565897519999999,213.66839800000002,213.73157025,5.901094866145932,1-5fF
n_2105,0.483763,0.458719,0.02504400000000001,0.22374083,0.21741412769999996,0.2600222978200001,0.241304947,99.92200499999998,99.58502396,5.176915142332095,<1fF
n_624,0.24947,0.241425,0.008044999999999997,0.06637987000000001,0.09717530779999999,0.183089769,0.144250166,77.189869,76.83136624,3.224836653705855,<1fF
n_1498,0.338148,0.48435,0.146202,0.16115839999999998,0.16033112999999993,0.17698958980000004,0.32401886599999996,95.024901,98.78755947,43.23609780332872,<1fF
n_431,1.31398,1.329017,0.015036999999999967,0.26575564,0.4302310387,1.0482229846999995,0.8987862463000001,233.17965700000002,230.85619397999994,1.1443857592961817,1-5fF
n_1178,0.371247,0.361963,0.009284000000000014,0.1999161,0.148392686,0.17133120219999998,0.21357008500000008,88.835941,91.34853422,2.500760948910029,<1fF
n_366,1.16083,1.098639,0.06219100000000011,0.44527475000000005,0.5144328809600002,0.7155583364200001,0.5842061359999999,225.33474800000002,223.73394842000002,5.357459748628147,1-5fF
n_1997,0.518729,0.47609,0.04263899999999998,0.41684519999999997,0.34078745677999994,0.1018832807,0.135302771,106.82859200000001,112.24993215999999,8.219899022418254,<1fF
n_1612,0.352705,0.323571,0.029133999999999993,0.07604665,0.11986080048,0.2766589220000001,0.2037103290000001,89.77623899999999,89.10218591999998,8.260160757573608,<1fF
