net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_214,0.28818,0.281635,0.0065449999999999675,0.12247219999999999,0.13759993515000002,0.16570817819999994,0.1440346,62.393555000000006,62.73880388,2.2711499757096147,<1fF
n_1198,0.276047,0.286198,0.010151000000000021,0.1263042,0.10641131300000004,0.14974305899999998,0.1797867924,82.6121,81.63053044,3.6772723485493493,<1fF
n_367,0.177431,0.160113,0.017318,0.02602276,0.042032849500000004,0.1514085161,0.11807975500000001,71.327267,70.96120362,9.76041390737808,<1fF
n_464,0.293875,0.39632,0.10244500000000001,0.1141631,0.1517114294000001,0.1797116514000001,0.244608713,101.05900700000002,101.54290068000003,34.86005954912804,<1fF
i_tv80_core_add_1284_21_n_413,0.426243,0.491844,0.06560100000000002,0.3035599,0.35671513808000005,0.12268249349999998,0.13512840999999998,104.49936399999999,102.53995989999997,15.390516677106728,<1fF
n_2396,0.665089,0.798143,0.133054,0.2998481,0.28412863693999996,0.3652415800499998,0.514013879,255.230291,224.7442153000001,20.005442880576886,<1fF
n_2159,9.46124,9.709608,0.24836799999999926,4.0834037,3.5807042440499894,5.3778340742020125,6.128904080000001,1511.8598930000003,1481.8809838000018,2.6251104506385974,5-20fF
n_707,0.53291,0.589063,0.05615300000000001,0.24080394,0.22072987849999995,0.29210541015000013,0.368332914,125.30601300000001,124.18744912000003,10.53705128445704,<1fF
n_2001,0.779252,0.768164,0.011087999999999987,0.25296981999999996,0.333984,0.5262817668999996,0.43418000000000007,146.11969299999998,141.28765931999993,1.4229029890202383,<1fF
n_2355,1.97798,1.99238,0.014399999999999968,0.5593728,0.53724443075,1.41861100912,1.4551351,283.00965800000006,273.74135846999997,0.7280154501056618,1-5fF
n_1558,1.57848,1.689101,0.11062099999999986,0.8400828,0.5875607873599998,0.7383939893999995,1.1015397299999998,233.10004800000004,234.70868727999996,7.008071055699144,1-5fF
n_465,0.275066,0.267919,0.007146999999999959,0.04681592,0.0982129324,0.22825029089999999,0.169705797,78.234468,77.26778822000001,2.598285502388503,<1fF
n_1867,0.159517,0.177173,0.017656000000000005,0.03184849,0.06101289655999998,0.1276682101,0.11616059700000002,78.691464,76.38533225,11.06841277105262,<1fF
n_866,0.49014,0.490486,0.00034599999999995745,0.09513909999999999,0.1736598436,0.3950011492999998,0.3168259320000001,101.696391,102.51256017999997,0.07059207573345522,<1fF
i_tv80_core_RegBusA_r[5],0.474464,0.44071,0.033754000000000006,0.17498258800000002,0.2236190112,0.2994814620000001,0.21709101700000002,111.62508700000001,109.34835615,7.114133000607002,<1fF
i_tv80_core_n_252,0.52708,0.487657,0.039422999999999986,0.15831246999999998,0.16496783700000003,0.3687667452,0.3226887279999999,141.518761,139.08965192000002,7.479509751840325,<1fF
n_2012,0.467535,0.506499,0.038964000000000054,0.15079901,0.18222573769999995,0.31673667766,0.32427312199999997,128.30744199999998,124.92440556000003,8.333921524591755,<1fF
n_250,0.0702926,0.08002,0.009727399999999997,0.0191909,0.0238263526,0.051101725100000016,0.05619330179999999,38.317114000000004,38.148185219999995,13.838441030777062,<1fF
n_2067,0.176547,0.174906,0.0016410000000000036,0.052955379999999996,0.0751557,0.12359175079999998,0.099750353,69.098837,87.14661514,0.9294975275705639,<1fF
i_tv80_core_n_17114,0.60413,0.597006,0.007123999999999908,0.17154218999999998,0.220368366,0.43258857289999997,0.376637254,131.876239,128.65415472000004,1.1792163938225064,<1fF
n_610,0.759143,0.812193,0.05305000000000004,0.24924064000000007,0.3171892009999999,0.5099021997999997,0.495003846,182.16837999999998,186.60823784000002,6.988143208855253,<1fF
i_tv80_core_add_1283_17_n_294,0.304534,0.301271,0.003263000000000016,0.23658939999999995,0.26133725259999996,0.06794538900000001,0.03993382050000001,106.34619300000001,97.70099172000006,1.0714731360045235,<1fF
i_tv80_core_n_17100,0.506876,0.506056,0.0008200000000000429,0.22365208,0.16787940841000001,0.2832245294999999,0.338176671,142.187445,144.41258882000005,0.16177526653462443,<1fF
n_922,0.194705,0.184647,0.010057999999999984,0.1415749,0.13678499700000005,0.053129852299999995,0.04786220199999999,78.222902,78.83341091,5.1657635910736674,<1fF
n_2414,0.440145,0.451252,0.011106999999999978,0.2448986,0.19617729320000007,0.19524630699999998,0.255074613,123.99094499999998,126.38214148,2.523486578286696,<1fF
n_1065,0.113371,0.110192,0.0031790000000000013,0.0353949,0.04055401190000001,0.07797575229999999,0.0696382473,43.935308,43.646597750000005,2.80406805973309,<1fF
n_2310,0.333729,0.363342,0.029613,0.1099909,0.15030241584000004,0.22373769909999996,0.213039759,90.71744299999999,92.60806903000001,8.87336731299947,<1fF
n_602,1.51377,1.572116,0.05834600000000001,0.27005392,0.5324741806900003,1.2437197422950004,1.0396421900000001,350.82660400000003,337.9209254000002,3.854350396691704,1-5fF
i_tv80_core_i_reg_RegsL\[4\][5],1.05208,1.515928,0.46384800000000004,0.51557374,0.6590990000000001,0.5365094687999998,0.8568290000000001,233.53429900000006,235.08763750000003,44.08866245912859,1-5fF
FE_RN_6_0,0.254575,0.251084,0.003491000000000022,0.1318375,0.10386135943999997,0.12273714890000002,0.1472223358,81.743457,81.80533757000002,1.37130511637043,<1fF
FE_OFN24_n_2000,0.168399,0.168783,0.00038399999999999546,0.04431175,0.0693027254,0.12408728269999998,0.09948004,72.25469299999999,72.06268644000001,0.2280298576594846,<1fF
FE_OFN65_n_413,0.177355,0.17362,0.003735000000000016,0.0753283,0.0837474824,0.10202682099999999,0.08987255679999998,63.591159000000005,64.56313213,2.10594570212287,<1fF
i_tv80_core_n_227,2.08936,2.137155,0.04779499999999981,0.7573632399999999,0.68665842216,1.331994292051,1.4504960203000001,349.726092,331.29289179999995,2.2875425967760368,1-5fF
i_tv80_core_TmpAddr[1],0.616522,0.637619,0.021097000000000032,0.34698847000000005,0.19619246509999996,0.26953388814999985,0.441426855,137.069342,134.97098941999997,3.4219379032702855,<1fF
n_1762,0.20984,0.225394,0.015554000000000012,0.0896101,0.07783160588,0.12022971180999999,0.14756223710000002,75.93825799999999,75.76276652,7.4123141441098035,<1fF
n_2391,0.182694,0.185017,0.0023229999999999917,0.13283379999999997,0.08780380000000003,0.049860292600000015,0.0972136176,71.016806,71.27287301999998,1.271525063767826,<1fF
n_1353,2.76534,2.746883,0.018457000000000168,0.9179887200000001,1.0845134397400007,1.8473456690360008,1.6623697199999996,502.15259600000013,498.1225800999998,0.6674405317248573,1-5fF
n_195,0.776253,0.681825,0.09442799999999996,0.34320549000000006,0.26299231980000004,0.43304885940000015,0.41883305099999996,149.28255199999998,145.38365579999996,12.164590668248621,<1fF
n_4,0.300847,0.278154,0.022692999999999963,0.12617255,0.10718337310000002,0.17467480664000004,0.1709710994,84.030702,79.94885574999998,7.543036826027836,<1fF
n_1711,0.181499,0.168264,0.013234999999999997,0.0795752,0.07283232980000003,0.10192410539999998,0.09543192880000001,72.844908,72.10789644,7.292051195874357,<1fF
n_1153,0.563661,0.582329,0.018668000000000018,0.24962923,0.22583795564999998,0.31403224429999993,0.35649059100000013,124.10873700000002,122.19753648000002,3.311919753184985,<1fF
n_1713,0.612163,0.654897,0.04273399999999994,0.2447234,0.2693252602999999,0.36743976784000026,0.3855714082999998,112.362768,117.32313429999999,6.980820467751227,<1fF
i_tv80_core_mcycles[0],0.806493,0.843003,0.03650999999999993,0.4101241,0.29321543079999984,0.39636959799999993,0.5497876800000001,169.85285799999997,168.99556579999998,4.527007673966164,<1fF
n_822,0.597165,0.550511,0.04665399999999997,0.30519811,0.19285639532999996,0.2919675367000002,0.357654326,134.31332700000002,134.42049116,7.81258111242286,<1fF
n_2452,0.153956,0.151696,0.002260000000000012,0.06324859,0.0546309543,0.09070780050000003,0.09706516599999998,73.08418700000001,71.05106490999998,1.4679518823560056,<1fF
i_tv80_core_add_1284_21_n_382,0.425413,0.369464,0.05594899999999997,0.1251788,0.19512096109999996,0.30023462970000003,0.17434267500000003,94.237239,91.8093034,13.151690239837516,<1fF
n_1323,0.1744,0.24269,0.06828999999999999,0.05043403,0.08142524039999997,0.1239655784,0.16126509099999997,86.975767,87.50284906999998,39.157110091743114,<1fF
n_1943,1.49058,1.265513,0.2250669999999999,0.7135925000000001,0.5890675451899998,0.7769912313999996,0.67644551,229.77450499999998,218.9377231999999,15.099290209180314,1-5fF
n_2451,0.419732,0.373821,0.04591099999999998,0.18416028,0.14757644144999996,0.23557084282,0.226244078,92.50240099999999,89.66377075,10.938170070425885,<1fF
tstate[0],1.8455,1.804638,0.040861999999999954,0.77325033,0.8707909872999999,1.0722518197514992,0.9338472299999998,365.143372,364.79769815999975,2.2141425088051996,1-5fF
n_808,0.283582,0.304325,0.02074300000000001,0.10606758599999999,0.11216399900000003,0.17751375620000007,0.19216090600000002,86.33603699999998,87.3513881,7.314639151991314,<1fF
n_1257,0.125329,0.117261,0.008067999999999992,0.0210409,0.0377664493,0.10428855909999997,0.07949503129999999,43.22078700000001,43.58859564000001,6.437456614191442,<1fF
n_435,0.658332,0.676699,0.018367000000000022,0.26700142,0.28088351080000007,0.39133066020000007,0.395815669,145.03220400000006,145.72587752000004,2.7899297011234485,<1fF
i_tv80_core_final_adder_add_1282_22_n_442,0.439068,0.464825,0.025756999999999974,0.1938628,0.18581069567000003,0.24520508869000002,0.2790142970000001,140.37216599999996,140.6246867,5.866289504131473,<1fF
n_2075,2.18185,2.385586,0.20373600000000014,1.2642643400000002,1.0385833527800001,0.9175927352800007,1.3470023,499.6844709999999,513.3190990199995,9.33776382427757,1-5fF
n_1671,0.602071,0.531926,0.07014500000000001,0.28300420000000004,0.28115989729000007,0.3190669902,0.250765931,114.98892400000003,110.44524816000002,11.650619279121567,<1fF
n_1791,0.215917,0.213049,0.0028680000000000094,0.0597651,0.07656760634000002,0.15615210419999995,0.13648175399999996,75.617989,75.03998376,1.3282881848117607,<1fF
i_tv80_core_i_reg_RegsL\[1\][7],1.18934,1.545199,0.3558589999999999,0.5917266,0.6718260000000001,0.5976124029400001,0.873373,238.43883699999998,237.26525694000003,29.92071232784569,1-5fF
n_2485,0.311902,0.273533,0.038368999999999986,0.05819458,0.09679478369999998,0.25370752939999985,0.176738015,86.816396,83.94100847,12.301620380760617,<1fF
i_tv80_core_RegBusA_r[6],0.800084,0.832032,0.031947999999999976,0.1993641,0.3617560000000001,0.6007194736999998,0.470276,161.788579,157.81055397999998,3.9930807265237123,<1fF
n_2187,0.252029,0.251509,0.0005200000000000204,0.07684525999999998,0.08918618310000001,0.17518420289999997,0.16232237400000005,94.831141,92.62839025999999,0.20632546254598497,<1fF
n_1894,8.84546,10.007828,1.1623680000000007,3.2038136600000007,3.6320222665000026,5.641641341113995,6.375806107000002,1178.2936559999998,1177.4531150599996,13.140842873067097,5-20fF
n_2140,0.178493,0.184693,0.006199999999999983,0.0781721,0.09022414379999999,0.1003208613,0.09446901300000002,85.921585,93.52467082999998,3.4735255724314027,<1fF
n_1979,0.651284,0.639365,0.011919000000000013,0.26919184,0.2345388122,0.3820915711,0.40482573400000016,139.292476,142.20964892,1.8300772013438091,<1fF
n_1853,0.0859056,0.097351,0.011445399999999994,0.0396061,0.032212075,0.04629949149999999,0.0651385549,38.770557000000004,38.87716578,13.323229219049743,<1fF
n_1727,0.389704,0.349281,0.04042299999999999,0.08004904,0.13223350780000004,0.30965482139999984,0.21704714053,90.54272,90.58256846,10.372744441935415,<1fF
n_935,0.798958,0.796618,0.0023399999999998977,0.258505802,0.2530363172,0.5404519011999999,0.543581253,219.45308800000004,217.15526120000007,0.2928814781252454,<1fF
n_177,0.698147,0.696373,0.0017739999999999423,0.29103853,0.3343541714600001,0.4071079785100002,0.36201870199999997,163.871734,163.0207296499999,0.25410121364124494,<1fF
n_295,0.368408,0.347948,0.020460000000000034,0.0764975,0.13187711062,0.2919108277799999,0.21607118499999997,127.035984,109.92667434999998,5.553625328440217,<1fF
n_1638,0.229346,0.24979,0.020444000000000018,0.0738908,0.07879880417000003,0.15545541099999993,0.17099096200000002,79.52865500000001,79.74043544,8.91404253834818,<1fF
n_1380,0.931683,1.090156,0.15847299999999986,0.45453397,0.47398099999999993,0.47714889670000016,0.6161750000000001,193.73560700000002,196.91117354,17.009326133459542,<1fF
n_388,0.239892,0.230382,0.00950999999999999,0.05155923,0.07095685779999998,0.18833257130000006,0.159424905,74.590874,73.82212545999998,3.9642839277674917,<1fF
n_1415,2.12815,2.207733,0.07958299999999996,0.6850713700000001,0.7128102817000002,1.443073184570001,1.4949226699999998,359.5937660000001,355.3166471499998,3.7395390362521415,1-5fF
n_2097,0.453991,0.42239,0.03160099999999999,0.22703710000000002,0.1732705386,0.2269543327,0.24911965580000003,98.943641,94.07544492000001,6.960710674881218,<1fF
i_tv80_core_Fp[3],0.847656,1.097251,0.249595,0.423575,0.4770670000000001,0.4240809968279998,0.620184,157.75644200000002,159.34420681999998,29.44531744009363,<1fF
n_2338,0.523115,0.490106,0.03300900000000001,0.11961875999999999,0.17503409374,0.40349587879999993,0.315072264,128.467023,128.10010655000002,6.310084780593179,<1fF
n_1967,0.302548,0.274718,0.027829999999999966,0.15469890000000003,0.11440872460000003,0.14784930940000002,0.160309134,82.33794600000002,81.5596878,9.198540396895687,<1fF
n_2270,0.13085,0.125691,0.005158999999999997,0.04545635,0.043070548099999995,0.0853935249,0.082620807,47.19332899999999,47.530369330000006,3.9426824608330127,<1fF
i_tv80_core_n_17099,0.907236,0.895113,0.012122999999999995,0.44807367,0.3326868918000001,0.4591628402320001,0.562426126,185.76760199999998,181.47026283999998,1.336256497758025,<1fF
n_2102,2.06975,2.082006,0.012255999999999823,0.6800849399999999,0.6549907030000001,1.389666083400001,1.4270147711,324.1749140000001,313.19983904,0.5921488102427744,1-5fF
n_991,2.45939,2.563599,0.104209,1.2347877000000003,0.86429477121,1.2245944106000013,1.6993040099999999,353.88498500000003,347.87195355,4.237188896433668,1-5fF
i_tv80_core_add_1283_17_n_297,0.438577,0.885249,0.44667199999999996,0.33857215999999996,0.38489,0.10000523859999999,0.500359,148.47065400000002,113.33133820999993,101.84574202477556,<1fF
n_1673,0.643963,0.666217,0.022253999999999996,0.371127,0.3798904798,0.27283700949999995,0.286326297,126.46500800000001,126.30334939999997,3.4557886089728753,<1fF
n_122,0.183957,0.177853,0.006103999999999998,0.0721082,0.07078956700000001,0.11184852020000002,0.10706320419999998,70.88447699999999,70.47758046,3.3181667454894344,<1fF
n_1306,4.5379,3.917568,0.6203319999999994,2.7454838699999993,2.0939003520600004,1.7924220975599978,1.82366725,911.232567,848.333041819999,13.6700235791886,1-5fF
i_tv80_core_i_reg_RegsH\[5\][4],1.15376,1.526575,0.3728150000000001,0.56344902,0.6637280000000001,0.5903117444379999,0.862847,241.36324699999997,238.5449838000001,32.31304604077106,1-5fF
i_tv80_core_Fp[4],0.647562,0.751017,0.10345500000000007,0.28065994,0.3096034109,0.3669020170999999,0.441413827,172.435012,175.31701063000003,15.976076422026011,<1fF
i_tv80_core_i_mcode_n_13591,1.8669,1.74597,0.12092999999999998,0.9174003300000001,0.6963563987799997,0.9495001231379999,1.0496134299999997,413.47607300000004,386.26088070000003,6.47758315924795,1-5fF
n_469,0.730575,0.678104,0.052470999999999934,0.11913785999999998,0.22583756464000007,0.61143701361,0.45226663103000003,147.25506399999998,154.02223282000006,7.182151045409429,<1fF
n_1378,1.35683,1.371186,0.014356000000000035,0.39134285999999996,0.57273964192,0.9654839120000002,0.7984458999999999,246.16335300000006,238.97300914000002,1.0580544357067603,1-5fF
n_2137,2.57112,2.928935,0.357815,1.1325697199999998,1.39229853741,1.4385539344800014,1.5366356709999995,559.9849280000002,571.0217232199997,13.916697781511559,1-5fF
n_1985,0.325934,0.305456,0.020477999999999996,0.2046194,0.17606133071000002,0.12131490770000003,0.12939422900000003,122.84046699999996,118.03774434999997,6.2828670835199745,<1fF
n_2230,1.54041,1.551815,0.011404999999999887,0.6156346600000001,0.5113410420400001,0.9247770999797,1.0404734599999999,327.0144850000001,317.07800065,0.7403872994851947,1-5fF
n_204,2.11916,1.964713,0.154447,1.0604673000000002,0.7698449247299997,1.0586938717200005,1.1948680699999998,296.06575200000003,286.9046428499999,7.288123596141868,1-5fF
n_1449,0.343477,0.341959,0.0015179999999999638,0.1271835,0.13713797959999996,0.21629392050000001,0.20482135600000004,100.537677,108.94501206000002,0.4419509894403305,<1fF
i_tv80_core_i_reg_RegsL\[5\][2],1.61936,2.237084,0.6177239999999999,0.7973714,0.9726460000000002,0.8219883243290003,1.2644379999999997,294.7911170000001,296.77172154000016,38.14618120739057,1-5fF
n_2252,0.144735,0.173581,0.02884600000000001,0.077237,0.0668398828,0.067498239,0.10674116600000001,72.303311,73.24214325,19.930217293674655,<1fF
n_998,0.256018,0.270611,0.014592999999999967,0.0769338,0.0933006306,0.17908434619999997,0.17731017100000004,91.49310200000001,90.85680661000002,5.6999898444640476,<1fF
n_215,0.931475,0.888624,0.04285100000000008,0.42741430999999996,0.32160072900000003,0.5040600421,0.5670227019999999,135.980369,133.18819766,4.600338173327258,<1fF
n_1559,0.128338,0.121431,0.00690700000000001,0.04488403,0.07332451900000002,0.0834539977,0.0481068303,69.31004200000001,68.738807,5.38188221727003,<1fF
i_tv80_core_PC[13],4.31023,4.732956,0.42272599999999994,2.1760254889999997,2.0029526827400006,2.1341979608000012,2.7300034899999988,697.378268,670.18141816,9.807504471919131,1-5fF
n_1260,0.204056,0.207578,0.003522000000000025,0.0895201,0.08525458694,0.11453607986000001,0.12232298899999998,75.22189499999999,76.30947692,1.7259967851962332,<1fF
FE_OFN2444_n_64,0.560494,0.628103,0.06760899999999992,0.1680844,0.19411979569999993,0.39240986848000003,0.43398323200000005,120.06026000000001,122.17668337,12.062394958732817,<1fF
i_tv80_core_add_1284_21_n_375,0.14062,0.145792,0.00517200000000001,0.06238381,0.08057708820000001,0.07823646310000001,0.06521524499999999,67.34828399999999,67.63448561999999,3.6779974399089816,<1fF
n_1989,0.21951,0.212652,0.006858000000000003,0.104717,0.0924895217,0.1147930436,0.120162568,48.322929,47.741593040000005,3.1242312423124243,<1fF
n_1650,0.130723,0.139381,0.008657999999999999,0.0748241,0.07186184721000002,0.055899190099999996,0.06751876069999999,69.32228400000001,68.64546199999998,6.623165013042845,<1fF
i_tv80_core_add_1283_17_n_386,0.126515,0.156209,0.029693999999999998,0.04800422,0.05790094303999999,0.07851034870000005,0.098307947,71.255102,71.09538128000001,23.470734695490652,<1fF
n_1307,6.50188,5.661398,0.8404819999999997,3.7678958099999997,2.7148212503800004,2.7339918198999884,2.94657636016,1079.1254300000005,1034.2538484100007,12.926753492835916,5-20fF
n_1124,0.178217,0.184036,0.005819000000000019,0.06164289,0.056552354,0.11657442100000004,0.127483536,71.922947,73.45387781999999,3.2651206113894964,<1fF
i_tv80_core_Pre_XY_F_M[1],0.292333,0.287597,0.004736000000000018,0.15372829999999998,0.135134968,0.13860472840000007,0.15246241210000003,98.852412,98.46462008999998,1.6200702623378194,<1fF
n_658,0.516139,0.526853,0.010714000000000001,0.07881628,0.16685998393,0.4373225681860001,0.35999296300000005,106.65325499999999,97.60573341999995,2.075797411162497,<1fF
FE_OFN74_i_tv80_core_n_210,3.09586,3.161306,0.06544600000000012,1.04271004,0.9760803555999996,2.053149201419999,2.1852255,480.9173350000001,468.96454857000043,2.1139844825024423,1-5fF
n_360,2.99727,3.048642,0.051372000000000195,1.35600644,1.1177352497999995,1.6412712311180002,1.9309068300000003,491.6945209999999,488.22828573999976,1.7139597033300369,1-5fF
n_1451,0.125126,0.146691,0.021565,0.06078699,0.06930449900000002,0.06433885460000001,0.07738605500000002,68.98362599999999,70.62930512,17.234627495484553,<1fF
n_1085,1.22839,1.4804,0.25200999999999985,0.45025106000000004,0.6163450479,0.7781372327100006,0.8640550699999999,326.54417,330.10696217000014,20.51547147078695,1-5fF
n_2145,0.18667,0.183944,0.002726000000000006,0.06775391,0.07677946031999996,0.11891655205,0.10716451699999999,85.80765399999999,80.84450869999996,1.4603310655166906,<1fF
n_154,5.54153,4.62043,0.9211,2.2409453299999997,2.2405717693999994,3.300585853900002,2.37985779,663.8485019999996,643.3248290500003,16.62176330363636,5-20fF
n_457,0.143192,0.119609,0.02358300000000002,0.0281238,0.0369948873,0.11506861869999997,0.08261433150000001,45.071103,43.74768944999999,16.469495502542053,<1fF
n_2446,0.152084,0.157615,0.005531000000000008,0.07447229999999999,0.057192452799999995,0.07761180919999998,0.10042258800000005,70.13951300000002,70.45077287000001,3.6368059756450437,<1fF
n_777,0.743924,0.754859,0.010934999999999917,0.235239459,0.24795348330000008,0.5086845646,0.506905745,198.74410300000008,199.83136582000012,1.4699082164306994,<1fF
i_tv80_core_i_reg_RegsL\[7\][7],1.23599,1.71462,0.4786300000000001,0.6574950474000001,0.7454870000000001,0.57849822614,0.9691329999999999,231.75433800000002,233.2674601999999,38.7244233367584,1-5fF
n_166,0.98694,0.967479,0.01946100000000006,0.4357598900000001,0.44024208059999975,0.5511795577800004,0.5272368920000001,177.85848900000005,173.9351869500001,1.9718523922426956,<1fF
n_895,0.112101,0.118051,0.005949999999999997,0.0473206,0.0320638196,0.06478014580000001,0.08598728300000004,42.07741000000001,42.97234804,5.307713579718286,<1fF
n_1195,0.661244,0.603683,0.057561000000000084,0.36012476,0.33255003114000004,0.30111894179999976,0.271133248,145.544981,148.79176632000002,8.704956113023343,<1fF
n_2460,0.32025,0.271971,0.04827899999999996,0.13271488,0.11681482760000003,0.1875353661,0.15515635700000002,82.49039000000002,80.6468036,15.075409836065562,<1fF
n_2373,0.379027,0.396336,0.01730900000000002,0.18480819999999998,0.1780743142,0.19421882724100004,0.21826204729999998,67.83311900000001,67.6183921,4.566693137955876,<1fF
n_2026,0.220097,0.239283,0.01918600000000001,0.0791203,0.09055728080000001,0.14097632939999993,0.148726124,62.752543,58.280019640000006,8.71706565741469,<1fF
i_tv80_core_n_224,2.47559,2.547502,0.0719120000000002,0.89919757,0.8062063587200005,1.576394140889999,1.74129604,472.54771600000015,458.38790480000046,2.9048428859383097,1-5fF
n_281,0.211476,0.210638,0.0008380000000000054,0.08766600000000001,0.0818938427,0.12380964850000005,0.128744384,72.79349899999998,71.84131222,0.39626246004274973,<1fF
n_69,0.972686,1.094005,0.12131899999999984,0.3532252,0.46323788980000014,0.6194605770139999,0.63076665,188.90547499999997,196.70812112000002,12.472575939203386,<1fF
n_1704,0.133674,0.147569,0.013895000000000018,0.03425881,0.04519560354,0.09941525020000003,0.102373712,77.175799,72.50245627999996,10.394691563056407,<1fF
n_671,0.11195,0.116169,0.0042190000000000005,0.0611355,0.03926889039999999,0.05081411080000001,0.07689966280000003,44.28412300000001,46.588724070000005,3.7686467172845024,<1fF
n_1183,0.329816,0.310186,0.01962999999999998,0.1093269,0.1310162556,0.22048860439999998,0.17917005499999997,100.768912,100.11159169999999,5.95180342979115,<1fF
n_984,0.279771,0.2657,0.014071,0.042470619999999994,0.084315056,0.2373008207,0.18138531399999994,85.022203,84.83863634,5.02947053125592,<1fF
i_tv80_core_n_18872,3.60025,3.864019,0.2637689999999999,1.1822504500000002,1.4273147569800004,2.4180006706933956,2.4367042800000003,580.1567190000002,578.7515479200005,7.326407888341086,1-5fF
do[0],1.95473,1.722351,0.2323790000000001,0.82009204,0.8324034102,1.1346343820370008,0.8899473670000003,430.7382759999999,425.7527401,11.888035687793204,1-5fF
n_1421,2.53443,2.513098,0.02133200000000013,1.3291593300000002,1.1752627187099995,1.2052680876000004,1.3378348209000002,518.6897640000001,502.0792670800001,0.8416882691571725,1-5fF
i_tv80_core_final_adder_add_1282_22_n_355,1.31122,1.385635,0.0744149999999999,0.55966981,0.5803129898399996,0.7515519979460001,0.8053216,270.511289,242.39362017000005,5.675249004743666,1-5fF
n_1651,0.112234,0.126492,0.014257999999999993,0.043135900000000005,0.04935286175999999,0.06909819580000001,0.07713958299999998,68.668396,68.93146707999996,12.703815243152691,<1fF
n_784,0.505885,0.53199,0.026104999999999934,0.2057824,0.1900156620000001,0.30010255036500005,0.34197399599999995,129.312237,129.03234874999998,5.1602636962945985,<1fF
n_528,0.184245,0.191756,0.007511000000000018,0.034356135,0.06838751829999999,0.14988912180000002,0.12336853620000002,74.50534400000001,75.12722688000001,4.07663708648811,<1fF
n_1081,0.485188,0.508608,0.02341999999999994,0.25885068,0.22283517649999998,0.22633856080000014,0.2857730620000001,104.94010800000001,104.54780291999998,4.826994896823487,<1fF
n_2120,0.304093,0.290927,0.013166000000000011,0.17326880000000003,0.149487247,0.13082441358000002,0.1414401103,84.107716,85.6151404,4.329596537901238,<1fF
i_tv80_core_F[6],5.38478,5.282692,0.10208800000000018,1.5820183,1.8663424955899994,3.8027615098910026,3.41634997,870.0948129999996,857.1746986999992,1.895862040789042,5-20fF
i_tv80_core_add_1284_21_n_326,0.453032,0.414981,0.038051,0.27398369,0.21439862179999997,0.17904785460000006,0.20058272500000005,132.26131800000002,123.79646639999999,8.399185929470766,<1fF
i_tv80_core_RegBusA_r[12],0.555941,0.562847,0.006905999999999968,0.21941301,0.27005135019999993,0.33652830570000025,0.292795741,118.90139599999998,118.14217912999995,1.2422181490481845,<1fF
n_489,0.206768,0.200108,0.006659999999999999,0.07178327,0.0627495726,0.13498482180000007,0.13735849600000002,71.390936,71.11720812,3.2210013154840205,<1fF
n_2347,0.298614,0.265221,0.033393000000000006,0.11790049000000001,0.10647527979999999,0.18071384949999997,0.158745905,79.235199,77.6712335,11.182663907251504,<1fF
n_2434,0.609718,0.559771,0.049946999999999964,0.2502163,0.2852502005999999,0.3595019530999999,0.274520794,143.90826700000002,152.69825694000002,8.191819824902655,<1fF
n_26,2.03561,2.068252,0.03264200000000006,0.8010527299999999,0.8122791087099994,1.2345626996,1.2559725500000003,515.832117,496.69011077000005,1.603548813377811,1-5fF
n_1145,0.696391,0.632239,0.06415199999999999,0.3192866,0.2942715559700001,0.3771046107000001,0.337967203,174.47417400000006,172.1636768800001,9.212066209930914,<1fF
n_2262,0.368241,0.406542,0.03830100000000003,0.1269346,0.15011780321,0.2413056448,0.25642457500000004,92.69280799999999,94.35555432,10.401068865226858,<1fF
n_543,1.29991,1.247735,0.05217499999999986,0.2172775,0.3769264040999999,1.0826349116000005,0.8708085600000001,223.63544,215.45921173999994,4.0137394127285635,1-5fF
n_370,2.28185,2.360536,0.07868600000000026,0.7670889900000001,0.7442993942099998,1.5147602765000021,1.6162361700000003,414.81062499999996,415.6219035000001,3.448342353791891,1-5fF
n_1935,0.933657,0.838251,0.09540599999999999,0.15674633000000002,0.27040190325,0.7769091133999998,0.5678487831700001,162.81677599999998,164.29961116000004,10.218527789113132,<1fF
n_506,0.126957,0.119094,0.007862999999999981,0.05286044,0.0467450354,0.07409649694000002,0.07234871529999999,44.351107,43.74934240000002,6.193435572674198,<1fF
n_1216,0.267256,0.23827,0.028985999999999984,0.0828941,0.11401997131000004,0.18436229569999998,0.1242501,79.77986800000001,82.70863527999998,10.845780824378119,<1fF
n_2348,0.335196,0.329884,0.005311999999999983,0.11200701,0.12057023731,0.22318842150000012,0.209313588,88.465508,88.63270660999999,1.5847444480244346,<1fF
n_361,0.175436,0.248683,0.07324699999999998,0.10239909999999999,0.10773041960000002,0.07303670440000001,0.14095224199999998,92.13506500000001,94.48742868999999,41.75140792083722,<1fF
n_2324,1.26049,1.336362,0.07587199999999994,0.7047624299999999,0.6127080012999998,0.5557232347000004,0.7236538199999998,266.225664,268.0229194399999,6.019246483510376,1-5fF
n_1161,0.202353,0.192515,0.009838000000000013,0.0797175,0.07699635140000001,0.12263518210000002,0.11551835499999999,54.631240000000005,54.13350402000001,4.861800912267183,<1fF
