net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
FE_OFN38_n_104,0.449349,0.53133,0.08198099999999997,0.1919589,0.20444700000000002,0.25739006940000003,0.326882,135.90750899999998,135.0322282,18.244393556011023,<1fF
n_1575,0.452228,0.445177,0.0070510000000000295,0.17368788000000002,0.18765800000000005,0.27854015099999985,0.25752100000000006,100.278677,98.87232452000002,1.5591692685990317,<1fF
n_2146,0.37513,0.420976,0.045846,0.1469387,0.11645499999999998,0.22819125650000005,0.304516,94.41583700000001,100.20873244000002,12.221363260736277,<1fF
n_2345,0.102025,0.118272,0.016246999999999998,0.0566572,0.054070000000000014,0.04536780519999999,0.06420300000000001,44.400918,43.895578070000006,15.92452830188679,<1fF
i_tv80_core_RegBusA_r[14],0.565021,0.571762,0.006740999999999997,0.34359101000000003,0.2663189999999999,0.22142945837800007,0.3054420000000001,131.640894,129.72709562000006,1.1930530015698526,<1fF
n_698,0.245234,0.262691,0.017457,0.09903122,0.105176,0.14620267071999993,0.157518,94.601186,94.70519399000001,7.118507221673993,<1fF
n_1276,0.360236,0.39434,0.03410400000000002,0.1269256,0.13457599999999997,0.23331004759999996,0.259764,92.423225,92.77249760999999,9.467127105564137,<1fF
n_1385,0.50354,0.510532,0.006991999999999998,0.083899,0.138459,0.41964136379999994,0.37207499999999993,124.18064500000001,128.52033415000002,1.388568931961711,<1fF
n_1262,0.186046,0.170772,0.015273999999999982,0.10821040000000001,0.070032,0.07783557849999999,0.10074300000000003,51.23957800000001,49.48845364,8.209797576943327,<1fF
n_1207,0.909253,0.912358,0.0031050000000000244,0.3633476,0.391738,0.5459064924940001,0.520619,174.44538000000006,178.67852156,0.34148911249124553,<1fF
n_1734,0.563574,0.587987,0.024413000000000018,0.34789649999999994,0.25564699999999996,0.21567804689999998,0.33233999999999997,107.93459299999998,107.22056239999999,4.331818004379198,<1fF
n_1065,0.113371,0.108861,0.00451,0.0353949,0.035049,0.07797575229999999,0.07381100000000002,43.935308,43.646597750000005,3.978089634915455,<1fF
i_tv80_core_i_reg_RegsL\[7\][2],1.63868,1.969051,0.3303710000000002,0.77331849,0.856111,0.8653614535700003,1.1129399999999994,285.684601,291.79745451999986,20.160800156223317,1-5fF
n_1883,0.169679,0.150931,0.018747999999999987,0.100908,0.07543699999999996,0.06877117039999998,0.07548999999999997,74.177438,73.80205230000001,11.04909859204733,<1fF
n_1188,0.130997,0.133074,0.0020769999999999955,0.0685901,0.08798299999999999,0.06240661780000001,0.045092999999999994,71.578509,71.37219394000002,1.585532493110526,<1fF
n_1662,0.0861076,0.085542,0.0005655999999999994,0.0356571,0.026468999999999996,0.050450465199999996,0.05907100000000001,38.803814,38.61723424,0.6568525890862124,<1fF
n_1996,0.14386,0.155437,0.011577000000000004,0.041862300000000005,0.06303600000000001,0.1019975267,0.092401,51.051873,50.083180879999986,8.047407201445854,<1fF
i_tv80_core_SP[0],3.9921,3.85298,0.13912000000000013,1.5090183300000002,1.2037240000000007,2.483084625933001,2.6492510000000005,553.6705010000003,551.3085640800002,3.4848826432203635,1-5fF
FE_OFN17_n_152,0.152807,0.141714,0.011092999999999992,0.0668154,0.072486,0.0859920056,0.06922699999999998,68.34002600000001,67.77424223999999,7.259484185933886,<1fF
i_tv80_core_i_reg_RegsH\[7\][0],1.48924,1.793959,0.3047190000000002,0.9156525979999999,0.7799839999999997,0.5735840586899997,1.013975,287.30940400000003,288.00643591999983,20.461376272461134,1-5fF
n_2004,0.58538,0.540234,0.04514600000000002,0.21757358000000002,0.22303100000000006,0.3678055919,0.317203,132.00667799999997,128.40323936000001,7.712255287163897,<1fF
n_1934,1.27749,1.43241,0.15491999999999995,0.652224279,0.50658,0.6252615832399998,0.925828,244.33413899999996,246.62721632,12.126905102975362,1-5fF
n_1241,0.244516,0.262257,0.017741000000000007,0.0642781,0.087419,0.18023849550000004,0.174838,84.437814,79.03658751999998,7.255557918500223,<1fF
n_2412,0.388665,0.439361,0.05069600000000002,0.14927187,0.181549,0.23939338480000005,0.257813,106.83872699999999,102.02041776000002,13.043623686207923,<1fF
n_2397,0.374223,0.328579,0.04564399999999996,0.1861134,0.142811,0.18811026590000002,0.18576600000000004,89.32256999999998,86.45642619999998,12.197005528788974,<1fF
n_931,1.31231,1.401146,0.08883599999999992,0.48911521999999996,0.7362210000000001,0.8231978228039999,0.6649229999999999,300.9278619999999,293.17670746999994,6.76943709946582,1-5fF
n_1138,0.813109,0.810838,0.002271000000000023,0.26111294,0.214126,0.5519960791000001,0.596712,176.37141,179.34586606,0.2792983474540342,<1fF
i_tv80_core_Halt_FF,3.34863,2.954891,0.39373900000000006,1.1933180700000001,1.137985,2.1553080388799977,1.8169119999999999,465.974595,460.2619706800003,11.758211567118495,1-5fF
n_2281,0.217172,0.218293,0.0011209999999999831,0.070762349,0.087211,0.1464099308,0.131083,73.871163,74.53667904000001,0.5161807231134691,<1fF
n_400,0.0855099,0.107011,0.021501099999999995,0.0374994,0.051136,0.0480105254,0.05587600000000002,47.96680800000001,44.94669898,25.144573903138696,<1fF
n_1433,0.376051,0.356071,0.019979999999999998,0.17911729999999998,0.14957000000000004,0.19693422260000001,0.206499,89.171483,88.25904893000002,5.31310912615576,<1fF
n_1841,0.516822,0.44314,0.07368200000000003,0.23996002000000002,0.16443700000000003,0.27686175776000016,0.2787029999999999,107.544946,97.20746577999996,14.256746036352947,<1fF
n_1667,0.132783,0.166051,0.03326799999999999,0.07294439999999999,0.08176099999999999,0.059838738000000016,0.08429199999999999,88.88086599999998,89.44783245000002,25.05441208588448,<1fF
n_683,2.78461,2.458879,0.32573099999999977,1.6923668799999998,1.0269720000000002,1.0922409052599988,1.4319050000000002,377.853528,369.7047294,11.697544719009118,1-5fF
n_1605,1.58966,1.572811,0.016849000000000114,0.34112095000000003,0.365981,1.2485425530000005,1.20683,254.432736,253.25190982,1.0599121824792794,1-5fF
n_293,1.48601,1.499086,0.013075999999999866,0.2896686,0.285328,1.1963436331400006,1.2137580000000001,212.17565499999998,207.0488051000001,0.87994024266323,1-5fF
n_1011,0.190381,0.18853,0.0018509999999999915,0.0985751,0.092786,0.09180590647999995,0.09574200000000002,77.35918800000002,76.06171252999998,0.9722608873784631,<1fF
n_46,1.40629,1.425565,0.01927499999999993,0.39608185999999995,0.36653,1.0102116642999999,1.059034,230.884423,229.92719919999996,1.370627679923766,1-5fF
i_tv80_core_BusA[4],9.56793,9.569701,0.001770999999999745,3.887233610000001,3.853179000000003,5.680704547750011,5.716527000000001,1435.863812,1427.2249233999992,0.01850975080294008,5-20fF
n_272,2.88667,2.871545,0.015125000000000277,1.371979,0.9187839999999996,1.5146957186499999,1.9527640000000002,388.071185,380.2588900000001,0.5239601339952359,1-5fF
n_1716,1.26945,1.252784,0.01666600000000007,0.65858805,0.3894629999999999,0.6108560330200002,0.863322,206.23402199999998,203.33483985000007,1.3128520225294473,1-5fF
n_277,2.10819,2.075243,0.03294700000000006,0.43005576000000006,0.595638,1.678134592570001,1.479608,304.380596,302.8506068500002,1.56280980367045,1-5fF
i_tv80_core_n_3913,0.664884,0.661994,0.002890000000000059,0.3762586,0.331358,0.2886256314999999,0.33063400000000004,153.95800699999998,154.51144396,0.4346622869553274,<1fF
n_733,0.276721,0.309703,0.03298200000000001,0.1273177,0.12948800000000002,0.14940285690000002,0.18021500000000004,84.465453,86.31743907999999,11.918864126683559,<1fF
i_tv80_core_i_reg_RegsH\[6\][4],0.980083,1.096542,0.11645899999999987,0.46692030000000007,0.4767590000000002,0.513162928604,0.6197829999999999,249.11640900000003,249.0340487,11.882565048062242,<1fF
n_860,0.147591,0.120598,0.026993000000000003,0.03463878,0.042473000000000004,0.11295197979999998,0.07812399999999996,47.590686,47.537945930000014,18.28905556571878,<1fF
i_tv80_core_n_18871,3.19174,3.013605,0.1781349999999997,1.2355292500000004,1.1822039999999998,1.9562080955400007,1.8314070000000002,484.23168599999997,474.8906829199998,5.581125028981049,1-5fF
i_tv80_core_add_1283_17_n_297,0.438577,0.797632,0.359055,0.33857215999999996,0.3467970000000002,0.10000523859999999,0.45083499999999993,148.47065400000002,113.33133820999993,81.86817822184018,<1fF
n_1630,0.256606,0.274141,0.017535000000000023,0.15813869000000003,0.16190399999999994,0.09846709117220001,0.112237,59.9666,59.553882400000006,6.833433356975293,<1fF
n_2335,0.171497,0.177967,0.006469999999999976,0.0752813,0.06123799999999999,0.09621555799999996,0.11672800000000003,71.93588199999999,71.34180719999998,3.7726607462521065,<1fF
n_1150,0.247211,0.222764,0.024446999999999997,0.08716192,0.098449,0.16004930290999997,0.124319,100.53820399999998,96.79939755000001,9.889123056821903,<1fF
n_666,0.479009,0.462541,0.016468000000000038,0.19808180000000003,0.103871,0.2809271634000001,0.358672,97.257475,94.92047875000003,3.4379312288495703,<1fF
n_1318,5.34706,4.995098,0.35196200000000033,3.5204907899999998,2.353930999999998,1.8265710944999987,2.641151,978.7666149999997,935.4059821100011,6.5823461865024955,5-20fF
n_524,0.279454,0.273194,0.006259999999999988,0.11768485,0.08324999999999998,0.1617691737000001,0.18994200000000003,89.28898599999997,84.01473543999998,2.240082446484927,<1fF
i_tv80_core_n_41155,1.87281,1.769503,0.10330700000000004,0.74152083,0.5008680000000001,1.131287668559999,1.268634,282.37808800000005,273.80339888000003,5.516149529316911,1-5fF
i_tv80_core_add_1284_21_n_343,0.883359,0.823104,0.06025500000000006,0.22197167,0.282107,0.6613867703549997,0.5410010000000001,191.73872800000004,178.70316603999996,6.821122556061584,<1fF
i_tv80_core_ACC[3],7.39294,7.9847,0.5917599999999998,3.787576769999999,3.2081619999999993,3.605358502066,4.7765390000000005,1143.3384319999998,1170.8472784299981,8.004393380711866,5-20fF
n_1779,0.49477,0.526678,0.03190799999999999,0.1880311,0.19442399999999993,0.3067388106000001,0.3322589999999999,130.395899,130.41162030000004,6.449057137659921,<1fF
n_1663,0.891167,0.887528,0.003639000000000059,0.35274558000000006,0.395664,0.5384207969400004,0.4918609999999999,192.612243,192.44807642,0.40834097312849993,<1fF
n_684,0.547309,0.467388,0.07992100000000002,0.06812499,0.18625200000000003,0.47918384840000017,0.281136,100.533105,99.35318806,14.602537140810771,<1fF
i_tv80_core_final_adder_add_1282_22_n_370,0.288186,0.275348,0.012838000000000016,0.13080041999999997,0.103109,0.15738598109999996,0.17224400000000004,124.182173,104.08301366,4.454761855190751,<1fF
n_678,0.513173,0.495419,0.017753999999999992,0.10280900000000001,0.14431499999999994,0.4103639222999998,0.35110600000000003,99.307176,101.48481158000001,3.4596520081921676,<1fF
n_1213,0.185273,0.160291,0.024982000000000004,0.09078892,0.10090200000000005,0.0944846082,0.059390000000000005,72.93766,76.40985375999998,13.483885941286644,<1fF
i_tv80_core_final_adder_add_1282_22_n_414,0.352551,0.390265,0.03771399999999997,0.1030729,0.120272,0.2494781798000001,0.269992,92.80836000000001,96.24251755000003,10.697459374672025,<1fF
i_tv80_core_n_217,0.666648,0.706319,0.03967100000000001,0.1105821,0.23483900000000002,0.55606612613,0.471481,131.81769899999998,129.49579960000008,5.9508166228654416,<1fF
n_1197,0.179,0.149041,0.029958999999999986,0.0318917,0.052374000000000004,0.14710786450000002,0.09666899999999998,49.074292,47.4544203,16.73687150837988,<1fF
n_1776,3.27476,3.34429,0.06952999999999987,0.98937136,1.0376959999999997,2.2853914100999995,2.3065969999999996,488.86849700000005,486.5627117999998,2.123209029058614,1-5fF
n_2432,0.886856,0.822167,0.064689,0.385592,0.3685369999999997,0.5012640140999998,0.453618,271.2999810000001,239.6772095800002,7.294194322415364,<1fF
n_1348,1.20956,1.098389,0.11117099999999991,0.8637339,0.646526,0.3458280755999999,0.451863,183.97619100000006,192.1641898900001,9.191028142465022,1-5fF
n_1167,0.334709,0.366612,0.031903000000000015,0.15743580000000001,0.1514250000000001,0.17727337249999997,0.21518999999999996,90.361267,94.67912356,9.531563238514655,<1fF
n_1465,0.694341,0.75058,0.05623900000000004,0.3621925,0.2852449999999999,0.3321487807,0.46533199999999997,189.47418999999996,192.73390058,8.09962251977055,<1fF
n_190,1.86849,1.910213,0.041722999999999955,0.45182607999999996,0.6787809999999997,1.4166658981599993,1.2314360000000002,317.0777070000002,312.52056055,2.2329795717397447,1-5fF
n_543,1.29991,1.224183,0.07572699999999988,0.2172775,0.3369939999999999,1.0826349116000005,0.8871899999999999,223.63544,215.45921173999994,5.825557153956804,1-5fF
n_1351,2.58618,2.717263,0.13108299999999984,1.06907283,1.1605130000000006,1.517104939783801,1.556748,524.5234540000001,515.6486044999998,5.068595380058612,1-5fF
i_tv80_core_n_17110,0.169505,0.176561,0.007056000000000007,0.0732994,0.06760599999999999,0.09620546690000001,0.10895300000000002,69.06001799999999,74.61966285999998,4.162709064629366,<1fF
i_tv80_core_i_reg_RegsH\[4\][4],1.21758,1.387706,0.170126,0.59829781,0.6033499999999999,0.6192804450139997,0.784356,244.60373299999998,244.67567203999994,13.97246998143859,1-5fF
n_2327,0.477565,0.494592,0.01702699999999996,0.20215976,0.2031379999999999,0.2754053967199999,0.29145000000000004,155.06354899999997,155.18502474999997,3.5653785348591205,<1fF
n_1925,0.32962,0.293412,0.03620800000000002,0.06493781000000001,0.090612,0.26468288070000007,0.20280400000000004,83.815808,83.56401356,10.98477034160549,<1fF
do[0],1.95473,1.704251,0.2504790000000001,0.82009204,0.9573279999999998,1.1346343820370008,0.7469210000000001,430.7382759999999,425.7527401,12.813994771656448,1-5fF
n_1431,0.773235,0.796622,0.023387000000000047,0.19923532,0.25199400000000005,0.5739999962729997,0.544629,175.86141999999998,177.48053272000004,3.024565623646116,<1fF
i_tv80_core_Pre_XY_F_M[2],0.18916,0.228353,0.039193000000000006,0.08747608000000001,0.10820199999999998,0.10168448980000003,0.12015400000000004,94.383354,93.86891489,20.71949672235145,<1fF
n_1028,0.272729,0.251803,0.020926,0.15015874,0.10780099999999998,0.12256998519999998,0.14400399999999997,81.21625800000001,80.21959519999999,7.67281807215221,<1fF
n_1248,3.40468,3.196741,0.2079390000000001,0.9408174,1.0006120000000003,2.4638610205099982,2.1961280000000003,499.53428800000006,487.8944886399997,6.107446221083922,1-5fF
n_2365,0.152656,0.145518,0.007137999999999978,0.03215295,0.045999000000000005,0.12050290250000001,0.09951800000000002,69.667097,69.18077191999998,4.675872550047151,<1fF
n_1941,0.173626,0.152131,0.021495000000000014,0.0327257,0.043808,0.14090046590000002,0.10832399999999999,63.979973,61.76444849999998,12.380058286201383,<1fF
i_tv80_core_add_1284_21_n_352,0.948457,0.948159,0.00029800000000002047,0.19908063999999998,0.2874829999999999,0.7493758920999996,0.6606759999999998,187.46044,185.45236248000003,0.03141945285869792,<1fF
n_1148,0.256488,0.279837,0.02334900000000001,0.1333831,0.102543,0.1231046813,0.17729300000000006,103.83226,98.48676515000001,9.103349864321142,<1fF
n_367,0.177431,0.158728,0.018702999999999997,0.02602276,0.042224,0.1514085161,0.11650599999999998,71.327267,70.96120362,10.540999036245074,<1fF
n_776,0.593614,0.637604,0.043989999999999974,0.21478730000000001,0.21294900000000008,0.37882696540000005,0.42465499999999995,165.928245,167.27986219999997,7.410539508839073,<1fF
i_tv80_core_F[5],1.50736,1.406312,0.10104800000000003,0.73739746,0.602806,0.7699629694999998,0.8035049999999999,241.171687,237.91965804,6.703640802462585,1-5fF
i_tv80_core_n_16821,1.01438,1.08769,0.07330999999999999,0.6247050300000001,0.47290800000000016,0.38967203316000004,0.6147820000000002,205.63446000000002,209.52495948,7.227074666298624,1-5fF
n_267,0.426394,0.422481,0.003913,0.11115596,0.095182,0.315237602,0.32730200000000004,134.30666,132.63928403999995,0.9176958399977486,<1fF
n_1746,0.658095,0.570037,0.08805799999999997,0.37042260000000005,0.28380200000000005,0.2876708103,0.2862350000000001,112.98231200000001,109.47257895999998,13.380742901860671,<1fF
