net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1410,0.422637,0.422664,2.6999999999999247e-05,0.22605519999999998,0.19256600000000001,0.19658205280000007,0.230098,94.664108,94.91730272000001,0.006388461019740167,<1fF
n_355,1.07592,0.916282,0.15963799999999995,0.18680615999999997,0.39838099999999993,0.8891153235000007,0.517901,215.830928,208.43376245000007,14.83734850174734,1-5fF
i_tv80_core_add_1283_17_n_358,0.167857,0.149504,0.018353000000000008,0.07278789000000001,0.06759399999999999,0.09506950249999999,0.08191000000000001,46.962346000000004,46.745064760000005,10.933711432945904,<1fF
n_1437,0.606005,0.646022,0.04001699999999997,0.22202351,0.2808809999999999,0.38398221400000004,0.36514100000000005,113.57545200000001,115.01549995999999,6.60341086294667,<1fF
do[0],1.95473,1.722083,0.23264700000000005,0.82009204,0.9673440000000003,1.1346343820370008,0.7547379999999998,430.7382759999999,425.7527401,11.90174602118963,1-5fF
n_512,0.599966,0.578287,0.021679000000000004,0.30907403,0.152491,0.2908917995799999,0.42579600000000006,108.20598999999999,105.78857768,3.6133714243807153,<1fF
n_1189,0.0708149,0.081542,0.010727100000000003,0.0540887,0.03818800000000001,0.0167262407,0.04335400000000001,39.544012,41.45593391999999,15.14808324236849,<1fF
n_1206,0.477799,0.489574,0.011775000000000035,0.20627579999999998,0.24678999999999998,0.2715227162,0.242785,132.73586000000003,130.56629135,2.464425417382631,<1fF
n_184,1.40354,1.224663,0.17887699999999995,0.36374256,0.5324629999999994,1.0397967923346014,0.6921999999999999,281.43263500000006,274.8821265500001,12.744702680365357,1-5fF
n_119,3.30549,3.038769,0.266721,1.00658951,1.279232,2.298899318046998,1.7595359999999998,482.69640799999996,485.91910880000006,8.069030612707948,1-5fF
n_1208,0.502364,0.483212,0.019152000000000058,0.23498419999999998,0.21007500000000007,0.2673792971877,0.27313800000000005,113.41515199999999,111.52684704999999,3.812375090571788,<1fF
i_tv80_core_i_reg_RegsL\[1\][3],0.987523,1.023993,0.03646999999999989,0.48530898000000006,0.44521300000000014,0.5022146642080002,0.57878,215.75850200000002,213.32888104,3.6930785409554905,<1fF
i_tv80_core_IR[7],7.55174,7.404335,0.147405,2.7766172000000005,3.1918640000000047,4.775131651381996,4.212444999999999,1425.9840930000003,1409.898216450002,1.9519342562111515,5-20fF
n_1199,0.124999,0.136277,0.01127800000000001,0.0373982,0.03762999999999999,0.0876004689,0.09864899999999997,70.14403399999998,70.11756978999999,9.022472179777447,<1fF
n_1513,0.270724,0.286253,0.01552899999999996,0.11329998999999999,0.133186,0.15742398660000007,0.15306499999999998,80.84142,85.51294959999998,5.736100234925591,<1fF
n_2394,0.74986,0.804458,0.054598000000000035,0.25584794,0.27147600000000005,0.4940120300999998,0.532985,181.779679,184.58997039999997,7.281092470594516,<1fF
n_277,2.10819,2.066594,0.04159600000000019,0.43005576000000006,0.5931520000000003,1.678134592570001,1.4734440000000002,304.380596,302.8506068500002,1.9730669436815556,1-5fF
i_tv80_core_add_1284_21_n_429,0.386483,0.349902,0.03658100000000003,0.11549780999999999,0.15139799999999995,0.27098494511999993,0.19850400000000004,113.591528,106.30605529999997,9.465099370476846,<1fF
n_2565,0.159405,0.166345,0.006940000000000002,0.08073292000000001,0.071277,0.07867237530000003,0.09507099999999999,69.636183,69.68238661999999,4.353690285750134,<1fF
n_337,4.06058,4.052041,0.008538999999999852,1.44030352,1.5322000000000007,2.620274429707,2.519839,753.8324489999999,746.6601108999995,0.21029015559353229,1-5fF
n_2365,0.152656,0.144369,0.008286999999999989,0.03215295,0.045637000000000004,0.12050290250000001,0.09873300000000002,69.667097,69.18077191999998,5.428545225867302,<1fF
n_1818,0.178281,0.160566,0.01771500000000001,0.0807502,0.09417200000000002,0.09753055719999999,0.06639499999999998,48.01749400000001,46.84825091999999,9.936560822521754,<1fF
n_1910,0.215874,0.199247,0.016627000000000003,0.12119559,0.068013,0.09467826339999998,0.13122999999999999,75.208053,75.37618368000001,7.702178122423266,<1fF
n_239,0.622118,0.596233,0.025884999999999936,0.21152880000000002,0.2440019999999999,0.4105886250000001,0.352227,165.45518500000006,152.30461532,4.160786217405691,<1fF
FE_OFN71_n_2406,0.0848819,0.07774,0.007141899999999993,0.013278,0.020174,0.0716039081,0.05756599999999999,37.031268000000004,36.305215180000005,8.413925701474628,<1fF
n_2285,0.297198,0.281111,0.016087000000000018,0.1390985,0.08446300000000001,0.158098609,0.196646,84.395172,84.27742691,5.412889723349423,<1fF
n_698,0.245234,0.256725,0.011490999999999973,0.09903122,0.102783,0.14620267071999993,0.15394199999999997,94.601186,94.70519399000001,4.685728732557465,<1fF
i_tv80_core_i_reg_RegsL\[6\][4],1.93497,1.94175,0.006780000000000008,0.9180622799999999,0.8442379999999997,1.0169054030400013,1.097512,337.744695,332.09800945999996,0.3503930293492926,1-5fF
n_497,0.211267,0.214808,0.0035409999999999886,0.10674510000000001,0.068813,0.10452248049999999,0.14599600000000001,84.143301,80.45412498000003,1.6760781380906569,<1fF
n_2063,0.481564,0.492279,0.01071500000000003,0.36270120000000006,0.29286100000000004,0.11886241809999999,0.19941699999999996,104.321257,104.73843463999997,2.22504173900043,<1fF
n_38,1.66199,1.455309,0.20668100000000011,0.7769054599999999,0.7010230000000002,0.8850874174000007,0.754288,347.729285,344.6406450000001,12.435754727766119,1-5fF
n_2043,4.57896,4.254951,0.3240090000000002,2.5694303200000004,2.0002039999999988,2.0095324870680007,2.254746,724.2693879999996,753.9453286300005,7.076039100581795,1-5fF
n_460,0.834234,0.845522,0.011287999999999965,0.39172962100000003,0.2724890000000001,0.4425043893499999,0.5730319999999998,173.74260300000003,172.80313821999997,1.3530975721440224,<1fF
i_tv80_core_n_218,3.41485,3.631758,0.2169080000000001,0.9215293099999998,1.1686639999999995,2.4933202444690004,2.4630970000000003,547.5487660000001,533.4377625899997,6.351904183199851,1-5fF
n_770,1.41545,1.318246,0.09720400000000007,0.3342887,0.404296,1.081163109570001,0.9139499999999999,302.2130840000001,294.86494710000005,6.867356671023354,1-5fF
n_2471,0.161584,0.161447,0.00013699999999999823,0.0418345,0.041443,0.1197497848,0.120002,50.233261,48.10197782000001,0.08478562233884435,<1fF
n_684,0.547309,0.464069,0.08324000000000004,0.06812499,0.18492799999999993,0.47918384840000017,0.27913899999999997,100.533105,99.35318806,15.208958741771106,<1fF
n_1385,0.50354,0.493725,0.009814999999999963,0.083899,0.1339,0.41964136379999994,0.359825,124.18064500000001,128.52033415000002,1.9491996663621485,<1fF
i_tv80_core_final_adder_add_1282_22_n_370,0.288186,0.270676,0.01750999999999997,0.13080041999999997,0.101354,0.15738598109999996,0.16931999999999994,124.182173,104.08301366,6.075937068421078,<1fF
n_2355,1.97798,2.00401,0.026029999999999998,0.5593728,0.4938959999999998,1.41861100912,1.5101129999999998,283.00965800000006,273.74135846999997,1.3159890393229454,1-5fF
n_153,1.54635,1.752274,0.20592400000000022,0.6229726600000001,0.7575949999999997,0.9233828669800005,0.994681,321.32534200000003,323.01193501000006,13.316778219678612,1-5fF
i_tv80_core_ALU_Op_r[3],4.40833,4.409189,0.000858999999999277,1.4163908600000001,1.4625099999999986,2.991939708670002,2.946672,752.2282349999999,742.0611644599998,0.019485837040314063,1-5fF
n_1968,0.145028,0.151728,0.0067000000000000115,0.1003826,0.075759,0.044645165300000005,0.07597,69.97648,70.01594844000003,4.619797556333958,<1fF
n_2243,2.84281,2.712271,0.13053900000000018,0.4333381,0.6792350000000001,2.4094760233400017,2.0330330000000005,339.72317600000014,333.08331785,4.591900267692887,1-5fF
n_2458,0.224164,0.265958,0.041794000000000026,0.08565845,0.09367700000000002,0.1385052182,0.17228400000000002,137.406146,100.78461263500006,18.644385360718058,<1fF
FE_OFN51_i_tv80_core_n_17088,2.35079,2.254385,0.09640499999999985,1.22141664,1.2398570000000004,1.1293680317000006,1.014517,668.4026310000002,463.1545163750002,4.100961804329603,1-5fF
n_1946,0.15104,0.141326,0.009714,0.03659642,0.050508,0.11444389409999993,0.090819,87.716234,85.25561067999998,6.431408898305084,<1fF
n_542,0.717058,0.740159,0.023101000000000038,0.12621697999999998,0.19647599999999996,0.5908410077999999,0.5436829999999999,167.39240999999998,162.66472394000004,3.221636185636314,<1fF
n_908,0.121591,0.125631,0.004039999999999988,0.0469608,0.04512700000000001,0.07463019360000002,0.08050600000000001,74.175809,70.31215695999998,3.3226143382322606,<1fF
n_2234,1.6047,1.532838,0.07186200000000009,0.62771895,0.5656769999999997,0.9769801388380003,0.9671620000000002,295.29343200000005,293.8311429,4.478220228080021,1-5fF
n_400,0.0855099,0.104831,0.019321099999999994,0.0374994,0.05009200000000001,0.0480105254,0.054739,47.96680800000001,44.94669898,22.595161495920348,<1fF
i_tv80_core_i_reg_RegsH\[0\][4],1.73129,2.147334,0.41604399999999986,0.93519898,0.9336220000000002,0.7960900542289999,1.213712,320.600383,327.17809614000004,24.030867156859905,1-5fF
n_1979,0.651284,0.627409,0.02387499999999998,0.26919184,0.24261399999999997,0.3820915711,0.38479399999999997,139.292476,142.20964892,3.6658354880512922,<1fF
n_1966,0.0999538,0.105755,0.005801200000000006,0.0388184,0.030157999999999997,0.06113515190000001,0.075601,37.342656,36.80389005999999,5.803881393203667,<1fF
n_1489,0.157294,0.156933,0.0003610000000000002,0.0779331,0.06798,0.07936099120000001,0.088951,68.35461400000001,67.57746172,0.22950652917466668,<1fF
n_552,0.95694,0.889207,0.06773300000000004,0.4466871,0.27063900000000013,0.5102528647600004,0.6185719999999999,197.17135,188.16168875,7.078082220410897,<1fF
n_2141,0.199007,0.159334,0.039672999999999986,0.08653437,0.070657,0.11247232969999998,0.08867699999999999,73.227205,73.34701779999999,19.93547965649449,<1fF
n_1893,0.414119,0.405214,0.008904999999999996,0.2125265,0.15491999999999995,0.20159305957,0.250295,91.460151,94.73390487999998,2.1503480883514148,<1fF
n_1511,0.214721,0.230165,0.015444000000000013,0.10623192,0.078068,0.10848918499999999,0.152098,80.58953100000001,80.13003316000002,7.192589453290556,<1fF
n_2361,0.474038,0.469305,0.004732999999999987,0.2446491,0.13410599999999995,0.22938881530000002,0.335199,97.56729299999999,96.69700599999997,0.9984431627844154,<1fF
n_1954,0.264758,0.290639,0.025880999999999987,0.07392460000000001,0.06854200000000002,0.1908336460000001,0.22209600000000002,99.21554599999999,98.73224410000002,9.775342010439719,<1fF
n_1994,0.963564,0.835118,0.12844599999999995,0.4066173800000001,0.22452599999999998,0.5569466926,0.6105919999999999,166.143237,161.7056698,13.330302917086975,<1fF
n_1099,2.62534,2.95518,0.3298399999999999,1.41834303,1.203925,1.206998479599999,1.7512530000000002,438.44496200000003,453.72221348000005,12.563706034266033,1-5fF
n_1025,0.324791,0.290547,0.034244,0.07150741,0.12622399999999998,0.25328342890000005,0.16432399999999997,92.82469599999999,86.43474988000003,10.54339559901598,<1fF
i_tv80_core_n_3940,0.229503,0.208917,0.02058600000000002,0.04628002,0.07278699999999999,0.18322288719999993,0.136134,91.34105100000002,88.90092215,8.969817388008009,<1fF
n_2349,0.187612,0.186096,0.0015159999999999896,0.0944748,0.08150500000000001,0.09313731820000001,0.104589,76.114698,75.98282058,0.8080506577404376,<1fF
i_tv80_core_i_reg_RegsL\[7\][0],0.925647,0.920708,0.004939000000000027,0.28434556,0.40030600000000016,0.6413014354200001,0.5204020000000001,207.637334,203.32246924000003,0.5335727334502274,<1fF
n_2148,0.194705,0.222985,0.02828,0.0898169,0.09827499999999999,0.10488852539999997,0.12471200000000002,90.14635799999999,99.76977278000001,14.524537120258854,<1fF
n_1642,0.188284,0.15893,0.02935400000000002,0.04686528,0.04973000000000001,0.14141829150000004,0.10919899999999998,52.16321,47.80157024000001,15.590278515434141,<1fF
n_933,3.60391,3.416179,0.18773099999999987,2.218323340000001,1.6648239999999999,1.3855888734540014,1.7513500000000004,678.21041,675.5203686000004,5.209092346923199,1-5fF
n_1449,0.343477,0.33821,0.005266999999999966,0.1271835,0.118849,0.21629392050000001,0.21935799999999997,100.537677,108.94501206000002,1.5334360088157188,<1fF
n_806,0.168881,0.169854,0.0009730000000000016,0.04008752,0.034551,0.12879376344000001,0.13530399999999998,74.201679,74.81851880999999,0.5761453331043762,<1fF
n_895,0.112101,0.114545,0.002443999999999988,0.0473206,0.040202,0.06478014580000001,0.07434599999999998,42.07741000000001,42.97234804,2.1801768048456194,<1fF
i_tv80_core_i_mcode_n_13524,3.38156,3.803527,0.421967,1.6938981699999995,1.2776190000000005,1.6876548536,2.5259099999999997,541.923287,562.1706619999999,12.478471474703982,1-5fF
n_1841,0.516822,0.43529,0.081532,0.23996002000000002,0.16152499999999995,0.27686175776000016,0.273766,107.544946,97.20746577999996,15.775644225671506,<1fF
i_tv80_core_ACC[7],4.20376,4.48413,0.28037000000000045,1.9495228800000002,1.6632510000000007,2.254236648480001,2.8208760000000006,664.6432990000002,665.9245570800003,6.669505395170049,1-5fF
n_1858,0.461843,0.513846,0.05200300000000002,0.12498931000000002,0.12650999999999998,0.3368540558,0.38733499999999993,154.189571,157.09736984999992,11.259887017882706,<1fF
n_2074,0.137349,0.15133,0.013980999999999993,0.06599450000000001,0.05711799999999999,0.07135428352,0.094213,71.553192,72.37212733000003,10.179178588850297,<1fF
i_tv80_core_Read_To_Reg_r[1],0.785007,0.865841,0.08083399999999996,0.4278419440000001,0.40328100000000017,0.35716477999000024,0.4625680000000001,226.391257,226.7522949000001,10.29723301830429,<1fF
n_264,1.50496,1.438329,0.0666310000000001,0.46265754,0.47545800000000016,1.0423035128999982,0.9628679999999998,275.987497,271.8183963999999,4.42742664256858,1-5fF
n_1457,0.926993,0.893749,0.03324399999999994,0.41723,0.26199700000000015,0.5097643000399997,0.63175,194.50748199999998,188.78494135,3.5862190976630828,<1fF
n_147,0.983265,0.953189,0.03007599999999999,0.21279917,0.3037820000000003,0.7704651889999998,0.649406,227.36315799999997,220.44453196,3.0587888310882616,<1fF
n_271,0.782493,0.747254,0.03523900000000002,0.34820474,0.2863030000000001,0.4342890834,0.460951,151.01037399999998,149.91127282,4.503426867716391,<1fF
n_1102,3.5861,5.326911,1.7408109999999999,1.34996932,2.316048,2.2361256094199025,3.010863,482.37532999999996,487.3583222900001,48.54329215582387,1-5fF
n_1169,0.243129,0.226937,0.016192000000000012,0.0832443,0.08072900000000001,0.15988532751000004,0.146209,87.51297699999999,81.64820960000003,6.659839015502063,<1fF
n_471,0.41424,0.372176,0.04206399999999999,0.11590154999999999,0.128311,0.2983384131,0.24386199999999997,107.92030400000002,107.44728568000001,10.15449980687524,<1fF
n_1088,0.795797,0.810526,0.014728999999999992,0.42273397999999995,0.444461,0.37306350369999985,0.366063,210.76851899999997,214.11122675999997,1.8508488973946864,<1fF
n_234,5.48364,5.271111,0.21252899999999997,2.33617536,1.6596199999999999,3.1474592795999965,3.611488,717.3291710000001,696.1414704999995,3.875692058559642,5-20fF
n_737,0.319713,0.29976,0.019953,0.14389192,0.07711,0.17582144060000005,0.222651,85.699494,85.33164543999999,6.240909815991216,<1fF
n_161,5.57279,5.583645,0.010854999999999393,1.9045154400000002,1.8498509999999995,3.6682839461211025,3.7337979999999993,707.5607889999999,691.5920124800001,0.1947857356907293,5-20fF
i_tv80_core_n_252,0.52708,0.468033,0.059047000000000016,0.15831246999999998,0.16465200000000002,0.3687667452,0.30338099999999996,141.518761,139.08965192000002,11.20266373226076,<1fF
n_511,0.177381,0.182063,0.004681999999999992,0.08243192999999999,0.05854599999999999,0.09494930679999997,0.12351599999999996,72.97363200000001,73.38877491999997,2.639516069928567,<1fF
n_23,4.85342,4.8732,0.01977999999999991,1.7941797400000004,1.927356999999999,3.0592369575832987,2.9458409999999993,671.8841179999997,678.5568460400001,0.40754766741802506,1-5fF
A[2],2.67576,2.530038,0.14572200000000013,1.5433417,0.8469890000000001,1.1324213501479996,1.6830459999999998,439.63959,428.5970831,5.446004125930582,1-5fF
n_524,0.279454,0.261079,0.018374999999999975,0.11768485,0.07955899999999999,0.1617691737000001,0.18151899999999993,89.28898599999997,84.01473543999998,6.575321877661431,<1fF
n_485,0.219215,0.23107,0.011855000000000004,0.0712854,0.08996399999999999,0.14792955489999998,0.14110699999999998,79.38569499999997,79.51601943,5.40793285131036,<1fF
i_tv80_core_n_3916,0.396927,0.407728,0.010801000000000005,0.21412873000000002,0.20962999999999998,0.18279875320000002,0.198102,108.95786199999998,107.83483321999998,2.7211552754032873,<1fF
n_1336,0.676108,0.586243,0.08986500000000008,0.32149520000000004,0.18110599999999988,0.3546143165399998,0.405139,116.06748000000002,116.07510436000001,13.291515556686221,<1fF
i_tv80_core_add_1284_21_n_392,0.21299,0.192666,0.02032400000000001,0.09778600000000001,0.113264,0.11520359449999998,0.079401,73.821417,73.69551728000002,9.542232029672757,<1fF
i_tv80_core_n_201,0.77387,0.822892,0.04902200000000001,0.16740505,0.20205900000000004,0.6064648011000001,0.6208360000000002,150.71445500000002,151.42718587999997,6.334655691524419,<1fF
n_45,0.893418,0.869787,0.02363100000000007,0.20148932,0.252147,0.6919292104000004,0.6176400000000001,160.44684700000002,160.49337541,2.6450105101979213,<1fF
n_132,1.34242,1.115972,0.22644799999999998,0.31314964,0.33334499999999995,1.0292680011000002,0.7826320000000002,222.04662399999998,218.70674899999995,16.86864021692168,1-5fF
i_tv80_core_i_mcode_n_13631,4.69912,4.370394,0.32872599999999963,1.31108989,1.3841540000000008,3.3880303492799952,2.986245,705.4129129999999,672.963974300001,6.995480004766843,1-5fF
n_40,6.85379,6.796015,0.057775000000000354,3.1039453399999997,2.571852,3.7498449075200018,4.2241610000000005,995.2337439999998,1005.5530543200003,0.8429642577318587,5-20fF
n_1898,0.744255,0.791075,0.04681999999999997,0.1613086,0.23519200000000004,0.5829461771,0.5558819999999999,123.25131999999999,124.34589047000003,6.29085461300226,<1fF
n_655,0.398416,0.414763,0.016347,0.09340899999999999,0.12240100000000001,0.3050071276,0.29236,90.045619,89.42598476,4.102997871571423,<1fF
n_453,0.116938,0.122294,0.005356,0.0578973,0.058560999999999995,0.059040466400000005,0.063735,42.321039000000006,42.51818359999999,4.580204894901571,<1fF
n_1883,0.169679,0.148962,0.020716999999999985,0.100908,0.074456,0.06877117039999998,0.07450499999999997,74.177438,73.80205230000001,12.209525044348437,<1fF
n_2507,0.124142,0.130575,0.006432999999999994,0.0736267,0.05461100000000001,0.05051506729999999,0.07596200000000002,46.763901000000004,48.177764970000005,5.181969035459389,<1fF
n_1830,0.240042,0.223244,0.016798000000000007,0.09715353,0.093091,0.1428880622,0.13015600000000002,55.869625000000006,54.912348819999984,6.997942026811978,<1fF
n_2071,0.199625,0.186937,0.012688000000000005,0.0810934,0.06041499999999999,0.11853146189999997,0.12652000000000002,74.81799900000001,74.3898015,6.355917345021919,<1fF
i_tv80_core_add_1284_21_n_369,0.311369,0.300712,0.010657000000000028,0.12323046,0.137663,0.1881379128,0.16305099999999997,82.519823,81.76372763999997,3.4226271722618584,<1fF
i_tv80_core_n_16818,1.01567,0.976025,0.03964500000000004,0.34597538,0.4281819999999999,0.6696995492838005,0.547846,157.661165,160.97397568000002,3.9033347445528603,1-5fF
n_474,0.228164,0.218611,0.009553000000000006,0.1300902,0.11016199999999998,0.09807389584800001,0.10844799999999999,81.37813499999999,80.06320387,4.186900650409357,<1fF
n_1080,0.16858,0.128173,0.040407,0.07045727,0.077601,0.0981230798,0.05057000000000001,72.67970100000002,71.78434587999999,23.969035472772568,<1fF
n_1358,3.66029,4.05169,0.39139999999999997,1.08974042,1.2245369999999995,2.5705538832469967,2.827151,561.5579689999998,553.8458087299997,10.693141800239871,1-5fF
n_808,0.283582,0.295844,0.012261999999999995,0.10606758599999999,0.10272000000000002,0.17751375620000007,0.19312500000000002,86.33603699999998,87.3513881,4.3239697865167726,<1fF
n_1277,0.318772,0.328055,0.009282999999999986,0.2120377,0.15037099999999995,0.10673351810000004,0.17768399999999998,94.021099,86.97667633999997,2.9121127326113916,<1fF
n_1794,0.223291,0.199805,0.02348599999999998,0.03631164,0.061361000000000006,0.18697974909999998,0.13844400000000004,79.798708,77.81716265000001,10.518113134877796,<1fF
i_tv80_core_BusA[5],9.47819,9.731602,0.25341200000000086,3.7118862599999987,3.520311,5.76629972322399,6.211301999999999,1460.1041100000002,1421.4091451199997,2.6736328349611145,5-20fF
i_tv80_core_add_1284_21_n_366,0.292655,0.274309,0.018345999999999973,0.056475330000000004,0.09400799999999998,0.23617971429999995,0.18030300000000002,77.982444,76.46425674,6.26881481608036,<1fF
n_2529,0.151232,0.172422,0.021189999999999987,0.08627270000000001,0.05077900000000001,0.06495941139999997,0.12164299999999999,71.224243,71.53750830999999,14.011584849767237,<1fF
n_1827,1.0912,1.067026,0.024173999999999918,0.30873111999999997,0.287026,0.7824665698800002,0.779997,184.365925,172.78139166,2.2153592375366493,1-5fF
n_1442,0.293318,0.280976,0.01234200000000002,0.08572537000000001,0.11787499999999998,0.20759224279999997,0.16310099999999997,62.24332100000001,61.39943151999999,4.20771994899734,<1fF
n_2161,0.231744,0.20625,0.025494000000000017,0.10404198999999999,0.08807,0.1277018692,0.11817900000000002,76.847365,78.29604656000001,11.000932062966038,<1fF
n_30,5.6878,5.561232,0.1265679999999998,1.46684175,1.605223999999999,4.220959734319997,3.956008,905.023883,886.5061657100006,2.225254052533489,5-20fF
n_1896,0.220762,0.223033,0.0022709999999999952,0.06855403,0.09662399999999999,0.152208287199,0.12640800000000002,54.24928700000001,54.382472180000015,1.028709651117491,<1fF
n_1485,0.47989,0.506166,0.02627600000000002,0.21455976,0.207096,0.26533005143999994,0.29907400000000006,142.02693000000002,142.07551879999997,5.475421450749135,<1fF
i_tv80_core_i_reg_RegsH\[3\][1],1.66137,1.716914,0.05554400000000004,0.8826778399999999,0.746515,0.7786935945949996,0.970399,303.68751499999996,305.3321351200001,3.3432648958389786,1-5fF
i_tv80_core_n_210,2.92641,3.195306,0.2688959999999998,0.8973833,0.926629,2.029031565300002,2.2686810000000004,550.802057,550.8238157599999,9.188596266415157,1-5fF
n_1591,2.70702,2.660762,0.04625799999999991,0.82517916,0.9822009999999999,1.8818353981799987,1.6785580000000002,390.630435,390.36230172000023,1.7088163367836184,1-5fF
n_1689,0.124128,0.132977,0.00884900000000001,0.05372146999999999,0.062989,0.07040640279999999,0.06998999999999998,69.92111799999999,69.54034124,7.1289314256251695,<1fF
n_1598,0.76834,0.833308,0.06496800000000003,0.273658,0.25301300000000004,0.4946821528000001,0.5802980000000001,157.636341,159.35874568000003,8.455631621417604,<1fF
i_tv80_core_n_41171,0.551199,0.553061,0.0018620000000000303,0.18246199999999999,0.22162300000000007,0.3687371477999999,0.33144299999999993,120.17191099999998,120.45653924999999,0.3378090308581892,<1fF
n_486,0.165634,0.135339,0.030295000000000016,0.03286132,0.041722,0.13277305940000003,0.09361699999999999,45.980864000000004,45.309465759999995,18.290326865257143,<1fF
n_1976,0.238289,0.214632,0.02365700000000001,0.09543519,0.07257499999999999,0.14285367300000004,0.142056,74.775066,73.98317592,9.927860706956682,<1fF
n_1333,0.448274,0.399845,0.048429,0.22608202,0.170785,0.22219060359999993,0.229062,97.649552,99.23825432999999,10.8034371835083,<1fF
i_tv80_core_i_reg_RegsH\[1\][1],1.48977,1.468117,0.021653000000000144,0.8314253500000001,0.6383119999999997,0.6583442378575001,0.829805,341.05923600000006,344.46055384000005,1.453445833920682,1-5fF
n_13,2.16186,2.308816,0.1469560000000003,0.4357483099999999,0.6955400000000003,1.7261085656780002,1.61328,422.1090520000002,409.55470627999995,6.797664973680087,1-5fF
n_442,1.83938,1.679225,0.16015500000000005,0.8159099299999999,0.45605400000000007,1.0234737367599998,1.2231679999999998,258.14908199999996,245.34496115000005,8.707009970751017,1-5fF
n_1320,1.52578,1.553452,0.02767200000000014,0.68205024,0.6754129999999998,0.843729131480599,0.8780390000000001,333.6468380000002,327.66299502000015,1.8136297500295022,1-5fF
i_tv80_core_n_3913,0.664884,0.655432,0.009452000000000016,0.3762586,0.328074,0.2886256314999999,0.32735699999999995,153.95800699999998,154.51144396,1.4216013620421029,<1fF
i_tv80_core_n_17115,0.731525,0.705567,0.025957999999999926,0.40720777,0.279946,0.3243177165369999,0.42562200000000006,142.00492599999998,139.98532511999997,3.5484774956426537,<1fF
n_2510,0.542618,0.570931,0.02831299999999992,0.24957535999999997,0.16039200000000003,0.29304248433999996,0.410539,131.500494,132.44783436,5.217851232358662,<1fF
n_1903,0.37898,0.406478,0.027498000000000022,0.2519506,0.28864499999999993,0.12702975930000002,0.11783399999999998,97.93825700000001,103.33567531999999,7.255791862367414,<1fF
n_736,0.331018,0.328384,0.0026339999999999697,0.1435128,0.158541,0.187504701305,0.169843,89.14443799999998,91.61979579,0.7957271205795363,<1fF
n_149,4.61857,4.195499,0.4230710000000002,1.83613095,1.5657489999999996,2.782439598800005,2.6297509999999997,595.278998,580.0543688600001,9.160216257413014,1-5fF
n_1594,0.631077,0.59963,0.031447,0.28038209999999997,0.19697900000000002,0.35069581020000007,0.402648,159.88250800000006,150.47514408999996,4.983068627124741,<1fF
n_799,0.148977,0.15169,0.002712999999999993,0.0278263,0.045529,0.1211505243,0.10616400000000002,72.13023699999998,72.13753093,1.8210864764359556,<1fF
i_tv80_core_ACC[1],6.35487,6.30756,0.04731000000000041,2.416346339999999,2.0913890000000026,3.9385200473189976,4.216171999999999,938.16528,938.4910142799993,0.744468415561615,5-20fF
n_1726,0.407725,0.416124,0.00839899999999999,0.11777093999999999,0.14022300000000001,0.2899544729,0.2759,93.85137,94.60410394,2.059966889447542,<1fF
n_1936,0.589215,0.551592,0.03762300000000007,0.12280801,0.16480200000000003,0.4664065557,0.38678700000000005,149.06310599999998,149.38120329999998,6.385275323947977,<1fF
n_5,0.180673,0.170151,0.010522000000000004,0.04072457,0.05770700000000001,0.13994886359999997,0.11244599999999999,75.48545399999999,72.1536912,5.823781085164914,<1fF
n_788,0.984408,0.939398,0.045009999999999994,0.43277429999999995,0.4084349999999999,0.551635301,0.5309629999999999,180.97979,178.35003397999998,4.572291163826381,<1fF
n_692,0.0986793,0.103287,0.004607700000000006,0.0458116,0.04128500000000001,0.05286775,0.062006,51.131749000000006,45.203117279999994,4.669368347768992,<1fF
n_680,0.129381,0.139283,0.009901999999999994,0.0498378,0.07524600000000001,0.07954340799999998,0.06404,43.66936400000001,45.138560440000006,7.653364868102732,<1fF
n_986,0.22895,0.247415,0.01846500000000001,0.06737962,0.10563700000000002,0.16157055799999998,0.14177599999999996,77.34839299999999,80.25144328,8.065079711727456,<1fF
n_889,0.189886,0.185265,0.004620999999999986,0.05821132,0.062989,0.13167495640000004,0.12227800000000001,77.57079900000001,77.55184048,2.433565402399327,<1fF
n_1139,0.0974697,0.086049,0.011420700000000006,0.017839607,0.030144999999999998,0.07963007009999999,0.05590500000000001,43.505762,43.673244389999994,11.71717980049185,<1fF
FE_OFN2447_i_tv80_core_i_mcode_n_12691,5.23987,5.243623,0.0037530000000005614,1.57794616,1.6349350000000002,3.661924140720003,3.6086919999999996,854.38889,840.5220264000001,0.07162391433376326,5-20fF
i_tv80_core_ACC[2],7.92837,7.09693,0.8314399999999997,2.78326258,2.7798550000000004,5.145113127588009,4.317066999999998,1114.564386,1092.9170378199997,10.48689705450174,5-20fF
n_1475,0.360927,0.349618,0.011309000000000013,0.27053,0.19672699999999996,0.09039575620000004,0.15288900000000002,64.207807,64.34102016,3.13332058837383,<1fF
n_1556,0.168144,0.147325,0.020818999999999976,0.053908,0.05342200000000001,0.11423627789999999,0.09390600000000002,47.216324,47.78242132,12.381649062708142,<1fF
i_tv80_core_add_1284_21_n_428,0.458933,0.414266,0.04466699999999996,0.120485,0.159364,0.3384479782,0.25490199999999996,123.796644,123.34178379999997,9.732793239971839,<1fF
