net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_RegBusA_r[5],0.474464,0.455052,0.019411999999999985,0.17498258800000002,0.24066900000000005,0.2994814620000001,0.21438300000000002,111.62508700000001,109.34835615,4.0913536116544105,<1fF
n_646,0.277117,0.310905,0.033787999999999985,0.11424846999999998,0.15473099999999998,0.16286933231599998,0.156173,58.47238699999999,58.652818839999995,12.192683956595946,<1fF
n_1915,0.210877,0.225207,0.014329999999999982,0.050461530000000004,0.060247,0.1604152527,0.16496100000000005,80.54896300000001,79.81181412,6.795430511625251,<1fF
n_130,0.288963,0.358147,0.06918399999999997,0.1790405,0.173279,0.10992194139999996,0.18486699999999998,101.493808,95.64879545000001,23.942165605977223,<1fF
i_tv80_core_i_reg_RegsH\[7\][1],0.879291,0.999895,0.12060399999999993,0.39901570000000003,0.434736,0.4802757329999999,0.565159,196.20901800000001,195.39292062,13.716050772724836,<1fF
n_276,0.363927,0.416348,0.052420999999999995,0.10161948000000001,0.147988,0.26230740309999995,0.26835999999999993,109.152748,109.80853975999997,14.404262393282169,<1fF
n_1840,0.126116,0.144003,0.017886999999999986,0.06845549999999999,0.062143999999999984,0.057659911299999984,0.08186100000000002,68.487872,68.75918356000003,14.182974404516466,<1fF
n_1167,0.334709,0.368231,0.033521999999999996,0.15743580000000001,0.15208900000000003,0.17727337249999997,0.21614,90.361267,94.67912356,10.015266993119395,<1fF
n_697,0.549333,0.522178,0.02715499999999993,0.2719254,0.19535800000000006,0.2774069644,0.326824,116.748368,116.62683318,4.943267562662344,<1fF
iorq_n,1.16202,1.058984,0.10303600000000013,0.6107321099999999,0.9711019999999999,0.55128728,0.08788199999999999,284.91757400000006,290.86132387,8.866973029724113,1-5fF
n_579,0.304437,0.355992,0.05155499999999996,0.16709590000000002,0.16525699999999996,0.13734135009999998,0.19073700000000007,89.42049799999998,93.52203080999998,16.934538180313154,<1fF
n_357,0.588529,0.617298,0.028769000000000045,0.26607177,0.20160399999999995,0.32245711919999975,0.415699,162.08074100000002,162.32421688,4.88828927716392,<1fF
n_2565,0.159405,0.17678,0.017375,0.08073292000000001,0.075746,0.07867237530000003,0.10103299999999998,69.636183,69.68238661999999,10.899909036730342,<1fF
n_455,0.270293,0.28871,0.018417000000000017,0.09628339999999999,0.09961699999999997,0.17400930009999996,0.18909300000000007,73.89260100000001,74.28456236000002,6.813716966403131,<1fF
n_842,0.312951,0.302514,0.010436999999999974,0.117699,0.101247,0.19525188599999999,0.201263,85.857457,85.40408808,3.3350268891935078,<1fF
FE_OFN83_i_tv80_core_IR_6,4.27642,3.658021,0.6183989999999997,1.8211507299999996,1.3088890000000013,2.4552682551100005,2.3491320000000004,661.2843200000001,657.2026522999996,14.460670373817344,1-5fF
n_1255,0.165017,0.195418,0.03040100000000001,0.0540692,0.061999,0.11094783730999998,0.13341899999999998,66.575708,65.139055,18.422950362689914,<1fF
n_1011,0.190381,0.18909,0.0012909999999999866,0.0985751,0.09306199999999999,0.09180590647999995,0.09602699999999999,77.35918800000002,76.06171252999998,0.6781138874152288,<1fF
i_tv80_core_n_201,0.77387,0.840099,0.0662290000000001,0.16740505,0.20627999999999996,0.6064648011000001,0.6338170000000002,150.71445500000002,151.42718587999997,8.558155762595797,<1fF
i_tv80_core_ACC[4],6.12082,6.625036,0.5042159999999996,3.4028839500000005,2.2090929999999984,2.717939983288504,4.415935,922.1646559999998,933.9061658799998,8.237719782643495,5-20fF
n_911,1.01151,0.985384,0.02612599999999987,0.47061297,0.42842700000000017,0.5408995095000002,0.556957,144.88038699999998,142.34997987999998,2.582871153028628,1-5fF
n_1064,0.234582,0.260938,0.02635599999999999,0.13156489999999998,0.093418,0.10301709129999999,0.16751999999999995,87.24743600000001,81.97720740000001,11.235303646486086,<1fF
i_tv80_core_RegAddrB_r[0],0.849645,0.844696,0.004948999999999981,0.25434786,0.374825,0.5952967400700001,0.46987200000000007,159.92379,159.39313614000005,0.5824785645769681,<1fF
n_2466,0.17063,0.149403,0.021226999999999996,0.044987,0.048851,0.12564321699999997,0.10055100000000003,50.4227,48.14165994000001,12.440368047822773,<1fF
i_tv80_core_n_267,0.875797,0.961495,0.08569799999999994,0.3716248000000001,0.3017979999999999,0.5041717145999998,0.6596969999999999,214.273064,211.5218383,9.785144274301,<1fF
n_1044,1.05706,1.087159,0.030098999999999876,0.3886046,0.42524300000000004,0.6684578079299999,0.6619139999999999,226.82072,220.71595512,2.8474258793256646,1-5fF
i_tv80_core_IStatus[1],0.529938,0.468492,0.061446,0.18209348,0.19750399999999999,0.3478453266,0.270992,139.388526,139.76976027999999,11.594941295019417,<1fF
i_tv80_core_add_1284_21_n_318,0.41368,0.466548,0.052868000000000026,0.20743450000000002,0.22445000000000004,0.20624525179999997,0.24209800000000004,134.69327400000003,130.05093699999992,12.779926513246961,<1fF
i_tv80_core_i_reg_RegsL\[3\][7],1.01273,1.255895,0.24316500000000008,0.54580139,0.5460429999999997,0.46692571566099983,0.7098519999999999,229.352668,233.24618952000012,24.010841981574565,1-5fF
i_tv80_core_ALU_Op_r[1],3.82021,3.834502,0.014292000000000193,1.1906698099999997,1.4542140000000017,2.6295380022589994,2.3802849999999998,814.5045140000001,768.3231331599991,0.3741155590923063,1-5fF
n_2065,0.126072,0.106035,0.020036999999999985,0.0222988,0.028083999999999998,0.10377353800000004,0.077952,49.309695000000005,47.46557632000001,15.893299067199685,<1fF
i_tv80_core_final_adder_add_1282_22_n_385,0.515056,0.509476,0.005579999999999918,0.26150491,0.20447400000000004,0.25355095560000007,0.3049969999999999,132.75743999999997,135.98409514,1.0833773414929482,<1fF
i_tv80_core_i_reg_RegsH\[6\][3],0.930168,1.165889,0.23572099999999996,0.4927891,0.5069099999999999,0.43737886238,0.6589790000000001,222.356182,222.75334334,25.34176621857556,<1fF
n_208,0.562115,0.570037,0.007921999999999985,0.10542,0.13335399999999992,0.4566951531999998,0.436682,133.25179799999998,131.34131180000003,1.4093201569073917,<1fF
n_256,0.879701,0.849996,0.02970499999999998,0.21558026999999996,0.26479499999999995,0.6641205711000004,0.585204,218.055634,210.71263198000003,3.3767154976520413,<1fF
n_1525,0.759931,0.743842,0.01608900000000002,0.37411373,0.3715809999999999,0.3858173300600001,0.37226099999999995,134.396071,138.24265126999998,2.1171659005883456,<1fF
n_56,0.87923,0.918005,0.038775000000000004,0.44184288000000005,0.36483399999999977,0.4373877111379999,0.5531689999999999,193.43328699999995,195.80225980000006,4.410108845239585,<1fF
i_tv80_core_add_1283_17_n_340,0.13212,0.114844,0.017275999999999986,0.0347357,0.04335900000000001,0.0973845222,0.07148799999999998,56.634789,45.11506685,13.075991522857999,<1fF
n_1276,0.360236,0.398134,0.03789799999999999,0.1269256,0.13587000000000002,0.23331004759999996,0.26226200000000005,92.423225,92.77249760999999,10.520325564352255,<1fF
i_tv80_core_i_mcode_n_13758,2.05949,1.927305,0.13218499999999977,0.71138722,0.6791129999999999,1.3481043971000002,1.2481970000000002,339.4062910000001,327.7743967299997,6.4183365784733,1-5fF
n_593,9.27757,9.217686,0.05988400000000027,2.6240590599999996,3.345684000000007,6.6535087934450114,5.8719980000000005,1542.2380580000008,1530.3169467999994,0.6454707428777176,5-20fF
n_1954,0.264758,0.30227,0.03751199999999999,0.07392460000000001,0.071279,0.1908336460000001,0.23098699999999997,99.21554599999999,98.73224410000002,14.168410397419526,<1fF
i_tv80_core_RegBusA_r[2],0.595419,0.576644,0.018774999999999986,0.3071281,0.2645510000000001,0.28829101315499994,0.3120950000000001,121.54867999999998,119.96315694,3.1532416667926255,<1fF
n_1043,0.63499,0.614813,0.020177,0.22280132,0.23818499999999998,0.4121889692399998,0.3766300000000001,169.942386,166.90317944999998,3.177530354808737,<1fF
n_609,1.85316,1.966204,0.11304400000000014,0.8706317000000001,1.301112,0.9825298486,0.6650870000000001,419.9919069999999,416.26219867999964,6.100066912732854,1-5fF
n_161,5.57279,5.676634,0.1038439999999996,1.9045154400000002,1.880652,3.6682839461211025,3.7959769999999993,707.5607889999999,691.5920124800001,1.863411325386379,5-20fF
n_1719,2.45158,2.346829,0.10475099999999982,0.97224787,0.7898990000000016,1.4793347781819999,1.5569410000000001,541.9850290000004,539.6917857999993,4.272795503308063,1-5fF
n_2464,0.21025,0.202384,0.007865999999999984,0.0962694,0.09579399999999999,0.11398016150000001,0.10659000000000002,54.66892500000001,53.36062540000001,3.741260404280611,<1fF
n_817,0.255861,0.235841,0.02002000000000001,0.09098444,0.06868300000000001,0.1648764237,0.16715499999999997,80.22083500000001,79.88281538999999,7.824560992101184,<1fF
n_1813,0.19016,0.176107,0.014052999999999982,0.04041977,0.06445599999999997,0.1497402497,0.111652,77.40510499999999,73.66323219999998,7.390092553639032,<1fF
i_tv80_core_i_reg_RegsH\[6\][6],0.887573,1.023994,0.13642100000000013,0.35156543,0.445213,0.5360073826200005,0.5787809999999999,202.14359,199.11278289999998,15.370116035526108,<1fF
n_1596,0.271396,0.256074,0.015322000000000002,0.09360500000000001,0.096619,0.1777913661,0.15945600000000001,98.40184300000001,97.02643814999998,5.645624843402261,<1fF
n_179,0.855125,0.857467,0.0023419999999999552,0.14453308,0.26126800000000006,0.7105919699999996,0.596203,188.226909,182.43465615,0.27387808799882535,<1fF
n_1748,0.27987,0.261677,0.018193000000000015,0.14952329999999997,0.16138299999999992,0.1303467742,0.10029500000000002,82.25883300000001,81.55874056000002,6.500518097688217,<1fF
n_849,0.416582,0.450418,0.03383599999999998,0.1344632,0.16738399999999998,0.282119358,0.28303399999999995,96.688147,97.79759127,8.122290449419316,<1fF
i_tv80_core_RegAddrA_r[0],0.705485,0.736659,0.031173999999999924,0.22954339999999998,0.2908050000000001,0.47594230749,0.44585599999999986,145.891883,146.22778039999997,4.418804085132912,<1fF
n_2316,0.772753,0.745614,0.027139000000000024,0.2099461,0.32417999999999986,0.5628070349,0.42143400000000003,154.76105399999997,156.97499843999998,3.511988953779542,<1fF
n_521,0.295446,0.338289,0.04284300000000002,0.11646039999999999,0.11259899999999995,0.17898625210000005,0.225692,84.89946000000002,86.54978256000001,14.50112710952256,<1fF
n_50,1.48992,1.529706,0.0397860000000001,0.8553192000000001,0.7661879999999998,0.6345977939000005,0.7635149999999999,287.797108,290.6955545999999,2.6703447164948524,1-5fF
n_182,0.91175,0.879463,0.032286999999999955,0.40217818000000005,0.36053200000000024,0.5095704709000003,0.5189339999999999,179.88282,177.50591376,3.5412119550315277,<1fF
i_tv80_core_n_40451,0.956456,0.964435,0.00797900000000007,0.42269123000000003,0.399543,0.5337650692000002,0.5648920000000001,200.839812,196.25228735000002,0.8342255158627339,<1fF
n_1662,0.0861076,0.088091,0.0019833999999999963,0.0356571,0.027260000000000003,0.050450465199999996,0.060829999999999974,38.803814,38.61723424,2.303397144967455,<1fF
n_460,0.834234,0.876883,0.04264899999999994,0.39172962100000003,0.2825970000000001,0.4425043893499999,0.5942859999999999,173.74260300000003,172.80313821999997,5.11235456718378,<1fF
n_1482,2.96145,3.164084,0.20263399999999976,0.8931113399999999,1.0204379999999997,2.068341411832001,2.143649,543.905339,538.4599557800001,6.8423913961066285,1-5fF
n_1937,0.372598,0.427065,0.05446699999999999,0.0838212,0.12284099999999998,0.28877704870000004,0.30422699999999997,102.854152,105.97884970000001,14.618167569337459,<1fF
n_1979,0.651284,0.630474,0.020809999999999995,0.26919184,0.2437990000000001,0.3820915711,0.38667300000000004,139.292476,142.20964892,3.1952266599517256,<1fF
n_1230,4.07043,4.123816,0.05338599999999971,1.58726675,1.6778049999999995,2.483172437539998,2.4460260000000003,651.085925,652.3583885999992,1.311556764273055,1-5fF
i_tv80_core_add_1283_17_n_375,0.203165,0.210564,0.007398999999999989,0.07229885,0.072122,0.1308657623,0.13844199999999995,70.691683,68.92705136000001,3.6418674476410744,<1fF
n_1215,1.76737,1.657655,0.10971500000000001,0.6648730699999998,0.4603360000000001,1.1025004757000016,1.1973199999999997,262.44524399999995,253.01252348,6.207811607077182,1-5fF
n_1420,1.62407,1.686807,0.06273700000000004,0.48125010000000007,0.6296220000000002,1.1428205604600006,1.057185,270.20237199999997,272.68633883000007,3.8629492571133044,1-5fF
i_tv80_core_ISet[0],8.59316,8.006478,0.5866819999999997,2.7435041499999993,3.1323739999999987,5.849657260749998,4.874100000000001,1148.3554049999996,1127.3058130300003,6.827313817035872,5-20fF
n_229,5.95511,5.812991,0.1421190000000001,1.89046302,1.803449000000001,4.064653178799997,4.009536,898.2697749999998,871.7841247100006,2.3865050351714765,5-20fF
n_24,11.9117,12.426213,0.5145130000000009,3.9507417400000007,4.282221000000002,7.960944492599999,8.143982999999999,1925.2706700000022,1835.3673895800046,4.319391858424917,5-20fF
n_1485,0.47989,0.520053,0.040163000000000004,0.21455976,0.21277699999999997,0.26533005143999994,0.30728099999999997,142.02693000000002,142.07551879999997,8.36920961053575,<1fF
n_2356,0.272295,0.274681,0.0023859999999999992,0.12907787999999998,0.10658100000000001,0.1432172644,0.16810000000000003,82.241277,81.93990158000001,0.8762555316843862,<1fF
n_804,0.21952,0.245485,0.025965000000000016,0.05975376,0.06350199999999999,0.15976621350000006,0.18198099999999998,79.029768,79.75740997999999,11.828079446064148,<1fF
n_93,4.85346,4.439287,0.4141729999999999,1.8106836700000002,1.4618159999999998,3.0427811768899997,2.977463,774.6509569999995,755.7513733600005,8.53356162407849,1-5fF
i_tv80_core_n_3878,1.16754,1.296385,0.12884499999999988,0.57624236,0.5497189999999997,0.5912956072999999,0.7466700000000002,275.4309350000001,273.04137897999993,11.035596210836449,1-5fF
n_440,0.350091,0.372947,0.022855999999999987,0.1598797,0.13044400000000003,0.19021117240000002,0.24250200000000005,86.009012,86.27392932000001,6.528588281332564,<1fF
i_tv80_core_Oldnmi_n,0.12078,0.122786,0.0020060000000000078,0.0746367,0.08439999999999999,0.046143591,0.038387000000000004,44.349363000000004,44.493118120000005,1.6608710051333064,<1fF
i_tv80_core_Pre_XY_F_M[0],0.237049,0.265555,0.028505999999999976,0.12237596999999999,0.15123799999999996,0.11467250299999995,0.114319,109.740172,110.75798159000001,12.025361845019374,<1fF
n_1284,4.43273,4.680672,0.2479420000000001,1.2619116099999999,1.5655610000000015,3.170817098338002,3.115107,733.6953060000002,723.0508597499993,5.593437903955353,1-5fF
n_1823,0.998749,1.061384,0.06263500000000011,0.30128725,0.32351500000000016,0.6974621439999997,0.7378680000000002,194.70875099999998,187.85286594000002,6.271345453161917,<1fF
n_1697,3.90207,4.220413,0.3183429999999996,1.5720561199999998,1.4913760000000003,2.3300189681800028,2.7290390000000007,525.6180589999999,524.0132214699998,8.158310845269295,1-5fF
i_tv80_core_final_adder_add_1282_22_n_433,0.262844,0.298466,0.03562199999999999,0.1480645,0.09945800000000002,0.1147792703,0.19900899999999996,95.77127000000002,100.13442874000006,13.552525452359568,<1fF
n_2269,0.10122,0.106259,0.005039000000000002,0.0431068,0.032111,0.0581133364,0.07414900000000005,44.144145,44.653326969999995,4.9782651649871585,<1fF
n_715,0.166306,0.161456,0.004850000000000021,0.02713669,0.03569100000000001,0.13916952429999996,0.125763,73.25086300000001,73.76663977,2.9163108967806455,<1fF
i_tv80_core_i_reg_RegsL\[5\][7],1.23902,1.528127,0.289107,0.6301449299999999,0.6644029999999999,0.6088746415,0.8637239999999998,251.46297800000008,254.71866086000009,23.333521654210585,1-5fF
i_tv80_core_n_3907,0.726886,0.749629,0.022742999999999958,0.48405544,0.387412,0.24283039160000006,0.36221800000000004,178.96592800000002,179.40609483999995,3.1288262533602182,<1fF
n_598,11.1776,12.128228,0.950628,3.5177118700000003,4.481061999999998,7.65986465008,7.647171000000001,1783.7832810000016,1786.888129930002,8.504759519038076,5-20fF
n_1259,0.234397,0.247412,0.013014999999999999,0.06518859,0.11770699999999999,0.16920882980000004,0.129705,77.44391300000001,78.09618142,5.552545467732095,<1fF
n_1223,0.308885,0.292292,0.016593000000000024,0.09818741,0.150895,0.21069777049999996,0.1414,81.12157900000001,79.56414964,5.371902164235888,<1fF
n_243,0.155927,0.173482,0.017554999999999987,0.0466055,0.07030899999999998,0.10932112599999998,0.10317399999999996,69.41632,70.0802903,11.258473516453202,<1fF
n_151,2.38372,2.060373,0.32334700000000005,1.03572952,0.6159480000000003,1.3479887496099991,1.4444289999999997,316.22287900000003,303.42156972,13.564806269192694,1-5fF
i_tv80_core_i_mcode_n_14325,3.21971,3.16015,0.05956000000000028,1.34946665,1.0015349999999998,1.8702422970180004,2.1586190000000003,530.7074729999999,513.6228680199998,1.8498560429355524,1-5fF
n_110,4.42354,4.542282,0.11874200000000013,1.3387861499999998,1.657681000000001,3.0847501369000017,2.8846030000000003,696.113134,696.0595095199997,2.684320702423854,1-5fF
n_10,9.44705,9.477393,0.030342999999998455,3.996094599999999,3.132227000000002,5.450950252841009,6.345161000000002,1609.2123210000004,1532.3513035999983,0.3211902128177415,5-20fF
i_tv80_core_add_1284_21_n_415,0.730335,0.647321,0.08301399999999992,0.22204009,0.2710469999999999,0.508294360393,0.376277,156.247717,153.86742113000003,11.366564658684018,<1fF
n_2205,0.654585,0.571567,0.08301799999999993,0.27663993,0.25796199999999997,0.3779455629699999,0.3136079999999999,193.30377600000003,192.2996115999999,12.682539318805034,<1fF
n_1948,0.176843,0.199717,0.022874000000000005,0.048077049999999996,0.066121,0.12876635559500002,0.133598,79.030958,77.97211522999999,12.934636937848829,<1fF
i_tv80_core_i_reg_RegsL\[7\][5],1.24774,1.48312,0.23537999999999992,0.6448782799999999,0.6448359999999997,0.6028616089999999,0.8382840000000001,260.839085,264.75753152000004,18.864507028707898,1-5fF
i_tv80_core_n_3947,0.83376,0.836848,0.0030880000000000907,0.40479356000000005,0.3638470000000001,0.4289665949999998,0.473001,164.93797899999998,157.16332905000004,0.3703703703703813,<1fF
i_tv80_core_F[5],1.50736,1.427387,0.07997300000000007,0.73739746,0.6118380000000003,0.7699629694999998,0.8155460000000002,241.171687,237.91965804,5.3055010083855265,1-5fF
n_1869,0.358088,0.361331,0.003242999999999996,0.10485035,0.06814800000000001,0.2532382912600002,0.29318,116.632622,117.35933432000002,0.9056433055561749,<1fF
n_281,0.211476,0.212202,0.0007260000000000044,0.08766600000000001,0.08279199999999999,0.12380964850000005,0.129409,72.79349899999998,71.84131222,0.34330136753106943,<1fF
n_266,0.646865,0.741869,0.09500399999999998,0.1921713,0.214922,0.4546938152999999,0.5269429999999998,145.257144,148.09695872,14.68683573852349,<1fF
i_tv80_core_add_1284_21_n_412,0.389762,0.42208,0.03231800000000001,0.18542070000000005,0.16458199999999995,0.20434143789999995,0.257503,104.69252900000002,104.86889163,8.291726746065551,<1fF
n_1297,0.327261,0.323239,0.0040220000000000256,0.17213732,0.184651,0.15512456710000005,0.138588,59.356768,58.884946320000005,1.2289884831984335,<1fF
n_1503,0.176637,0.174256,0.0023809999999999942,0.0696831,0.06043200000000001,0.10695434152,0.113826,76.583707,75.79632519999998,1.3479622049740396,<1fF
n_773,1.30283,1.18335,0.11948000000000003,0.27975581,0.514499,1.0230739454399995,0.6688510000000001,278.7647390000001,271.8129938000002,9.170805093527171,1-5fF
n_2233,0.0925805,0.092236,0.0003444999999999976,0.0295624,0.03879500000000001,0.06301817660000002,0.053441999999999996,43.043785,41.97548643999999,0.3721085973828156,<1fF
n_166,0.98694,0.982068,0.0048719999999999875,0.4357598900000001,0.466066,0.5511795577800004,0.5160030000000001,177.85848900000005,173.9351869500001,0.4936470302146014,<1fF
n_2005,0.228619,0.219191,0.009427999999999992,0.1252405,0.08272899999999998,0.10337923799999998,0.13646,77.081683,76.49470335999999,4.123891715036804,<1fF
n_2439,1.04476,1.096147,0.05138700000000007,0.30470793,0.38600799999999996,0.7400536812629994,0.7101429999999999,185.178393,178.46138888000002,4.9185458861365365,1-5fF
n_942,0.906397,0.915791,0.009394000000000013,0.33498522999999997,0.39817100000000005,0.5714121961649998,0.51762,220.75027899999998,221.27811680000008,1.0364111973009633,<1fF
n_2468,0.170618,0.175589,0.004971000000000003,0.09561900000000001,0.06869700000000001,0.07499918780000002,0.10689000000000003,76.40161299999998,75.18769325999999,2.9135261226834235,<1fF
n_1381,0.539719,0.563128,0.023409000000000013,0.3028734,0.2403339999999999,0.23684615760000002,0.32279300000000005,136.32108499999998,135.65963580000002,4.337256980021087,<1fF
i_tv80_core_n_16824,1.24696,1.238927,0.008033000000000179,0.34506484,0.5386660000000003,0.9018984696300004,0.7002609999999999,199.92866800000004,205.65187235000008,0.6442067107204865,1-5fF
n_607,3.58841,4.020537,0.43212699999999993,1.4457631000000004,1.3118449999999993,2.142643748400001,2.708696,685.843253,685.1694114699991,12.0422972848699,1-5fF
n_2479,0.202957,0.19989,0.0030669999999999864,0.04654983,0.065152,0.15640753279999997,0.13473700000000002,78.794767,77.41205081000001,1.5111575358327067,<1fF
n_746,0.344502,0.365967,0.021465000000000012,0.0934218,0.100074,0.2510796609,0.265893,90.133588,91.46704541,6.230733058153513,<1fF
FE_OFN2449_n_2045,8.97484,9.241835,0.26699499999999965,3.9703787899999994,3.200657,5.004462206398006,6.041179,1255.0209280000008,1277.0712662100002,2.97492768673313,5-20fF
n_524,0.279454,0.268987,0.010467000000000004,0.11768485,0.08197200000000002,0.1617691737000001,0.18702000000000002,89.28898599999997,84.01473543999998,3.7455180459038,<1fF
n_661,0.632302,0.633588,0.0012860000000000094,0.2538978,0.18936,0.3784040505,0.44422899999999993,111.070762,110.073149,0.20338382608310734,<1fF
n_2477,0.315354,0.288332,0.027022000000000046,0.1352607,0.11612999999999998,0.18009315929999997,0.17220299999999997,87.56495199999999,85.66981203000002,8.568783018449121,<1fF
n_2386,0.20878,0.208863,8.299999999999974e-05,0.0837947,0.07996099999999999,0.12498530540000002,0.128904,50.88280800000001,50.36417448,0.03975476578216292,<1fF
n_2502,0.400783,0.447821,0.047038000000000024,0.07116762000000001,0.11135399999999998,0.3296156778,0.33646499999999996,94.93760999999998,95.49637132999999,11.736525750842732,<1fF
n_1695,0.188292,0.21043,0.02213800000000002,0.049032,0.045068,0.13926004470000003,0.16536399999999993,76.36338300000001,77.40181616000001,11.757270622225066,<1fF
n_1864,0.145916,0.151136,0.005220000000000002,0.03120759,0.03566999999999999,0.11470842200000002,0.11546599999999999,69.705224,69.46023696000002,3.5774006962910185,<1fF
n_12,2.44382,2.499457,0.055636999999999937,0.71630989,0.8409739999999999,1.7275072839000007,1.6584890000000003,361.0897269999999,354.2058924,2.2766406691163805,1-5fF
n_1594,0.631077,0.609347,0.021730000000000027,0.28038209999999997,0.200176,0.35069581020000007,0.4091720000000001,159.88250800000006,150.47514408999996,3.443319911833267,<1fF
n_320,0.154837,0.163921,0.009084000000000009,0.074853,0.078952,0.0799841692,0.084965,50.93776,51.763290380000015,5.866814779413195,<1fF
n_1961,1.32974,1.209631,0.12010900000000002,0.31432560000000004,0.3334930000000001,1.0154187499,0.87614,206.47025200000002,221.74129049000007,9.032517635026398,1-5fF
n_155,0.364909,0.417446,0.052537,0.14415539,0.15189299999999997,0.22075441543000002,0.26555399999999996,128.121075,122.85170399999998,14.39728809100351,<1fF
i_tv80_core_n_18879,3.90268,3.6733,0.22938000000000036,1.4105670499999998,1.3454369999999995,2.492112836209999,2.3278510000000003,648.519178,648.0498978800002,5.877499564401907,1-5fF
i_tv80_core_IntE_FF2,5.51294,4.787154,0.7257860000000003,1.7889709,1.7659699999999996,3.723970671419999,3.0211809999999995,681.311607,665.9348020800004,13.16513511846674,5-20fF
n_874,0.257227,0.255544,0.00168299999999999,0.137983038,0.092815,0.11924389719999999,0.162728,78.995555,83.54588270999997,0.654285903112811,<1fF
FE_RN_15_0,1.72182,1.674501,0.04731899999999989,1.00735045,0.6318469999999995,0.7144730480999995,1.0426440000000001,405.84232899999995,288.9416171600002,2.748196675610685,1-5fF
n_1632,0.283379,0.276897,0.006481999999999988,0.08542116000000001,0.06912,0.19795796449999994,0.20777800000000005,94.07631999999998,94.21465060000001,2.2873960314631603,<1fF
n_2380,0.221954,0.238857,0.016903,0.05629222,0.079772,0.16566217060000005,0.159089,78.233137,79.24405224,7.615541959144688,<1fF
i_tv80_core_n_16831,0.938256,0.900799,0.03745699999999996,0.37774379999999996,0.24567700000000006,0.5605122470999994,0.655122,158.64202100000003,159.36454634000003,3.9921940280690946,<1fF
n_502,0.217006,0.174465,0.042540999999999995,0.0370031,0.056424,0.1800030958999999,0.11804000000000003,51.041958,49.02972283999999,19.603605430264597,<1fF
n_1087,2.99491,3.201065,0.20615499999999987,1.15231673,1.277665999999999,1.8425959570000001,1.9234020000000005,507.4646120000001,515.4604267500002,6.883512359302946,1-5fF
i_tv80_core_add_1284_21_n_369,0.311369,0.304232,0.0071370000000000045,0.12323046,0.139275,0.1881379128,0.16495799999999997,82.519823,81.76372763999997,2.292135697516453,<1fF
n_1734,0.563574,0.587987,0.024413000000000018,0.34789649999999994,0.25564699999999996,0.21567804689999998,0.33233999999999997,107.93459299999998,107.22056239999999,4.331818004379198,<1fF
n_2307,0.226454,0.269564,0.04311000000000004,0.0889624,0.09296599999999998,0.13749126979999998,0.176599,82.087201,83.08106768000002,19.03697881247407,<1fF
n_1859,0.840549,0.72241,0.118139,0.19192186999999997,0.283906,0.6486279164000001,0.4385059999999999,158.58074099999996,155.74323131999992,14.054980732830566,<1fF
n_1108,1.992,1.938096,0.05390399999999995,0.42083781,0.5920569999999999,1.5711606589399998,1.3460379999999998,281.87336799999997,278.71757818000003,2.7060240963855398,1-5fF
i_tv80_core_i_reg_RegsL\[0\][4],1.44314,1.660424,0.2172839999999998,0.62758741,0.7219210000000001,0.8155500608520003,0.938503,279.149762,275.1427452,15.056335490666173,1-5fF
n_1505,0.170086,0.184453,0.014367000000000019,0.12281910000000001,0.084157,0.0472669387,0.10029600000000002,77.91934999999998,77.36957867999999,8.446903331255964,<1fF
i_tv80_core_n_1549,0.0681355,0.083528,0.015392500000000003,0.0119613,0.017498,0.0561742937,0.066028,37.613009,37.409290420000005,22.591013495167722,<1fF
i_tv80_core_n_18876,3.55464,3.719928,0.16528799999999988,1.3582851599999999,1.2494089999999989,2.1963576793999993,2.4705159999999995,583.456602,580.0901015200003,4.64992235500641,1-5fF
n_77,1.3001,1.19246,0.10763999999999996,0.62834816,0.3180670000000002,0.6717464298000001,0.8743949999999999,224.08125399999997,220.49054592,8.279363125913388,1-5fF
n_1103,3.4536,3.524939,0.07133900000000004,1.4744288500000002,1.2810890000000008,1.9791715966699996,2.243848,484.8839119999999,485.6550113900001,2.065641649293492,1-5fF
n_1623,0.58253,0.543149,0.039381,0.12561906,0.17285300000000003,0.45691128395,0.37029699999999993,109.607945,106.65824340000003,6.760338523337854,<1fF
n_1982,3.87084,3.614459,0.25638099999999975,2.4324728499999995,1.7257779999999987,1.4383730109720003,1.8886829999999994,685.9074979999998,700.6726855300006,6.623394405348703,1-5fF
FE_RN_1_0,0.122823,0.135251,0.012428000000000008,0.0187077,0.036270000000000004,0.10411534359999998,0.09897999999999998,41.293381000000004,40.17213966,10.118625990246134,<1fF
n_1158,0.280551,0.281205,0.0006539999999999879,0.128075,0.13682200000000003,0.1524765883,0.144384,59.61822900000001,58.82801225000001,0.23311269608733812,<1fF
i_tv80_core_add_1284_21_n_386,0.16145,0.19346,0.03200999999999998,0.13561410000000002,0.165153,0.0258359713,0.028308000000000003,50.20364000000001,51.048860020000006,19.826571694022903,<1fF
i_tv80_core_i_reg_RegsH\[6\][5],0.771469,0.917517,0.14604800000000007,0.35259421999999996,0.39892199999999994,0.41887482931700015,0.518595,190.17344400000005,189.99049984000007,18.931156015342168,<1fF
n_1733,0.293579,0.271521,0.022057999999999967,0.1354302,0.10262999999999999,0.158148997,0.16888599999999995,83.514125,79.33859856000004,7.513480187615588,<1fF
